version,1.3.0
info,team,Middlesex
info,team,Essex
info,gender,male
info,season,2015
info,date,2015/07/17
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Chelmsford
info,toss_winner,Middlesex
info,toss_decision,bat
info,player_of_match,JD Ryder
info,umpire,NL Bainton
info,umpire,SJ O'Shaughnessy
info,tv_umpire,BJ Debenham
info,winner,Essex
info,winner_wickets,4
ball,1,0.1,Middlesex,NRT Gubbins,DJ Malan,RJW Topley,0,0,"",""
ball,1,0.2,Middlesex,NRT Gubbins,DJ Malan,RJW Topley,0,0,"",""
ball,1,0.3,Middlesex,NRT Gubbins,DJ Malan,RJW Topley,1,0,"",""
ball,1,0.4,Middlesex,DJ Malan,NRT Gubbins,RJW Topley,0,0,"",""
ball,1,0.5,Middlesex,DJ Malan,NRT Gubbins,RJW Topley,0,0,"",""
ball,1,0.6,Middlesex,DJ Malan,NRT Gubbins,RJW Topley,0,0,caught,DJ Malan
ball,1,1.1,Middlesex,NRT Gubbins,JA Simpson,DD Masters,0,0,"",""
ball,1,1.2,Middlesex,NRT Gubbins,JA Simpson,DD Masters,1,0,"",""
ball,1,1.3,Middlesex,JA Simpson,NRT Gubbins,DD Masters,0,0,"",""
ball,1,1.4,Middlesex,JA Simpson,NRT Gubbins,DD Masters,0,0,"",""
ball,1,1.5,Middlesex,JA Simpson,NRT Gubbins,DD Masters,1,0,"",""
ball,1,1.6,Middlesex,NRT Gubbins,JA Simpson,DD Masters,1,0,"",""
ball,1,2.1,Middlesex,NRT Gubbins,JA Simpson,RJW Topley,0,1,"",""
ball,1,2.2,Middlesex,NRT Gubbins,JA Simpson,RJW Topley,0,0,"",""
ball,1,2.3,Middlesex,NRT Gubbins,JA Simpson,RJW Topley,4,0,"",""
ball,1,2.4,Middlesex,NRT Gubbins,JA Simpson,RJW Topley,6,0,"",""
ball,1,2.5,Middlesex,NRT Gubbins,JA Simpson,RJW Topley,1,0,"",""
ball,1,2.6,Middlesex,JA Simpson,NRT Gubbins,RJW Topley,4,0,"",""
ball,1,2.7,Middlesex,JA Simpson,NRT Gubbins,RJW Topley,2,0,"",""
ball,1,3.1,Middlesex,NRT Gubbins,JA Simpson,DD Masters,1,0,"",""
ball,1,3.2,Middlesex,JA Simpson,NRT Gubbins,DD Masters,4,0,"",""
ball,1,3.3,Middlesex,JA Simpson,NRT Gubbins,DD Masters,0,0,"",""
ball,1,3.4,Middlesex,JA Simpson,NRT Gubbins,DD Masters,1,0,"",""
ball,1,3.5,Middlesex,NRT Gubbins,JA Simpson,DD Masters,0,0,"",""
ball,1,3.6,Middlesex,NRT Gubbins,JA Simpson,DD Masters,0,0,"",""
ball,1,4.1,Middlesex,JA Simpson,NRT Gubbins,GR Napier,0,0,"",""
ball,1,4.2,Middlesex,JA Simpson,NRT Gubbins,GR Napier,1,0,"",""
ball,1,4.3,Middlesex,NRT Gubbins,JA Simpson,GR Napier,4,0,"",""
ball,1,4.4,Middlesex,NRT Gubbins,JA Simpson,GR Napier,6,0,"",""
ball,1,4.5,Middlesex,NRT Gubbins,JA Simpson,GR Napier,1,0,"",""
ball,1,4.6,Middlesex,JA Simpson,NRT Gubbins,GR Napier,4,0,"",""
ball,1,5.1,Middlesex,NRT Gubbins,JA Simpson,DD Masters,6,0,"",""
ball,1,5.2,Middlesex,NRT Gubbins,JA Simpson,DD Masters,0,0,"",""
ball,1,5.3,Middlesex,NRT Gubbins,JA Simpson,DD Masters,0,0,"",""
ball,1,5.4,Middlesex,NRT Gubbins,JA Simpson,DD Masters,1,0,"",""
ball,1,5.5,Middlesex,JA Simpson,NRT Gubbins,DD Masters,2,0,"",""
ball,1,5.6,Middlesex,JA Simpson,NRT Gubbins,DD Masters,1,0,"",""
ball,1,6.1,Middlesex,JA Simpson,NRT Gubbins,SW Tait,1,0,"",""
ball,1,6.2,Middlesex,NRT Gubbins,JA Simpson,SW Tait,0,0,"",""
ball,1,6.3,Middlesex,NRT Gubbins,JA Simpson,SW Tait,0,1,"",""
ball,1,6.4,Middlesex,JA Simpson,NRT Gubbins,SW Tait,1,0,"",""
ball,1,6.5,Middlesex,NRT Gubbins,JA Simpson,SW Tait,1,0,"",""
ball,1,6.6,Middlesex,JA Simpson,NRT Gubbins,SW Tait,0,0,"",""
ball,1,7.1,Middlesex,NRT Gubbins,JA Simpson,RS Bopara,1,0,"",""
ball,1,7.2,Middlesex,JA Simpson,NRT Gubbins,RS Bopara,0,0,"",""
ball,1,7.3,Middlesex,JA Simpson,NRT Gubbins,RS Bopara,1,0,"",""
ball,1,7.4,Middlesex,NRT Gubbins,JA Simpson,RS Bopara,0,0,"",""
ball,1,7.5,Middlesex,NRT Gubbins,JA Simpson,RS Bopara,4,0,"",""
ball,1,7.6,Middlesex,NRT Gubbins,JA Simpson,RS Bopara,1,0,"",""
ball,1,8.1,Middlesex,NRT Gubbins,JA Simpson,SW Tait,1,0,"",""
ball,1,8.2,Middlesex,JA Simpson,NRT Gubbins,SW Tait,0,1,"",""
ball,1,8.3,Middlesex,NRT Gubbins,JA Simpson,SW Tait,1,0,"",""
ball,1,8.4,Middlesex,JA Simpson,NRT Gubbins,SW Tait,0,1,"",""
ball,1,8.5,Middlesex,NRT Gubbins,JA Simpson,SW Tait,1,0,"",""
ball,1,8.6,Middlesex,JA Simpson,NRT Gubbins,SW Tait,1,0,"",""
ball,1,9.1,Middlesex,JA Simpson,NRT Gubbins,T Westley,1,0,"",""
ball,1,9.2,Middlesex,NRT Gubbins,JA Simpson,T Westley,1,0,"",""
ball,1,9.3,Middlesex,JA Simpson,NRT Gubbins,T Westley,1,0,"",""
ball,1,9.4,Middlesex,NRT Gubbins,JA Simpson,T Westley,1,0,"",""
ball,1,9.5,Middlesex,JA Simpson,NRT Gubbins,T Westley,2,0,"",""
ball,1,9.6,Middlesex,JA Simpson,NRT Gubbins,T Westley,1,0,"",""
ball,1,10.1,Middlesex,JA Simpson,NRT Gubbins,GR Napier,0,0,bowled,JA Simpson
ball,1,10.2,Middlesex,EJG Morgan,NRT Gubbins,GR Napier,0,0,"",""
ball,1,10.3,Middlesex,EJG Morgan,NRT Gubbins,GR Napier,0,0,"",""
ball,1,10.4,Middlesex,EJG Morgan,NRT Gubbins,GR Napier,2,0,"",""
ball,1,10.5,Middlesex,EJG Morgan,NRT Gubbins,GR Napier,2,0,"",""
ball,1,10.6,Middlesex,EJG Morgan,NRT Gubbins,GR Napier,1,0,"",""
ball,1,11.1,Middlesex,EJG Morgan,NRT Gubbins,T Westley,1,0,"",""
ball,1,11.2,Middlesex,NRT Gubbins,EJG Morgan,T Westley,1,0,"",""
ball,1,11.3,Middlesex,EJG Morgan,NRT Gubbins,T Westley,0,0,"",""
ball,1,11.4,Middlesex,EJG Morgan,NRT Gubbins,T Westley,1,0,"",""
ball,1,11.5,Middlesex,NRT Gubbins,EJG Morgan,T Westley,0,0,caught,NRT Gubbins
ball,1,11.6,Middlesex,EJG Morgan,RF Higgins,T Westley,0,0,"",""
ball,1,12.1,Middlesex,RF Higgins,EJG Morgan,RJW Topley,1,0,"",""
ball,1,12.2,Middlesex,EJG Morgan,RF Higgins,RJW Topley,1,0,"",""
ball,1,12.3,Middlesex,RF Higgins,EJG Morgan,RJW Topley,1,0,"",""
ball,1,12.4,Middlesex,EJG Morgan,RF Higgins,RJW Topley,1,0,"",""
ball,1,12.5,Middlesex,RF Higgins,EJG Morgan,RJW Topley,0,0,"",""
ball,1,12.6,Middlesex,RF Higgins,EJG Morgan,RJW Topley,0,0,"",""
ball,1,13.1,Middlesex,EJG Morgan,RF Higgins,RS Bopara,4,0,"",""
ball,1,13.2,Middlesex,EJG Morgan,RF Higgins,RS Bopara,1,0,"",""
ball,1,13.3,Middlesex,RF Higgins,EJG Morgan,RS Bopara,1,0,"",""
ball,1,13.4,Middlesex,EJG Morgan,RF Higgins,RS Bopara,0,0,"",""
ball,1,13.5,Middlesex,EJG Morgan,RF Higgins,RS Bopara,1,0,"",""
ball,1,13.6,Middlesex,RF Higgins,EJG Morgan,RS Bopara,1,0,"",""
ball,1,14.1,Middlesex,RF Higgins,EJG Morgan,SW Tait,0,0,"",""
ball,1,14.2,Middlesex,RF Higgins,EJG Morgan,SW Tait,0,0,bowled,RF Higgins
ball,1,14.3,Middlesex,GFB Scott,EJG Morgan,SW Tait,0,0,"",""
ball,1,14.4,Middlesex,GFB Scott,EJG Morgan,SW Tait,0,4,"",""
ball,1,14.5,Middlesex,GFB Scott,EJG Morgan,SW Tait,0,1,"",""
ball,1,14.6,Middlesex,GFB Scott,EJG Morgan,SW Tait,0,0,"",""
ball,1,14.7,Middlesex,GFB Scott,EJG Morgan,SW Tait,1,0,"",""
ball,1,15.1,Middlesex,GFB Scott,EJG Morgan,RS Bopara,0,0,"",""
ball,1,15.2,Middlesex,GFB Scott,EJG Morgan,RS Bopara,1,0,"",""
ball,1,15.3,Middlesex,EJG Morgan,GFB Scott,RS Bopara,1,0,"",""
ball,1,15.4,Middlesex,GFB Scott,EJG Morgan,RS Bopara,1,0,"",""
ball,1,15.5,Middlesex,EJG Morgan,GFB Scott,RS Bopara,2,0,"",""
ball,1,15.6,Middlesex,EJG Morgan,GFB Scott,RS Bopara,4,0,"",""
ball,1,16.1,Middlesex,GFB Scott,EJG Morgan,GR Napier,0,0,"",""
ball,1,16.2,Middlesex,GFB Scott,EJG Morgan,GR Napier,1,0,"",""
ball,1,16.3,Middlesex,EJG Morgan,GFB Scott,GR Napier,1,0,"",""
ball,1,16.4,Middlesex,GFB Scott,EJG Morgan,GR Napier,1,0,"",""
ball,1,16.5,Middlesex,EJG Morgan,GFB Scott,GR Napier,0,0,"",""
ball,1,16.6,Middlesex,EJG Morgan,GFB Scott,GR Napier,1,0,"",""
ball,1,17.1,Middlesex,EJG Morgan,GFB Scott,RS Bopara,1,0,"",""
ball,1,17.2,Middlesex,GFB Scott,EJG Morgan,RS Bopara,0,0,"",""
ball,1,17.3,Middlesex,GFB Scott,EJG Morgan,RS Bopara,6,0,"",""
ball,1,17.4,Middlesex,GFB Scott,EJG Morgan,RS Bopara,1,0,"",""
ball,1,17.5,Middlesex,EJG Morgan,GFB Scott,RS Bopara,4,0,"",""
ball,1,17.6,Middlesex,EJG Morgan,GFB Scott,RS Bopara,0,0,"",""
ball,1,18.1,Middlesex,GFB Scott,EJG Morgan,SW Tait,2,0,"",""
ball,1,18.2,Middlesex,GFB Scott,EJG Morgan,SW Tait,1,0,"",""
ball,1,18.3,Middlesex,EJG Morgan,GFB Scott,SW Tait,0,1,"",""
ball,1,18.4,Middlesex,EJG Morgan,GFB Scott,SW Tait,0,0,caught,EJG Morgan
ball,1,18.5,Middlesex,NJ Dexter,GFB Scott,SW Tait,0,0,"",""
ball,1,18.6,Middlesex,NJ Dexter,GFB Scott,SW Tait,1,0,"",""
ball,1,18.7,Middlesex,GFB Scott,NJ Dexter,SW Tait,1,2,"",""
ball,1,18.8,Middlesex,NJ Dexter,GFB Scott,SW Tait,2,0,"",""
ball,1,19.1,Middlesex,GFB Scott,NJ Dexter,GR Napier,1,0,"",""
ball,1,19.2,Middlesex,NJ Dexter,GFB Scott,GR Napier,2,0,"",""
ball,1,19.3,Middlesex,NJ Dexter,GFB Scott,GR Napier,2,0,"",""
ball,1,19.4,Middlesex,NJ Dexter,GFB Scott,GR Napier,1,0,"",""
