version,1.3.0
info,team,Lancashire
info,team,Leicestershire
info,gender,male
info,season,2014
info,date,2014/07/11
info,competition,NatWest T20 Blast
info,venue,Grace Road
info,city,Leicester
info,toss_winner,Lancashire
info,toss_decision,bat
info,player_of_match,SJ Croft
info,umpire,SC Gale
info,umpire,AG Wharf
info,winner,Lancashire
info,winner_runs,18
ball,1,0.1,Lancashire,TC Smith,AG Prince,CE Shreck,1,0,"",""
ball,1,0.2,Lancashire,AG Prince,TC Smith,CE Shreck,0,0,"",""
ball,1,0.3,Lancashire,AG Prince,TC Smith,CE Shreck,0,0,"",""
ball,1,0.4,Lancashire,AG Prince,TC Smith,CE Shreck,0,0,"",""
ball,1,0.5,Lancashire,AG Prince,TC Smith,CE Shreck,0,0,"",""
ball,1,0.6,Lancashire,AG Prince,TC Smith,CE Shreck,1,0,"",""
ball,1,1.1,Lancashire,AG Prince,TC Smith,AJ Ireland,0,0,"",""
ball,1,1.2,Lancashire,AG Prince,TC Smith,AJ Ireland,0,0,"",""
ball,1,1.3,Lancashire,AG Prince,TC Smith,AJ Ireland,1,0,"",""
ball,1,1.4,Lancashire,TC Smith,AG Prince,AJ Ireland,1,0,"",""
ball,1,1.5,Lancashire,AG Prince,TC Smith,AJ Ireland,0,0,"",""
ball,1,1.6,Lancashire,AG Prince,TC Smith,AJ Ireland,2,0,"",""
ball,1,2.1,Lancashire,TC Smith,AG Prince,BA Raine,1,0,"",""
ball,1,2.2,Lancashire,AG Prince,TC Smith,BA Raine,1,0,"",""
ball,1,2.3,Lancashire,TC Smith,AG Prince,BA Raine,2,0,"",""
ball,1,2.4,Lancashire,TC Smith,AG Prince,BA Raine,0,0,"",""
ball,1,2.5,Lancashire,TC Smith,AG Prince,BA Raine,0,0,"",""
ball,1,2.6,Lancashire,TC Smith,AG Prince,BA Raine,1,0,"",""
ball,1,3.1,Lancashire,TC Smith,AG Prince,AJ Ireland,4,0,"",""
ball,1,3.2,Lancashire,TC Smith,AG Prince,AJ Ireland,0,0,caught,TC Smith
ball,1,3.3,Lancashire,AG Prince,KR Brown,AJ Ireland,4,0,"",""
ball,1,3.4,Lancashire,AG Prince,KR Brown,AJ Ireland,0,0,"",""
ball,1,3.5,Lancashire,AG Prince,KR Brown,AJ Ireland,4,0,"",""
ball,1,3.6,Lancashire,AG Prince,KR Brown,AJ Ireland,4,0,"",""
ball,1,4.1,Lancashire,KR Brown,AG Prince,CE Shreck,0,0,"",""
ball,1,4.2,Lancashire,KR Brown,AG Prince,CE Shreck,0,0,"",""
ball,1,4.3,Lancashire,KR Brown,AG Prince,CE Shreck,0,0,"",""
ball,1,4.4,Lancashire,KR Brown,AG Prince,CE Shreck,4,0,"",""
ball,1,4.5,Lancashire,KR Brown,AG Prince,CE Shreck,0,0,"",""
ball,1,4.6,Lancashire,KR Brown,AG Prince,CE Shreck,1,0,"",""
ball,1,5.1,Lancashire,KR Brown,AG Prince,BA Raine,4,0,"",""
ball,1,5.2,Lancashire,KR Brown,AG Prince,BA Raine,0,0,"",""
ball,1,5.3,Lancashire,KR Brown,AG Prince,BA Raine,1,0,"",""
ball,1,5.4,Lancashire,AG Prince,KR Brown,BA Raine,0,0,"",""
ball,1,5.5,Lancashire,AG Prince,KR Brown,BA Raine,1,0,"",""
ball,1,5.6,Lancashire,KR Brown,AG Prince,BA Raine,0,0,"",""
ball,1,6.1,Lancashire,AG Prince,KR Brown,JKH Naik,0,0,"",""
ball,1,6.2,Lancashire,AG Prince,KR Brown,JKH Naik,1,0,"",""
ball,1,6.3,Lancashire,KR Brown,AG Prince,JKH Naik,1,0,"",""
ball,1,6.4,Lancashire,AG Prince,KR Brown,JKH Naik,0,0,"",""
ball,1,6.5,Lancashire,AG Prince,KR Brown,JKH Naik,4,0,"",""
ball,1,6.6,Lancashire,AG Prince,KR Brown,JKH Naik,1,0,"",""
ball,1,7.1,Lancashire,AG Prince,KR Brown,JJ Cobb,4,0,"",""
ball,1,7.2,Lancashire,AG Prince,KR Brown,JJ Cobb,0,0,"",""
ball,1,7.3,Lancashire,AG Prince,KR Brown,JJ Cobb,1,0,"",""
ball,1,7.4,Lancashire,KR Brown,AG Prince,JJ Cobb,1,0,"",""
ball,1,7.5,Lancashire,AG Prince,KR Brown,JJ Cobb,4,0,"",""
ball,1,7.6,Lancashire,AG Prince,KR Brown,JJ Cobb,1,0,"",""
ball,1,8.1,Lancashire,AG Prince,KR Brown,JKH Naik,0,0,"",""
ball,1,8.2,Lancashire,AG Prince,KR Brown,JKH Naik,2,0,"",""
ball,1,8.3,Lancashire,AG Prince,KR Brown,JKH Naik,1,0,"",""
ball,1,8.4,Lancashire,KR Brown,AG Prince,JKH Naik,1,0,"",""
ball,1,8.5,Lancashire,AG Prince,KR Brown,JKH Naik,1,0,"",""
ball,1,8.6,Lancashire,KR Brown,AG Prince,JKH Naik,0,0,caught,KR Brown
ball,1,9.1,Lancashire,PJ Horton,AG Prince,SB Styris,0,0,"",""
ball,1,9.2,Lancashire,PJ Horton,AG Prince,SB Styris,1,0,"",""
ball,1,9.3,Lancashire,AG Prince,PJ Horton,SB Styris,1,0,"",""
ball,1,9.4,Lancashire,PJ Horton,AG Prince,SB Styris,1,0,"",""
ball,1,9.5,Lancashire,AG Prince,PJ Horton,SB Styris,1,0,"",""
ball,1,9.6,Lancashire,PJ Horton,AG Prince,SB Styris,1,0,"",""
ball,1,10.1,Lancashire,PJ Horton,AG Prince,JKH Naik,4,0,"",""
ball,1,10.2,Lancashire,PJ Horton,AG Prince,JKH Naik,1,0,"",""
ball,1,10.3,Lancashire,AG Prince,PJ Horton,JKH Naik,1,0,"",""
ball,1,10.4,Lancashire,PJ Horton,AG Prince,JKH Naik,1,0,"",""
ball,1,10.5,Lancashire,AG Prince,PJ Horton,JKH Naik,0,5,"",""
ball,1,10.6,Lancashire,AG Prince,PJ Horton,JKH Naik,0,0,caught,AG Prince
ball,1,10.7,Lancashire,PJ Horton,JC Buttler,JKH Naik,1,0,"",""
ball,1,11.1,Lancashire,PJ Horton,JC Buttler,SB Styris,1,0,"",""
ball,1,11.2,Lancashire,JC Buttler,PJ Horton,SB Styris,0,0,"",""
ball,1,11.3,Lancashire,JC Buttler,PJ Horton,SB Styris,0,0,"",""
ball,1,11.4,Lancashire,JC Buttler,PJ Horton,SB Styris,4,0,"",""
ball,1,11.5,Lancashire,JC Buttler,PJ Horton,SB Styris,4,0,"",""
ball,1,11.6,Lancashire,JC Buttler,PJ Horton,SB Styris,0,0,"",""
ball,1,12.1,Lancashire,PJ Horton,JC Buttler,AJ Ireland,1,0,"",""
ball,1,12.2,Lancashire,JC Buttler,PJ Horton,AJ Ireland,0,0,"",""
ball,1,12.3,Lancashire,JC Buttler,PJ Horton,AJ Ireland,1,0,"",""
ball,1,12.4,Lancashire,PJ Horton,JC Buttler,AJ Ireland,0,1,"",""
ball,1,12.5,Lancashire,PJ Horton,JC Buttler,AJ Ireland,1,0,"",""
ball,1,12.6,Lancashire,JC Buttler,PJ Horton,AJ Ireland,4,0,"",""
ball,1,12.7,Lancashire,JC Buttler,PJ Horton,AJ Ireland,4,0,"",""
ball,1,13.1,Lancashire,PJ Horton,JC Buttler,JKH Naik,1,0,"",""
ball,1,13.2,Lancashire,JC Buttler,PJ Horton,JKH Naik,1,0,"",""
ball,1,13.3,Lancashire,PJ Horton,JC Buttler,JKH Naik,1,0,"",""
ball,1,13.4,Lancashire,JC Buttler,PJ Horton,JKH Naik,2,0,"",""
ball,1,13.5,Lancashire,JC Buttler,PJ Horton,JKH Naik,0,0,caught,JC Buttler
ball,1,13.6,Lancashire,SJ Croft,PJ Horton,JKH Naik,0,0,"",""
ball,1,14.1,Lancashire,PJ Horton,SJ Croft,JJ Cobb,1,0,"",""
ball,1,14.2,Lancashire,SJ Croft,PJ Horton,JJ Cobb,1,0,"",""
ball,1,14.3,Lancashire,PJ Horton,SJ Croft,JJ Cobb,0,0,caught and bowled,PJ Horton
ball,1,14.4,Lancashire,J Clark,SJ Croft,JJ Cobb,0,0,"",""
ball,1,14.5,Lancashire,J Clark,SJ Croft,JJ Cobb,1,0,"",""
ball,1,14.6,Lancashire,SJ Croft,J Clark,JJ Cobb,1,0,"",""
ball,1,15.1,Lancashire,SJ Croft,J Clark,SB Styris,0,0,"",""
ball,1,15.2,Lancashire,SJ Croft,J Clark,SB Styris,0,0,"",""
ball,1,15.3,Lancashire,SJ Croft,J Clark,SB Styris,1,0,"",""
ball,1,15.4,Lancashire,J Clark,SJ Croft,SB Styris,0,0,"",""
ball,1,15.5,Lancashire,J Clark,SJ Croft,SB Styris,1,0,"",""
ball,1,15.6,Lancashire,SJ Croft,J Clark,SB Styris,0,0,caught,SJ Croft
ball,1,16.1,Lancashire,J Clark,A Flintoff,JJ Cobb,1,0,"",""
ball,1,16.2,Lancashire,A Flintoff,J Clark,JJ Cobb,0,0,"",""
ball,1,16.3,Lancashire,A Flintoff,J Clark,JJ Cobb,0,0,"",""
ball,1,16.4,Lancashire,A Flintoff,J Clark,JJ Cobb,1,0,"",""
ball,1,16.5,Lancashire,J Clark,A Flintoff,JJ Cobb,1,0,"",""
ball,1,16.6,Lancashire,A Flintoff,J Clark,JJ Cobb,0,0,lbw,A Flintoff
ball,1,17.1,Lancashire,J Clark,Kabir Ali,SB Styris,0,0,"",""
ball,1,17.2,Lancashire,J Clark,Kabir Ali,SB Styris,1,0,"",""
ball,1,17.3,Lancashire,Kabir Ali,J Clark,SB Styris,4,0,"",""
ball,1,17.4,Lancashire,Kabir Ali,J Clark,SB Styris,1,0,"",""
ball,1,17.5,Lancashire,J Clark,Kabir Ali,SB Styris,4,0,"",""
ball,1,17.6,Lancashire,J Clark,Kabir Ali,SB Styris,0,0,"",""
ball,1,18.1,Lancashire,Kabir Ali,J Clark,CE Shreck,1,0,"",""
ball,1,18.2,Lancashire,J Clark,Kabir Ali,CE Shreck,4,0,"",""
ball,1,18.3,Lancashire,J Clark,Kabir Ali,CE Shreck,1,0,"",""
ball,1,18.4,Lancashire,Kabir Ali,J Clark,CE Shreck,6,0,"",""
ball,1,18.5,Lancashire,Kabir Ali,J Clark,CE Shreck,1,0,"",""
ball,1,18.6,Lancashire,J Clark,Kabir Ali,CE Shreck,1,0,"",""
ball,1,19.1,Lancashire,J Clark,Kabir Ali,BA Raine,0,0,"",""
ball,1,19.2,Lancashire,J Clark,Kabir Ali,BA Raine,0,1,"",""
ball,1,19.3,Lancashire,J Clark,Kabir Ali,BA Raine,1,0,"",""
ball,1,19.4,Lancashire,Kabir Ali,J Clark,BA Raine,4,0,"",""
ball,1,19.5,Lancashire,Kabir Ali,J Clark,BA Raine,2,0,"",""
ball,1,19.6,Lancashire,Kabir Ali,J Clark,BA Raine,0,1,"",""
ball,1,19.7,Lancashire,J Clark,Kabir Ali,BA Raine,4,0,"",""
ball,2,0.1,Leicestershire,JJ Cobb,NJ O'Brien,Kabir Ali,1,0,"",""
ball,2,0.2,Leicestershire,NJ O'Brien,JJ Cobb,Kabir Ali,0,0,"",""
ball,2,0.3,Leicestershire,NJ O'Brien,JJ Cobb,Kabir Ali,1,0,"",""
ball,2,0.4,Leicestershire,JJ Cobb,NJ O'Brien,Kabir Ali,4,0,"",""
ball,2,0.5,Leicestershire,JJ Cobb,NJ O'Brien,Kabir Ali,1,0,"",""
ball,2,0.6,Leicestershire,NJ O'Brien,JJ Cobb,Kabir Ali,1,0,"",""
ball,2,1.1,Leicestershire,NJ O'Brien,JJ Cobb,TC Smith,4,0,"",""
ball,2,1.2,Leicestershire,NJ O'Brien,JJ Cobb,TC Smith,1,0,"",""
ball,2,1.3,Leicestershire,JJ Cobb,NJ O'Brien,TC Smith,0,0,"",""
ball,2,1.4,Leicestershire,JJ Cobb,NJ O'Brien,TC Smith,0,0,"",""
ball,2,1.5,Leicestershire,JJ Cobb,NJ O'Brien,TC Smith,2,0,"",""
