version,1.3.0
info,team,Nottinghamshire
info,team,Northamptonshire
info,gender,male
info,season,2018
info,date,2018/07/06
info,competition,Vitality Blast
info,venue,County Ground
info,city,Northampton
info,toss_winner,Northamptonshire
info,toss_decision,field
info,player_of_match,DT Christian
info,umpire,GD Lloyd
info,umpire,PK Baldwin
info,winner,Nottinghamshire
info,winner_runs,58
ball,1,0.1,Nottinghamshire,SJ Mullaney,MH Wessels,BW Sanderson,0,1,"",""
ball,1,0.2,Nottinghamshire,SJ Mullaney,MH Wessels,BW Sanderson,0,0,"",""
ball,1,0.3,Nottinghamshire,SJ Mullaney,MH Wessels,BW Sanderson,4,0,"",""
ball,1,0.4,Nottinghamshire,SJ Mullaney,MH Wessels,BW Sanderson,1,0,"",""
ball,1,0.5,Nottinghamshire,MH Wessels,SJ Mullaney,BW Sanderson,1,0,"",""
ball,1,0.6,Nottinghamshire,SJ Mullaney,MH Wessels,BW Sanderson,0,0,"",""
ball,1,0.7,Nottinghamshire,SJ Mullaney,MH Wessels,BW Sanderson,1,0,"",""
ball,1,1.1,Nottinghamshire,SJ Mullaney,MH Wessels,RK Kleinveldt,0,0,"",""
ball,1,1.2,Nottinghamshire,SJ Mullaney,MH Wessels,RK Kleinveldt,4,0,"",""
ball,1,1.3,Nottinghamshire,SJ Mullaney,MH Wessels,RK Kleinveldt,1,0,"",""
ball,1,1.4,Nottinghamshire,MH Wessels,SJ Mullaney,RK Kleinveldt,0,0,"",""
ball,1,1.5,Nottinghamshire,MH Wessels,SJ Mullaney,RK Kleinveldt,1,0,"",""
ball,1,1.6,Nottinghamshire,SJ Mullaney,MH Wessels,RK Kleinveldt,4,0,"",""
ball,1,2.1,Nottinghamshire,MH Wessels,SJ Mullaney,BW Sanderson,4,0,"",""
ball,1,2.2,Nottinghamshire,MH Wessels,SJ Mullaney,BW Sanderson,0,0,bowled,MH Wessels
ball,1,2.3,Nottinghamshire,TJ Moores,SJ Mullaney,BW Sanderson,2,0,"",""
ball,1,2.4,Nottinghamshire,TJ Moores,SJ Mullaney,BW Sanderson,0,0,"",""
ball,1,2.5,Nottinghamshire,TJ Moores,SJ Mullaney,BW Sanderson,4,0,"",""
ball,1,2.6,Nottinghamshire,TJ Moores,SJ Mullaney,BW Sanderson,4,0,"",""
ball,1,3.1,Nottinghamshire,SJ Mullaney,TJ Moores,RK Kleinveldt,0,1,"",""
ball,1,3.2,Nottinghamshire,SJ Mullaney,TJ Moores,RK Kleinveldt,1,0,"",""
ball,1,3.3,Nottinghamshire,TJ Moores,SJ Mullaney,RK Kleinveldt,4,0,"",""
ball,1,3.4,Nottinghamshire,TJ Moores,SJ Mullaney,RK Kleinveldt,1,0,"",""
ball,1,3.5,Nottinghamshire,SJ Mullaney,TJ Moores,RK Kleinveldt,4,0,"",""
ball,1,3.6,Nottinghamshire,SJ Mullaney,TJ Moores,RK Kleinveldt,1,0,"",""
ball,1,3.7,Nottinghamshire,TJ Moores,SJ Mullaney,RK Kleinveldt,0,0,lbw,TJ Moores
ball,1,4.1,Nottinghamshire,SJ Mullaney,SR Patel,NL Buck,0,0,"",""
ball,1,4.2,Nottinghamshire,SJ Mullaney,SR Patel,NL Buck,0,0,caught,SJ Mullaney
ball,1,4.3,Nottinghamshire,WT Root,SR Patel,NL Buck,2,0,"",""
ball,1,4.4,Nottinghamshire,WT Root,SR Patel,NL Buck,0,0,"",""
ball,1,4.5,Nottinghamshire,WT Root,SR Patel,NL Buck,0,0,"",""
ball,1,4.6,Nottinghamshire,WT Root,SR Patel,NL Buck,1,0,"",""
ball,1,5.1,Nottinghamshire,WT Root,SR Patel,S Prasanna,0,0,"",""
ball,1,5.2,Nottinghamshire,WT Root,SR Patel,S Prasanna,1,0,"",""
ball,1,5.3,Nottinghamshire,SR Patel,WT Root,S Prasanna,0,0,"",""
ball,1,5.4,Nottinghamshire,SR Patel,WT Root,S Prasanna,1,0,"",""
ball,1,5.5,Nottinghamshire,WT Root,SR Patel,S Prasanna,0,0,"",""
ball,1,5.6,Nottinghamshire,WT Root,SR Patel,S Prasanna,1,0,"",""
ball,1,6.1,Nottinghamshire,WT Root,SR Patel,NL Buck,0,0,"",""
ball,1,6.2,Nottinghamshire,WT Root,SR Patel,NL Buck,2,0,"",""
ball,1,6.3,Nottinghamshire,WT Root,SR Patel,NL Buck,4,0,"",""
ball,1,6.4,Nottinghamshire,WT Root,SR Patel,NL Buck,0,0,"",""
ball,1,6.5,Nottinghamshire,WT Root,SR Patel,NL Buck,0,0,"",""
ball,1,6.6,Nottinghamshire,WT Root,SR Patel,NL Buck,1,0,"",""
ball,1,7.1,Nottinghamshire,WT Root,SR Patel,S Prasanna,4,0,"",""
