version,1.3.0
info,team,Glamorgan
info,team,Somerset
info,gender,male
info,season,2016
info,date,2016/07/22
info,competition,NatWest T20 Blast
info,venue,Sophia Gardens
info,city,Cardiff
info,toss_winner,Glamorgan
info,toss_decision,field
info,player_of_match,CA Ingram
info,umpire,RK Illingworth
info,umpire,SJ O'Shaughnessy
info,tv_umpire,RJ Warren
info,winner,Glamorgan
info,winner_wickets,7
ball,1,0.1,Somerset,DPMD Jayawardene,J Allenby,MG Hogan,1,0,"",""
ball,1,0.2,Somerset,J Allenby,DPMD Jayawardene,MG Hogan,0,0,"",""
ball,1,0.3,Somerset,J Allenby,DPMD Jayawardene,MG Hogan,1,0,"",""
ball,1,0.4,Somerset,DPMD Jayawardene,J Allenby,MG Hogan,0,0,"",""
ball,1,0.5,Somerset,DPMD Jayawardene,J Allenby,MG Hogan,4,0,"",""
ball,1,0.6,Somerset,DPMD Jayawardene,J Allenby,MG Hogan,1,0,"",""
ball,1,1.1,Somerset,DPMD Jayawardene,J Allenby,T van der Gugten,0,0,"",""
ball,1,1.2,Somerset,DPMD Jayawardene,J Allenby,T van der Gugten,0,0,"",""
ball,1,1.3,Somerset,DPMD Jayawardene,J Allenby,T van der Gugten,0,0,"",""
ball,1,1.4,Somerset,DPMD Jayawardene,J Allenby,T van der Gugten,4,0,"",""
ball,1,1.5,Somerset,DPMD Jayawardene,J Allenby,T van der Gugten,6,0,"",""
ball,1,1.6,Somerset,DPMD Jayawardene,J Allenby,T van der Gugten,0,0,caught,DPMD Jayawardene
ball,1,2.1,Somerset,J Allenby,PD Trego,MG Hogan,1,0,"",""
ball,1,2.2,Somerset,PD Trego,J Allenby,MG Hogan,2,0,"",""
ball,1,2.3,Somerset,PD Trego,J Allenby,MG Hogan,1,0,"",""
ball,1,2.4,Somerset,J Allenby,PD Trego,MG Hogan,2,0,"",""
ball,1,2.5,Somerset,J Allenby,PD Trego,MG Hogan,0,0,"",""
ball,1,2.6,Somerset,J Allenby,PD Trego,MG Hogan,0,0,run out,J Allenby
ball,1,3.1,Somerset,PD Trego,JG Myburgh,T van der Gugten,0,0,"",""
ball,1,3.2,Somerset,PD Trego,JG Myburgh,T van der Gugten,1,0,"",""
ball,1,3.3,Somerset,JG Myburgh,PD Trego,T van der Gugten,2,0,"",""
ball,1,3.4,Somerset,JG Myburgh,PD Trego,T van der Gugten,4,0,"",""
ball,1,3.5,Somerset,JG Myburgh,PD Trego,T van der Gugten,0,0,"",""
ball,1,3.6,Somerset,JG Myburgh,PD Trego,T van der Gugten,1,0,"",""
ball,1,4.1,Somerset,JG Myburgh,PD Trego,GG Wagg,0,0,"",""
ball,1,4.2,Somerset,JG Myburgh,PD Trego,GG Wagg,6,0,"",""
ball,1,4.3,Somerset,JG Myburgh,PD Trego,GG Wagg,4,0,"",""
ball,1,4.4,Somerset,JG Myburgh,PD Trego,GG Wagg,1,0,"",""
ball,1,4.5,Somerset,PD Trego,JG Myburgh,GG Wagg,0,0,"",""
ball,1,4.6,Somerset,PD Trego,JG Myburgh,GG Wagg,1,0,"",""
ball,1,5.1,Somerset,PD Trego,JG Myburgh,SW Tait,4,0,"",""
ball,1,5.2,Somerset,PD Trego,JG Myburgh,SW Tait,0,1,"",""
ball,1,5.3,Somerset,PD Trego,JG Myburgh,SW Tait,0,0,bowled,PD Trego
ball,1,5.4,Somerset,JC Hildreth,JG Myburgh,SW Tait,0,0,"",""
ball,1,5.5,Somerset,JC Hildreth,JG Myburgh,SW Tait,0,1,"",""
ball,1,5.6,Somerset,JC Hildreth,JG Myburgh,SW Tait,0,0,"",""
ball,1,5.7,Somerset,JC Hildreth,JG Myburgh,SW Tait,1,0,"",""
ball,1,5.8,Somerset,JG Myburgh,JC Hildreth,SW Tait,0,0,"",""
ball,1,6.1,Somerset,JC Hildreth,JG Myburgh,T van der Gugten,4,0,"",""
ball,1,6.2,Somerset,JC Hildreth,JG Myburgh,T van der Gugten,1,0,"",""
ball,1,6.3,Somerset,JG Myburgh,JC Hildreth,T van der Gugten,1,0,"",""
ball,1,6.4,Somerset,JC Hildreth,JG Myburgh,T van der Gugten,0,0,"",""
ball,1,6.5,Somerset,JC Hildreth,JG Myburgh,T van der Gugten,4,0,"",""
ball,1,6.6,Somerset,JC Hildreth,JG Myburgh,T van der Gugten,0,0,"",""
ball,1,7.1,Somerset,JG Myburgh,JC Hildreth,SW Tait,4,0,"",""
ball,1,7.2,Somerset,JG Myburgh,JC Hildreth,SW Tait,4,0,"",""
ball,1,7.3,Somerset,JG Myburgh,JC Hildreth,SW Tait,1,0,"",""
ball,1,7.4,Somerset,JC Hildreth,JG Myburgh,SW Tait,1,0,"",""
ball,1,7.5,Somerset,JG Myburgh,JC Hildreth,SW Tait,0,0,caught,JG Myburgh
ball,1,7.6,Somerset,RE van der Merwe,JC Hildreth,SW Tait,0,0,"",""
ball,1,8.1,Somerset,JC Hildreth,RE van der Merwe,CAJ Meschede,4,0,"",""
ball,1,8.2,Somerset,JC Hildreth,RE van der Merwe,CAJ Meschede,6,0,"",""
ball,1,8.3,Somerset,JC Hildreth,RE van der Merwe,CAJ Meschede,1,0,"",""
ball,1,8.4,Somerset,RE van der Merwe,JC Hildreth,CAJ Meschede,2,0,"",""
ball,1,8.5,Somerset,RE van der Merwe,JC Hildreth,CAJ Meschede,1,0,"",""
ball,1,8.6,Somerset,JC Hildreth,RE van der Merwe,CAJ Meschede,0,0,"",""
ball,1,9.1,Somerset,RE van der Merwe,JC Hildreth,CA Ingram,2,0,"",""
ball,1,9.2,Somerset,RE van der Merwe,JC Hildreth,CA Ingram,1,0,"",""
ball,1,9.3,Somerset,JC Hildreth,RE van der Merwe,CA Ingram,1,0,"",""
ball,1,9.4,Somerset,RE van der Merwe,JC Hildreth,CA Ingram,1,0,"",""
ball,1,9.5,Somerset,JC Hildreth,RE van der Merwe,CA Ingram,1,0,"",""
ball,1,9.6,Somerset,RE van der Merwe,JC Hildreth,CA Ingram,0,0,bowled,RE van der Merwe
ball,1,10.1,Somerset,JC Hildreth,L Gregory,SW Tait,1,0,"",""
ball,1,10.2,Somerset,L Gregory,JC Hildreth,SW Tait,0,0,"",""
ball,1,10.3,Somerset,L Gregory,JC Hildreth,SW Tait,2,0,"",""
ball,1,10.4,Somerset,L Gregory,JC Hildreth,SW Tait,0,0,"",""
ball,1,10.5,Somerset,L Gregory,JC Hildreth,SW Tait,1,0,"",""
ball,1,10.6,Somerset,JC Hildreth,L Gregory,SW Tait,4,0,"",""
ball,1,11.1,Somerset,L Gregory,JC Hildreth,CA Ingram,2,0,"",""
ball,1,11.2,Somerset,L Gregory,JC Hildreth,CA Ingram,0,0,"",""
ball,1,11.3,Somerset,L Gregory,JC Hildreth,CA Ingram,1,0,"",""
ball,1,11.4,Somerset,JC Hildreth,L Gregory,CA Ingram,0,0,"",""
ball,1,11.5,Somerset,JC Hildreth,L Gregory,CA Ingram,1,0,"",""
ball,1,11.6,Somerset,L Gregory,JC Hildreth,CA Ingram,1,0,"",""
ball,1,12.1,Somerset,L Gregory,JC Hildreth,JA Rudolph,1,0,"",""
ball,1,12.2,Somerset,JC Hildreth,L Gregory,JA Rudolph,1,0,"",""
ball,1,12.3,Somerset,L Gregory,JC Hildreth,JA Rudolph,4,0,"",""
ball,1,12.4,Somerset,L Gregory,JC Hildreth,JA Rudolph,1,0,"",""
ball,1,12.5,Somerset,JC Hildreth,L Gregory,JA Rudolph,1,0,"",""
ball,1,12.6,Somerset,L Gregory,JC Hildreth,JA Rudolph,1,0,"",""
ball,1,13.1,Somerset,L Gregory,JC Hildreth,CA Ingram,0,0,"",""
ball,1,13.2,Somerset,L Gregory,JC Hildreth,CA Ingram,0,0,"",""
ball,1,13.3,Somerset,L Gregory,JC Hildreth,CA Ingram,0,0,stumped,L Gregory
ball,1,13.4,Somerset,RC Davies,JC Hildreth,CA Ingram,0,0,"",""
ball,1,13.5,Somerset,RC Davies,JC Hildreth,CA Ingram,0,0,caught and bowled,RC Davies
ball,1,13.6,Somerset,JH Davey,JC Hildreth,CA Ingram,0,0,"",""
ball,1,14.1,Somerset,JC Hildreth,JH Davey,GG Wagg,1,0,"",""
ball,1,14.2,Somerset,JH Davey,JC Hildreth,GG Wagg,1,0,"",""
ball,1,14.3,Somerset,JC Hildreth,JH Davey,GG Wagg,1,0,"",""
ball,1,14.4,Somerset,JH Davey,JC Hildreth,GG Wagg,1,0,"",""
ball,1,14.5,Somerset,JC Hildreth,JH Davey,GG Wagg,1,0,"",""
ball,1,14.6,Somerset,JH Davey,JC Hildreth,GG Wagg,0,4,"",""
ball,1,15.1,Somerset,JC Hildreth,JH Davey,CA Ingram,2,0,"",""
ball,1,15.2,Somerset,JC Hildreth,JH Davey,CA Ingram,1,0,"",""
ball,1,15.3,Somerset,JH Davey,JC Hildreth,CA Ingram,4,0,"",""
ball,1,15.4,Somerset,JH Davey,JC Hildreth,CA Ingram,1,0,"",""
ball,1,15.5,Somerset,JC Hildreth,JH Davey,CA Ingram,1,0,"",""
ball,1,15.6,Somerset,JH Davey,JC Hildreth,CA Ingram,0,0,"",""
ball,1,16.1,Somerset,JC Hildreth,JH Davey,GG Wagg,0,0,caught,JC Hildreth
ball,1,16.2,Somerset,MTC Waller,JH Davey,GG Wagg,1,0,"",""
ball,1,16.3,Somerset,JH Davey,MTC Waller,GG Wagg,0,0,"",""
ball,1,16.4,Somerset,JH Davey,MTC Waller,GG Wagg,1,0,"",""
ball,1,16.5,Somerset,MTC Waller,JH Davey,GG Wagg,1,0,"",""
ball,1,16.6,Somerset,JH Davey,MTC Waller,GG Wagg,1,0,"",""
ball,1,17.1,Somerset,JH Davey,MTC Waller,MG Hogan,4,0,"",""
ball,1,17.2,Somerset,JH Davey,MTC Waller,MG Hogan,1,0,"",""
ball,1,17.3,Somerset,MTC Waller,JH Davey,MG Hogan,1,0,"",""
ball,1,17.4,Somerset,JH Davey,MTC Waller,MG Hogan,1,0,"",""
ball,1,17.5,Somerset,MTC Waller,JH Davey,MG Hogan,1,0,"",""
ball,1,17.6,Somerset,JH Davey,MTC Waller,MG Hogan,1,0,"",""
ball,1,18.1,Somerset,JH Davey,MTC Waller,GG Wagg,4,0,"",""
ball,1,18.2,Somerset,JH Davey,MTC Waller,GG Wagg,2,0,"",""
ball,1,18.3,Somerset,JH Davey,MTC Waller,GG Wagg,0,1,"",""
ball,1,18.4,Somerset,MTC Waller,JH Davey,GG Wagg,0,0,"",""
ball,1,18.5,Somerset,MTC Waller,JH Davey,GG Wagg,0,0,caught,MTC Waller
ball,1,18.6,Somerset,JH Davey,PA van Meekeren,GG Wagg,0,0,"",""
ball,1,19.1,Somerset,PA van Meekeren,JH Davey,MG Hogan,1,0,"",""
ball,1,19.2,Somerset,JH Davey,PA van Meekeren,MG Hogan,1,0,"",""
ball,1,19.3,Somerset,PA van Meekeren,JH Davey,MG Hogan,0,0,run out,PA van Meekeren
ball,2,0.1,Glamorgan,DL Lloyd,MA Wallace,J Allenby,1,0,"",""
ball,2,0.2,Glamorgan,MA Wallace,DL Lloyd,J Allenby,0,0,"",""
ball,2,0.3,Glamorgan,MA Wallace,DL Lloyd,J Allenby,0,0,"",""
ball,2,0.4,Glamorgan,MA Wallace,DL Lloyd,J Allenby,1,0,"",""
ball,2,0.5,Glamorgan,DL Lloyd,MA Wallace,J Allenby,1,0,"",""
