version,1.3.0
info,team,Derbyshire
info,team,Nottinghamshire
info,gender,male
info,season,2015
info,date,2015/06/26
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Derby
info,toss_winner,Derbyshire
info,toss_decision,bat
info,player_of_match,CF Hughes
info,umpire,NGC Cowley
info,umpire,RJ Bailey
info,winner,Derbyshire
info,winner_runs,34
ball,1,0.1,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,2,0,"",""
ball,1,0.2,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,0,0,"",""
ball,1,0.3,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,6,0,"",""
ball,1,0.4,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,0,0,"",""
ball,1,0.5,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,4,0,"",""
ball,1,0.6,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,2,0,"",""
ball,1,1.1,Derbyshire,WJ Durston,HD Rutherford,LJ Fletcher,0,0,"",""
ball,1,1.2,Derbyshire,WJ Durston,HD Rutherford,LJ Fletcher,4,0,"",""
ball,1,1.3,Derbyshire,WJ Durston,HD Rutherford,LJ Fletcher,0,0,"",""
ball,1,1.4,Derbyshire,WJ Durston,HD Rutherford,LJ Fletcher,0,1,"",""
ball,1,1.5,Derbyshire,WJ Durston,HD Rutherford,LJ Fletcher,1,0,"",""
ball,1,1.6,Derbyshire,HD Rutherford,WJ Durston,LJ Fletcher,0,0,"",""
ball,1,1.7,Derbyshire,HD Rutherford,WJ Durston,LJ Fletcher,1,0,"",""
ball,1,2.1,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,1,0,"",""
ball,1,2.2,Derbyshire,WJ Durston,HD Rutherford,HF Gurney,4,0,"",""
ball,1,2.3,Derbyshire,WJ Durston,HD Rutherford,HF Gurney,1,0,"",""
ball,1,2.4,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,0,1,"",""
ball,1,2.5,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,0,0,"",""
ball,1,2.6,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,2,0,"",""
ball,1,2.7,Derbyshire,HD Rutherford,WJ Durston,HF Gurney,4,0,"",""
