version,1.3.0
info,team,Durham
info,team,Leicestershire
info,gender,male
info,season,2014
info,date,2014/06/20
info,competition,NatWest T20 Blast
info,venue,Riverside Ground
info,city,Chester-le-Street
info,toss_winner,Leicestershire
info,toss_decision,field
info,player_of_match,EJH Eckersley
info,umpire,PJ Hartley
info,umpire,M Burns
info,winner,Leicestershire
info,winner_wickets,4
ball,1,0.1,Durham,P Mustard,MD Stoneman,DJ Redfern,1,0,"",""
ball,1,0.2,Durham,MD Stoneman,P Mustard,DJ Redfern,0,5,"",""
ball,1,0.3,Durham,MD Stoneman,P Mustard,DJ Redfern,0,0,"",""
ball,1,0.4,Durham,MD Stoneman,P Mustard,DJ Redfern,0,0,"",""
ball,1,0.5,Durham,MD Stoneman,P Mustard,DJ Redfern,1,0,"",""
ball,1,0.6,Durham,P Mustard,MD Stoneman,DJ Redfern,0,0,"",""
ball,1,0.7,Durham,P Mustard,MD Stoneman,DJ Redfern,0,1,"",""
ball,1,0.8,Durham,P Mustard,MD Stoneman,DJ Redfern,1,0,"",""
ball,1,1.1,Durham,P Mustard,MD Stoneman,CE Shreck,0,1,"",""
ball,1,1.2,Durham,P Mustard,MD Stoneman,CE Shreck,0,1,"",""
ball,1,1.3,Durham,P Mustard,MD Stoneman,CE Shreck,0,0,"",""
ball,1,1.4,Durham,P Mustard,MD Stoneman,CE Shreck,4,0,"",""
ball,1,1.5,Durham,P Mustard,MD Stoneman,CE Shreck,4,0,"",""
ball,1,1.6,Durham,P Mustard,MD Stoneman,CE Shreck,0,0,"",""
ball,1,1.7,Durham,P Mustard,MD Stoneman,CE Shreck,1,0,"",""
ball,1,1.8,Durham,MD Stoneman,P Mustard,CE Shreck,2,0,"",""
ball,1,2.1,Durham,P Mustard,MD Stoneman,AJ Ireland,1,0,"",""
ball,1,2.2,Durham,MD Stoneman,P Mustard,AJ Ireland,0,0,"",""
ball,1,2.3,Durham,MD Stoneman,P Mustard,AJ Ireland,0,0,"",""
ball,1,2.4,Durham,MD Stoneman,P Mustard,AJ Ireland,2,0,"",""
ball,1,2.5,Durham,MD Stoneman,P Mustard,AJ Ireland,4,0,"",""
ball,1,2.6,Durham,MD Stoneman,P Mustard,AJ Ireland,1,0,"",""
ball,1,3.1,Durham,MD Stoneman,P Mustard,BA Raine,1,0,"",""
ball,1,3.2,Durham,P Mustard,MD Stoneman,BA Raine,1,0,"",""
ball,1,3.3,Durham,MD Stoneman,P Mustard,BA Raine,1,0,"",""
ball,1,3.4,Durham,P Mustard,MD Stoneman,BA Raine,1,0,"",""
ball,1,3.5,Durham,MD Stoneman,P Mustard,BA Raine,0,0,"",""
ball,1,3.6,Durham,MD Stoneman,P Mustard,BA Raine,1,0,"",""
ball,1,4.1,Durham,MD Stoneman,P Mustard,AJ Ireland,1,0,"",""
ball,1,4.2,Durham,P Mustard,MD Stoneman,AJ Ireland,4,0,"",""
ball,1,4.3,Durham,P Mustard,MD Stoneman,AJ Ireland,0,0,"",""
ball,1,4.4,Durham,P Mustard,MD Stoneman,AJ Ireland,0,0,"",""
ball,1,4.5,Durham,P Mustard,MD Stoneman,AJ Ireland,1,0,"",""
ball,1,4.6,Durham,MD Stoneman,P Mustard,AJ Ireland,0,1,"",""
ball,1,5.1,Durham,MD Stoneman,P Mustard,BA Raine,1,0,"",""
ball,1,5.2,Durham,P Mustard,MD Stoneman,BA Raine,1,0,"",""
ball,1,5.3,Durham,MD Stoneman,P Mustard,BA Raine,1,0,"",""
ball,1,5.4,Durham,P Mustard,MD Stoneman,BA Raine,1,0,"",""
ball,1,5.5,Durham,MD Stoneman,P Mustard,BA Raine,1,0,"",""
ball,1,5.6,Durham,P Mustard,MD Stoneman,BA Raine,6,0,"",""
ball,1,6.1,Durham,MD Stoneman,P Mustard,JKH Naik,0,0,lbw,MD Stoneman
ball,1,6.2,Durham,CS MacLeod,P Mustard,JKH Naik,1,0,"",""
ball,1,6.3,Durham,P Mustard,CS MacLeod,JKH Naik,1,0,"",""
ball,1,6.4,Durham,CS MacLeod,P Mustard,JKH Naik,0,0,"",""
ball,1,6.5,Durham,CS MacLeod,P Mustard,JKH Naik,0,0,"",""
ball,1,6.6,Durham,CS MacLeod,P Mustard,JKH Naik,1,0,"",""
ball,1,7.1,Durham,CS MacLeod,P Mustard,JJ Cobb,0,0,"",""
ball,1,7.2,Durham,CS MacLeod,P Mustard,JJ Cobb,2,0,"",""
ball,1,7.3,Durham,CS MacLeod,P Mustard,JJ Cobb,1,0,"",""
ball,1,7.4,Durham,P Mustard,CS MacLeod,JJ Cobb,1,0,"",""
ball,1,7.5,Durham,CS MacLeod,P Mustard,JJ Cobb,1,0,"",""
ball,1,7.6,Durham,P Mustard,CS MacLeod,JJ Cobb,0,0,"",""
ball,1,8.1,Durham,CS MacLeod,P Mustard,JKH Naik,1,0,"",""
ball,1,8.2,Durham,P Mustard,CS MacLeod,JKH Naik,1,0,"",""
ball,1,8.3,Durham,CS MacLeod,P Mustard,JKH Naik,1,0,"",""
ball,1,8.4,Durham,P Mustard,CS MacLeod,JKH Naik,1,0,"",""
ball,1,8.5,Durham,CS MacLeod,P Mustard,JKH Naik,1,0,"",""
ball,1,8.6,Durham,P Mustard,CS MacLeod,JKH Naik,4,0,"",""
ball,1,9.1,Durham,CS MacLeod,P Mustard,JJ Cobb,0,0,"",""
ball,1,9.2,Durham,CS MacLeod,P Mustard,JJ Cobb,2,0,"",""
ball,1,9.3,Durham,CS MacLeod,P Mustard,JJ Cobb,4,0,"",""
ball,1,9.4,Durham,CS MacLeod,P Mustard,JJ Cobb,2,0,"",""
ball,1,9.5,Durham,CS MacLeod,P Mustard,JJ Cobb,1,0,"",""
ball,1,9.6,Durham,P Mustard,CS MacLeod,JJ Cobb,1,0,"",""
ball,1,10.1,Durham,P Mustard,CS MacLeod,JKH Naik,0,0,caught and bowled,P Mustard
ball,1,10.2,Durham,BA Stokes,CS MacLeod,JKH Naik,0,0,"",""
ball,1,10.3,Durham,BA Stokes,CS MacLeod,JKH Naik,1,0,"",""
ball,1,10.4,Durham,CS MacLeod,BA Stokes,JKH Naik,4,0,"",""
ball,1,10.5,Durham,CS MacLeod,BA Stokes,JKH Naik,1,0,"",""
ball,1,10.6,Durham,BA Stokes,CS MacLeod,JKH Naik,0,0,"",""
ball,1,11.1,Durham,CS MacLeod,BA Stokes,DJ Redfern,1,0,"",""
ball,1,11.2,Durham,BA Stokes,CS MacLeod,DJ Redfern,4,0,"",""
ball,1,11.3,Durham,BA Stokes,CS MacLeod,DJ Redfern,1,0,"",""
ball,1,11.4,Durham,CS MacLeod,BA Stokes,DJ Redfern,1,0,"",""
ball,1,11.5,Durham,BA Stokes,CS MacLeod,DJ Redfern,2,0,"",""
ball,1,11.6,Durham,BA Stokes,CS MacLeod,DJ Redfern,0,0,"",""
ball,1,12.1,Durham,CS MacLeod,BA Stokes,JKH Naik,6,0,"",""
ball,1,12.2,Durham,CS MacLeod,BA Stokes,JKH Naik,1,0,"",""
ball,1,12.3,Durham,BA Stokes,CS MacLeod,JKH Naik,1,0,"",""
ball,1,12.4,Durham,CS MacLeod,BA Stokes,JKH Naik,6,0,"",""
ball,1,12.5,Durham,CS MacLeod,BA Stokes,JKH Naik,1,0,"",""
ball,1,12.6,Durham,BA Stokes,CS MacLeod,JKH Naik,0,0,"",""
ball,1,13.1,Durham,CS MacLeod,BA Stokes,CE Shreck,0,0,"",""
ball,1,13.2,Durham,CS MacLeod,BA Stokes,CE Shreck,2,0,"",""
ball,1,13.3,Durham,CS MacLeod,BA Stokes,CE Shreck,1,0,"",""
ball,1,13.4,Durham,BA Stokes,CS MacLeod,CE Shreck,1,0,"",""
ball,1,13.5,Durham,CS MacLeod,BA Stokes,CE Shreck,0,0,bowled,CS MacLeod
ball,1,13.6,Durham,GJ Muchall,BA Stokes,CE Shreck,1,0,"",""
ball,1,14.1,Durham,GJ Muchall,BA Stokes,AJ Ireland,1,0,"",""
ball,1,14.2,Durham,BA Stokes,GJ Muchall,AJ Ireland,1,0,"",""
ball,1,14.3,Durham,GJ Muchall,BA Stokes,AJ Ireland,1,0,"",""
ball,1,14.4,Durham,BA Stokes,GJ Muchall,AJ Ireland,1,0,"",""
ball,1,14.5,Durham,GJ Muchall,BA Stokes,AJ Ireland,4,0,"",""
ball,1,14.6,Durham,GJ Muchall,BA Stokes,AJ Ireland,1,0,"",""
ball,1,15.1,Durham,GJ Muchall,BA Stokes,CE Shreck,0,0,"",""
ball,1,15.2,Durham,GJ Muchall,BA Stokes,CE Shreck,1,0,"",""
ball,1,15.3,Durham,BA Stokes,GJ Muchall,CE Shreck,6,0,"",""
ball,1,15.4,Durham,BA Stokes,GJ Muchall,CE Shreck,0,0,"",""
ball,1,15.5,Durham,BA Stokes,GJ Muchall,CE Shreck,1,0,"",""
ball,1,15.6,Durham,GJ Muchall,BA Stokes,CE Shreck,6,0,"",""
ball,1,16.1,Durham,BA Stokes,GJ Muchall,BA Raine,1,0,"",""
ball,1,16.2,Durham,GJ Muchall,BA Stokes,BA Raine,3,0,"",""
ball,1,16.3,Durham,BA Stokes,GJ Muchall,BA Raine,0,0,run out,BA Stokes
ball,1,16.4,Durham,GJ Muchall,JW Hastings,BA Raine,1,0,"",""
ball,1,16.5,Durham,JW Hastings,GJ Muchall,BA Raine,0,0,caught,JW Hastings
ball,1,16.6,Durham,PD Collingwood,GJ Muchall,BA Raine,1,0,"",""
ball,1,17.1,Durham,PD Collingwood,GJ Muchall,CE Shreck,0,1,"",""
ball,1,17.2,Durham,PD Collingwood,GJ Muchall,CE Shreck,1,0,"",""
ball,1,17.3,Durham,GJ Muchall,PD Collingwood,CE Shreck,0,0,"",""
ball,1,17.4,Durham,GJ Muchall,PD Collingwood,CE Shreck,0,0,"",""
ball,1,17.5,Durham,GJ Muchall,PD Collingwood,CE Shreck,2,0,"",""
ball,1,17.6,Durham,GJ Muchall,PD Collingwood,CE Shreck,2,0,"",""
ball,1,17.7,Durham,GJ Muchall,PD Collingwood,CE Shreck,1,0,"",""
ball,1,18.1,Durham,GJ Muchall,PD Collingwood,BA Raine,0,1,"",""
ball,1,18.2,Durham,GJ Muchall,PD Collingwood,BA Raine,2,0,"",""
ball,1,18.3,Durham,GJ Muchall,PD Collingwood,BA Raine,2,0,"",""
ball,1,18.4,Durham,GJ Muchall,PD Collingwood,BA Raine,4,0,"",""
ball,1,18.5,Durham,GJ Muchall,PD Collingwood,BA Raine,4,0,"",""
ball,1,18.6,Durham,GJ Muchall,PD Collingwood,BA Raine,1,0,"",""
ball,1,18.7,Durham,PD Collingwood,GJ Muchall,BA Raine,4,0,"",""
ball,1,19.1,Durham,GJ Muchall,PD Collingwood,AJ Ireland,6,0,"",""
ball,1,19.2,Durham,GJ Muchall,PD Collingwood,AJ Ireland,0,0,caught,GJ Muchall
ball,1,19.3,Durham,SG Borthwick,PD Collingwood,AJ Ireland,0,0,caught,SG Borthwick
ball,1,19.4,Durham,PD Collingwood,GR Breese,AJ Ireland,0,0,"",""
ball,1,19.5,Durham,PD Collingwood,GR Breese,AJ Ireland,1,0,"",""
ball,1,19.6,Durham,GR Breese,PD Collingwood,AJ Ireland,1,0,"",""
ball,2,0.1,Leicestershire,JJ Cobb,MAG Boyce,JW Hastings,4,0,"",""
ball,2,0.2,Leicestershire,JJ Cobb,MAG Boyce,JW Hastings,2,0,"",""
ball,2,0.3,Leicestershire,JJ Cobb,MAG Boyce,JW Hastings,1,0,"",""
ball,2,0.4,Leicestershire,MAG Boyce,JJ Cobb,JW Hastings,0,0,"",""
