version,1.3.0
info,team,Worcestershire
info,team,Yorkshire
info,gender,male
info,season,2016
info,date,2016/06/02
info,competition,NatWest T20 Blast
info,venue,"County Ground, New Road"
info,city,Worcester
info,toss_winner,Yorkshire
info,toss_decision,bat
info,player_of_match,J Leach
info,umpire,NL Bainton
info,umpire,AG Wharf
info,tv_umpire,SC Gale
info,winner,Worcestershire
info,winner_wickets,7
ball,1,0.1,Yorkshire,AZ Lees,DJ Willey,J Leach,0,0,"",""
ball,1,0.2,Yorkshire,AZ Lees,DJ Willey,J Leach,2,0,"",""
ball,1,0.3,Yorkshire,AZ Lees,DJ Willey,J Leach,3,0,"",""
ball,1,0.4,Yorkshire,DJ Willey,AZ Lees,J Leach,0,0,"",""
ball,1,0.5,Yorkshire,DJ Willey,AZ Lees,J Leach,1,0,"",""
ball,1,0.6,Yorkshire,AZ Lees,DJ Willey,J Leach,0,1,"",""
ball,1,0.7,Yorkshire,AZ Lees,DJ Willey,J Leach,3,0,"",""
ball,1,1.1,Yorkshire,AZ Lees,DJ Willey,MJ Henry,2,0,"",""
ball,1,1.2,Yorkshire,AZ Lees,DJ Willey,MJ Henry,0,0,"",""
ball,1,1.3,Yorkshire,AZ Lees,DJ Willey,MJ Henry,0,0,"",""
ball,1,1.4,Yorkshire,AZ Lees,DJ Willey,MJ Henry,0,0,"",""
ball,1,1.5,Yorkshire,AZ Lees,DJ Willey,MJ Henry,0,0,"",""
ball,1,1.6,Yorkshire,AZ Lees,DJ Willey,MJ Henry,1,0,"",""
ball,1,2.1,Yorkshire,AZ Lees,DJ Willey,EG Barnard,1,0,"",""
ball,1,2.2,Yorkshire,DJ Willey,AZ Lees,EG Barnard,0,0,"",""
ball,1,2.3,Yorkshire,DJ Willey,AZ Lees,EG Barnard,0,0,"",""
ball,1,2.4,Yorkshire,DJ Willey,AZ Lees,EG Barnard,1,0,"",""
ball,1,2.5,Yorkshire,AZ Lees,DJ Willey,EG Barnard,0,0,"",""
ball,1,2.6,Yorkshire,AZ Lees,DJ Willey,EG Barnard,1,0,"",""
ball,1,3.1,Yorkshire,AZ Lees,DJ Willey,MJ Henry,2,0,"",""
ball,1,3.2,Yorkshire,AZ Lees,DJ Willey,MJ Henry,4,0,"",""
ball,1,3.3,Yorkshire,AZ Lees,DJ Willey,MJ Henry,0,0,"",""
ball,1,3.4,Yorkshire,AZ Lees,DJ Willey,MJ Henry,1,0,"",""
ball,1,3.5,Yorkshire,DJ Willey,AZ Lees,MJ Henry,0,1,"",""
