version,1.3.0
info,team,Nottinghamshire
info,team,Durham
info,gender,male
info,season,2019
info,date,2019/08/30
info,competition,Vitality Blast
info,venue,Trent Bridge
info,city,Nottingham
info,toss_winner,Durham
info,toss_decision,bat
info,player_of_match,NJ Rimmington
info,umpire,BV Taylor
info,umpire,NA Mallender
info,winner,Durham
info,winner_runs,47
ball,1,0.1,Durham,S Steel,DJM Short,M Carter,0,0,"",""
ball,1,0.2,Durham,S Steel,DJM Short,M Carter,6,0,"",""
ball,1,0.3,Durham,S Steel,DJM Short,M Carter,0,0,"",""
ball,1,0.4,Durham,S Steel,DJM Short,M Carter,0,0,"",""
ball,1,0.5,Durham,S Steel,DJM Short,M Carter,2,0,"",""
ball,1,0.6,Durham,S Steel,DJM Short,M Carter,1,0,"",""
ball,1,1.1,Durham,S Steel,DJM Short,Imad Wasim,0,0,"",""
ball,1,1.2,Durham,S Steel,DJM Short,Imad Wasim,0,0,"",""
ball,1,1.3,Durham,S Steel,DJM Short,Imad Wasim,0,0,"",""
ball,1,1.4,Durham,S Steel,DJM Short,Imad Wasim,1,0,"",""
ball,1,1.5,Durham,DJM Short,S Steel,Imad Wasim,4,0,"",""
ball,1,1.6,Durham,DJM Short,S Steel,Imad Wasim,0,0,"",""
ball,1,2.1,Durham,S Steel,DJM Short,M Carter,6,0,"",""
ball,1,2.2,Durham,S Steel,DJM Short,M Carter,1,0,"",""
ball,1,2.3,Durham,DJM Short,S Steel,M Carter,0,0,"",""
ball,1,2.4,Durham,DJM Short,S Steel,M Carter,6,0,"",""
ball,1,2.5,Durham,DJM Short,S Steel,M Carter,0,0,"",""
ball,1,2.6,Durham,DJM Short,S Steel,M Carter,4,0,"",""
ball,1,3.1,Durham,S Steel,DJM Short,HF Gurney,4,0,"",""
ball,1,3.2,Durham,S Steel,DJM Short,HF Gurney,0,0,"",""
ball,1,3.3,Durham,S Steel,DJM Short,HF Gurney,6,0,"",""
ball,1,3.4,Durham,S Steel,DJM Short,HF Gurney,4,0,"",""
ball,1,3.5,Durham,S Steel,DJM Short,HF Gurney,0,0,"",""
ball,1,3.6,Durham,S Steel,DJM Short,HF Gurney,4,0,"",""
ball,1,4.1,Durham,DJM Short,S Steel,LJ Fletcher,1,0,"",""
ball,1,4.2,Durham,S Steel,DJM Short,LJ Fletcher,4,0,"",""
ball,1,4.3,Durham,S Steel,DJM Short,LJ Fletcher,1,0,"",""
ball,1,4.4,Durham,DJM Short,S Steel,LJ Fletcher,0,0,"",""
ball,1,4.5,Durham,DJM Short,S Steel,LJ Fletcher,4,0,"",""
ball,1,4.6,Durham,DJM Short,S Steel,LJ Fletcher,0,0,"",""
ball,1,5.1,Durham,S Steel,DJM Short,Imad Wasim,0,0,"",""
ball,1,5.2,Durham,S Steel,DJM Short,Imad Wasim,1,0,"",""
ball,1,5.3,Durham,DJM Short,S Steel,Imad Wasim,0,0,"",""
ball,1,5.4,Durham,DJM Short,S Steel,Imad Wasim,4,0,"",""
ball,1,5.5,Durham,DJM Short,S Steel,Imad Wasim,1,0,"",""
ball,1,5.6,Durham,S Steel,DJM Short,Imad Wasim,4,0,"",""
ball,1,6.1,Durham,DJM Short,S Steel,DT Christian,1,0,"",""
ball,1,6.2,Durham,S Steel,DJM Short,DT Christian,0,0,caught,S Steel
ball,1,6.3,Durham,DJM Short,HRD Adair,DT Christian,2,0,"",""
ball,1,6.4,Durham,DJM Short,HRD Adair,DT Christian,1,0,"",""
ball,1,6.5,Durham,HRD Adair,DJM Short,DT Christian,1,0,"",""
ball,1,6.6,Durham,DJM Short,HRD Adair,DT Christian,0,0,"",""
ball,1,7.1,Durham,HRD Adair,DJM Short,SR Patel,1,0,"",""
ball,1,7.2,Durham,DJM Short,HRD Adair,SR Patel,0,0,"",""
ball,1,7.3,Durham,DJM Short,HRD Adair,SR Patel,0,0,"",""
ball,1,7.4,Durham,DJM Short,HRD Adair,SR Patel,0,0,"",""
ball,1,7.5,Durham,DJM Short,HRD Adair,SR Patel,1,0,"",""
ball,1,7.6,Durham,HRD Adair,DJM Short,SR Patel,0,0,"",""
ball,1,8.1,Durham,DJM Short,HRD Adair,DT Christian,0,1,"",""
ball,1,8.2,Durham,DJM Short,HRD Adair,DT Christian,6,0,"",""
ball,1,8.3,Durham,DJM Short,HRD Adair,DT Christian,1,0,"",""
ball,1,8.4,Durham,HRD Adair,DJM Short,DT Christian,0,0,"",""
ball,1,8.5,Durham,HRD Adair,DJM Short,DT Christian,1,0,"",""
ball,1,8.6,Durham,DJM Short,HRD Adair,DT Christian,0,0,"",""
ball,1,8.7,Durham,DJM Short,HRD Adair,DT Christian,0,0,caught,DJM Short
ball,1,9.1,Durham,BA Raine,HRD Adair,SR Patel,1,0,"",""
ball,1,9.2,Durham,HRD Adair,BA Raine,SR Patel,0,0,"",""
ball,1,9.3,Durham,HRD Adair,BA Raine,SR Patel,1,0,"",""
ball,1,9.4,Durham,BA Raine,HRD Adair,SR Patel,0,0,"",""
ball,1,9.5,Durham,BA Raine,HRD Adair,SR Patel,1,0,"",""
ball,1,9.6,Durham,HRD Adair,BA Raine,SR Patel,1,0,"",""
ball,1,10.1,Durham,HRD Adair,BA Raine,DT Christian,2,2,"",""
ball,1,10.2,Durham,HRD Adair,BA Raine,DT Christian,2,0,"",""
ball,1,10.3,Durham,HRD Adair,BA Raine,DT Christian,0,1,"",""
ball,1,10.4,Durham,HRD Adair,BA Raine,DT Christian,0,1,"",""
ball,1,10.5,Durham,HRD Adair,BA Raine,DT Christian,0,0,caught,HRD Adair
ball,1,10.6,Durham,BA Raine,PSP Handscomb,DT Christian,1,0,"",""
ball,1,10.7,Durham,PSP Handscomb,BA Raine,DT Christian,0,0,"",""
ball,1,10.8,Durham,PSP Handscomb,BA Raine,DT Christian,2,0,"",""
ball,1,10.9,Durham,PSP Handscomb,BA Raine,DT Christian,1,0,"",""
ball,1,11.1,Durham,PSP Handscomb,BA Raine,SR Patel,6,0,"",""
ball,1,11.2,Durham,PSP Handscomb,BA Raine,SR Patel,1,0,"",""
ball,1,11.3,Durham,BA Raine,PSP Handscomb,SR Patel,0,1,"",""
ball,1,11.4,Durham,PSP Handscomb,BA Raine,SR Patel,1,0,"",""
ball,1,11.5,Durham,BA Raine,PSP Handscomb,SR Patel,1,0,"",""
ball,1,11.6,Durham,PSP Handscomb,BA Raine,SR Patel,3,0,"",""
ball,1,12.1,Durham,PSP Handscomb,BA Raine,M Carter,1,0,"",""
ball,1,12.2,Durham,BA Raine,PSP Handscomb,M Carter,0,0,"",""
ball,1,12.3,Durham,BA Raine,PSP Handscomb,M Carter,0,0,"",""
ball,1,12.4,Durham,BA Raine,PSP Handscomb,M Carter,0,0,caught,BA Raine
ball,1,12.5,Durham,G Clark,PSP Handscomb,M Carter,1,0,"",""
ball,1,12.6,Durham,PSP Handscomb,G Clark,M Carter,1,0,"",""
ball,1,13.1,Durham,PSP Handscomb,G Clark,Imad Wasim,1,0,"",""
ball,1,13.2,Durham,G Clark,PSP Handscomb,Imad Wasim,1,0,"",""
ball,1,13.3,Durham,PSP Handscomb,G Clark,Imad Wasim,2,0,"",""
ball,1,13.4,Durham,PSP Handscomb,G Clark,Imad Wasim,0,1,"",""
ball,1,13.5,Durham,PSP Handscomb,G Clark,Imad Wasim,1,0,"",""
ball,1,13.6,Durham,G Clark,PSP Handscomb,Imad Wasim,1,0,"",""
ball,1,13.7,Durham,PSP Handscomb,G Clark,Imad Wasim,0,0,"",""
ball,1,14.1,Durham,G Clark,PSP Handscomb,M Carter,6,0,"",""
ball,1,14.2,Durham,G Clark,PSP Handscomb,M Carter,1,0,"",""
ball,1,14.3,Durham,PSP Handscomb,G Clark,M Carter,0,0,caught,PSP Handscomb
ball,1,14.4,Durham,G Clark,GJ Harte,M Carter,1,0,"",""
ball,1,14.5,Durham,GJ Harte,G Clark,M Carter,0,0,"",""
ball,1,14.6,Durham,GJ Harte,G Clark,M Carter,0,0,"",""
ball,1,15.1,Durham,G Clark,GJ Harte,SR Patel,1,0,"",""
ball,1,15.2,Durham,GJ Harte,G Clark,SR Patel,1,0,"",""
ball,1,15.3,Durham,G Clark,GJ Harte,SR Patel,0,0,"",""
ball,1,15.4,Durham,G Clark,GJ Harte,SR Patel,2,0,"",""
ball,1,15.5,Durham,G Clark,GJ Harte,SR Patel,1,0,"",""
ball,1,15.6,Durham,GJ Harte,G Clark,SR Patel,0,0,"",""
ball,1,16.1,Durham,G Clark,GJ Harte,Imad Wasim,2,0,"",""
ball,1,16.2,Durham,G Clark,GJ Harte,Imad Wasim,1,0,"",""
ball,1,16.3,Durham,GJ Harte,G Clark,Imad Wasim,0,0,bowled,GJ Harte
ball,1,16.4,Durham,L Trevaskis,G Clark,Imad Wasim,0,0,"",""
ball,1,16.5,Durham,L Trevaskis,G Clark,Imad Wasim,0,0,"",""
ball,1,16.6,Durham,L Trevaskis,G Clark,Imad Wasim,0,0,"",""
ball,1,17.1,Durham,G Clark,L Trevaskis,HF Gurney,0,1,"",""
ball,1,17.2,Durham,G Clark,L Trevaskis,HF Gurney,1,0,"",""
ball,1,17.3,Durham,L Trevaskis,G Clark,HF Gurney,2,0,"",""
ball,1,17.4,Durham,L Trevaskis,G Clark,HF Gurney,0,0,"",""
ball,1,17.5,Durham,L Trevaskis,G Clark,HF Gurney,1,0,"",""
ball,1,17.6,Durham,G Clark,L Trevaskis,HF Gurney,6,0,"",""
ball,1,17.7,Durham,G Clark,L Trevaskis,HF Gurney,1,0,"",""
ball,1,18.1,Durham,G Clark,L Trevaskis,LJ Fletcher,4,0,"",""
ball,1,18.2,Durham,G Clark,L Trevaskis,LJ Fletcher,1,0,"",""
ball,1,18.3,Durham,L Trevaskis,G Clark,LJ Fletcher,1,0,"",""
ball,1,18.4,Durham,G Clark,L Trevaskis,LJ Fletcher,0,1,"",""
ball,1,18.5,Durham,G Clark,L Trevaskis,LJ Fletcher,1,0,"",""
ball,1,18.6,Durham,L Trevaskis,G Clark,LJ Fletcher,0,0,caught,L Trevaskis
ball,1,18.7,Durham,G Clark,WJ Weighell,LJ Fletcher,1,0,"",""
ball,1,19.1,Durham,G Clark,WJ Weighell,HF Gurney,0,0,"",""
ball,1,19.2,Durham,G Clark,WJ Weighell,HF Gurney,0,0,"",""
ball,1,19.3,Durham,G Clark,WJ Weighell,HF Gurney,2,0,"",""
ball,1,19.4,Durham,G Clark,WJ Weighell,HF Gurney,6,0,"",""
ball,1,19.5,Durham,G Clark,WJ Weighell,HF Gurney,0,1,"",""
ball,1,19.6,Durham,G Clark,WJ Weighell,HF Gurney,0,0,caught,G Clark
ball,1,19.7,Durham,WJ Weighell,MJ Potts,HF Gurney,0,1,"",""
ball,2,0.1,Nottinghamshire,JM Clarke,AD Hales,L Trevaskis,1,0,"",""
ball,2,0.2,Nottinghamshire,AD Hales,JM Clarke,L Trevaskis,1,0,"",""
ball,2,0.3,Nottinghamshire,JM Clarke,AD Hales,L Trevaskis,0,0,"",""
ball,2,0.4,Nottinghamshire,JM Clarke,AD Hales,L Trevaskis,0,0,caught,JM Clarke
ball,2,0.5,Nottinghamshire,BM Duckett,AD Hales,L Trevaskis,0,0,"",""
ball,2,0.6,Nottinghamshire,BM Duckett,AD Hales,L Trevaskis,0,0,"",""
ball,2,1.1,Nottinghamshire,AD Hales,BM Duckett,MJ Potts,4,0,"",""
ball,2,1.2,Nottinghamshire,AD Hales,BM Duckett,MJ Potts,0,0,"",""
ball,2,1.3,Nottinghamshire,AD Hales,BM Duckett,MJ Potts,0,0,"",""
ball,2,1.4,Nottinghamshire,AD Hales,BM Duckett,MJ Potts,0,0,"",""
ball,2,1.5,Nottinghamshire,AD Hales,BM Duckett,MJ Potts,0,0,"",""
ball,2,1.6,Nottinghamshire,AD Hales,BM Duckett,MJ Potts,0,0,"",""
ball,2,2.1,Nottinghamshire,BM Duckett,AD Hales,L Trevaskis,6,0,"",""
ball,2,2.2,Nottinghamshire,BM Duckett,AD Hales,L Trevaskis,1,0,"",""
ball,2,2.3,Nottinghamshire,AD Hales,BM Duckett,L Trevaskis,1,0,"",""
ball,2,2.4,Nottinghamshire,BM Duckett,AD Hales,L Trevaskis,6,0,"",""
ball,2,2.5,Nottinghamshire,BM Duckett,AD Hales,L Trevaskis,4,0,"",""
ball,2,2.6,Nottinghamshire,BM Duckett,AD Hales,L Trevaskis,0,0,caught,BM Duckett
ball,2,3.1,Nottinghamshire,AD Hales,JD Libby,MJ Potts,0,0,"",""
ball,2,3.2,Nottinghamshire,AD Hales,JD Libby,MJ Potts,1,0,"",""
ball,2,3.3,Nottinghamshire,JD Libby,AD Hales,MJ Potts,0,0,"",""
ball,2,3.4,Nottinghamshire,JD Libby,AD Hales,MJ Potts,1,0,"",""
ball,2,3.5,Nottinghamshire,AD Hales,JD Libby,MJ Potts,1,0,"",""
ball,2,3.6,Nottinghamshire,JD Libby,AD Hales,MJ Potts,1,0,"",""
ball,2,4.1,Nottinghamshire,JD Libby,AD Hales,NJ Rimmington,0,0,"",""
ball,2,4.2,Nottinghamshire,JD Libby,AD Hales,NJ Rimmington,1,0,"",""
ball,2,4.3,Nottinghamshire,AD Hales,JD Libby,NJ Rimmington,0,0,bowled,AD Hales
ball,2,4.4,Nottinghamshire,SR Patel,JD Libby,NJ Rimmington,1,0,"",""
ball,2,4.5,Nottinghamshire,JD Libby,SR Patel,NJ Rimmington,0,0,"",""
ball,2,4.6,Nottinghamshire,JD Libby,SR Patel,NJ Rimmington,1,0,"",""
ball,2,5.1,Nottinghamshire,JD Libby,SR Patel,WJ Weighell,0,1,"",""
ball,2,5.2,Nottinghamshire,JD Libby,SR Patel,WJ Weighell,4,0,"",""
ball,2,5.3,Nottinghamshire,JD Libby,SR Patel,WJ Weighell,0,0,"",""
ball,2,5.4,Nottinghamshire,JD Libby,SR Patel,WJ Weighell,4,0,"",""
ball,2,5.5,Nottinghamshire,JD Libby,SR Patel,WJ Weighell,1,0,"",""
