version,1.3.0
info,team,Somerset
info,team,Middlesex
info,gender,male
info,season,2016
info,date,2016/07/15
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Taunton
info,toss_winner,Somerset
info,toss_decision,bat
info,player_of_match,JK Fuller
info,umpire,RJ Evans
info,umpire,AG Wharf
info,winner,Middlesex
info,winner_wickets,5
ball,1,0.1,Somerset,DPMD Jayawardene,J Allenby,TS Roland-Jones,0,0,"",""
ball,1,0.2,Somerset,DPMD Jayawardene,J Allenby,TS Roland-Jones,1,0,"",""
ball,1,0.3,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,0.4,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,0.5,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,0.6,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,1.1,Somerset,DPMD Jayawardene,J Allenby,HW Podmore,4,0,"",""
ball,1,1.2,Somerset,DPMD Jayawardene,J Allenby,HW Podmore,0,0,"",""
ball,1,1.3,Somerset,DPMD Jayawardene,J Allenby,HW Podmore,4,0,"",""
ball,1,1.4,Somerset,DPMD Jayawardene,J Allenby,HW Podmore,0,0,"",""
ball,1,1.5,Somerset,DPMD Jayawardene,J Allenby,HW Podmore,4,0,"",""
ball,1,1.6,Somerset,DPMD Jayawardene,J Allenby,HW Podmore,0,0,"",""
ball,1,2.1,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,2.2,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,2.3,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,4,0,"",""
ball,1,2.4,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,4,0,"",""
ball,1,2.5,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,2.6,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,4,0,"",""
ball,1,3.1,Somerset,DPMD Jayawardene,J Allenby,JK Fuller,1,0,"",""
ball,1,3.2,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,4,0,"",""
ball,1,3.3,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,4,0,"",""
ball,1,3.4,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,0,0,"",""
ball,1,3.5,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,0,0,"",""
ball,1,3.6,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,0,0,"",""
ball,1,4.1,Somerset,DPMD Jayawardene,J Allenby,TS Roland-Jones,0,0,"",""
ball,1,4.2,Somerset,DPMD Jayawardene,J Allenby,TS Roland-Jones,1,0,"",""
ball,1,4.3,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,0,0,"",""
ball,1,4.4,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,6,0,"",""
ball,1,4.5,Somerset,J Allenby,DPMD Jayawardene,TS Roland-Jones,1,0,"",""
ball,1,4.6,Somerset,DPMD Jayawardene,J Allenby,TS Roland-Jones,1,0,"",""
ball,1,5.1,Somerset,DPMD Jayawardene,J Allenby,JK Fuller,0,0,"",""
ball,1,5.2,Somerset,DPMD Jayawardene,J Allenby,JK Fuller,1,0,"",""
ball,1,5.3,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,1,0,"",""
ball,1,5.4,Somerset,DPMD Jayawardene,J Allenby,JK Fuller,1,0,"",""
ball,1,5.5,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,2,0,"",""
ball,1,5.6,Somerset,J Allenby,DPMD Jayawardene,JK Fuller,1,0,"",""
ball,1,6.1,Somerset,J Allenby,DPMD Jayawardene,HW Podmore,4,0,"",""
ball,1,6.2,Somerset,J Allenby,DPMD Jayawardene,HW Podmore,0,0,"",""
ball,1,6.3,Somerset,J Allenby,DPMD Jayawardene,HW Podmore,1,0,"",""
ball,1,6.4,Somerset,DPMD Jayawardene,J Allenby,HW Podmore,0,0,caught,DPMD Jayawardene
ball,1,6.5,Somerset,PD Trego,J Allenby,HW Podmore,1,0,"",""
ball,1,6.6,Somerset,J Allenby,PD Trego,HW Podmore,1,0,"",""
ball,1,7.1,Somerset,J Allenby,PD Trego,NA Sowter,1,0,"",""
ball,1,7.2,Somerset,PD Trego,J Allenby,NA Sowter,1,0,"",""
ball,1,7.3,Somerset,J Allenby,PD Trego,NA Sowter,0,1,"",""
ball,1,7.4,Somerset,PD Trego,J Allenby,NA Sowter,1,0,"",""
ball,1,7.5,Somerset,J Allenby,PD Trego,NA Sowter,1,0,"",""
ball,1,7.6,Somerset,PD Trego,J Allenby,NA Sowter,0,0,caught,PD Trego
ball,1,8.1,Somerset,JG Myburgh,J Allenby,JEC Franklin,4,0,"",""
ball,1,8.2,Somerset,JG Myburgh,J Allenby,JEC Franklin,1,0,"",""
ball,1,8.3,Somerset,J Allenby,JG Myburgh,JEC Franklin,0,0,"",""
ball,1,8.4,Somerset,J Allenby,JG Myburgh,JEC Franklin,1,0,"",""
ball,1,8.5,Somerset,JG Myburgh,J Allenby,JEC Franklin,1,0,"",""
ball,1,8.6,Somerset,J Allenby,JG Myburgh,JEC Franklin,1,0,"",""
ball,1,9.1,Somerset,J Allenby,JG Myburgh,NA Sowter,1,0,"",""
ball,1,9.2,Somerset,JG Myburgh,J Allenby,NA Sowter,0,0,"",""
ball,1,9.3,Somerset,JG Myburgh,J Allenby,NA Sowter,0,1,"",""
ball,1,9.4,Somerset,JG Myburgh,J Allenby,NA Sowter,0,0,"",""
ball,1,9.5,Somerset,JG Myburgh,J Allenby,NA Sowter,1,0,"",""
ball,1,9.6,Somerset,J Allenby,JG Myburgh,NA Sowter,0,1,"",""
ball,1,9.7,Somerset,J Allenby,JG Myburgh,NA Sowter,1,0,"",""
ball,1,9.8,Somerset,JG Myburgh,J Allenby,NA Sowter,1,0,"",""
ball,1,10.1,Somerset,JG Myburgh,J Allenby,JEC Franklin,1,0,"",""
ball,1,10.2,Somerset,J Allenby,JG Myburgh,JEC Franklin,1,0,"",""
ball,1,10.3,Somerset,JG Myburgh,J Allenby,JEC Franklin,1,0,"",""
ball,1,10.4,Somerset,J Allenby,JG Myburgh,JEC Franklin,4,0,"",""
ball,1,10.5,Somerset,J Allenby,JG Myburgh,JEC Franklin,0,0,"",""
ball,1,10.6,Somerset,J Allenby,JG Myburgh,JEC Franklin,1,0,"",""
ball,1,11.1,Somerset,J Allenby,JG Myburgh,NA Sowter,1,0,"",""
ball,1,11.2,Somerset,JG Myburgh,J Allenby,NA Sowter,1,0,"",""
ball,1,11.3,Somerset,J Allenby,JG Myburgh,NA Sowter,0,1,"",""
ball,1,11.4,Somerset,J Allenby,JG Myburgh,NA Sowter,1,0,"",""
ball,1,11.5,Somerset,JG Myburgh,J Allenby,NA Sowter,4,0,"",""
