version,1.3.0
info,team,Somerset
info,team,Kent
info,gender,male
info,season,2017
info,date,2017/07/27
info,competition,NatWest T20 Blast
info,venue,St Lawrence Ground
info,city,Canterbury
info,toss_winner,Somerset
info,toss_decision,bat
info,player_of_match,SA Northeast
info,umpire,NL Bainton
info,umpire,RJ Bailey
info,tv_umpire,SJ O'Shaughnessy
info,winner,Kent
info,winner_wickets,7
info,method,D/L
ball,1,0.1,Somerset,L Gregory,SM Davies,JDS Neesham,0,0,"",""
ball,1,0.2,Somerset,L Gregory,SM Davies,JDS Neesham,1,0,"",""
ball,1,0.3,Somerset,SM Davies,L Gregory,JDS Neesham,4,0,"",""
ball,1,0.4,Somerset,SM Davies,L Gregory,JDS Neesham,1,0,"",""
ball,1,0.5,Somerset,L Gregory,SM Davies,JDS Neesham,0,0,caught,L Gregory
ball,1,0.6,Somerset,SM Davies,J Allenby,JDS Neesham,4,0,"",""
ball,1,1.1,Somerset,J Allenby,SM Davies,MT Coles,0,0,"",""
ball,1,1.2,Somerset,J Allenby,SM Davies,MT Coles,1,0,"",""
ball,1,1.3,Somerset,SM Davies,J Allenby,MT Coles,1,0,"",""
ball,1,1.4,Somerset,J Allenby,SM Davies,MT Coles,4,0,"",""
ball,1,1.5,Somerset,J Allenby,SM Davies,MT Coles,0,0,"",""
ball,1,1.6,Somerset,J Allenby,SM Davies,MT Coles,2,0,"",""
ball,1,2.1,Somerset,SM Davies,J Allenby,AF Milne,0,0,"",""
ball,1,2.2,Somerset,SM Davies,J Allenby,AF Milne,4,0,"",""
ball,1,2.3,Somerset,SM Davies,J Allenby,AF Milne,7,0,"",""
ball,1,2.4,Somerset,J Allenby,SM Davies,AF Milne,4,0,"",""
ball,1,2.5,Somerset,J Allenby,SM Davies,AF Milne,1,0,"",""
ball,1,2.6,Somerset,SM Davies,J Allenby,AF Milne,2,0,"",""
ball,1,3.1,Somerset,J Allenby,SM Davies,MT Coles,4,0,"",""
ball,1,3.2,Somerset,J Allenby,SM Davies,MT Coles,0,0,"",""
ball,1,3.3,Somerset,J Allenby,SM Davies,MT Coles,1,0,"",""
ball,1,3.4,Somerset,SM Davies,J Allenby,MT Coles,4,0,"",""
ball,1,3.5,Somerset,SM Davies,J Allenby,MT Coles,0,0,"",""
ball,1,3.6,Somerset,SM Davies,J Allenby,MT Coles,0,0,"",""
ball,1,4.1,Somerset,J Allenby,SM Davies,AF Milne,1,0,"",""
ball,1,4.2,Somerset,SM Davies,J Allenby,AF Milne,6,0,"",""
ball,1,4.3,Somerset,SM Davies,J Allenby,AF Milne,1,0,"",""
ball,1,4.4,Somerset,J Allenby,SM Davies,AF Milne,6,0,"",""
ball,1,4.5,Somerset,J Allenby,SM Davies,AF Milne,1,0,"",""
ball,1,4.6,Somerset,SM Davies,J Allenby,AF Milne,1,0,"",""
ball,1,5.1,Somerset,SM Davies,J Allenby,DI Stevens,6,0,"",""
ball,1,5.2,Somerset,SM Davies,J Allenby,DI Stevens,4,0,"",""
ball,1,5.3,Somerset,SM Davies,J Allenby,DI Stevens,0,0,"",""
ball,1,5.4,Somerset,SM Davies,J Allenby,DI Stevens,0,0,"",""
ball,1,5.5,Somerset,SM Davies,J Allenby,DI Stevens,0,0,"",""
ball,1,5.6,Somerset,SM Davies,J Allenby,DI Stevens,2,0,"",""
ball,1,6.1,Somerset,J Allenby,SM Davies,Imran Qayyum,0,0,"",""
ball,1,6.2,Somerset,J Allenby,SM Davies,Imran Qayyum,0,0,caught,J Allenby
ball,1,6.3,Somerset,SM Davies,JG Myburgh,Imran Qayyum,0,0,"",""
ball,1,6.4,Somerset,SM Davies,JG Myburgh,Imran Qayyum,2,0,"",""
ball,1,6.5,Somerset,SM Davies,JG Myburgh,Imran Qayyum,1,0,"",""
ball,1,6.6,Somerset,JG Myburgh,SM Davies,Imran Qayyum,1,0,"",""
ball,1,7.1,Somerset,JG Myburgh,SM Davies,ME Claydon,1,0,"",""
ball,1,7.2,Somerset,SM Davies,JG Myburgh,ME Claydon,1,0,"",""
ball,1,7.3,Somerset,JG Myburgh,SM Davies,ME Claydon,1,0,"",""
ball,1,7.4,Somerset,SM Davies,JG Myburgh,ME Claydon,1,0,"",""
ball,1,7.5,Somerset,JG Myburgh,SM Davies,ME Claydon,0,0,"",""
ball,1,7.6,Somerset,JG Myburgh,SM Davies,ME Claydon,1,0,"",""
ball,1,8.1,Somerset,JG Myburgh,SM Davies,Imran Qayyum,0,0,"",""
ball,1,8.2,Somerset,JG Myburgh,SM Davies,Imran Qayyum,1,0,"",""
ball,1,8.3,Somerset,SM Davies,JG Myburgh,Imran Qayyum,1,0,"",""
ball,1,8.4,Somerset,JG Myburgh,SM Davies,Imran Qayyum,0,0,"",""
ball,1,8.5,Somerset,JG Myburgh,SM Davies,Imran Qayyum,1,0,"",""
ball,1,8.6,Somerset,SM Davies,JG Myburgh,Imran Qayyum,4,0,"",""
ball,1,9.1,Somerset,JG Myburgh,SM Davies,ME Claydon,0,0,"",""
ball,1,9.2,Somerset,JG Myburgh,SM Davies,ME Claydon,1,0,"",""
ball,1,9.3,Somerset,SM Davies,JG Myburgh,ME Claydon,0,0,"",""
