version,1.3.0
info,team,Somerset
info,team,Hampshire
info,gender,male
info,season,2019
info,date,2019/07/26
info,competition,Vitality Blast
info,venue,The Cooper Associates County Ground
info,city,Taunton
info,toss_winner,Hampshire
info,toss_decision,field
info,player_of_match,JK Fuller
info,umpire,GD Lloyd
info,umpire,BV Taylor
info,winner,Hampshire
info,winner_wickets,4
ball,1,0.1,Somerset,T Banton,Babar Azam,CP Wood,0,0,"",""
ball,1,0.2,Somerset,T Banton,Babar Azam,CP Wood,0,0,"",""
ball,1,0.3,Somerset,T Banton,Babar Azam,CP Wood,0,0,"",""
ball,1,0.4,Somerset,T Banton,Babar Azam,CP Wood,0,0,"",""
ball,1,0.5,Somerset,T Banton,Babar Azam,CP Wood,1,0,"",""
ball,1,0.6,Somerset,Babar Azam,T Banton,CP Wood,1,0,"",""
ball,1,1.1,Somerset,Babar Azam,T Banton,KJ Abbott,1,0,"",""
ball,1,1.2,Somerset,T Banton,Babar Azam,KJ Abbott,0,0,caught,T Banton
ball,1,1.3,Somerset,PD Trego,Babar Azam,KJ Abbott,0,0,"",""
ball,1,1.4,Somerset,PD Trego,Babar Azam,KJ Abbott,0,0,"",""
ball,1,1.5,Somerset,PD Trego,Babar Azam,KJ Abbott,4,0,"",""
ball,1,1.6,Somerset,PD Trego,Babar Azam,KJ Abbott,1,0,"",""
ball,1,2.1,Somerset,PD Trego,Babar Azam,CP Wood,1,0,"",""
ball,1,2.2,Somerset,Babar Azam,PD Trego,CP Wood,0,0,"",""
ball,1,2.3,Somerset,Babar Azam,PD Trego,CP Wood,0,0,"",""
ball,1,2.4,Somerset,Babar Azam,PD Trego,CP Wood,1,0,"",""
ball,1,2.5,Somerset,PD Trego,Babar Azam,CP Wood,0,0,"",""
ball,1,2.6,Somerset,PD Trego,Babar Azam,CP Wood,0,0,"",""
ball,1,3.1,Somerset,Babar Azam,PD Trego,CH Morris,0,0,"",""
ball,1,3.2,Somerset,Babar Azam,PD Trego,CH Morris,1,0,"",""
ball,1,3.3,Somerset,PD Trego,Babar Azam,CH Morris,1,0,"",""
ball,1,3.4,Somerset,Babar Azam,PD Trego,CH Morris,3,0,"",""
ball,1,3.5,Somerset,PD Trego,Babar Azam,CH Morris,0,0,"",""
ball,1,3.6,Somerset,PD Trego,Babar Azam,CH Morris,0,0,"",""
ball,1,4.1,Somerset,Babar Azam,PD Trego,KJ Abbott,1,0,"",""
ball,1,4.2,Somerset,PD Trego,Babar Azam,KJ Abbott,2,0,"",""
ball,1,4.3,Somerset,PD Trego,Babar Azam,KJ Abbott,6,0,"",""
ball,1,4.4,Somerset,PD Trego,Babar Azam,KJ Abbott,0,0,"",""
ball,1,4.5,Somerset,PD Trego,Babar Azam,KJ Abbott,1,0,"",""
ball,1,4.6,Somerset,Babar Azam,PD Trego,KJ Abbott,2,0,"",""
ball,1,5.1,Somerset,PD Trego,Babar Azam,CH Morris,0,0,"",""
ball,1,5.2,Somerset,PD Trego,Babar Azam,CH Morris,0,0,"",""
ball,1,5.3,Somerset,PD Trego,Babar Azam,CH Morris,1,0,"",""
ball,1,5.4,Somerset,Babar Azam,PD Trego,CH Morris,0,0,"",""
ball,1,5.5,Somerset,Babar Azam,PD Trego,CH Morris,1,0,"",""
ball,1,5.6,Somerset,PD Trego,Babar Azam,CH Morris,1,0,"",""
ball,1,6.1,Somerset,PD Trego,Babar Azam,LA Dawson,6,0,"",""
ball,1,6.2,Somerset,PD Trego,Babar Azam,LA Dawson,4,0,"",""
ball,1,6.3,Somerset,PD Trego,Babar Azam,LA Dawson,1,0,"",""
ball,1,6.4,Somerset,Babar Azam,PD Trego,LA Dawson,1,0,"",""
ball,1,6.5,Somerset,PD Trego,Babar Azam,LA Dawson,1,0,"",""
ball,1,6.6,Somerset,Babar Azam,PD Trego,LA Dawson,0,0,"",""
ball,1,7.1,Somerset,PD Trego,Babar Azam,MS Crane,0,0,"",""
ball,1,7.2,Somerset,PD Trego,Babar Azam,MS Crane,1,0,"",""
ball,1,7.3,Somerset,Babar Azam,PD Trego,MS Crane,0,0,"",""
