version,1.3.0
info,team,Surrey
info,team,Glamorgan
info,gender,male
info,season,2014
info,date,2014/06/20
info,competition,NatWest T20 Blast
info,venue,Sophia Gardens
info,city,Cardiff
info,toss_winner,Glamorgan
info,toss_decision,field
info,player_of_match,HM Amla
info,umpire,MJD Bodenham
info,umpire,P Willey
info,winner,Surrey
info,winner_runs,17
ball,1,0.1,Surrey,JJ Roy,HM Amla,AG Salter,1,0,"",""
ball,1,0.2,Surrey,HM Amla,JJ Roy,AG Salter,1,0,"",""
ball,1,0.3,Surrey,JJ Roy,HM Amla,AG Salter,1,0,"",""
ball,1,0.4,Surrey,HM Amla,JJ Roy,AG Salter,0,0,"",""
ball,1,0.5,Surrey,HM Amla,JJ Roy,AG Salter,1,0,"",""
ball,1,0.6,Surrey,JJ Roy,HM Amla,AG Salter,0,4,"",""
ball,1,1.1,Surrey,HM Amla,JJ Roy,GG Wagg,4,2,"",""
ball,1,1.2,Surrey,HM Amla,JJ Roy,GG Wagg,4,0,"",""
ball,1,1.3,Surrey,HM Amla,JJ Roy,GG Wagg,0,0,"",""
ball,1,1.4,Surrey,HM Amla,JJ Roy,GG Wagg,0,0,"",""
ball,1,1.5,Surrey,HM Amla,JJ Roy,GG Wagg,0,0,"",""
ball,1,1.6,Surrey,HM Amla,JJ Roy,GG Wagg,1,0,"",""
ball,1,1.7,Surrey,JJ Roy,HM Amla,GG Wagg,0,0,"",""
ball,1,2.1,Surrey,HM Amla,JJ Roy,MG Hogan,1,0,"",""
ball,1,2.2,Surrey,JJ Roy,HM Amla,MG Hogan,4,0,"",""
ball,1,2.3,Surrey,JJ Roy,HM Amla,MG Hogan,1,0,"",""
ball,1,2.4,Surrey,HM Amla,JJ Roy,MG Hogan,1,0,"",""
ball,1,2.5,Surrey,JJ Roy,HM Amla,MG Hogan,2,0,"",""
ball,1,2.6,Surrey,JJ Roy,HM Amla,MG Hogan,0,0,"",""
ball,1,3.1,Surrey,HM Amla,JJ Roy,DJG Sammy,4,0,"",""
ball,1,3.2,Surrey,HM Amla,JJ Roy,DJG Sammy,2,0,"",""
ball,1,3.3,Surrey,HM Amla,JJ Roy,DJG Sammy,0,0,"",""
ball,1,3.4,Surrey,HM Amla,JJ Roy,DJG Sammy,1,0,"",""
ball,1,3.5,Surrey,JJ Roy,HM Amla,DJG Sammy,1,0,"",""
ball,1,3.6,Surrey,HM Amla,JJ Roy,DJG Sammy,2,0,"",""
ball,1,4.1,Surrey,JJ Roy,HM Amla,GG Wagg,0,0,"",""
ball,1,4.2,Surrey,JJ Roy,HM Amla,GG Wagg,0,0,"",""
ball,1,4.3,Surrey,JJ Roy,HM Amla,GG Wagg,1,0,"",""
ball,1,4.4,Surrey,HM Amla,JJ Roy,GG Wagg,0,0,"",""
ball,1,4.5,Surrey,HM Amla,JJ Roy,GG Wagg,2,0,"",""
ball,1,4.6,Surrey,HM Amla,JJ Roy,GG Wagg,4,0,"",""
ball,1,5.1,Surrey,JJ Roy,HM Amla,MG Hogan,4,0,"",""
ball,1,5.2,Surrey,JJ Roy,HM Amla,MG Hogan,0,0,"",""
ball,1,5.3,Surrey,JJ Roy,HM Amla,MG Hogan,0,0,caught and bowled,JJ Roy
ball,1,5.4,Surrey,KP Pietersen,HM Amla,MG Hogan,0,0,"",""
ball,1,5.5,Surrey,KP Pietersen,HM Amla,MG Hogan,0,0,"",""
ball,1,5.6,Surrey,KP Pietersen,HM Amla,MG Hogan,1,0,"",""
ball,1,6.1,Surrey,KP Pietersen,HM Amla,DA Cosker,0,0,"",""
ball,1,6.2,Surrey,KP Pietersen,HM Amla,DA Cosker,0,0,caught,KP Pietersen
ball,1,6.3,Surrey,GC Wilson,HM Amla,DA Cosker,0,0,"",""
ball,1,6.4,Surrey,GC Wilson,HM Amla,DA Cosker,4,0,"",""
ball,1,6.5,Surrey,GC Wilson,HM Amla,DA Cosker,0,0,"",""
ball,1,6.6,Surrey,GC Wilson,HM Amla,DA Cosker,0,0,"",""
ball,1,7.1,Surrey,HM Amla,GC Wilson,DJG Sammy,1,0,"",""
ball,1,7.2,Surrey,GC Wilson,HM Amla,DJG Sammy,0,0,"",""
ball,1,7.3,Surrey,GC Wilson,HM Amla,DJG Sammy,1,0,"",""
ball,1,7.4,Surrey,HM Amla,GC Wilson,DJG Sammy,0,1,"",""
ball,1,7.5,Surrey,GC Wilson,HM Amla,DJG Sammy,0,0,"",""
ball,1,7.6,Surrey,GC Wilson,HM Amla,DJG Sammy,0,0,"",""
ball,1,8.1,Surrey,HM Amla,GC Wilson,DA Cosker,0,0,"",""
ball,1,8.2,Surrey,HM Amla,GC Wilson,DA Cosker,1,0,"",""
ball,1,8.3,Surrey,GC Wilson,HM Amla,DA Cosker,1,0,"",""
ball,1,8.4,Surrey,HM Amla,GC Wilson,DA Cosker,0,0,"",""
ball,1,8.5,Surrey,HM Amla,GC Wilson,DA Cosker,2,0,"",""
ball,1,8.6,Surrey,HM Amla,GC Wilson,DA Cosker,2,0,"",""
ball,1,9.1,Surrey,GC Wilson,HM Amla,AG Salter,4,0,"",""
ball,1,9.2,Surrey,GC Wilson,HM Amla,AG Salter,4,0,"",""
ball,1,9.3,Surrey,GC Wilson,HM Amla,AG Salter,1,0,"",""
ball,1,9.4,Surrey,HM Amla,GC Wilson,AG Salter,1,0,"",""
ball,1,9.5,Surrey,GC Wilson,HM Amla,AG Salter,1,0,"",""
ball,1,9.6,Surrey,HM Amla,GC Wilson,AG Salter,0,0,"",""
ball,1,10.1,Surrey,GC Wilson,HM Amla,DJG Sammy,0,0,"",""
