version,1.3.0
info,team,Glamorgan
info,team,Middlesex
info,gender,male
info,season,2015
info,date,2015/06/05
info,competition,NatWest T20 Blast
info,venue,Sophia Gardens
info,city,Cardiff
info,toss_winner,Glamorgan
info,toss_decision,bat
info,player_of_match,CAJ Meschede
info,umpire,RT Robinson
info,umpire,JH Evans
info,winner,Glamorgan
info,winner_runs,4
ball,1,0.1,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,0,2,"",""
ball,1,0.2,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,1,0,"",""
ball,1,0.3,Glamorgan,CAJ Meschede,JA Rudolph,KJ Abbott,0,0,"",""
ball,1,0.4,Glamorgan,CAJ Meschede,JA Rudolph,KJ Abbott,1,0,"",""
ball,1,0.5,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,0,0,"",""
ball,1,0.6,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,0,0,"",""
ball,1,0.7,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,1,0,"",""
ball,1,1.1,Glamorgan,JA Rudolph,CAJ Meschede,ST Finn,0,0,"",""
ball,1,1.2,Glamorgan,JA Rudolph,CAJ Meschede,ST Finn,2,0,"",""
ball,1,1.3,Glamorgan,JA Rudolph,CAJ Meschede,ST Finn,1,0,"",""
ball,1,1.4,Glamorgan,CAJ Meschede,JA Rudolph,ST Finn,2,0,"",""
ball,1,1.5,Glamorgan,CAJ Meschede,JA Rudolph,ST Finn,1,0,"",""
ball,1,1.6,Glamorgan,JA Rudolph,CAJ Meschede,ST Finn,1,0,"",""
ball,1,2.1,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,1,0,"",""
ball,1,2.2,Glamorgan,CAJ Meschede,JA Rudolph,KJ Abbott,0,0,"",""
ball,1,2.3,Glamorgan,CAJ Meschede,JA Rudolph,KJ Abbott,0,0,"",""
ball,1,2.4,Glamorgan,CAJ Meschede,JA Rudolph,KJ Abbott,1,0,"",""
ball,1,2.5,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,0,0,"",""
ball,1,2.6,Glamorgan,JA Rudolph,CAJ Meschede,KJ Abbott,0,0,"",""
ball,1,3.1,Glamorgan,CAJ Meschede,JA Rudolph,TS Roland-Jones,2,0,"",""
ball,1,3.2,Glamorgan,CAJ Meschede,JA Rudolph,TS Roland-Jones,1,0,"",""
ball,1,3.3,Glamorgan,JA Rudolph,CAJ Meschede,TS Roland-Jones,0,1,"",""
ball,1,3.4,Glamorgan,CAJ Meschede,JA Rudolph,TS Roland-Jones,1,0,"",""
ball,1,3.5,Glamorgan,JA Rudolph,CAJ Meschede,TS Roland-Jones,1,0,"",""
ball,1,3.6,Glamorgan,CAJ Meschede,JA Rudolph,TS Roland-Jones,1,0,"",""
ball,1,4.1,Glamorgan,CAJ Meschede,JA Rudolph,ST Finn,1,0,"",""
ball,1,4.2,Glamorgan,JA Rudolph,CAJ Meschede,ST Finn,1,0,"",""
ball,1,4.3,Glamorgan,CAJ Meschede,JA Rudolph,ST Finn,2,0,"",""
ball,1,4.4,Glamorgan,CAJ Meschede,JA Rudolph,ST Finn,0,0,"",""
ball,1,4.5,Glamorgan,CAJ Meschede,JA Rudolph,ST Finn,4,0,"",""
ball,1,4.6,Glamorgan,CAJ Meschede,JA Rudolph,ST Finn,0,1,"",""
ball,1,5.1,Glamorgan,CAJ Meschede,JA Rudolph,TS Roland-Jones,0,1,"",""
ball,1,5.2,Glamorgan,JA Rudolph,CAJ Meschede,TS Roland-Jones,4,0,"",""
ball,1,5.3,Glamorgan,JA Rudolph,CAJ Meschede,TS Roland-Jones,4,0,"",""
ball,1,5.4,Glamorgan,JA Rudolph,CAJ Meschede,TS Roland-Jones,1,0,"",""
ball,1,5.5,Glamorgan,CAJ Meschede,JA Rudolph,TS Roland-Jones,0,0,"",""
ball,1,5.6,Glamorgan,CAJ Meschede,JA Rudolph,TS Roland-Jones,1,0,"",""
ball,1,6.1,Glamorgan,CAJ Meschede,JA Rudolph,JEC Franklin,1,0,"",""
ball,1,6.2,Glamorgan,JA Rudolph,CAJ Meschede,JEC Franklin,1,0,"",""
ball,1,6.3,Glamorgan,CAJ Meschede,JA Rudolph,JEC Franklin,1,0,"",""
ball,1,6.4,Glamorgan,JA Rudolph,CAJ Meschede,JEC Franklin,0,0,"",""
ball,1,6.5,Glamorgan,JA Rudolph,CAJ Meschede,JEC Franklin,4,0,"",""
ball,1,6.6,Glamorgan,JA Rudolph,CAJ Meschede,JEC Franklin,1,0,"",""
ball,1,7.1,Glamorgan,JA Rudolph,CAJ Meschede,NA Sowter,4,0,"",""
ball,1,7.2,Glamorgan,JA Rudolph,CAJ Meschede,NA Sowter,4,0,"",""
ball,1,7.3,Glamorgan,JA Rudolph,CAJ Meschede,NA Sowter,4,0,"",""
ball,1,7.4,Glamorgan,JA Rudolph,CAJ Meschede,NA Sowter,1,0,"",""
ball,1,7.5,Glamorgan,CAJ Meschede,JA Rudolph,NA Sowter,4,0,"",""
ball,1,7.6,Glamorgan,CAJ Meschede,JA Rudolph,NA Sowter,2,0,"",""
ball,1,8.1,Glamorgan,JA Rudolph,CAJ Meschede,JEC Franklin,1,0,"",""
ball,1,8.2,Glamorgan,CAJ Meschede,JA Rudolph,JEC Franklin,4,0,"",""
ball,1,8.3,Glamorgan,CAJ Meschede,JA Rudolph,JEC Franklin,2,0,"",""
ball,1,8.4,Glamorgan,CAJ Meschede,JA Rudolph,JEC Franklin,1,0,"",""
ball,1,8.5,Glamorgan,JA Rudolph,CAJ Meschede,JEC Franklin,4,0,"",""
ball,1,8.6,Glamorgan,JA Rudolph,CAJ Meschede,JEC Franklin,2,0,"",""
ball,1,9.1,Glamorgan,CAJ Meschede,JA Rudolph,NJ Dexter,0,0,stumped,CAJ Meschede
ball,1,9.2,Glamorgan,CA Ingram,JA Rudolph,NJ Dexter,1,0,"",""
ball,1,9.3,Glamorgan,JA Rudolph,CA Ingram,NJ Dexter,1,0,"",""
ball,1,9.4,Glamorgan,CA Ingram,JA Rudolph,NJ Dexter,1,0,"",""
ball,1,9.5,Glamorgan,JA Rudolph,CA Ingram,NJ Dexter,1,0,"",""
ball,1,9.6,Glamorgan,CA Ingram,JA Rudolph,NJ Dexter,0,0,"",""
ball,1,10.1,Glamorgan,JA Rudolph,CA Ingram,JEC Franklin,1,0,"",""
ball,1,10.2,Glamorgan,CA Ingram,JA Rudolph,JEC Franklin,1,0,"",""
ball,1,10.3,Glamorgan,JA Rudolph,CA Ingram,JEC Franklin,1,0,"",""
ball,1,10.4,Glamorgan,CA Ingram,JA Rudolph,JEC Franklin,0,1,"",""
ball,1,10.5,Glamorgan,CA Ingram,JA Rudolph,JEC Franklin,0,0,caught,CA Ingram
ball,1,10.6,Glamorgan,JA Rudolph,CB Cooke,JEC Franklin,4,0,"",""
ball,1,10.7,Glamorgan,JA Rudolph,CB Cooke,JEC Franklin,1,0,"",""
ball,1,11.1,Glamorgan,JA Rudolph,CB Cooke,NJ Dexter,1,0,"",""
ball,1,11.2,Glamorgan,CB Cooke,JA Rudolph,NJ Dexter,0,0,"",""
ball,1,11.3,Glamorgan,CB Cooke,JA Rudolph,NJ Dexter,4,0,"",""
ball,1,11.4,Glamorgan,CB Cooke,JA Rudolph,NJ Dexter,0,0,"",""
ball,1,11.5,Glamorgan,CB Cooke,JA Rudolph,NJ Dexter,1,0,"",""
ball,1,11.6,Glamorgan,JA Rudolph,CB Cooke,NJ Dexter,0,0,"",""
ball,1,12.1,Glamorgan,CB Cooke,JA Rudolph,JEC Franklin,1,0,"",""
ball,1,12.2,Glamorgan,JA Rudolph,CB Cooke,JEC Franklin,0,4,"",""
ball,1,12.3,Glamorgan,JA Rudolph,CB Cooke,JEC Franklin,4,0,"",""
ball,1,12.4,Glamorgan,JA Rudolph,CB Cooke,JEC Franklin,1,0,"",""
ball,1,12.5,Glamorgan,CB Cooke,JA Rudolph,JEC Franklin,1,0,"",""
ball,1,12.6,Glamorgan,JA Rudolph,CB Cooke,JEC Franklin,1,0,"",""
ball,1,13.1,Glamorgan,JA Rudolph,CB Cooke,NJ Dexter,0,0,"",""
ball,1,13.2,Glamorgan,JA Rudolph,CB Cooke,NJ Dexter,0,0,caught,JA Rudolph
ball,1,13.3,Glamorgan,CB Cooke,BJ Wright,NJ Dexter,4,0,"",""
ball,1,13.4,Glamorgan,CB Cooke,BJ Wright,NJ Dexter,1,0,"",""
ball,1,13.5,Glamorgan,BJ Wright,CB Cooke,NJ Dexter,0,0,"",""
ball,1,13.6,Glamorgan,BJ Wright,CB Cooke,NJ Dexter,1,0,"",""
ball,1,14.1,Glamorgan,BJ Wright,CB Cooke,ST Finn,1,0,"",""
ball,1,14.2,Glamorgan,CB Cooke,BJ Wright,ST Finn,1,0,"",""
ball,1,14.3,Glamorgan,BJ Wright,CB Cooke,ST Finn,2,0,"",""
ball,1,14.4,Glamorgan,BJ Wright,CB Cooke,ST Finn,0,0,bowled,BJ Wright
ball,1,14.5,Glamorgan,GG Wagg,CB Cooke,ST Finn,0,0,"",""
ball,1,14.6,Glamorgan,GG Wagg,CB Cooke,ST Finn,1,0,"",""
ball,1,15.1,Glamorgan,GG Wagg,CB Cooke,NJ Dexter,0,0,"",""
ball,1,15.2,Glamorgan,GG Wagg,CB Cooke,NJ Dexter,0,0,"",""
ball,1,15.3,Glamorgan,GG Wagg,CB Cooke,NJ Dexter,1,0,"",""
ball,1,15.4,Glamorgan,CB Cooke,GG Wagg,NJ Dexter,2,0,"",""
ball,1,15.5,Glamorgan,CB Cooke,GG Wagg,NJ Dexter,2,0,"",""
ball,1,15.6,Glamorgan,CB Cooke,GG Wagg,NJ Dexter,1,0,"",""
ball,1,16.1,Glamorgan,CB Cooke,GG Wagg,KJ Abbott,0,0,"",""
ball,1,16.2,Glamorgan,CB Cooke,GG Wagg,KJ Abbott,1,0,"",""
ball,1,16.3,Glamorgan,GG Wagg,CB Cooke,KJ Abbott,0,0,"",""
ball,1,16.4,Glamorgan,GG Wagg,CB Cooke,KJ Abbott,0,0,"",""
ball,1,16.5,Glamorgan,GG Wagg,CB Cooke,KJ Abbott,2,0,"",""
ball,1,16.6,Glamorgan,GG Wagg,CB Cooke,KJ Abbott,0,1,"",""
ball,1,16.7,Glamorgan,GG Wagg,CB Cooke,KJ Abbott,4,0,"",""
ball,1,17.1,Glamorgan,CB Cooke,GG Wagg,ST Finn,1,0,"",""
ball,1,17.2,Glamorgan,GG Wagg,CB Cooke,ST Finn,0,2,"",""
ball,1,17.3,Glamorgan,GG Wagg,CB Cooke,ST Finn,0,0,caught,GG Wagg
ball,1,17.4,Glamorgan,CB Cooke,WD Parnell,ST Finn,1,0,"",""
ball,1,17.5,Glamorgan,WD Parnell,CB Cooke,ST Finn,1,0,"",""
ball,1,17.6,Glamorgan,CB Cooke,WD Parnell,ST Finn,1,0,"",""
ball,1,18.1,Glamorgan,CB Cooke,WD Parnell,KJ Abbott,1,0,"",""
ball,1,18.2,Glamorgan,WD Parnell,CB Cooke,KJ Abbott,0,0,"",""
ball,1,18.3,Glamorgan,WD Parnell,CB Cooke,KJ Abbott,0,0,"",""
ball,1,18.4,Glamorgan,WD Parnell,CB Cooke,KJ Abbott,2,0,"",""
ball,1,18.5,Glamorgan,WD Parnell,CB Cooke,KJ Abbott,1,0,"",""
ball,1,18.6,Glamorgan,CB Cooke,WD Parnell,KJ Abbott,1,0,"",""
ball,1,19.1,Glamorgan,CB Cooke,WD Parnell,TS Roland-Jones,6,0,"",""
ball,1,19.2,Glamorgan,CB Cooke,WD Parnell,TS Roland-Jones,6,0,"",""
ball,1,19.3,Glamorgan,CB Cooke,WD Parnell,TS Roland-Jones,1,0,"",""
ball,1,19.4,Glamorgan,WD Parnell,CB Cooke,TS Roland-Jones,1,2,"",""
ball,1,19.5,Glamorgan,CB Cooke,WD Parnell,TS Roland-Jones,0,1,"",""
ball,1,19.6,Glamorgan,WD Parnell,CB Cooke,TS Roland-Jones,1,0,"",""
ball,1,19.7,Glamorgan,CB Cooke,WD Parnell,TS Roland-Jones,2,0,"",""
ball,2,0.1,Middlesex,NRD Compton,DJ Malan,MG Hogan,0,0,"",""
ball,2,0.2,Middlesex,NRD Compton,DJ Malan,MG Hogan,0,0,"",""
ball,2,0.3,Middlesex,NRD Compton,DJ Malan,MG Hogan,0,0,"",""
ball,2,0.4,Middlesex,NRD Compton,DJ Malan,MG Hogan,0,0,"",""
ball,2,0.5,Middlesex,NRD Compton,DJ Malan,MG Hogan,1,0,"",""
ball,2,0.6,Middlesex,DJ Malan,NRD Compton,MG Hogan,1,0,"",""
ball,2,1.1,Middlesex,DJ Malan,NRD Compton,WD Parnell,0,0,"",""
ball,2,1.2,Middlesex,DJ Malan,NRD Compton,WD Parnell,4,0,"",""
ball,2,1.3,Middlesex,DJ Malan,NRD Compton,WD Parnell,4,0,"",""
ball,2,1.4,Middlesex,DJ Malan,NRD Compton,WD Parnell,0,0,"",""
ball,2,1.5,Middlesex,DJ Malan,NRD Compton,WD Parnell,4,0,"",""
ball,2,1.6,Middlesex,DJ Malan,NRD Compton,WD Parnell,0,0,"",""
ball,2,2.1,Middlesex,NRD Compton,DJ Malan,MG Hogan,4,0,"",""
ball,2,2.2,Middlesex,NRD Compton,DJ Malan,MG Hogan,4,0,"",""
ball,2,2.3,Middlesex,NRD Compton,DJ Malan,MG Hogan,0,0,"",""
ball,2,2.4,Middlesex,NRD Compton,DJ Malan,MG Hogan,2,0,"",""
ball,2,2.5,Middlesex,NRD Compton,DJ Malan,MG Hogan,4,0,"",""
ball,2,2.6,Middlesex,NRD Compton,DJ Malan,MG Hogan,1,0,"",""
ball,2,3.1,Middlesex,NRD Compton,DJ Malan,WD Parnell,0,0,bowled,NRD Compton
ball,2,3.2,Middlesex,JA Burns,DJ Malan,WD Parnell,1,0,"",""
ball,2,3.3,Middlesex,DJ Malan,JA Burns,WD Parnell,0,0,"",""
ball,2,3.4,Middlesex,DJ Malan,JA Burns,WD Parnell,4,0,"",""
ball,2,3.5,Middlesex,DJ Malan,JA Burns,WD Parnell,2,0,"",""
ball,2,3.6,Middlesex,DJ Malan,JA Burns,WD Parnell,0,0,"",""
ball,2,4.1,Middlesex,JA Burns,DJ Malan,CAJ Meschede,1,0,"",""
ball,2,4.2,Middlesex,DJ Malan,JA Burns,CAJ Meschede,1,0,"",""
ball,2,4.3,Middlesex,JA Burns,DJ Malan,CAJ Meschede,0,0,"",""
ball,2,4.4,Middlesex,JA Burns,DJ Malan,CAJ Meschede,6,0,"",""
ball,2,4.5,Middlesex,JA Burns,DJ Malan,CAJ Meschede,0,0,"",""
ball,2,4.6,Middlesex,JA Burns,DJ Malan,CAJ Meschede,0,0,"",""
ball,2,5.1,Middlesex,DJ Malan,JA Burns,WD Parnell,0,0,"",""
ball,2,5.2,Middlesex,DJ Malan,JA Burns,WD Parnell,4,0,"",""
ball,2,5.3,Middlesex,DJ Malan,JA Burns,WD Parnell,4,0,"",""
ball,2,5.4,Middlesex,DJ Malan,JA Burns,WD Parnell,4,0,"",""
ball,2,5.5,Middlesex,DJ Malan,JA Burns,WD Parnell,0,0,"",""
ball,2,5.6,Middlesex,DJ Malan,JA Burns,WD Parnell,4,0,"",""
ball,2,6.1,Middlesex,JA Burns,DJ Malan,AG Salter,6,0,"",""
ball,2,6.2,Middlesex,JA Burns,DJ Malan,AG Salter,6,0,"",""
ball,2,6.3,Middlesex,JA Burns,DJ Malan,AG Salter,1,0,"",""
ball,2,6.4,Middlesex,DJ Malan,JA Burns,AG Salter,0,0,"",""
ball,2,6.5,Middlesex,DJ Malan,JA Burns,AG Salter,1,0,"",""
ball,2,6.6,Middlesex,JA Burns,DJ Malan,AG Salter,0,0,bowled,JA Burns
ball,2,7.1,Middlesex,DJ Malan,EJG Morgan,WD Parnell,0,0,"",""
ball,2,7.2,Middlesex,DJ Malan,EJG Morgan,WD Parnell,0,0,"",""
ball,2,7.3,Middlesex,DJ Malan,EJG Morgan,WD Parnell,0,0,"",""
ball,2,7.4,Middlesex,DJ Malan,EJG Morgan,WD Parnell,0,0,"",""
ball,2,7.5,Middlesex,DJ Malan,EJG Morgan,WD Parnell,1,0,"",""
ball,2,7.6,Middlesex,EJG Morgan,DJ Malan,WD Parnell,0,0,"",""
ball,2,8.1,Middlesex,DJ Malan,EJG Morgan,AG Salter,0,0,"",""
ball,2,8.2,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,2,8.3,Middlesex,EJG Morgan,DJ Malan,AG Salter,1,0,"",""
ball,2,8.4,Middlesex,DJ Malan,EJG Morgan,AG Salter,4,0,"",""
ball,2,8.5,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,2,8.6,Middlesex,EJG Morgan,DJ Malan,AG Salter,0,0,"",""
ball,2,9.1,Middlesex,DJ Malan,EJG Morgan,GG Wagg,0,0,"",""
ball,2,9.2,Middlesex,DJ Malan,EJG Morgan,GG Wagg,1,0,"",""
ball,2,9.3,Middlesex,EJG Morgan,DJ Malan,GG Wagg,4,0,"",""
ball,2,9.4,Middlesex,EJG Morgan,DJ Malan,GG Wagg,2,0,"",""
ball,2,9.5,Middlesex,EJG Morgan,DJ Malan,GG Wagg,1,0,"",""
ball,2,9.6,Middlesex,DJ Malan,EJG Morgan,GG Wagg,1,0,"",""
ball,2,10.1,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,2,10.2,Middlesex,EJG Morgan,DJ Malan,AG Salter,0,0,"",""
ball,2,10.3,Middlesex,EJG Morgan,DJ Malan,AG Salter,1,0,"",""
ball,2,10.4,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,2,10.5,Middlesex,EJG Morgan,DJ Malan,AG Salter,1,0,"",""
ball,2,10.6,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,2,11.1,Middlesex,DJ Malan,EJG Morgan,DA Cosker,1,0,"",""
ball,2,11.2,Middlesex,EJG Morgan,DJ Malan,DA Cosker,0,1,"",""
ball,2,11.3,Middlesex,EJG Morgan,DJ Malan,DA Cosker,0,0,"",""
ball,2,11.4,Middlesex,EJG Morgan,DJ Malan,DA Cosker,1,0,"",""
ball,2,11.5,Middlesex,DJ Malan,EJG Morgan,DA Cosker,2,0,"",""
ball,2,11.6,Middlesex,DJ Malan,EJG Morgan,DA Cosker,1,0,"",""
ball,2,11.7,Middlesex,EJG Morgan,DJ Malan,DA Cosker,2,0,"",""
ball,2,12.1,Middlesex,DJ Malan,EJG Morgan,AG Salter,0,0,"",""
ball,2,12.2,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,2,12.3,Middlesex,EJG Morgan,DJ Malan,AG Salter,1,0,"",""
ball,2,12.4,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,2,12.5,Middlesex,EJG Morgan,DJ Malan,AG Salter,0,0,"",""
ball,2,12.6,Middlesex,EJG Morgan,DJ Malan,AG Salter,1,0,"",""
ball,2,13.1,Middlesex,EJG Morgan,DJ Malan,DA Cosker,0,0,bowled,EJG Morgan
