version,1.3.0
info,team,Hampshire
info,team,Sussex
info,gender,male
info,season,2015
info,date,2015/07/17
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Hove
info,toss_winner,Sussex
info,toss_decision,field
info,player_of_match,JM Vince
info,umpire,SC Gale
info,umpire,JH Evans
info,winner,Hampshire
info,winner_runs,4
ball,1,0.1,Hampshire,MA Carberry,JM Vince,MH Yardy,1,0,"",""
ball,1,0.2,Hampshire,JM Vince,MA Carberry,MH Yardy,0,0,"",""
ball,1,0.3,Hampshire,JM Vince,MA Carberry,MH Yardy,4,0,"",""
ball,1,0.4,Hampshire,JM Vince,MA Carberry,MH Yardy,2,0,"",""
ball,1,0.5,Hampshire,JM Vince,MA Carberry,MH Yardy,4,0,"",""
ball,1,0.6,Hampshire,JM Vince,MA Carberry,MH Yardy,0,0,"",""
ball,1,1.1,Hampshire,MA Carberry,JM Vince,TS Mills,0,0,"",""
ball,1,1.2,Hampshire,MA Carberry,JM Vince,TS Mills,1,0,"",""
ball,1,1.3,Hampshire,JM Vince,MA Carberry,TS Mills,4,0,"",""
ball,1,1.4,Hampshire,JM Vince,MA Carberry,TS Mills,0,0,"",""
ball,1,1.5,Hampshire,JM Vince,MA Carberry,TS Mills,0,0,"",""
ball,1,1.6,Hampshire,JM Vince,MA Carberry,TS Mills,0,1,"",""
ball,1,1.7,Hampshire,JM Vince,MA Carberry,TS Mills,0,0,"",""
ball,1,2.1,Hampshire,MA Carberry,JM Vince,OE Robinson,1,0,"",""
ball,1,2.2,Hampshire,JM Vince,MA Carberry,OE Robinson,0,0,"",""
ball,1,2.3,Hampshire,JM Vince,MA Carberry,OE Robinson,1,0,"",""
ball,1,2.4,Hampshire,MA Carberry,JM Vince,OE Robinson,4,0,"",""
ball,1,2.5,Hampshire,MA Carberry,JM Vince,OE Robinson,0,0,"",""
ball,1,2.6,Hampshire,MA Carberry,JM Vince,OE Robinson,4,0,"",""
ball,1,3.1,Hampshire,JM Vince,MA Carberry,TS Mills,0,0,"",""
ball,1,3.2,Hampshire,JM Vince,MA Carberry,TS Mills,0,0,"",""
ball,1,3.3,Hampshire,JM Vince,MA Carberry,TS Mills,0,0,"",""
ball,1,3.4,Hampshire,JM Vince,MA Carberry,TS Mills,0,0,"",""
ball,1,3.5,Hampshire,JM Vince,MA Carberry,TS Mills,4,0,"",""
ball,1,3.6,Hampshire,JM Vince,MA Carberry,TS Mills,4,0,"",""
ball,1,4.1,Hampshire,MA Carberry,JM Vince,CJ Liddle,0,0,"",""
ball,1,4.2,Hampshire,MA Carberry,JM Vince,CJ Liddle,3,0,"",""
ball,1,4.3,Hampshire,JM Vince,MA Carberry,CJ Liddle,1,0,"",""
ball,1,4.4,Hampshire,MA Carberry,JM Vince,CJ Liddle,0,0,caught,MA Carberry
ball,1,4.5,Hampshire,AJA Wheater,JM Vince,CJ Liddle,0,0,"",""
ball,1,4.6,Hampshire,AJA Wheater,JM Vince,CJ Liddle,1,0,"",""
ball,1,5.1,Hampshire,AJA Wheater,JM Vince,OE Robinson,0,0,"",""
ball,1,5.2,Hampshire,AJA Wheater,JM Vince,OE Robinson,6,0,"",""
ball,1,5.3,Hampshire,AJA Wheater,JM Vince,OE Robinson,1,0,"",""
ball,1,5.4,Hampshire,JM Vince,AJA Wheater,OE Robinson,0,0,"",""
ball,1,5.5,Hampshire,JM Vince,AJA Wheater,OE Robinson,0,0,"",""
ball,1,5.6,Hampshire,JM Vince,AJA Wheater,OE Robinson,1,0,"",""
ball,1,6.1,Hampshire,JM Vince,AJA Wheater,MH Yardy,0,0,"",""
ball,1,6.2,Hampshire,JM Vince,AJA Wheater,MH Yardy,2,0,"",""
ball,1,6.3,Hampshire,JM Vince,AJA Wheater,MH Yardy,0,0,"",""
ball,1,6.4,Hampshire,JM Vince,AJA Wheater,MH Yardy,0,0,"",""
ball,1,6.5,Hampshire,JM Vince,AJA Wheater,MH Yardy,4,0,"",""
ball,1,6.6,Hampshire,JM Vince,AJA Wheater,MH Yardy,1,0,"",""
ball,1,7.1,Hampshire,JM Vince,AJA Wheater,WAT Beer,1,0,"",""
ball,1,7.2,Hampshire,AJA Wheater,JM Vince,WAT Beer,4,0,"",""
ball,1,7.3,Hampshire,AJA Wheater,JM Vince,WAT Beer,0,0,"",""
ball,1,7.4,Hampshire,AJA Wheater,JM Vince,WAT Beer,1,0,"",""
ball,1,7.5,Hampshire,JM Vince,AJA Wheater,WAT Beer,1,0,"",""
ball,1,7.6,Hampshire,AJA Wheater,JM Vince,WAT Beer,0,0,"",""
ball,1,8.1,Hampshire,JM Vince,AJA Wheater,MH Yardy,4,0,"",""
ball,1,8.2,Hampshire,JM Vince,AJA Wheater,MH Yardy,1,0,"",""
ball,1,8.3,Hampshire,AJA Wheater,JM Vince,MH Yardy,1,0,"",""
ball,1,8.4,Hampshire,JM Vince,AJA Wheater,MH Yardy,1,0,"",""
ball,1,8.5,Hampshire,AJA Wheater,JM Vince,MH Yardy,1,0,"",""
ball,1,8.6,Hampshire,JM Vince,AJA Wheater,MH Yardy,1,0,"",""
ball,1,9.1,Hampshire,JM Vince,AJA Wheater,WAT Beer,3,0,"",""
ball,1,9.2,Hampshire,AJA Wheater,JM Vince,WAT Beer,6,0,"",""
ball,1,9.3,Hampshire,AJA Wheater,JM Vince,WAT Beer,2,0,"",""
ball,1,9.4,Hampshire,AJA Wheater,JM Vince,WAT Beer,1,0,"",""
ball,1,9.5,Hampshire,JM Vince,AJA Wheater,WAT Beer,2,0,"",""
ball,1,9.6,Hampshire,JM Vince,AJA Wheater,WAT Beer,2,0,"",""
ball,1,10.1,Hampshire,AJA Wheater,JM Vince,CJ Liddle,0,1,"",""
ball,1,10.2,Hampshire,AJA Wheater,JM Vince,CJ Liddle,4,0,"",""
ball,1,10.3,Hampshire,AJA Wheater,JM Vince,CJ Liddle,0,0,"",""
ball,1,10.4,Hampshire,AJA Wheater,JM Vince,CJ Liddle,2,0,"",""
ball,1,10.5,Hampshire,AJA Wheater,JM Vince,CJ Liddle,1,0,"",""
ball,1,10.6,Hampshire,JM Vince,AJA Wheater,CJ Liddle,1,0,"",""
ball,1,10.7,Hampshire,AJA Wheater,JM Vince,CJ Liddle,2,0,"",""
ball,1,11.1,Hampshire,JM Vince,AJA Wheater,CD Nash,1,0,"",""
ball,1,11.2,Hampshire,AJA Wheater,JM Vince,CD Nash,1,0,"",""
ball,1,11.3,Hampshire,JM Vince,AJA Wheater,CD Nash,0,0,"",""
ball,1,11.4,Hampshire,JM Vince,AJA Wheater,CD Nash,1,0,"",""
ball,1,11.5,Hampshire,AJA Wheater,JM Vince,CD Nash,1,0,"",""
ball,1,11.6,Hampshire,JM Vince,AJA Wheater,CD Nash,4,0,"",""
ball,1,12.1,Hampshire,AJA Wheater,JM Vince,CJ Liddle,1,0,"",""
ball,1,12.2,Hampshire,JM Vince,AJA Wheater,CJ Liddle,4,0,"",""
ball,1,12.3,Hampshire,JM Vince,AJA Wheater,CJ Liddle,1,0,"",""
ball,1,12.4,Hampshire,AJA Wheater,JM Vince,CJ Liddle,1,0,"",""
ball,1,12.5,Hampshire,JM Vince,AJA Wheater,CJ Liddle,0,1,"",""
ball,1,12.6,Hampshire,JM Vince,AJA Wheater,CJ Liddle,0,1,"",""
ball,1,12.7,Hampshire,AJA Wheater,JM Vince,CJ Liddle,6,2,"",""
ball,1,12.8,Hampshire,AJA Wheater,JM Vince,CJ Liddle,4,0,"",""
ball,1,13.1,Hampshire,JM Vince,AJA Wheater,CD Nash,1,0,"",""
ball,1,13.2,Hampshire,AJA Wheater,JM Vince,CD Nash,4,0,"",""
ball,1,13.3,Hampshire,AJA Wheater,JM Vince,CD Nash,0,0,caught,AJA Wheater
ball,1,13.4,Hampshire,JM Vince,OA Shah,CD Nash,1,0,"",""
ball,1,13.5,Hampshire,OA Shah,JM Vince,CD Nash,0,0,"",""
ball,1,13.6,Hampshire,OA Shah,JM Vince,CD Nash,1,0,"",""
ball,1,14.1,Hampshire,OA Shah,JM Vince,MH Yardy,4,0,"",""
ball,1,14.2,Hampshire,OA Shah,JM Vince,MH Yardy,2,0,"",""
ball,1,14.3,Hampshire,OA Shah,JM Vince,MH Yardy,1,0,"",""
ball,1,14.4,Hampshire,JM Vince,OA Shah,MH Yardy,4,0,"",""
ball,1,14.5,Hampshire,JM Vince,OA Shah,MH Yardy,1,0,"",""
ball,1,14.6,Hampshire,OA Shah,JM Vince,MH Yardy,4,0,"",""
ball,1,15.1,Hampshire,JM Vince,OA Shah,OE Robinson,1,0,"",""
ball,1,15.2,Hampshire,OA Shah,JM Vince,OE Robinson,2,0,"",""
ball,1,15.3,Hampshire,OA Shah,JM Vince,OE Robinson,0,0,"",""
ball,1,15.4,Hampshire,OA Shah,JM Vince,OE Robinson,0,0,"",""
ball,1,15.5,Hampshire,OA Shah,JM Vince,OE Robinson,0,0,"",""
ball,1,15.6,Hampshire,OA Shah,JM Vince,OE Robinson,1,0,"",""
ball,1,16.1,Hampshire,OA Shah,JM Vince,CJ Liddle,0,1,"",""
ball,1,16.2,Hampshire,OA Shah,JM Vince,CJ Liddle,1,0,"",""
ball,1,16.3,Hampshire,JM Vince,OA Shah,CJ Liddle,2,0,"",""
ball,1,16.4,Hampshire,JM Vince,OA Shah,CJ Liddle,0,0,"",""
ball,1,16.5,Hampshire,JM Vince,OA Shah,CJ Liddle,2,0,"",""
ball,1,16.6,Hampshire,JM Vince,OA Shah,CJ Liddle,1,0,"",""
ball,1,16.7,Hampshire,OA Shah,JM Vince,CJ Liddle,4,0,"",""
ball,1,17.1,Hampshire,JM Vince,OA Shah,TS Mills,1,0,"",""
ball,1,17.2,Hampshire,OA Shah,JM Vince,TS Mills,1,0,"",""
ball,1,17.3,Hampshire,JM Vince,OA Shah,TS Mills,0,0,"",""
ball,1,17.4,Hampshire,JM Vince,OA Shah,TS Mills,6,0,"",""
ball,1,17.5,Hampshire,JM Vince,OA Shah,TS Mills,1,2,"",""
ball,1,17.6,Hampshire,OA Shah,JM Vince,TS Mills,4,0,"",""
ball,1,17.7,Hampshire,OA Shah,JM Vince,TS Mills,0,0,"",""
ball,1,18.1,Hampshire,JM Vince,OA Shah,OE Robinson,4,0,"",""
ball,1,18.2,Hampshire,JM Vince,OA Shah,OE Robinson,1,0,"",""
ball,1,18.3,Hampshire,OA Shah,JM Vince,OE Robinson,4,0,"",""
ball,1,18.4,Hampshire,OA Shah,JM Vince,OE Robinson,4,0,"",""
ball,1,18.5,Hampshire,OA Shah,JM Vince,OE Robinson,4,0,"",""
ball,1,18.6,Hampshire,OA Shah,JM Vince,OE Robinson,0,0,"",""
ball,1,19.1,Hampshire,JM Vince,OA Shah,TS Mills,1,0,"",""
ball,1,19.2,Hampshire,OA Shah,JM Vince,TS Mills,1,0,"",""
ball,1,19.3,Hampshire,JM Vince,OA Shah,TS Mills,2,0,"",""
ball,1,19.4,Hampshire,JM Vince,OA Shah,TS Mills,1,0,"",""
ball,1,19.5,Hampshire,OA Shah,JM Vince,TS Mills,2,0,"",""
ball,1,19.6,Hampshire,OA Shah,JM Vince,TS Mills,0,0,caught,OA Shah
ball,2,0.1,Sussex,CD Nash,LJ Wright,WR Smith,4,0,"",""
ball,2,0.2,Sussex,CD Nash,LJ Wright,WR Smith,0,0,"",""
ball,2,0.3,Sussex,CD Nash,LJ Wright,WR Smith,6,0,"",""
ball,2,0.4,Sussex,CD Nash,LJ Wright,WR Smith,4,0,"",""
ball,2,0.5,Sussex,CD Nash,LJ Wright,WR Smith,0,1,"",""
ball,2,0.6,Sussex,CD Nash,LJ Wright,WR Smith,0,0,"",""
ball,2,0.7,Sussex,CD Nash,LJ Wright,WR Smith,0,0,"",""
ball,2,1.1,Sussex,LJ Wright,CD Nash,JM Bird,1,0,"",""
ball,2,1.2,Sussex,CD Nash,LJ Wright,JM Bird,4,0,"",""
ball,2,1.3,Sussex,CD Nash,LJ Wright,JM Bird,0,0,"",""
ball,2,1.4,Sussex,CD Nash,LJ Wright,JM Bird,4,0,"",""
ball,2,1.5,Sussex,CD Nash,LJ Wright,JM Bird,1,0,"",""
ball,2,1.6,Sussex,LJ Wright,CD Nash,JM Bird,4,0,"",""
ball,2,2.1,Sussex,CD Nash,LJ Wright,CP Wood,2,0,"",""
ball,2,2.2,Sussex,CD Nash,LJ Wright,CP Wood,1,0,"",""
