version,1.3.0
info,team,Glamorgan
info,team,Gloucestershire
info,gender,male
info,season,2015
info,date,2015/06/12
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Bristol
info,toss_winner,Gloucestershire
info,toss_decision,field
info,player_of_match,JA Rudolph
info,umpire,SC Gale
info,umpire,AG Wharf
info,winner,Glamorgan
info,winner_runs,19
ball,1,0.1,Glamorgan,JA Rudolph,CAJ Meschede,JK Fuller,0,0,"",""
ball,1,0.2,Glamorgan,JA Rudolph,CAJ Meschede,JK Fuller,0,0,"",""
ball,1,0.3,Glamorgan,JA Rudolph,CAJ Meschede,JK Fuller,0,0,"",""
ball,1,0.4,Glamorgan,JA Rudolph,CAJ Meschede,JK Fuller,1,0,"",""
ball,1,0.5,Glamorgan,CAJ Meschede,JA Rudolph,JK Fuller,0,0,"",""
ball,1,0.6,Glamorgan,CAJ Meschede,JA Rudolph,JK Fuller,0,0,"",""
ball,1,1.1,Glamorgan,JA Rudolph,CAJ Meschede,DA Payne,0,4,"",""
ball,1,1.2,Glamorgan,JA Rudolph,CAJ Meschede,DA Payne,1,0,"",""
ball,1,1.3,Glamorgan,CAJ Meschede,JA Rudolph,DA Payne,6,0,"",""
ball,1,1.4,Glamorgan,CAJ Meschede,JA Rudolph,DA Payne,0,0,"",""
ball,1,1.5,Glamorgan,CAJ Meschede,JA Rudolph,DA Payne,6,0,"",""
ball,1,1.6,Glamorgan,CAJ Meschede,JA Rudolph,DA Payne,2,0,"",""
ball,1,2.1,Glamorgan,JA Rudolph,CAJ Meschede,JK Fuller,4,0,"",""
ball,1,2.2,Glamorgan,JA Rudolph,CAJ Meschede,JK Fuller,1,0,"",""
ball,1,2.3,Glamorgan,CAJ Meschede,JA Rudolph,JK Fuller,0,0,"",""
ball,1,2.4,Glamorgan,CAJ Meschede,JA Rudolph,JK Fuller,0,0,"",""
ball,1,2.5,Glamorgan,CAJ Meschede,JA Rudolph,JK Fuller,2,0,"",""
ball,1,2.6,Glamorgan,CAJ Meschede,JA Rudolph,JK Fuller,0,0,"",""
ball,1,3.1,Glamorgan,JA Rudolph,CAJ Meschede,BAC Howell,0,0,"",""
ball,1,3.2,Glamorgan,JA Rudolph,CAJ Meschede,BAC Howell,0,0,"",""
ball,1,3.3,Glamorgan,JA Rudolph,CAJ Meschede,BAC Howell,0,0,"",""
