version,1.3.0
info,team,Yorkshire
info,team,Warwickshire
info,gender,male
info,season,2017
info,date,2017/07/21
info,competition,NatWest T20 Blast
info,venue,Headingley
info,city,Leeds
info,toss_winner,Warwickshire
info,toss_decision,field
info,player_of_match,DJ Willey
info,umpire,GD Lloyd
info,umpire,BV Taylor
info,winner,Yorkshire
info,winner_runs,29
ball,1,0.1,Yorkshire,A Lyth,T Kohler-Cadmore,KHD Barker,1,0,"",""
ball,1,0.2,Yorkshire,T Kohler-Cadmore,A Lyth,KHD Barker,1,0,"",""
ball,1,0.3,Yorkshire,A Lyth,T Kohler-Cadmore,KHD Barker,1,0,"",""
ball,1,0.4,Yorkshire,T Kohler-Cadmore,A Lyth,KHD Barker,1,0,"",""
ball,1,0.5,Yorkshire,A Lyth,T Kohler-Cadmore,KHD Barker,0,0,"",""
ball,1,0.6,Yorkshire,A Lyth,T Kohler-Cadmore,KHD Barker,6,0,"",""
ball,1,1.1,Yorkshire,T Kohler-Cadmore,A Lyth,JS Patel,0,0,"",""
ball,1,1.2,Yorkshire,T Kohler-Cadmore,A Lyth,JS Patel,2,0,"",""
ball,1,1.3,Yorkshire,T Kohler-Cadmore,A Lyth,JS Patel,0,0,"",""
ball,1,1.4,Yorkshire,T Kohler-Cadmore,A Lyth,JS Patel,0,0,"",""
ball,1,1.5,Yorkshire,T Kohler-Cadmore,A Lyth,JS Patel,0,0,"",""
ball,1,1.6,Yorkshire,T Kohler-Cadmore,A Lyth,JS Patel,0,0,"",""
ball,1,2.1,Yorkshire,A Lyth,T Kohler-Cadmore,WB Rankin,0,0,"",""
ball,1,2.2,Yorkshire,A Lyth,T Kohler-Cadmore,WB Rankin,0,0,caught,A Lyth
ball,1,2.3,Yorkshire,DJ Willey,T Kohler-Cadmore,WB Rankin,0,0,"",""
ball,1,2.4,Yorkshire,DJ Willey,T Kohler-Cadmore,WB Rankin,4,0,"",""
ball,1,2.5,Yorkshire,DJ Willey,T Kohler-Cadmore,WB Rankin,0,0,"",""
ball,1,2.6,Yorkshire,DJ Willey,T Kohler-Cadmore,WB Rankin,0,0,"",""
ball,1,3.1,Yorkshire,T Kohler-Cadmore,DJ Willey,JS Patel,0,0,"",""
ball,1,3.2,Yorkshire,T Kohler-Cadmore,DJ Willey,JS Patel,0,0,"",""
ball,1,3.3,Yorkshire,T Kohler-Cadmore,DJ Willey,JS Patel,4,0,"",""
ball,1,3.4,Yorkshire,T Kohler-Cadmore,DJ Willey,JS Patel,1,0,"",""
ball,1,3.5,Yorkshire,DJ Willey,T Kohler-Cadmore,JS Patel,1,0,"",""
ball,1,3.6,Yorkshire,T Kohler-Cadmore,DJ Willey,JS Patel,6,0,"",""
ball,1,4.1,Yorkshire,DJ Willey,T Kohler-Cadmore,WB Rankin,1,0,"",""
ball,1,4.2,Yorkshire,T Kohler-Cadmore,DJ Willey,WB Rankin,6,0,"",""
ball,1,4.3,Yorkshire,T Kohler-Cadmore,DJ Willey,WB Rankin,6,0,"",""
ball,1,4.4,Yorkshire,T Kohler-Cadmore,DJ Willey,WB Rankin,0,0,caught,T Kohler-Cadmore
ball,1,4.5,Yorkshire,SE Marsh,DJ Willey,WB Rankin,0,0,"",""
ball,1,4.6,Yorkshire,SE Marsh,DJ Willey,WB Rankin,0,0,"",""
ball,1,5.1,Yorkshire,DJ Willey,SE Marsh,OJ Hannon-Dalby,6,0,"",""
ball,1,5.2,Yorkshire,DJ Willey,SE Marsh,OJ Hannon-Dalby,4,0,"",""
ball,1,5.3,Yorkshire,DJ Willey,SE Marsh,OJ Hannon-Dalby,6,0,"",""
ball,1,5.4,Yorkshire,DJ Willey,SE Marsh,OJ Hannon-Dalby,0,0,"",""
ball,1,5.5,Yorkshire,DJ Willey,SE Marsh,OJ Hannon-Dalby,4,0,"",""
ball,1,5.6,Yorkshire,DJ Willey,SE Marsh,OJ Hannon-Dalby,0,1,"",""
ball,1,5.7,Yorkshire,DJ Willey,SE Marsh,OJ Hannon-Dalby,0,0,"",""
ball,1,6.1,Yorkshire,SE Marsh,DJ Willey,GD Elliott,1,0,"",""
ball,1,6.2,Yorkshire,DJ Willey,SE Marsh,GD Elliott,0,0,"",""
ball,1,6.3,Yorkshire,DJ Willey,SE Marsh,GD Elliott,6,0,"",""
ball,1,6.4,Yorkshire,DJ Willey,SE Marsh,GD Elliott,6,0,"",""
ball,1,6.5,Yorkshire,DJ Willey,SE Marsh,GD Elliott,0,0,"",""
ball,1,6.6,Yorkshire,DJ Willey,SE Marsh,GD Elliott,0,0,"",""
ball,1,7.1,Yorkshire,SE Marsh,DJ Willey,JS Patel,0,0,"",""
ball,1,7.2,Yorkshire,SE Marsh,DJ Willey,JS Patel,1,0,"",""
ball,1,7.3,Yorkshire,DJ Willey,SE Marsh,JS Patel,6,0,"",""
ball,1,7.4,Yorkshire,DJ Willey,SE Marsh,JS Patel,0,0,"",""
ball,1,7.5,Yorkshire,DJ Willey,SE Marsh,JS Patel,0,0,"",""
ball,1,7.6,Yorkshire,DJ Willey,SE Marsh,JS Patel,1,0,"",""
ball,1,8.1,Yorkshire,DJ Willey,SE Marsh,C de Grandhomme,0,0,"",""
ball,1,8.2,Yorkshire,DJ Willey,SE Marsh,C de Grandhomme,0,0,"",""
ball,1,8.3,Yorkshire,DJ Willey,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,8.4,Yorkshire,SE Marsh,DJ Willey,C de Grandhomme,1,0,"",""
ball,1,8.5,Yorkshire,DJ Willey,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,8.6,Yorkshire,SE Marsh,DJ Willey,C de Grandhomme,0,0,"",""
ball,1,9.1,Yorkshire,DJ Willey,SE Marsh,KHD Barker,1,0,"",""
ball,1,9.2,Yorkshire,SE Marsh,DJ Willey,KHD Barker,1,0,"",""
ball,1,9.3,Yorkshire,DJ Willey,SE Marsh,KHD Barker,6,0,"",""
ball,1,9.4,Yorkshire,DJ Willey,SE Marsh,KHD Barker,1,0,"",""
ball,1,9.5,Yorkshire,SE Marsh,DJ Willey,KHD Barker,0,0,"",""
ball,1,9.6,Yorkshire,SE Marsh,DJ Willey,KHD Barker,0,0,"",""
ball,1,10.1,Yorkshire,DJ Willey,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,10.2,Yorkshire,SE Marsh,DJ Willey,C de Grandhomme,1,0,"",""
ball,1,10.3,Yorkshire,DJ Willey,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,10.4,Yorkshire,SE Marsh,DJ Willey,C de Grandhomme,4,0,"",""
ball,1,10.5,Yorkshire,SE Marsh,DJ Willey,C de Grandhomme,1,0,"",""
ball,1,10.6,Yorkshire,DJ Willey,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,11.1,Yorkshire,DJ Willey,SE Marsh,KHD Barker,1,0,"",""
ball,1,11.2,Yorkshire,SE Marsh,DJ Willey,KHD Barker,1,0,"",""
ball,1,11.3,Yorkshire,DJ Willey,SE Marsh,KHD Barker,1,0,"",""
ball,1,11.4,Yorkshire,SE Marsh,DJ Willey,KHD Barker,1,0,"",""
ball,1,11.5,Yorkshire,DJ Willey,SE Marsh,KHD Barker,1,0,"",""
ball,1,11.6,Yorkshire,SE Marsh,DJ Willey,KHD Barker,1,0,"",""
ball,1,12.1,Yorkshire,SE Marsh,DJ Willey,WB Rankin,2,0,"",""
ball,1,12.2,Yorkshire,SE Marsh,DJ Willey,WB Rankin,1,0,"",""
ball,1,12.3,Yorkshire,DJ Willey,SE Marsh,WB Rankin,4,0,"",""
ball,1,12.4,Yorkshire,DJ Willey,SE Marsh,WB Rankin,2,0,"",""
ball,1,12.5,Yorkshire,DJ Willey,SE Marsh,WB Rankin,2,2,"",""
ball,1,12.6,Yorkshire,DJ Willey,SE Marsh,WB Rankin,1,0,run out,DJ Willey
ball,1,12.7,Yorkshire,PSP Handscomb,SE Marsh,WB Rankin,0,0,"",""
ball,1,13.1,Yorkshire,SE Marsh,PSP Handscomb,JS Patel,1,0,"",""
ball,1,13.2,Yorkshire,PSP Handscomb,SE Marsh,JS Patel,4,0,"",""
ball,1,13.3,Yorkshire,PSP Handscomb,SE Marsh,JS Patel,0,0,"",""
ball,1,13.4,Yorkshire,PSP Handscomb,SE Marsh,JS Patel,0,0,caught,PSP Handscomb
ball,1,13.5,Yorkshire,SE Marsh,JA Leaning,JS Patel,1,0,"",""
ball,1,13.6,Yorkshire,JA Leaning,SE Marsh,JS Patel,1,0,"",""
ball,1,14.1,Yorkshire,JA Leaning,SE Marsh,C de Grandhomme,0,0,"",""
ball,1,14.2,Yorkshire,JA Leaning,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,14.3,Yorkshire,SE Marsh,JA Leaning,C de Grandhomme,0,1,"",""
ball,1,14.4,Yorkshire,SE Marsh,JA Leaning,C de Grandhomme,0,0,"",""
ball,1,14.5,Yorkshire,SE Marsh,JA Leaning,C de Grandhomme,0,0,"",""
ball,1,14.6,Yorkshire,SE Marsh,JA Leaning,C de Grandhomme,1,0,"",""
ball,1,14.7,Yorkshire,JA Leaning,SE Marsh,C de Grandhomme,0,0,"",""
ball,1,15.1,Yorkshire,SE Marsh,JA Leaning,GD Elliott,4,0,"",""
ball,1,15.2,Yorkshire,SE Marsh,JA Leaning,GD Elliott,4,0,"",""
ball,1,15.3,Yorkshire,SE Marsh,JA Leaning,GD Elliott,0,0,"",""
ball,1,15.4,Yorkshire,SE Marsh,JA Leaning,GD Elliott,1,0,"",""
ball,1,15.5,Yorkshire,JA Leaning,SE Marsh,GD Elliott,0,0,"",""
ball,1,15.6,Yorkshire,JA Leaning,SE Marsh,GD Elliott,0,0,"",""
ball,1,16.1,Yorkshire,SE Marsh,JA Leaning,C de Grandhomme,0,0,"",""
ball,1,16.2,Yorkshire,SE Marsh,JA Leaning,C de Grandhomme,1,0,"",""
ball,1,16.3,Yorkshire,JA Leaning,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,16.4,Yorkshire,SE Marsh,JA Leaning,C de Grandhomme,1,0,"",""
ball,1,16.5,Yorkshire,JA Leaning,SE Marsh,C de Grandhomme,6,0,"",""
ball,1,16.6,Yorkshire,JA Leaning,SE Marsh,C de Grandhomme,1,0,"",""
ball,1,17.1,Yorkshire,JA Leaning,SE Marsh,WB Rankin,0,0,"",""
ball,1,17.2,Yorkshire,JA Leaning,SE Marsh,WB Rankin,1,0,"",""
ball,1,17.3,Yorkshire,SE Marsh,JA Leaning,WB Rankin,0,0,caught,SE Marsh
ball,1,17.4,Yorkshire,JA Leaning,TT Bresnan,WB Rankin,0,1,"",""
ball,1,17.5,Yorkshire,JA Leaning,TT Bresnan,WB Rankin,4,0,"",""
ball,1,17.6,Yorkshire,JA Leaning,TT Bresnan,WB Rankin,1,0,"",""
ball,1,17.7,Yorkshire,TT Bresnan,JA Leaning,WB Rankin,1,0,"",""
ball,1,18.1,Yorkshire,TT Bresnan,JA Leaning,KHD Barker,0,0,"",""
ball,1,18.2,Yorkshire,TT Bresnan,JA Leaning,KHD Barker,1,0,"",""
ball,1,18.3,Yorkshire,JA Leaning,TT Bresnan,KHD Barker,1,0,"",""
ball,1,18.4,Yorkshire,TT Bresnan,JA Leaning,KHD Barker,1,0,"",""
ball,1,18.5,Yorkshire,JA Leaning,TT Bresnan,KHD Barker,0,0,"",""
ball,1,18.6,Yorkshire,JA Leaning,TT Bresnan,KHD Barker,1,0,"",""
ball,1,19.1,Yorkshire,JA Leaning,TT Bresnan,OJ Hannon-Dalby,0,0,"",""
ball,1,19.2,Yorkshire,JA Leaning,TT Bresnan,OJ Hannon-Dalby,2,0,"",""
ball,1,19.3,Yorkshire,JA Leaning,TT Bresnan,OJ Hannon-Dalby,2,0,"",""
ball,1,19.4,Yorkshire,JA Leaning,TT Bresnan,OJ Hannon-Dalby,6,0,"",""
ball,1,19.5,Yorkshire,JA Leaning,TT Bresnan,OJ Hannon-Dalby,2,0,"",""
ball,1,19.6,Yorkshire,JA Leaning,TT Bresnan,OJ Hannon-Dalby,2,0,"",""
ball,2,0.1,Warwickshire,SR Hain,IR Bell,DJ Willey,1,0,"",""
ball,2,0.2,Warwickshire,IR Bell,SR Hain,DJ Willey,0,5,"",""
ball,2,0.3,Warwickshire,IR Bell,SR Hain,DJ Willey,1,0,"",""
ball,2,0.4,Warwickshire,SR Hain,IR Bell,DJ Willey,0,0,"",""
ball,2,0.5,Warwickshire,SR Hain,IR Bell,DJ Willey,0,0,"",""
ball,2,0.6,Warwickshire,SR Hain,IR Bell,DJ Willey,4,0,"",""
ball,2,0.7,Warwickshire,SR Hain,IR Bell,DJ Willey,1,0,"",""
ball,2,1.1,Warwickshire,SR Hain,IR Bell,TT Bresnan,0,0,"",""
ball,2,1.2,Warwickshire,SR Hain,IR Bell,TT Bresnan,0,0,caught and bowled,SR Hain
ball,2,1.3,Warwickshire,WTS Porterfield,IR Bell,TT Bresnan,0,0,"",""
ball,2,1.4,Warwickshire,WTS Porterfield,IR Bell,TT Bresnan,0,0,"",""
ball,2,1.5,Warwickshire,WTS Porterfield,IR Bell,TT Bresnan,0,0,"",""
ball,2,1.6,Warwickshire,WTS Porterfield,IR Bell,TT Bresnan,2,0,"",""
ball,2,2.1,Warwickshire,IR Bell,WTS Porterfield,DJ Willey,0,0,"",""
ball,2,2.2,Warwickshire,IR Bell,WTS Porterfield,DJ Willey,4,0,"",""
ball,2,2.3,Warwickshire,IR Bell,WTS Porterfield,DJ Willey,0,0,"",""
ball,2,2.4,Warwickshire,IR Bell,WTS Porterfield,DJ Willey,0,0,"",""
ball,2,2.5,Warwickshire,IR Bell,WTS Porterfield,DJ Willey,1,0,"",""
ball,2,2.6,Warwickshire,WTS Porterfield,IR Bell,DJ Willey,0,0,"",""
ball,2,3.1,Warwickshire,IR Bell,WTS Porterfield,TT Bresnan,0,0,"",""
ball,2,3.2,Warwickshire,IR Bell,WTS Porterfield,TT Bresnan,0,0,caught,IR Bell
ball,2,3.3,Warwickshire,WTS Porterfield,TR Ambrose,TT Bresnan,6,0,"",""
ball,2,3.4,Warwickshire,WTS Porterfield,TR Ambrose,TT Bresnan,1,0,"",""
ball,2,3.5,Warwickshire,TR Ambrose,WTS Porterfield,TT Bresnan,0,0,"",""
ball,2,3.6,Warwickshire,TR Ambrose,WTS Porterfield,TT Bresnan,0,0,"",""
ball,2,4.1,Warwickshire,WTS Porterfield,TR Ambrose,DJ Willey,0,0,"",""
ball,2,4.2,Warwickshire,WTS Porterfield,TR Ambrose,DJ Willey,4,0,"",""
ball,2,4.3,Warwickshire,WTS Porterfield,TR Ambrose,DJ Willey,1,0,"",""
ball,2,4.4,Warwickshire,TR Ambrose,WTS Porterfield,DJ Willey,0,0,"",""
ball,2,4.5,Warwickshire,TR Ambrose,WTS Porterfield,DJ Willey,0,0,caught,TR Ambrose
ball,2,4.6,Warwickshire,GD Elliott,WTS Porterfield,DJ Willey,1,0,"",""
ball,2,5.1,Warwickshire,GD Elliott,WTS Porterfield,SA Patterson,0,0,"",""
ball,2,5.2,Warwickshire,GD Elliott,WTS Porterfield,SA Patterson,4,0,"",""
ball,2,5.3,Warwickshire,GD Elliott,WTS Porterfield,SA Patterson,2,0,"",""
ball,2,5.4,Warwickshire,GD Elliott,WTS Porterfield,SA Patterson,4,0,"",""
ball,2,5.5,Warwickshire,GD Elliott,WTS Porterfield,SA Patterson,1,0,"",""
ball,2,5.6,Warwickshire,WTS Porterfield,GD Elliott,SA Patterson,4,0,"",""
ball,2,6.1,Warwickshire,GD Elliott,WTS Porterfield,AU Rashid,2,0,"",""
ball,2,6.2,Warwickshire,GD Elliott,WTS Porterfield,AU Rashid,0,0,"",""
ball,2,6.3,Warwickshire,GD Elliott,WTS Porterfield,AU Rashid,0,0,lbw,GD Elliott
ball,2,6.4,Warwickshire,AD Thomason,WTS Porterfield,AU Rashid,0,0,run out,WTS Porterfield
ball,2,6.5,Warwickshire,C de Grandhomme,AD Thomason,AU Rashid,1,0,"",""
ball,2,6.6,Warwickshire,AD Thomason,C de Grandhomme,AU Rashid,3,0,"",""
ball,2,7.1,Warwickshire,AD Thomason,C de Grandhomme,Azeem Rafiq,0,0,"",""
ball,2,7.2,Warwickshire,AD Thomason,C de Grandhomme,Azeem Rafiq,4,0,"",""
ball,2,7.3,Warwickshire,AD Thomason,C de Grandhomme,Azeem Rafiq,1,0,"",""
ball,2,7.4,Warwickshire,C de Grandhomme,AD Thomason,Azeem Rafiq,0,0,caught,C de Grandhomme
ball,2,7.5,Warwickshire,AD Thomason,KHD Barker,Azeem Rafiq,1,0,"",""
ball,2,7.6,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,1,0,"",""
ball,2,8.1,Warwickshire,KHD Barker,AD Thomason,AU Rashid,1,0,"",""
ball,2,8.2,Warwickshire,AD Thomason,KHD Barker,AU Rashid,0,0,"",""
ball,2,8.3,Warwickshire,AD Thomason,KHD Barker,AU Rashid,0,0,"",""
ball,2,8.4,Warwickshire,AD Thomason,KHD Barker,AU Rashid,1,0,"",""
ball,2,8.5,Warwickshire,KHD Barker,AD Thomason,AU Rashid,4,0,"",""
ball,2,8.6,Warwickshire,KHD Barker,AD Thomason,AU Rashid,1,0,"",""
ball,2,9.1,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,1,0,"",""
ball,2,9.2,Warwickshire,AD Thomason,KHD Barker,Azeem Rafiq,1,0,"",""
ball,2,9.3,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,1,0,"",""
ball,2,9.4,Warwickshire,AD Thomason,KHD Barker,Azeem Rafiq,0,0,"",""
ball,2,9.5,Warwickshire,AD Thomason,KHD Barker,Azeem Rafiq,6,0,"",""
ball,2,9.6,Warwickshire,AD Thomason,KHD Barker,Azeem Rafiq,1,0,"",""
ball,2,10.1,Warwickshire,AD Thomason,KHD Barker,AU Rashid,1,0,"",""
ball,2,10.2,Warwickshire,KHD Barker,AD Thomason,AU Rashid,2,0,"",""
ball,2,10.3,Warwickshire,KHD Barker,AD Thomason,AU Rashid,1,0,"",""
ball,2,10.4,Warwickshire,AD Thomason,KHD Barker,AU Rashid,1,0,"",""
ball,2,10.5,Warwickshire,KHD Barker,AD Thomason,AU Rashid,6,0,"",""
ball,2,10.6,Warwickshire,KHD Barker,AD Thomason,AU Rashid,1,0,"",""
ball,2,11.1,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,1,0,"",""
ball,2,11.2,Warwickshire,AD Thomason,KHD Barker,Azeem Rafiq,1,0,"",""
ball,2,11.3,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,4,0,"",""
ball,2,11.4,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,0,0,"",""
ball,2,11.5,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,1,0,"",""
ball,2,11.6,Warwickshire,AD Thomason,KHD Barker,Azeem Rafiq,0,2,"",""
ball,2,11.7,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,1,0,"",""
ball,2,12.1,Warwickshire,KHD Barker,AD Thomason,AU Rashid,1,0,"",""
ball,2,12.2,Warwickshire,AD Thomason,KHD Barker,AU Rashid,1,0,"",""
ball,2,12.3,Warwickshire,KHD Barker,AD Thomason,AU Rashid,4,0,"",""
ball,2,12.4,Warwickshire,KHD Barker,AD Thomason,AU Rashid,0,4,"",""
ball,2,12.5,Warwickshire,KHD Barker,AD Thomason,AU Rashid,1,0,"",""
ball,2,12.6,Warwickshire,AD Thomason,KHD Barker,AU Rashid,0,0,"",""
ball,2,13.1,Warwickshire,KHD Barker,AD Thomason,BO Coad,1,0,"",""
ball,2,13.2,Warwickshire,AD Thomason,KHD Barker,BO Coad,4,0,"",""
ball,2,13.3,Warwickshire,AD Thomason,KHD Barker,BO Coad,1,0,"",""
ball,2,13.4,Warwickshire,KHD Barker,AD Thomason,BO Coad,1,0,"",""
ball,2,13.5,Warwickshire,AD Thomason,KHD Barker,BO Coad,0,0,"",""
ball,2,13.6,Warwickshire,AD Thomason,KHD Barker,BO Coad,1,0,"",""
ball,2,14.1,Warwickshire,AD Thomason,KHD Barker,SA Patterson,2,0,"",""
ball,2,14.2,Warwickshire,AD Thomason,KHD Barker,SA Patterson,0,0,"",""
ball,2,14.3,Warwickshire,AD Thomason,KHD Barker,SA Patterson,1,0,"",""
ball,2,14.4,Warwickshire,KHD Barker,AD Thomason,SA Patterson,1,0,"",""
ball,2,14.5,Warwickshire,AD Thomason,KHD Barker,SA Patterson,0,0,"",""
ball,2,14.6,Warwickshire,AD Thomason,KHD Barker,SA Patterson,0,0,"",""
ball,2,15.1,Warwickshire,KHD Barker,AD Thomason,Azeem Rafiq,0,0,caught,KHD Barker
ball,2,15.2,Warwickshire,AD Thomason,JS Patel,Azeem Rafiq,0,0,"",""
ball,2,15.3,Warwickshire,AD Thomason,JS Patel,Azeem Rafiq,0,0,stumped,AD Thomason
ball,2,15.4,Warwickshire,WB Rankin,JS Patel,Azeem Rafiq,4,0,"",""
ball,2,15.5,Warwickshire,WB Rankin,JS Patel,Azeem Rafiq,0,0,"",""
ball,2,15.6,Warwickshire,WB Rankin,JS Patel,Azeem Rafiq,6,0,"",""
ball,2,16.1,Warwickshire,JS Patel,WB Rankin,SA Patterson,4,0,"",""
ball,2,16.2,Warwickshire,JS Patel,WB Rankin,SA Patterson,0,0,"",""
ball,2,16.3,Warwickshire,JS Patel,WB Rankin,SA Patterson,0,0,bowled,JS Patel
ball,2,16.4,Warwickshire,OJ Hannon-Dalby,WB Rankin,SA Patterson,1,0,"",""
ball,2,16.5,Warwickshire,WB Rankin,OJ Hannon-Dalby,SA Patterson,0,1,"",""
ball,2,16.6,Warwickshire,OJ Hannon-Dalby,WB Rankin,SA Patterson,0,0,"",""
ball,2,17.1,Warwickshire,WB Rankin,OJ Hannon-Dalby,TT Bresnan,0,0,"",""
ball,2,17.2,Warwickshire,WB Rankin,OJ Hannon-Dalby,TT Bresnan,1,0,"",""
ball,2,17.3,Warwickshire,OJ Hannon-Dalby,WB Rankin,TT Bresnan,1,0,"",""
ball,2,17.4,Warwickshire,WB Rankin,OJ Hannon-Dalby,TT Bresnan,1,2,"",""
ball,2,17.5,Warwickshire,OJ Hannon-Dalby,WB Rankin,TT Bresnan,6,0,"",""
ball,2,17.6,Warwickshire,OJ Hannon-Dalby,WB Rankin,TT Bresnan,1,0,"",""
ball,2,17.7,Warwickshire,WB Rankin,OJ Hannon-Dalby,TT Bresnan,0,0,bowled,WB Rankin
