version,1.3.0
info,team,Lancashire
info,team,Durham
info,gender,male
info,season,2017
info,date,2017/07/07
info,competition,NatWest T20 Blast
info,venue,Riverside Ground
info,city,Chester-le-Street
info,toss_winner,Durham
info,toss_decision,field
info,player_of_match,JC Buttler
info,umpire,RT Robinson
info,umpire,RJ Warren
info,winner,Lancashire
info,winner_runs,52
ball,1,0.1,Lancashire,KR Brown,LS Livingstone,C Rushworth,0,0,"",""
ball,1,0.2,Lancashire,KR Brown,LS Livingstone,C Rushworth,0,0,"",""
ball,1,0.3,Lancashire,KR Brown,LS Livingstone,C Rushworth,2,0,"",""
ball,1,0.4,Lancashire,KR Brown,LS Livingstone,C Rushworth,1,0,"",""
ball,1,0.5,Lancashire,LS Livingstone,KR Brown,C Rushworth,0,0,"",""
ball,1,0.6,Lancashire,LS Livingstone,KR Brown,C Rushworth,0,0,"",""
ball,1,1.1,Lancashire,KR Brown,LS Livingstone,WJ Weighell,0,0,"",""
ball,1,1.2,Lancashire,KR Brown,LS Livingstone,WJ Weighell,0,0,"",""
ball,1,1.3,Lancashire,KR Brown,LS Livingstone,WJ Weighell,0,0,"",""
ball,1,1.4,Lancashire,KR Brown,LS Livingstone,WJ Weighell,1,0,"",""
ball,1,1.5,Lancashire,LS Livingstone,KR Brown,WJ Weighell,0,0,caught,LS Livingstone
ball,1,1.6,Lancashire,AM Lilley,KR Brown,WJ Weighell,0,0,"",""
ball,1,2.1,Lancashire,KR Brown,AM Lilley,C Rushworth,1,0,"",""
ball,1,2.2,Lancashire,AM Lilley,KR Brown,C Rushworth,1,0,"",""
ball,1,2.3,Lancashire,KR Brown,AM Lilley,C Rushworth,1,0,"",""
ball,1,2.4,Lancashire,AM Lilley,KR Brown,C Rushworth,4,0,"",""
ball,1,2.5,Lancashire,AM Lilley,KR Brown,C Rushworth,4,0,"",""
ball,1,2.6,Lancashire,AM Lilley,KR Brown,C Rushworth,4,0,"",""
ball,1,3.1,Lancashire,KR Brown,AM Lilley,WJ Weighell,4,0,"",""
ball,1,3.2,Lancashire,KR Brown,AM Lilley,WJ Weighell,4,0,"",""
ball,1,3.3,Lancashire,KR Brown,AM Lilley,WJ Weighell,0,0,"",""
ball,1,3.4,Lancashire,KR Brown,AM Lilley,WJ Weighell,0,0,"",""
ball,1,3.5,Lancashire,KR Brown,AM Lilley,WJ Weighell,3,0,"",""
ball,1,3.6,Lancashire,AM Lilley,KR Brown,WJ Weighell,0,0,"",""
ball,1,4.1,Lancashire,KR Brown,AM Lilley,P Coughlin,0,0,"",""
ball,1,4.2,Lancashire,KR Brown,AM Lilley,P Coughlin,6,0,"",""
