version,1.3.0
info,team,Somerset
info,team,Surrey
info,gender,male
info,season,2014
info,date,2014/07/16
info,competition,NatWest T20 Blast
info,venue,Kennington Oval
info,city,London
info,toss_winner,Surrey
info,toss_decision,field
info,player_of_match,MP Dunn
info,umpire,MJD Bodenham
info,umpire,NGC Cowley
info,tv_umpire,SA Garratt
info,winner,Surrey
info,winner_wickets,3
ball,1,0.1,Somerset,NRD Compton,ME Trescothick,TM Dilshan,0,0,"",""
ball,1,0.2,Somerset,NRD Compton,ME Trescothick,TM Dilshan,4,0,"",""
ball,1,0.3,Somerset,NRD Compton,ME Trescothick,TM Dilshan,4,0,"",""
ball,1,0.4,Somerset,NRD Compton,ME Trescothick,TM Dilshan,4,0,"",""
ball,1,0.5,Somerset,NRD Compton,ME Trescothick,TM Dilshan,0,0,"",""
ball,1,0.6,Somerset,NRD Compton,ME Trescothick,TM Dilshan,1,0,"",""
ball,1,1.1,Somerset,NRD Compton,ME Trescothick,Azhar Mahmood,1,0,"",""
ball,1,1.2,Somerset,ME Trescothick,NRD Compton,Azhar Mahmood,0,0,"",""
ball,1,1.3,Somerset,ME Trescothick,NRD Compton,Azhar Mahmood,4,0,"",""
ball,1,1.4,Somerset,ME Trescothick,NRD Compton,Azhar Mahmood,1,0,"",""
ball,1,1.5,Somerset,NRD Compton,ME Trescothick,Azhar Mahmood,1,0,"",""
ball,1,1.6,Somerset,ME Trescothick,NRD Compton,Azhar Mahmood,0,0,"",""
ball,1,2.1,Somerset,NRD Compton,ME Trescothick,CT Tremlett,0,0,"",""
ball,1,2.2,Somerset,NRD Compton,ME Trescothick,CT Tremlett,0,0,"",""
ball,1,2.3,Somerset,NRD Compton,ME Trescothick,CT Tremlett,1,0,"",""
ball,1,2.4,Somerset,ME Trescothick,NRD Compton,CT Tremlett,0,1,"",""
ball,1,2.5,Somerset,ME Trescothick,NRD Compton,CT Tremlett,0,0,"",""
ball,1,2.6,Somerset,ME Trescothick,NRD Compton,CT Tremlett,0,0,"",""
ball,1,2.7,Somerset,ME Trescothick,NRD Compton,CT Tremlett,0,0,bowled,ME Trescothick
ball,1,3.1,Somerset,NRD Compton,PD Trego,MP Dunn,4,0,"",""
ball,1,3.2,Somerset,NRD Compton,PD Trego,MP Dunn,0,0,"",""
ball,1,3.3,Somerset,NRD Compton,PD Trego,MP Dunn,0,0,caught,NRD Compton
ball,1,3.4,Somerset,PD Trego,CA Ingram,MP Dunn,1,0,"",""
ball,1,3.5,Somerset,CA Ingram,PD Trego,MP Dunn,0,0,"",""
ball,1,3.6,Somerset,CA Ingram,PD Trego,MP Dunn,0,0,"",""
ball,1,4.1,Somerset,PD Trego,CA Ingram,CT Tremlett,0,0,"",""
ball,1,4.2,Somerset,PD Trego,CA Ingram,CT Tremlett,0,4,"",""
ball,1,4.3,Somerset,PD Trego,CA Ingram,CT Tremlett,0,0,"",""
ball,1,4.4,Somerset,PD Trego,CA Ingram,CT Tremlett,4,2,"",""
ball,1,4.5,Somerset,PD Trego,CA Ingram,CT Tremlett,4,0,"",""
ball,1,4.6,Somerset,PD Trego,CA Ingram,CT Tremlett,1,0,"",""
ball,1,4.7,Somerset,CA Ingram,PD Trego,CT Tremlett,0,0,"",""
ball,1,5.1,Somerset,PD Trego,CA Ingram,Azhar Mahmood,0,0,"",""
ball,1,5.2,Somerset,PD Trego,CA Ingram,Azhar Mahmood,6,0,"",""
ball,1,5.3,Somerset,PD Trego,CA Ingram,Azhar Mahmood,4,0,"",""
ball,1,5.4,Somerset,PD Trego,CA Ingram,Azhar Mahmood,1,0,"",""
ball,1,5.5,Somerset,CA Ingram,PD Trego,Azhar Mahmood,4,0,"",""
ball,1,5.6,Somerset,CA Ingram,PD Trego,Azhar Mahmood,1,0,"",""
ball,1,6.1,Somerset,CA Ingram,PD Trego,RJ Peterson,4,0,"",""
ball,1,6.2,Somerset,CA Ingram,PD Trego,RJ Peterson,1,0,"",""
ball,1,6.3,Somerset,PD Trego,CA Ingram,RJ Peterson,0,0,"",""
ball,1,6.4,Somerset,PD Trego,CA Ingram,RJ Peterson,1,0,"",""
ball,1,6.5,Somerset,CA Ingram,PD Trego,RJ Peterson,1,0,"",""
ball,1,6.6,Somerset,PD Trego,CA Ingram,RJ Peterson,1,0,"",""
ball,1,7.1,Somerset,PD Trego,CA Ingram,GJ Batty,1,0,"",""
ball,1,7.2,Somerset,CA Ingram,PD Trego,GJ Batty,1,0,"",""
ball,1,7.3,Somerset,PD Trego,CA Ingram,GJ Batty,1,0,"",""
ball,1,7.4,Somerset,CA Ingram,PD Trego,GJ Batty,1,0,"",""
ball,1,7.5,Somerset,PD Trego,CA Ingram,GJ Batty,0,0,"",""
ball,1,7.6,Somerset,PD Trego,CA Ingram,GJ Batty,1,0,"",""
ball,1,8.1,Somerset,PD Trego,CA Ingram,ZS Ansari,1,0,"",""
ball,1,8.2,Somerset,CA Ingram,PD Trego,ZS Ansari,0,0,stumped,CA Ingram
ball,1,8.3,Somerset,JC Hildreth,PD Trego,ZS Ansari,1,0,"",""
ball,1,8.4,Somerset,PD Trego,JC Hildreth,ZS Ansari,2,0,"",""
ball,1,8.5,Somerset,PD Trego,JC Hildreth,ZS Ansari,0,0,"",""
ball,1,8.6,Somerset,PD Trego,JC Hildreth,ZS Ansari,1,0,"",""
ball,1,9.1,Somerset,PD Trego,JC Hildreth,RJ Peterson,0,0,caught,PD Trego
ball,1,9.2,Somerset,CAJ Meschede,JC Hildreth,RJ Peterson,0,0,"",""
ball,1,9.3,Somerset,CAJ Meschede,JC Hildreth,RJ Peterson,1,0,"",""
ball,1,9.4,Somerset,JC Hildreth,CAJ Meschede,RJ Peterson,1,0,"",""
ball,1,9.5,Somerset,CAJ Meschede,JC Hildreth,RJ Peterson,0,0,"",""
ball,1,9.6,Somerset,CAJ Meschede,JC Hildreth,RJ Peterson,0,0,"",""
ball,1,10.1,Somerset,JC Hildreth,CAJ Meschede,ZS Ansari,0,0,"",""
ball,1,10.2,Somerset,JC Hildreth,CAJ Meschede,ZS Ansari,4,0,"",""
ball,1,10.3,Somerset,JC Hildreth,CAJ Meschede,ZS Ansari,0,0,"",""
ball,1,10.4,Somerset,JC Hildreth,CAJ Meschede,ZS Ansari,1,0,"",""
ball,1,10.5,Somerset,CAJ Meschede,JC Hildreth,ZS Ansari,0,0,"",""
