version,1.3.0
info,team,Leicestershire
info,team,Northamptonshire
info,gender,male
info,season,2017
info,date,2017/08/11
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Northampton
info,toss_winner,Northamptonshire
info,toss_decision,field
info,player_of_match,MJ Cosgrove
info,umpire,SC Gale
info,umpire,Tom Lungley
info,winner,Leicestershire
info,winner_runs,48
ball,1,0.1,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,0,0,"",""
ball,1,0.2,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,0,0,"",""
ball,1,0.3,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,0,0,"",""
ball,1,0.4,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,6,0,"",""
ball,1,0.5,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,2,0,"",""
ball,1,0.6,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,4,0,"",""
ball,1,1.1,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,1,0,"",""
ball,1,1.2,Leicestershire,L Ronchi,CS Delport,RK Kleinveldt,0,0,"",""
ball,1,1.3,Leicestershire,L Ronchi,CS Delport,RK Kleinveldt,4,0,"",""
ball,1,1.4,Leicestershire,L Ronchi,CS Delport,RK Kleinveldt,0,0,"",""
ball,1,1.5,Leicestershire,L Ronchi,CS Delport,RK Kleinveldt,1,0,"",""
ball,1,1.6,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,1,0,"",""
ball,1,2.1,Leicestershire,CS Delport,L Ronchi,RJ Gleeson,1,0,"",""
ball,1,2.2,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,0,0,"",""
ball,1,2.3,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,1,0,"",""
ball,1,2.4,Leicestershire,CS Delport,L Ronchi,RJ Gleeson,1,0,"",""
ball,1,2.5,Leicestershire,L Ronchi,CS Delport,RJ Gleeson,1,0,"",""
ball,1,2.6,Leicestershire,CS Delport,L Ronchi,RJ Gleeson,1,0,"",""
ball,1,3.1,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,0,0,"",""
ball,1,3.2,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,0,0,"",""
ball,1,3.3,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,4,0,"",""
ball,1,3.4,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,6,0,"",""
ball,1,3.5,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,6,0,"",""
ball,1,3.6,Leicestershire,CS Delport,L Ronchi,RK Kleinveldt,1,0,"",""
ball,1,4.1,Leicestershire,CS Delport,L Ronchi,Azharullah,0,0,"",""
ball,1,4.2,Leicestershire,CS Delport,L Ronchi,Azharullah,2,0,"",""
ball,1,4.3,Leicestershire,CS Delport,L Ronchi,Azharullah,1,0,"",""
ball,1,4.4,Leicestershire,L Ronchi,CS Delport,Azharullah,4,0,"",""
ball,1,4.5,Leicestershire,L Ronchi,CS Delport,Azharullah,1,0,"",""
ball,1,4.6,Leicestershire,CS Delport,L Ronchi,Azharullah,1,0,"",""
ball,1,5.1,Leicestershire,CS Delport,L Ronchi,BW Sanderson,0,0,caught,CS Delport
ball,1,5.2,Leicestershire,L Ronchi,MJ Cosgrove,BW Sanderson,1,0,"",""
ball,1,5.3,Leicestershire,MJ Cosgrove,L Ronchi,BW Sanderson,0,0,"",""
ball,1,5.4,Leicestershire,MJ Cosgrove,L Ronchi,BW Sanderson,2,0,"",""
ball,1,5.5,Leicestershire,MJ Cosgrove,L Ronchi,BW Sanderson,1,0,"",""
ball,1,5.6,Leicestershire,L Ronchi,MJ Cosgrove,BW Sanderson,4,0,"",""
ball,1,6.1,Leicestershire,MJ Cosgrove,L Ronchi,Azharullah,1,0,"",""
ball,1,6.2,Leicestershire,L Ronchi,MJ Cosgrove,Azharullah,1,0,"",""
ball,1,6.3,Leicestershire,MJ Cosgrove,L Ronchi,Azharullah,0,0,"",""
ball,1,6.4,Leicestershire,MJ Cosgrove,L Ronchi,Azharullah,4,0,"",""
ball,1,6.5,Leicestershire,MJ Cosgrove,L Ronchi,Azharullah,1,0,"",""
ball,1,6.6,Leicestershire,L Ronchi,MJ Cosgrove,Azharullah,1,0,"",""
ball,1,7.1,Leicestershire,L Ronchi,MJ Cosgrove,RI Keogh,1,0,"",""
ball,1,7.2,Leicestershire,MJ Cosgrove,L Ronchi,RI Keogh,1,0,"",""
