version,1.3.0
info,team,Glamorgan
info,team,Sussex
info,gender,male
info,season,2019
info,date,2019/08/26
info,competition,Vitality Blast
info,venue,Sophia Gardens
info,city,Cardiff
info,toss_winner,Glamorgan
info,toss_decision,bat
info,player_of_match,AT Carey
info,umpire,NA Mallender
info,umpire,M Burns
info,winner,Sussex
info,winner_wickets,7
ball,1,0.1,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,0,0,"",""
ball,1,0.2,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,0,0,"",""
ball,1,0.3,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,0,0,"",""
ball,1,0.4,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,0,0,"",""
ball,1,0.5,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,4,0,"",""
ball,1,0.6,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,0,0,"",""
ball,1,1.1,Glamorgan,NJ Selman,SE Marsh,OE Robinson,4,0,"",""
ball,1,1.2,Glamorgan,NJ Selman,SE Marsh,OE Robinson,1,0,"",""
ball,1,1.3,Glamorgan,SE Marsh,NJ Selman,OE Robinson,0,0,"",""
ball,1,1.4,Glamorgan,SE Marsh,NJ Selman,OE Robinson,1,0,"",""
ball,1,1.5,Glamorgan,NJ Selman,SE Marsh,OE Robinson,1,0,"",""
ball,1,1.6,Glamorgan,SE Marsh,NJ Selman,OE Robinson,1,0,"",""
ball,1,2.1,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,2,0,"",""
ball,1,2.2,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,0,0,"",""
ball,1,2.3,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,1,0,"",""
ball,1,2.4,Glamorgan,NJ Selman,SE Marsh,JP Behrendorff,0,0,"",""
ball,1,2.5,Glamorgan,NJ Selman,SE Marsh,JP Behrendorff,1,0,"",""
ball,1,2.6,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,0,0,"",""
ball,1,3.1,Glamorgan,NJ Selman,SE Marsh,OE Robinson,4,0,"",""
ball,1,3.2,Glamorgan,NJ Selman,SE Marsh,OE Robinson,0,0,"",""
ball,1,3.3,Glamorgan,NJ Selman,SE Marsh,OE Robinson,1,0,"",""
ball,1,3.4,Glamorgan,SE Marsh,NJ Selman,OE Robinson,1,0,"",""
ball,1,3.5,Glamorgan,NJ Selman,SE Marsh,OE Robinson,4,0,"",""
ball,1,3.6,Glamorgan,NJ Selman,SE Marsh,OE Robinson,0,0,"",""
ball,1,4.1,Glamorgan,SE Marsh,NJ Selman,JP Behrendorff,1,0,"",""
ball,1,4.2,Glamorgan,NJ Selman,SE Marsh,JP Behrendorff,0,0,"",""
ball,1,4.3,Glamorgan,NJ Selman,SE Marsh,JP Behrendorff,6,0,"",""
ball,1,4.4,Glamorgan,NJ Selman,SE Marsh,JP Behrendorff,4,0,"",""
ball,1,4.5,Glamorgan,NJ Selman,SE Marsh,JP Behrendorff,0,0,"",""
ball,1,4.6,Glamorgan,NJ Selman,SE Marsh,JP Behrendorff,6,0,"",""
ball,1,5.1,Glamorgan,SE Marsh,NJ Selman,CJ Jordan,0,0,"",""
ball,1,5.2,Glamorgan,SE Marsh,NJ Selman,CJ Jordan,0,0,"",""
ball,1,5.3,Glamorgan,SE Marsh,NJ Selman,CJ Jordan,0,0,"",""
ball,1,5.4,Glamorgan,SE Marsh,NJ Selman,CJ Jordan,0,0,"",""
ball,1,5.5,Glamorgan,SE Marsh,NJ Selman,CJ Jordan,1,0,"",""
ball,1,5.6,Glamorgan,NJ Selman,SE Marsh,CJ Jordan,1,0,"",""
ball,1,6.1,Glamorgan,NJ Selman,SE Marsh,DR Briggs,4,0,"",""
ball,1,6.2,Glamorgan,NJ Selman,SE Marsh,DR Briggs,1,0,"",""
ball,1,6.3,Glamorgan,SE Marsh,NJ Selman,DR Briggs,1,0,"",""
