version,1.3.0
info,team,Yorkshire
info,team,Nottinghamshire
info,gender,male
info,season,2017
info,date,2017/07/30
info,competition,NatWest T20 Blast
info,venue,Trent Bridge
info,city,Nottingham
info,toss_winner,Nottinghamshire
info,toss_decision,field
info,player_of_match,AD Hales
info,umpire,RJ Evans
info,umpire,PK Baldwin
info,winner,Nottinghamshire
info,winner_wickets,5
ball,1,0.1,Yorkshire,A Lyth,T Kohler-Cadmore,SR Patel,0,0,"",""
ball,1,0.2,Yorkshire,A Lyth,T Kohler-Cadmore,SR Patel,1,0,"",""
ball,1,0.3,Yorkshire,T Kohler-Cadmore,A Lyth,SR Patel,1,0,"",""
ball,1,0.4,Yorkshire,A Lyth,T Kohler-Cadmore,SR Patel,0,0,"",""
ball,1,0.5,Yorkshire,A Lyth,T Kohler-Cadmore,SR Patel,1,0,"",""
ball,1,0.6,Yorkshire,T Kohler-Cadmore,A Lyth,SR Patel,6,0,"",""
ball,1,1.1,Yorkshire,A Lyth,T Kohler-Cadmore,HF Gurney,0,1,"",""
ball,1,1.2,Yorkshire,A Lyth,T Kohler-Cadmore,HF Gurney,4,0,"",""
ball,1,1.3,Yorkshire,A Lyth,T Kohler-Cadmore,HF Gurney,4,0,"",""
ball,1,1.4,Yorkshire,A Lyth,T Kohler-Cadmore,HF Gurney,1,0,"",""
ball,1,1.5,Yorkshire,T Kohler-Cadmore,A Lyth,HF Gurney,0,0,"",""
ball,1,1.6,Yorkshire,T Kohler-Cadmore,A Lyth,HF Gurney,0,1,"",""
ball,1,1.7,Yorkshire,T Kohler-Cadmore,A Lyth,HF Gurney,0,0,"",""
ball,1,1.8,Yorkshire,T Kohler-Cadmore,A Lyth,HF Gurney,0,0,"",""
ball,1,2.1,Yorkshire,A Lyth,T Kohler-Cadmore,JT Ball,1,0,"",""
ball,1,2.2,Yorkshire,T Kohler-Cadmore,A Lyth,JT Ball,0,0,"",""
ball,1,2.3,Yorkshire,T Kohler-Cadmore,A Lyth,JT Ball,4,0,"",""
ball,1,2.4,Yorkshire,T Kohler-Cadmore,A Lyth,JT Ball,4,0,"",""
ball,1,2.5,Yorkshire,T Kohler-Cadmore,A Lyth,JT Ball,1,0,"",""
ball,1,2.6,Yorkshire,A Lyth,T Kohler-Cadmore,JT Ball,1,0,"",""
ball,1,3.1,Yorkshire,A Lyth,T Kohler-Cadmore,IS Sodhi,6,0,"",""
ball,1,3.2,Yorkshire,A Lyth,T Kohler-Cadmore,IS Sodhi,0,0,"",""
ball,1,3.3,Yorkshire,A Lyth,T Kohler-Cadmore,IS Sodhi,4,0,"",""
ball,1,3.4,Yorkshire,A Lyth,T Kohler-Cadmore,IS Sodhi,2,0,"",""
ball,1,3.5,Yorkshire,A Lyth,T Kohler-Cadmore,IS Sodhi,1,0,"",""
ball,1,3.6,Yorkshire,T Kohler-Cadmore,A Lyth,IS Sodhi,0,0,"",""
ball,1,4.1,Yorkshire,A Lyth,T Kohler-Cadmore,HF Gurney,4,0,"",""
ball,1,4.2,Yorkshire,A Lyth,T Kohler-Cadmore,HF Gurney,1,0,"",""
ball,1,4.3,Yorkshire,T Kohler-Cadmore,A Lyth,HF Gurney,6,0,"",""
ball,1,4.4,Yorkshire,T Kohler-Cadmore,A Lyth,HF Gurney,6,0,"",""
ball,1,4.5,Yorkshire,T Kohler-Cadmore,A Lyth,HF Gurney,0,1,"",""
ball,1,4.6,Yorkshire,A Lyth,T Kohler-Cadmore,HF Gurney,4,0,"",""
ball,1,5.1,Yorkshire,T Kohler-Cadmore,A Lyth,WT Root,4,0,"",""
ball,1,5.2,Yorkshire,T Kohler-Cadmore,A Lyth,WT Root,4,0,"",""
ball,1,5.3,Yorkshire,T Kohler-Cadmore,A Lyth,WT Root,0,0,"",""
ball,1,5.4,Yorkshire,T Kohler-Cadmore,A Lyth,WT Root,1,0,"",""
ball,1,5.5,Yorkshire,A Lyth,T Kohler-Cadmore,WT Root,4,0,"",""
ball,1,5.6,Yorkshire,A Lyth,T Kohler-Cadmore,WT Root,4,0,"",""
ball,1,6.1,Yorkshire,T Kohler-Cadmore,A Lyth,SJ Mullaney,0,0,caught,T Kohler-Cadmore
ball,1,6.2,Yorkshire,A Lyth,DJ Willey,SJ Mullaney,1,0,"",""
ball,1,6.3,Yorkshire,DJ Willey,A Lyth,SJ Mullaney,1,0,"",""
ball,1,6.4,Yorkshire,A Lyth,DJ Willey,SJ Mullaney,0,0,"",""
ball,1,6.5,Yorkshire,A Lyth,DJ Willey,SJ Mullaney,1,0,"",""
ball,1,6.6,Yorkshire,DJ Willey,A Lyth,SJ Mullaney,1,0,"",""
ball,1,7.1,Yorkshire,DJ Willey,A Lyth,SR Patel,0,0,"",""
ball,1,7.2,Yorkshire,DJ Willey,A Lyth,SR Patel,0,0,caught,DJ Willey
ball,1,7.3,Yorkshire,A Lyth,SE Marsh,SR Patel,1,0,"",""
