version,1.3.0
info,team,Gloucestershire
info,team,Middlesex
info,gender,male
info,season,2014
info,date,2014/06/26
info,competition,NatWest T20 Blast
info,venue,Lord's
info,city,London
info,toss_winner,Gloucestershire
info,toss_decision,bat
info,umpire,NA Mallender
info,umpire,AG Wharf
info,tv_umpire,MJD Bodenham
info,outcome,no result
ball,1,0.1,Gloucestershire,CDJ Dent,APR Gidman,JAR Harris,1,0,"",""
ball,1,0.2,Gloucestershire,APR Gidman,CDJ Dent,JAR Harris,0,0,"",""
ball,1,0.3,Gloucestershire,APR Gidman,CDJ Dent,JAR Harris,0,0,"",""
ball,1,0.4,Gloucestershire,APR Gidman,CDJ Dent,JAR Harris,0,4,"",""
ball,1,0.5,Gloucestershire,APR Gidman,CDJ Dent,JAR Harris,0,0,"",""
ball,1,0.6,Gloucestershire,APR Gidman,CDJ Dent,JAR Harris,0,0,caught,APR Gidman
ball,1,1.1,Gloucestershire,IA Cockbain,CDJ Dent,HW Podmore,0,0,"",""
ball,1,1.2,Gloucestershire,IA Cockbain,CDJ Dent,HW Podmore,1,0,"",""
ball,1,1.3,Gloucestershire,CDJ Dent,IA Cockbain,HW Podmore,1,0,"",""
ball,1,1.4,Gloucestershire,IA Cockbain,CDJ Dent,HW Podmore,0,0,"",""
ball,1,1.5,Gloucestershire,IA Cockbain,CDJ Dent,HW Podmore,0,0,"",""
ball,1,1.6,Gloucestershire,IA Cockbain,CDJ Dent,HW Podmore,0,0,"",""
ball,1,2.1,Gloucestershire,CDJ Dent,IA Cockbain,JAR Harris,1,0,"",""
ball,1,2.2,Gloucestershire,IA Cockbain,CDJ Dent,JAR Harris,0,0,"",""
ball,1,2.3,Gloucestershire,IA Cockbain,CDJ Dent,JAR Harris,1,0,"",""
ball,1,2.4,Gloucestershire,CDJ Dent,IA Cockbain,JAR Harris,0,0,caught,CDJ Dent
ball,1,2.5,Gloucestershire,IA Cockbain,HJH Marshall,JAR Harris,1,0,"",""
ball,1,2.6,Gloucestershire,HJH Marshall,IA Cockbain,JAR Harris,0,0,"",""
ball,1,3.1,Gloucestershire,IA Cockbain,HJH Marshall,DT Christian,1,0,"",""
ball,1,3.2,Gloucestershire,HJH Marshall,IA Cockbain,DT Christian,1,0,"",""
ball,1,3.3,Gloucestershire,IA Cockbain,HJH Marshall,DT Christian,1,0,"",""
ball,1,3.4,Gloucestershire,HJH Marshall,IA Cockbain,DT Christian,0,0,"",""
ball,1,3.5,Gloucestershire,HJH Marshall,IA Cockbain,DT Christian,1,0,"",""
ball,1,3.6,Gloucestershire,IA Cockbain,HJH Marshall,DT Christian,1,0,"",""
ball,1,4.1,Gloucestershire,IA Cockbain,HJH Marshall,HW Podmore,1,0,"",""
ball,1,4.2,Gloucestershire,HJH Marshall,IA Cockbain,HW Podmore,0,0,bowled,HJH Marshall
ball,1,4.3,Gloucestershire,BAC Howell,IA Cockbain,HW Podmore,0,0,"",""
ball,1,4.4,Gloucestershire,BAC Howell,IA Cockbain,HW Podmore,1,0,"",""
ball,1,4.5,Gloucestershire,IA Cockbain,BAC Howell,HW Podmore,0,0,"",""
ball,1,4.6,Gloucestershire,IA Cockbain,BAC Howell,HW Podmore,0,0,"",""
ball,1,5.1,Gloucestershire,BAC Howell,IA Cockbain,DT Christian,1,0,"",""
ball,1,5.2,Gloucestershire,IA Cockbain,BAC Howell,DT Christian,1,0,"",""
ball,1,5.3,Gloucestershire,BAC Howell,IA Cockbain,DT Christian,0,0,"",""
ball,1,5.4,Gloucestershire,BAC Howell,IA Cockbain,DT Christian,0,0,"",""
ball,1,5.5,Gloucestershire,BAC Howell,IA Cockbain,DT Christian,0,0,"",""
ball,1,5.6,Gloucestershire,BAC Howell,IA Cockbain,DT Christian,0,0,"",""
ball,1,6.1,Gloucestershire,IA Cockbain,BAC Howell,RH Patel,4,0,"",""
ball,1,6.2,Gloucestershire,IA Cockbain,BAC Howell,RH Patel,0,0,"",""
ball,1,6.3,Gloucestershire,IA Cockbain,BAC Howell,RH Patel,1,0,"",""
ball,1,6.4,Gloucestershire,BAC Howell,IA Cockbain,RH Patel,0,0,"",""
ball,1,6.5,Gloucestershire,BAC Howell,IA Cockbain,RH Patel,1,0,"",""
ball,1,6.6,Gloucestershire,IA Cockbain,BAC Howell,RH Patel,1,0,"",""
ball,1,7.1,Gloucestershire,IA Cockbain,BAC Howell,OP Rayner,1,0,"",""
ball,1,7.2,Gloucestershire,BAC Howell,IA Cockbain,OP Rayner,0,0,"",""
ball,1,7.3,Gloucestershire,BAC Howell,IA Cockbain,OP Rayner,0,0,"",""
ball,1,7.4,Gloucestershire,BAC Howell,IA Cockbain,OP Rayner,1,0,"",""
ball,1,7.5,Gloucestershire,IA Cockbain,BAC Howell,OP Rayner,1,0,"",""
