version,1.3.0
info,team,Leicestershire
info,team,Birmingham Bears
info,gender,male
info,season,2018
info,date,2018/07/13
info,competition,Vitality Blast
info,venue,Edgbaston
info,city,Birmingham
info,toss_winner,Birmingham Bears
info,toss_decision,field
info,player_of_match,BA Raine
info,umpire,PJ Hartley
info,umpire,PK Baldwin
info,winner,Leicestershire
info,winner_runs,100
ball,1,0.1,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,1,0,"",""
ball,1,0.2,Leicestershire,NJ Dexter,CS Delport,HJH Brookes,1,0,"",""
ball,1,0.3,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,4,0,"",""
ball,1,0.4,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,0,0,"",""
ball,1,0.5,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,1,0,"",""
ball,1,0.6,Leicestershire,NJ Dexter,CS Delport,HJH Brookes,1,0,"",""
ball,1,1.1,Leicestershire,NJ Dexter,CS Delport,JS Patel,1,0,"",""
ball,1,1.2,Leicestershire,CS Delport,NJ Dexter,JS Patel,0,0,"",""
ball,1,1.3,Leicestershire,CS Delport,NJ Dexter,JS Patel,4,0,"",""
ball,1,1.4,Leicestershire,CS Delport,NJ Dexter,JS Patel,1,0,"",""
ball,1,1.5,Leicestershire,NJ Dexter,CS Delport,JS Patel,1,0,"",""
ball,1,1.6,Leicestershire,CS Delport,NJ Dexter,JS Patel,1,0,"",""
ball,1,2.1,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,0,1,"",""
ball,1,2.2,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,4,0,"",""
ball,1,2.3,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,1,0,"",""
ball,1,2.4,Leicestershire,NJ Dexter,CS Delport,HJH Brookes,4,0,"",""
ball,1,2.5,Leicestershire,NJ Dexter,CS Delport,HJH Brookes,0,0,"",""
ball,1,2.6,Leicestershire,NJ Dexter,CS Delport,HJH Brookes,1,0,"",""
ball,1,2.7,Leicestershire,CS Delport,NJ Dexter,HJH Brookes,4,0,"",""
ball,1,3.1,Leicestershire,NJ Dexter,CS Delport,OJ Hannon-Dalby,4,0,"",""
ball,1,3.2,Leicestershire,NJ Dexter,CS Delport,OJ Hannon-Dalby,0,0,"",""
ball,1,3.3,Leicestershire,NJ Dexter,CS Delport,OJ Hannon-Dalby,1,0,"",""
ball,1,3.4,Leicestershire,CS Delport,NJ Dexter,OJ Hannon-Dalby,0,0,"",""
ball,1,3.5,Leicestershire,CS Delport,NJ Dexter,OJ Hannon-Dalby,6,0,"",""
ball,1,3.6,Leicestershire,CS Delport,NJ Dexter,OJ Hannon-Dalby,0,0,caught,CS Delport
ball,1,4.1,Leicestershire,MJ Cosgrove,NJ Dexter,HJH Brookes,0,0,"",""
ball,1,4.2,Leicestershire,MJ Cosgrove,NJ Dexter,HJH Brookes,0,0,"",""
ball,1,4.3,Leicestershire,MJ Cosgrove,NJ Dexter,HJH Brookes,1,0,"",""
ball,1,4.4,Leicestershire,NJ Dexter,MJ Cosgrove,HJH Brookes,0,0,caught,NJ Dexter
ball,1,4.5,Leicestershire,BA Raine,MJ Cosgrove,HJH Brookes,0,1,"",""
ball,1,4.6,Leicestershire,BA Raine,MJ Cosgrove,HJH Brookes,0,0,"",""
ball,1,4.7,Leicestershire,BA Raine,MJ Cosgrove,HJH Brookes,4,0,"",""
ball,1,5.1,Leicestershire,MJ Cosgrove,BA Raine,OJ Hannon-Dalby,1,0,"",""
ball,1,5.2,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,4,0,"",""
ball,1,5.3,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,1,0,"",""
ball,1,5.4,Leicestershire,MJ Cosgrove,BA Raine,OJ Hannon-Dalby,0,0,"",""
ball,1,5.5,Leicestershire,MJ Cosgrove,BA Raine,OJ Hannon-Dalby,2,0,"",""
ball,1,5.6,Leicestershire,MJ Cosgrove,BA Raine,OJ Hannon-Dalby,1,0,"",""
ball,1,6.1,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,1,0,"",""
ball,1,6.2,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,1,0,"",""
ball,1,6.3,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,1,0,"",""
ball,1,6.4,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,1,0,"",""
ball,1,6.5,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,1,0,"",""
ball,1,6.6,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,0,1,"",""
ball,1,6.7,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,1,0,"",""
ball,1,7.1,Leicestershire,BA Raine,MJ Cosgrove,JS Patel,1,0,"",""
ball,1,7.2,Leicestershire,MJ Cosgrove,BA Raine,JS Patel,1,0,"",""
ball,1,7.3,Leicestershire,BA Raine,MJ Cosgrove,JS Patel,1,0,"",""
ball,1,7.4,Leicestershire,MJ Cosgrove,BA Raine,JS Patel,1,0,"",""
ball,1,7.5,Leicestershire,BA Raine,MJ Cosgrove,JS Patel,2,0,"",""
ball,1,7.6,Leicestershire,BA Raine,MJ Cosgrove,JS Patel,6,0,"",""
ball,1,8.1,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,6,0,"",""
ball,1,8.2,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,4,0,"",""
ball,1,8.3,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,4,0,"",""
ball,1,8.4,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,0,0,"",""
ball,1,8.5,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,1,0,"",""
ball,1,8.6,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,1,0,"",""
ball,1,9.1,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,6,0,"",""
ball,1,9.2,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,1,0,"",""
ball,1,9.3,Leicestershire,MJ Cosgrove,BA Raine,DP Sibley,1,0,"",""
ball,1,9.4,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,0,1,"",""
ball,1,9.5,Leicestershire,MJ Cosgrove,BA Raine,DP Sibley,1,0,"",""
ball,1,9.6,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,1,0,"",""
ball,1,10.1,Leicestershire,BA Raine,MJ Cosgrove,GD Elliott,2,0,"",""
ball,1,10.2,Leicestershire,BA Raine,MJ Cosgrove,GD Elliott,6,0,"",""
ball,1,10.3,Leicestershire,BA Raine,MJ Cosgrove,GD Elliott,0,1,"",""
ball,1,10.4,Leicestershire,BA Raine,MJ Cosgrove,GD Elliott,1,0,"",""
ball,1,10.5,Leicestershire,MJ Cosgrove,BA Raine,GD Elliott,0,0,"",""
ball,1,10.6,Leicestershire,MJ Cosgrove,BA Raine,GD Elliott,2,0,"",""
ball,1,10.7,Leicestershire,MJ Cosgrove,BA Raine,GD Elliott,1,0,"",""
ball,1,11.1,Leicestershire,MJ Cosgrove,BA Raine,DP Sibley,1,0,"",""
ball,1,11.2,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,6,0,"",""
ball,1,11.3,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,6,0,"",""
ball,1,11.4,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,4,0,"",""
ball,1,11.5,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,4,0,"",""
ball,1,11.6,Leicestershire,BA Raine,MJ Cosgrove,DP Sibley,0,0,"",""
ball,1,12.1,Leicestershire,MJ Cosgrove,BA Raine,OJ Hannon-Dalby,1,0,"",""
ball,1,12.2,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,6,0,"",""
ball,1,12.3,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,4,0,"",""
ball,1,12.4,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,0,1,"",""
ball,1,12.5,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,4,0,"",""
ball,1,12.6,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,6,0,"",""
ball,1,12.7,Leicestershire,BA Raine,MJ Cosgrove,OJ Hannon-Dalby,0,0,"",""
ball,1,13.1,Leicestershire,MJ Cosgrove,BA Raine,JS Patel,4,0,"",""
ball,1,13.2,Leicestershire,MJ Cosgrove,BA Raine,JS Patel,2,0,"",""
ball,1,13.3,Leicestershire,MJ Cosgrove,BA Raine,JS Patel,1,0,"",""
ball,1,13.4,Leicestershire,BA Raine,MJ Cosgrove,JS Patel,0,1,"",""
ball,1,13.5,Leicestershire,MJ Cosgrove,BA Raine,JS Patel,1,0,"",""
ball,1,13.6,Leicestershire,BA Raine,MJ Cosgrove,JS Patel,0,0,"",""
ball,1,14.1,Leicestershire,MJ Cosgrove,BA Raine,C de Grandhomme,1,0,"",""
ball,1,14.2,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,2,0,"",""
ball,1,14.3,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,0,0,"",""
ball,1,14.4,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,0,0,"",""
ball,1,14.5,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,4,0,"",""
ball,1,14.6,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,0,2,"",""
ball,1,14.7,Leicestershire,BA Raine,MJ Cosgrove,C de Grandhomme,6,0,"",""
ball,1,15.1,Leicestershire,MJ Cosgrove,BA Raine,GD Elliott,1,0,"",""
ball,1,15.2,Leicestershire,BA Raine,MJ Cosgrove,GD Elliott,1,0,"",""
ball,1,15.3,Leicestershire,MJ Cosgrove,BA Raine,GD Elliott,0,0,caught,MJ Cosgrove
ball,1,15.4,Leicestershire,BA Raine,CN Ackermann,GD Elliott,2,0,"",""
ball,1,15.5,Leicestershire,BA Raine,CN Ackermann,GD Elliott,4,0,"",""
ball,1,15.6,Leicestershire,BA Raine,CN Ackermann,GD Elliott,1,0,"",""
ball,1,16.1,Leicestershire,BA Raine,CN Ackermann,C de Grandhomme,1,0,"",""
