version,1.3.0
info,team,Worcestershire
info,team,Derbyshire
info,gender,male
info,season,2018
info,date,2018/08/09
info,competition,Vitality Blast
info,venue,"County Ground, New Road"
info,city,Worcester
info,toss_winner,Worcestershire
info,toss_decision,bat
info,player_of_match,JM Clarke
info,umpire,NGB Cook
info,umpire,PK Baldwin
info,winner,Worcestershire
info,winner_runs,16
ball,1,0.1,Worcestershire,JM Clarke,WD Parnell,WL Madsen,4,0,"",""
ball,1,0.2,Worcestershire,JM Clarke,WD Parnell,WL Madsen,0,0,"",""
ball,1,0.3,Worcestershire,JM Clarke,WD Parnell,WL Madsen,0,0,"",""
ball,1,0.4,Worcestershire,JM Clarke,WD Parnell,WL Madsen,0,0,"",""
ball,1,0.5,Worcestershire,JM Clarke,WD Parnell,WL Madsen,0,0,"",""
ball,1,0.6,Worcestershire,JM Clarke,WD Parnell,WL Madsen,4,0,"",""
ball,1,1.1,Worcestershire,WD Parnell,JM Clarke,Wahab Riaz,1,0,"",""
ball,1,1.2,Worcestershire,JM Clarke,WD Parnell,Wahab Riaz,0,0,"",""
ball,1,1.3,Worcestershire,JM Clarke,WD Parnell,Wahab Riaz,0,0,"",""
ball,1,1.4,Worcestershire,JM Clarke,WD Parnell,Wahab Riaz,0,0,"",""
ball,1,1.5,Worcestershire,JM Clarke,WD Parnell,Wahab Riaz,1,0,"",""
ball,1,1.6,Worcestershire,WD Parnell,JM Clarke,Wahab Riaz,0,0,"",""
ball,1,2.1,Worcestershire,JM Clarke,WD Parnell,R Rampaul,0,0,"",""
ball,1,2.2,Worcestershire,JM Clarke,WD Parnell,R Rampaul,6,0,"",""
ball,1,2.3,Worcestershire,JM Clarke,WD Parnell,R Rampaul,1,0,"",""
ball,1,2.4,Worcestershire,WD Parnell,JM Clarke,R Rampaul,1,0,"",""
ball,1,2.5,Worcestershire,JM Clarke,WD Parnell,R Rampaul,1,0,"",""
ball,1,2.6,Worcestershire,WD Parnell,JM Clarke,R Rampaul,0,1,"",""
ball,1,3.1,Worcestershire,WD Parnell,JM Clarke,LH Ferguson,4,0,"",""
ball,1,3.2,Worcestershire,WD Parnell,JM Clarke,LH Ferguson,0,0,"",""
ball,1,3.3,Worcestershire,WD Parnell,JM Clarke,LH Ferguson,1,0,"",""
ball,1,3.4,Worcestershire,JM Clarke,WD Parnell,LH Ferguson,0,0,"",""
ball,1,3.5,Worcestershire,JM Clarke,WD Parnell,LH Ferguson,1,0,"",""
ball,1,3.6,Worcestershire,WD Parnell,JM Clarke,LH Ferguson,4,0,"",""
ball,1,4.1,Worcestershire,JM Clarke,WD Parnell,GC Viljoen,1,0,"",""
ball,1,4.2,Worcestershire,WD Parnell,JM Clarke,GC Viljoen,0,0,"",""
ball,1,4.3,Worcestershire,WD Parnell,JM Clarke,GC Viljoen,0,0,"",""
ball,1,4.4,Worcestershire,WD Parnell,JM Clarke,GC Viljoen,1,0,"",""
ball,1,4.5,Worcestershire,JM Clarke,WD Parnell,GC Viljoen,1,0,"",""
ball,1,4.6,Worcestershire,WD Parnell,JM Clarke,GC Viljoen,0,0,"",""
ball,1,5.1,Worcestershire,JM Clarke,WD Parnell,R Rampaul,6,0,"",""
ball,1,5.2,Worcestershire,JM Clarke,WD Parnell,R Rampaul,0,0,"",""
ball,1,5.3,Worcestershire,JM Clarke,WD Parnell,R Rampaul,1,0,"",""
ball,1,5.4,Worcestershire,WD Parnell,JM Clarke,R Rampaul,0,0,caught,WD Parnell
ball,1,5.5,Worcestershire,JM Clarke,CJ Ferguson,R Rampaul,0,1,"",""
ball,1,5.6,Worcestershire,CJ Ferguson,JM Clarke,R Rampaul,0,0,"",""
ball,1,6.1,Worcestershire,JM Clarke,CJ Ferguson,AL Hughes,1,0,"",""
ball,1,6.2,Worcestershire,CJ Ferguson,JM Clarke,AL Hughes,1,0,"",""
ball,1,6.3,Worcestershire,JM Clarke,CJ Ferguson,AL Hughes,1,0,"",""
ball,1,6.4,Worcestershire,CJ Ferguson,JM Clarke,AL Hughes,1,0,"",""
ball,1,6.5,Worcestershire,JM Clarke,CJ Ferguson,AL Hughes,4,0,"",""
ball,1,6.6,Worcestershire,JM Clarke,CJ Ferguson,AL Hughes,1,0,"",""
ball,1,7.1,Worcestershire,JM Clarke,CJ Ferguson,MJJ Critchley,1,0,"",""
ball,1,7.2,Worcestershire,CJ Ferguson,JM Clarke,MJJ Critchley,0,0,"",""
ball,1,7.3,Worcestershire,CJ Ferguson,JM Clarke,MJJ Critchley,1,0,"",""
ball,1,7.4,Worcestershire,JM Clarke,CJ Ferguson,MJJ Critchley,0,0,"",""
ball,1,7.5,Worcestershire,JM Clarke,CJ Ferguson,MJJ Critchley,4,0,"",""
ball,1,7.6,Worcestershire,JM Clarke,CJ Ferguson,MJJ Critchley,1,0,"",""
ball,1,8.1,Worcestershire,JM Clarke,CJ Ferguson,AL Hughes,1,0,"",""
ball,1,8.2,Worcestershire,CJ Ferguson,JM Clarke,AL Hughes,0,0,"",""
ball,1,8.3,Worcestershire,CJ Ferguson,JM Clarke,AL Hughes,4,0,"",""
ball,1,8.4,Worcestershire,CJ Ferguson,JM Clarke,AL Hughes,1,0,"",""
ball,1,8.5,Worcestershire,JM Clarke,CJ Ferguson,AL Hughes,1,0,"",""
ball,1,8.6,Worcestershire,CJ Ferguson,JM Clarke,AL Hughes,1,0,"",""
ball,1,9.1,Worcestershire,CJ Ferguson,JM Clarke,GC Viljoen,0,0,lbw,CJ Ferguson
ball,1,9.2,Worcestershire,BL D'Oliveira,JM Clarke,GC Viljoen,0,0,run out,BL D'Oliveira
ball,1,9.3,Worcestershire,JM Clarke,OB Cox,GC Viljoen,4,0,"",""
ball,1,9.4,Worcestershire,JM Clarke,OB Cox,GC Viljoen,1,0,"",""
ball,1,9.5,Worcestershire,OB Cox,JM Clarke,GC Viljoen,0,0,"",""
ball,1,9.6,Worcestershire,OB Cox,JM Clarke,GC Viljoen,0,0,"",""
ball,1,10.1,Worcestershire,JM Clarke,OB Cox,LH Ferguson,0,0,"",""
ball,1,10.2,Worcestershire,JM Clarke,OB Cox,LH Ferguson,4,0,"",""
ball,1,10.3,Worcestershire,JM Clarke,OB Cox,LH Ferguson,0,0,"",""
ball,1,10.4,Worcestershire,JM Clarke,OB Cox,LH Ferguson,1,0,"",""
ball,1,10.5,Worcestershire,OB Cox,JM Clarke,LH Ferguson,0,0,"",""
ball,1,10.6,Worcestershire,OB Cox,JM Clarke,LH Ferguson,0,0,"",""
ball,1,11.1,Worcestershire,JM Clarke,OB Cox,GC Viljoen,1,0,"",""
ball,1,11.2,Worcestershire,OB Cox,JM Clarke,GC Viljoen,0,1,"",""
ball,1,11.3,Worcestershire,JM Clarke,OB Cox,GC Viljoen,4,0,"",""
ball,1,11.4,Worcestershire,JM Clarke,OB Cox,GC Viljoen,4,0,"",""
ball,1,11.5,Worcestershire,JM Clarke,OB Cox,GC Viljoen,0,0,"",""
ball,1,11.6,Worcestershire,JM Clarke,OB Cox,GC Viljoen,0,0,"",""
ball,1,12.1,Worcestershire,OB Cox,JM Clarke,AL Hughes,1,0,"",""
ball,1,12.2,Worcestershire,JM Clarke,OB Cox,AL Hughes,1,0,"",""
ball,1,12.3,Worcestershire,OB Cox,JM Clarke,AL Hughes,1,0,"",""
ball,1,12.4,Worcestershire,JM Clarke,OB Cox,AL Hughes,1,0,"",""
ball,1,12.5,Worcestershire,OB Cox,JM Clarke,AL Hughes,1,0,"",""
