version,1.3.0
info,team,Kent
info,team,Sussex
info,gender,male
info,season,2016
info,date,2016/06/30
info,competition,NatWest T20 Blast
info,venue,St Lawrence Ground
info,city,Canterbury
info,toss_winner,Kent
info,toss_decision,bat
info,player_of_match,K Rabada
info,umpire,DJ Millns
info,umpire,SJ O'Shaughnessy
info,tv_umpire,NL Bainton
info,winner,Kent
info,winner_runs,10
ball,1,0.1,Kent,TWM Latham,JL Denly,TS Mills,1,0,"",""
ball,1,0.2,Kent,JL Denly,TWM Latham,TS Mills,0,2,"",""
ball,1,0.3,Kent,JL Denly,TWM Latham,TS Mills,0,0,"",""
ball,1,0.4,Kent,JL Denly,TWM Latham,TS Mills,0,0,"",""
ball,1,0.5,Kent,JL Denly,TWM Latham,TS Mills,0,0,"",""
ball,1,0.6,Kent,JL Denly,TWM Latham,TS Mills,0,0,"",""
ball,1,0.7,Kent,JL Denly,TWM Latham,TS Mills,2,0,"",""
ball,1,1.1,Kent,TWM Latham,JL Denly,KMDN Kulasekara,4,0,"",""
ball,1,1.2,Kent,TWM Latham,JL Denly,KMDN Kulasekara,0,0,"",""
ball,1,1.3,Kent,TWM Latham,JL Denly,KMDN Kulasekara,1,0,"",""
ball,1,1.4,Kent,JL Denly,TWM Latham,KMDN Kulasekara,0,0,"",""
ball,1,1.5,Kent,JL Denly,TWM Latham,KMDN Kulasekara,4,0,"",""
ball,1,1.6,Kent,JL Denly,TWM Latham,KMDN Kulasekara,0,0,"",""
ball,1,2.1,Kent,TWM Latham,JL Denly,TS Mills,0,0,"",""
ball,1,2.2,Kent,TWM Latham,JL Denly,TS Mills,0,0,"",""
ball,1,2.3,Kent,TWM Latham,JL Denly,TS Mills,0,0,"",""
ball,1,2.4,Kent,TWM Latham,JL Denly,TS Mills,1,0,"",""
ball,1,2.5,Kent,JL Denly,TWM Latham,TS Mills,0,0,"",""
ball,1,2.6,Kent,JL Denly,TWM Latham,TS Mills,0,0,"",""
ball,1,3.1,Kent,TWM Latham,JL Denly,A Shahzad,1,0,"",""
ball,1,3.2,Kent,JL Denly,TWM Latham,A Shahzad,0,0,"",""
ball,1,3.3,Kent,JL Denly,TWM Latham,A Shahzad,4,0,"",""
ball,1,3.4,Kent,JL Denly,TWM Latham,A Shahzad,1,0,"",""
ball,1,3.5,Kent,TWM Latham,JL Denly,A Shahzad,6,0,"",""
ball,1,3.6,Kent,TWM Latham,JL Denly,A Shahzad,0,0,"",""
ball,1,4.1,Kent,JL Denly,TWM Latham,CJ Jordan,6,0,"",""
ball,1,4.2,Kent,JL Denly,TWM Latham,CJ Jordan,2,0,"",""
ball,1,4.3,Kent,JL Denly,TWM Latham,CJ Jordan,1,0,"",""
ball,1,4.4,Kent,TWM Latham,JL Denly,CJ Jordan,2,0,"",""
ball,1,4.5,Kent,TWM Latham,JL Denly,CJ Jordan,1,0,"",""
ball,1,4.6,Kent,JL Denly,TWM Latham,CJ Jordan,1,0,"",""
ball,1,5.1,Kent,JL Denly,TWM Latham,KMDN Kulasekara,1,0,"",""
ball,1,5.2,Kent,TWM Latham,JL Denly,KMDN Kulasekara,0,0,"",""
ball,1,5.3,Kent,TWM Latham,JL Denly,KMDN Kulasekara,1,0,"",""
ball,1,5.4,Kent,JL Denly,TWM Latham,KMDN Kulasekara,0,4,"",""
ball,1,5.5,Kent,JL Denly,TWM Latham,KMDN Kulasekara,1,0,"",""
ball,1,5.6,Kent,TWM Latham,JL Denly,KMDN Kulasekara,1,0,"",""
ball,1,6.1,Kent,TWM Latham,JL Denly,A Shahzad,4,0,"",""
ball,1,6.2,Kent,TWM Latham,JL Denly,A Shahzad,1,0,"",""
ball,1,6.3,Kent,JL Denly,TWM Latham,A Shahzad,4,0,"",""
ball,1,6.4,Kent,JL Denly,TWM Latham,A Shahzad,0,0,"",""
ball,1,6.5,Kent,JL Denly,TWM Latham,A Shahzad,1,0,"",""
ball,1,6.6,Kent,TWM Latham,JL Denly,A Shahzad,4,0,"",""
ball,1,7.1,Kent,JL Denly,TWM Latham,CD Nash,0,0,"",""
ball,1,7.2,Kent,JL Denly,TWM Latham,CD Nash,2,0,"",""
ball,1,7.3,Kent,JL Denly,TWM Latham,CD Nash,1,0,"",""
ball,1,7.4,Kent,TWM Latham,JL Denly,CD Nash,1,0,"",""
ball,1,7.5,Kent,JL Denly,TWM Latham,CD Nash,2,0,"",""
ball,1,7.6,Kent,JL Denly,TWM Latham,CD Nash,0,0,"",""
ball,1,8.1,Kent,TWM Latham,JL Denly,CJ Jordan,1,0,"",""
ball,1,8.2,Kent,JL Denly,TWM Latham,CJ Jordan,2,0,"",""
ball,1,8.3,Kent,JL Denly,TWM Latham,CJ Jordan,1,0,"",""
ball,1,8.4,Kent,TWM Latham,JL Denly,CJ Jordan,1,0,"",""
ball,1,8.5,Kent,JL Denly,TWM Latham,CJ Jordan,1,0,"",""
ball,1,8.6,Kent,TWM Latham,JL Denly,CJ Jordan,0,1,"",""
ball,1,8.7,Kent,TWM Latham,JL Denly,CJ Jordan,2,0,"",""
ball,1,9.1,Kent,JL Denly,TWM Latham,DR Briggs,0,0,"",""
ball,1,9.2,Kent,JL Denly,TWM Latham,DR Briggs,0,0,"",""
ball,1,9.3,Kent,JL Denly,TWM Latham,DR Briggs,4,0,"",""
ball,1,9.4,Kent,JL Denly,TWM Latham,DR Briggs,1,0,"",""
ball,1,9.5,Kent,TWM Latham,JL Denly,DR Briggs,6,0,"",""
ball,1,9.6,Kent,TWM Latham,JL Denly,DR Briggs,1,0,"",""
