version,1.3.0
info,team,Middlesex
info,team,Glamorgan
info,gender,male
info,season,2014
info,date,2014/07/03
info,competition,NatWest T20 Blast
info,venue,Old Deer Park
info,city,Richmond
info,toss_winner,Middlesex
info,toss_decision,bat
info,player_of_match,J Allenby
info,umpire,AG Wharf
info,umpire,NGB Cook
info,winner,Glamorgan
info,winner_wickets,6
ball,1,0.1,Middlesex,JL Denly,DJ Malan,AG Salter,1,0,"",""
ball,1,0.2,Middlesex,DJ Malan,JL Denly,AG Salter,0,0,"",""
ball,1,0.3,Middlesex,DJ Malan,JL Denly,AG Salter,1,0,"",""
ball,1,0.4,Middlesex,JL Denly,DJ Malan,AG Salter,0,0,"",""
ball,1,0.5,Middlesex,JL Denly,DJ Malan,AG Salter,0,0,"",""
ball,1,0.6,Middlesex,JL Denly,DJ Malan,AG Salter,4,0,"",""
ball,1,1.1,Middlesex,DJ Malan,JL Denly,JA Rudolph,1,0,"",""
ball,1,1.2,Middlesex,JL Denly,DJ Malan,JA Rudolph,0,0,caught,JL Denly
ball,1,1.3,Middlesex,DJ Malan,EJG Morgan,JA Rudolph,1,0,"",""
ball,1,1.4,Middlesex,EJG Morgan,DJ Malan,JA Rudolph,0,0,"",""
ball,1,1.5,Middlesex,EJG Morgan,DJ Malan,JA Rudolph,1,0,"",""
ball,1,1.6,Middlesex,DJ Malan,EJG Morgan,JA Rudolph,0,0,"",""
ball,1,2.1,Middlesex,EJG Morgan,DJ Malan,MG Hogan,0,0,"",""
ball,1,2.2,Middlesex,EJG Morgan,DJ Malan,MG Hogan,0,0,"",""
ball,1,2.3,Middlesex,EJG Morgan,DJ Malan,MG Hogan,0,0,"",""
ball,1,2.4,Middlesex,EJG Morgan,DJ Malan,MG Hogan,0,0,"",""
ball,1,2.5,Middlesex,EJG Morgan,DJ Malan,MG Hogan,1,0,"",""
ball,1,2.6,Middlesex,DJ Malan,EJG Morgan,MG Hogan,0,0,"",""
ball,1,3.1,Middlesex,EJG Morgan,DJ Malan,WT Owen,0,0,"",""
ball,1,3.2,Middlesex,EJG Morgan,DJ Malan,WT Owen,4,0,"",""
ball,1,3.3,Middlesex,EJG Morgan,DJ Malan,WT Owen,2,0,"",""
ball,1,3.4,Middlesex,EJG Morgan,DJ Malan,WT Owen,1,0,"",""
ball,1,3.5,Middlesex,DJ Malan,EJG Morgan,WT Owen,0,0,"",""
ball,1,3.6,Middlesex,DJ Malan,EJG Morgan,WT Owen,0,0,"",""
ball,1,4.1,Middlesex,EJG Morgan,DJ Malan,MG Hogan,1,0,"",""
ball,1,4.2,Middlesex,DJ Malan,EJG Morgan,MG Hogan,1,0,"",""
ball,1,4.3,Middlesex,EJG Morgan,DJ Malan,MG Hogan,6,0,"",""
ball,1,4.4,Middlesex,EJG Morgan,DJ Malan,MG Hogan,0,0,"",""
ball,1,4.5,Middlesex,EJG Morgan,DJ Malan,MG Hogan,0,0,"",""
ball,1,4.6,Middlesex,EJG Morgan,DJ Malan,MG Hogan,4,0,"",""
ball,1,5.1,Middlesex,DJ Malan,EJG Morgan,J Allenby,1,0,"",""
ball,1,5.2,Middlesex,EJG Morgan,DJ Malan,J Allenby,4,0,"",""
ball,1,5.3,Middlesex,EJG Morgan,DJ Malan,J Allenby,0,0,"",""
ball,1,5.4,Middlesex,EJG Morgan,DJ Malan,J Allenby,1,0,"",""
ball,1,5.5,Middlesex,DJ Malan,EJG Morgan,J Allenby,4,0,"",""
ball,1,5.6,Middlesex,DJ Malan,EJG Morgan,J Allenby,1,0,"",""
ball,1,6.1,Middlesex,DJ Malan,EJG Morgan,AG Salter,0,1,"",""
ball,1,6.2,Middlesex,EJG Morgan,DJ Malan,AG Salter,1,0,"",""
ball,1,6.3,Middlesex,DJ Malan,EJG Morgan,AG Salter,6,0,"",""
ball,1,6.4,Middlesex,DJ Malan,EJG Morgan,AG Salter,2,0,"",""
ball,1,6.5,Middlesex,DJ Malan,EJG Morgan,AG Salter,2,0,"",""
ball,1,6.6,Middlesex,DJ Malan,EJG Morgan,AG Salter,1,0,"",""
ball,1,7.1,Middlesex,DJ Malan,EJG Morgan,J Allenby,1,0,"",""
ball,1,7.2,Middlesex,EJG Morgan,DJ Malan,J Allenby,1,0,"",""
ball,1,7.3,Middlesex,DJ Malan,EJG Morgan,J Allenby,1,0,"",""
ball,1,7.4,Middlesex,EJG Morgan,DJ Malan,J Allenby,0,2,"",""
ball,1,7.5,Middlesex,DJ Malan,EJG Morgan,J Allenby,0,0,"",""
ball,1,7.6,Middlesex,DJ Malan,EJG Morgan,J Allenby,1,0,"",""
ball,1,7.7,Middlesex,EJG Morgan,DJ Malan,J Allenby,1,0,"",""
ball,1,8.1,Middlesex,EJG Morgan,DJ Malan,WT Owen,1,0,"",""
ball,1,8.2,Middlesex,DJ Malan,EJG Morgan,WT Owen,4,0,"",""
ball,1,8.3,Middlesex,DJ Malan,EJG Morgan,WT Owen,4,0,"",""
ball,1,8.4,Middlesex,DJ Malan,EJG Morgan,WT Owen,1,0,"",""
ball,1,8.5,Middlesex,EJG Morgan,DJ Malan,WT Owen,6,0,"",""
ball,1,8.6,Middlesex,EJG Morgan,DJ Malan,WT Owen,1,0,"",""
ball,1,9.1,Middlesex,EJG Morgan,DJ Malan,DA Cosker,4,0,"",""
ball,1,9.2,Middlesex,EJG Morgan,DJ Malan,DA Cosker,1,0,"",""
ball,1,9.3,Middlesex,DJ Malan,EJG Morgan,DA Cosker,1,0,"",""
ball,1,9.4,Middlesex,EJG Morgan,DJ Malan,DA Cosker,0,0,caught,EJG Morgan
ball,1,9.5,Middlesex,DT Christian,DJ Malan,DA Cosker,0,0,"",""
ball,1,9.6,Middlesex,DT Christian,DJ Malan,DA Cosker,1,0,"",""
ball,1,10.1,Middlesex,DT Christian,DJ Malan,J Allenby,1,0,"",""
ball,1,10.2,Middlesex,DJ Malan,DT Christian,J Allenby,1,0,"",""
ball,1,10.3,Middlesex,DT Christian,DJ Malan,J Allenby,0,0,"",""
ball,1,10.4,Middlesex,DT Christian,DJ Malan,J Allenby,1,0,"",""
ball,1,10.5,Middlesex,DJ Malan,DT Christian,J Allenby,1,0,"",""
ball,1,10.6,Middlesex,DT Christian,DJ Malan,J Allenby,1,0,"",""
ball,1,11.1,Middlesex,DT Christian,DJ Malan,DA Cosker,1,0,"",""
ball,1,11.2,Middlesex,DJ Malan,DT Christian,DA Cosker,1,0,"",""
ball,1,11.3,Middlesex,DT Christian,DJ Malan,DA Cosker,1,0,"",""
ball,1,11.4,Middlesex,DJ Malan,DT Christian,DA Cosker,1,0,"",""
ball,1,11.5,Middlesex,DT Christian,DJ Malan,DA Cosker,0,0,"",""
ball,1,11.6,Middlesex,DT Christian,DJ Malan,DA Cosker,1,0,"",""
ball,1,12.1,Middlesex,DT Christian,DJ Malan,WT Owen,0,0,"",""
ball,1,12.2,Middlesex,DT Christian,DJ Malan,WT Owen,2,0,"",""
ball,1,12.3,Middlesex,DT Christian,DJ Malan,WT Owen,0,0,"",""
ball,1,12.4,Middlesex,DT Christian,DJ Malan,WT Owen,0,0,"",""
ball,1,12.5,Middlesex,DT Christian,DJ Malan,WT Owen,1,0,"",""
ball,1,12.6,Middlesex,DJ Malan,DT Christian,WT Owen,0,0,"",""
ball,1,13.1,Middlesex,DT Christian,DJ Malan,AG Salter,0,0,"",""
ball,1,13.2,Middlesex,DT Christian,DJ Malan,AG Salter,0,0,"",""
ball,1,13.3,Middlesex,DT Christian,DJ Malan,AG Salter,1,0,"",""
ball,1,13.4,Middlesex,DJ Malan,DT Christian,AG Salter,2,0,"",""
ball,1,13.5,Middlesex,DJ Malan,DT Christian,AG Salter,0,0,"",""
ball,1,13.6,Middlesex,DJ Malan,DT Christian,AG Salter,4,0,"",""
ball,1,14.1,Middlesex,DT Christian,DJ Malan,DA Cosker,6,0,"",""
ball,1,14.2,Middlesex,DT Christian,DJ Malan,DA Cosker,6,0,"",""
ball,1,14.3,Middlesex,DT Christian,DJ Malan,DA Cosker,1,0,"",""
ball,1,14.4,Middlesex,DJ Malan,DT Christian,DA Cosker,2,0,"",""
ball,1,14.5,Middlesex,DJ Malan,DT Christian,DA Cosker,1,0,"",""
ball,1,14.6,Middlesex,DT Christian,DJ Malan,DA Cosker,6,0,"",""
ball,1,15.1,Middlesex,DJ Malan,DT Christian,JA Rudolph,1,0,"",""
ball,1,15.2,Middlesex,DT Christian,DJ Malan,JA Rudolph,1,0,"",""
ball,1,15.3,Middlesex,DJ Malan,DT Christian,JA Rudolph,1,0,"",""
ball,1,15.4,Middlesex,DT Christian,DJ Malan,JA Rudolph,1,0,"",""
ball,1,15.5,Middlesex,DJ Malan,DT Christian,JA Rudolph,2,0,"",""
ball,1,15.6,Middlesex,DJ Malan,DT Christian,JA Rudolph,4,0,"",""
ball,1,16.1,Middlesex,DT Christian,DJ Malan,MG Hogan,6,0,"",""
ball,1,16.2,Middlesex,DT Christian,DJ Malan,MG Hogan,0,0,"",""
ball,1,16.3,Middlesex,DT Christian,DJ Malan,MG Hogan,6,0,"",""
ball,1,16.4,Middlesex,DT Christian,DJ Malan,MG Hogan,4,0,"",""
ball,1,16.5,Middlesex,DT Christian,DJ Malan,MG Hogan,0,0,caught,DT Christian
ball,1,16.6,Middlesex,DJ Malan,RF Higgins,MG Hogan,1,0,"",""
ball,1,17.1,Middlesex,DJ Malan,RF Higgins,DA Cosker,1,0,"",""
ball,1,17.2,Middlesex,RF Higgins,DJ Malan,DA Cosker,0,0,"",""
ball,1,17.3,Middlesex,RF Higgins,DJ Malan,DA Cosker,1,0,"",""
ball,1,17.4,Middlesex,DJ Malan,RF Higgins,DA Cosker,1,0,"",""
ball,1,17.5,Middlesex,RF Higgins,DJ Malan,DA Cosker,1,0,"",""
ball,1,17.6,Middlesex,DJ Malan,RF Higgins,DA Cosker,2,0,"",""
ball,1,18.1,Middlesex,RF Higgins,DJ Malan,WT Owen,0,1,"",""
ball,1,18.2,Middlesex,RF Higgins,DJ Malan,WT Owen,6,0,"",""
ball,1,18.3,Middlesex,RF Higgins,DJ Malan,WT Owen,0,0,"",""
ball,1,18.4,Middlesex,RF Higgins,DJ Malan,WT Owen,1,0,"",""
ball,1,18.5,Middlesex,DJ Malan,RF Higgins,WT Owen,6,0,"",""
ball,1,18.6,Middlesex,DJ Malan,RF Higgins,WT Owen,1,0,"",""
ball,1,18.7,Middlesex,RF Higgins,DJ Malan,WT Owen,2,0,"",""
ball,1,19.1,Middlesex,DJ Malan,RF Higgins,MG Hogan,1,0,"",""
ball,1,19.2,Middlesex,RF Higgins,DJ Malan,MG Hogan,1,0,"",""
ball,1,19.3,Middlesex,DJ Malan,RF Higgins,MG Hogan,0,1,"",""
ball,1,19.4,Middlesex,RF Higgins,DJ Malan,MG Hogan,4,0,"",""
ball,1,19.5,Middlesex,RF Higgins,DJ Malan,MG Hogan,1,0,"",""
ball,1,19.6,Middlesex,DJ Malan,RF Higgins,MG Hogan,0,0,"",""
ball,2,0.1,Glamorgan,JA Rudolph,J Allenby,JAR Harris,0,0,"",""
ball,2,0.2,Glamorgan,JA Rudolph,J Allenby,JAR Harris,0,0,"",""
ball,2,0.3,Glamorgan,JA Rudolph,J Allenby,JAR Harris,1,0,"",""
ball,2,0.4,Glamorgan,J Allenby,JA Rudolph,JAR Harris,4,0,"",""
ball,2,0.5,Glamorgan,J Allenby,JA Rudolph,JAR Harris,1,0,"",""
ball,2,0.6,Glamorgan,JA Rudolph,J Allenby,JAR Harris,1,0,"",""
ball,2,1.1,Glamorgan,JA Rudolph,J Allenby,HW Podmore,1,0,"",""
ball,2,1.2,Glamorgan,J Allenby,JA Rudolph,HW Podmore,1,0,"",""
ball,2,1.3,Glamorgan,JA Rudolph,J Allenby,HW Podmore,0,0,"",""
ball,2,1.4,Glamorgan,JA Rudolph,J Allenby,HW Podmore,1,0,"",""
ball,2,1.5,Glamorgan,J Allenby,JA Rudolph,HW Podmore,1,0,"",""
ball,2,1.6,Glamorgan,JA Rudolph,J Allenby,HW Podmore,2,0,"",""
ball,2,2.1,Glamorgan,J Allenby,JA Rudolph,JAR Harris,4,0,"",""
ball,2,2.2,Glamorgan,J Allenby,JA Rudolph,JAR Harris,0,0,"",""
ball,2,2.3,Glamorgan,J Allenby,JA Rudolph,JAR Harris,4,0,"",""
ball,2,2.4,Glamorgan,J Allenby,JA Rudolph,JAR Harris,0,0,"",""
ball,2,2.5,Glamorgan,J Allenby,JA Rudolph,JAR Harris,0,0,"",""
ball,2,2.6,Glamorgan,J Allenby,JA Rudolph,JAR Harris,6,0,"",""
ball,2,3.1,Glamorgan,JA Rudolph,J Allenby,DT Christian,2,0,"",""
ball,2,3.2,Glamorgan,JA Rudolph,J Allenby,DT Christian,1,0,"",""
ball,2,3.3,Glamorgan,J Allenby,JA Rudolph,DT Christian,0,0,"",""
ball,2,3.4,Glamorgan,J Allenby,JA Rudolph,DT Christian,0,0,"",""
ball,2,3.5,Glamorgan,J Allenby,JA Rudolph,DT Christian,0,0,"",""
ball,2,3.6,Glamorgan,J Allenby,JA Rudolph,DT Christian,3,0,"",""
ball,2,4.1,Glamorgan,J Allenby,JA Rudolph,HW Podmore,4,0,"",""
ball,2,4.2,Glamorgan,J Allenby,JA Rudolph,HW Podmore,0,0,"",""
ball,2,4.3,Glamorgan,J Allenby,JA Rudolph,HW Podmore,4,0,"",""
ball,2,4.4,Glamorgan,J Allenby,JA Rudolph,HW Podmore,4,0,"",""
ball,2,4.5,Glamorgan,J Allenby,JA Rudolph,HW Podmore,0,0,"",""
ball,2,4.6,Glamorgan,J Allenby,JA Rudolph,HW Podmore,4,0,"",""
ball,2,5.1,Glamorgan,JA Rudolph,J Allenby,DT Christian,4,0,"",""
ball,2,5.2,Glamorgan,JA Rudolph,J Allenby,DT Christian,0,0,"",""
ball,2,5.3,Glamorgan,JA Rudolph,J Allenby,DT Christian,1,0,"",""
ball,2,5.4,Glamorgan,J Allenby,JA Rudolph,DT Christian,2,0,"",""
ball,2,5.5,Glamorgan,J Allenby,JA Rudolph,DT Christian,0,0,"",""
ball,2,5.6,Glamorgan,J Allenby,JA Rudolph,DT Christian,1,0,"",""
ball,2,6.1,Glamorgan,J Allenby,JA Rudolph,NJ Dexter,0,0,"",""
ball,2,6.2,Glamorgan,J Allenby,JA Rudolph,NJ Dexter,0,0,"",""
ball,2,6.3,Glamorgan,J Allenby,JA Rudolph,NJ Dexter,0,1,"",""
ball,2,6.4,Glamorgan,JA Rudolph,J Allenby,NJ Dexter,0,0,"",""
ball,2,6.5,Glamorgan,JA Rudolph,J Allenby,NJ Dexter,4,0,"",""
ball,2,6.6,Glamorgan,JA Rudolph,J Allenby,NJ Dexter,0,0,"",""
ball,2,7.1,Glamorgan,J Allenby,JA Rudolph,RH Patel,1,0,"",""
ball,2,7.2,Glamorgan,JA Rudolph,J Allenby,RH Patel,4,0,"",""
ball,2,7.3,Glamorgan,JA Rudolph,J Allenby,RH Patel,2,0,"",""
ball,2,7.4,Glamorgan,JA Rudolph,J Allenby,RH Patel,4,0,"",""
ball,2,7.5,Glamorgan,JA Rudolph,J Allenby,RH Patel,2,0,"",""
ball,2,7.6,Glamorgan,JA Rudolph,J Allenby,RH Patel,1,0,"",""
ball,2,8.1,Glamorgan,JA Rudolph,J Allenby,NJ Dexter,0,0,"",""
ball,2,8.2,Glamorgan,JA Rudolph,J Allenby,NJ Dexter,1,0,"",""
ball,2,8.3,Glamorgan,J Allenby,JA Rudolph,NJ Dexter,1,0,"",""
ball,2,8.4,Glamorgan,JA Rudolph,J Allenby,NJ Dexter,1,0,"",""
ball,2,8.5,Glamorgan,J Allenby,JA Rudolph,NJ Dexter,1,0,"",""
