version,1.3.0
info,team,Somerset
info,team,Sussex
info,gender,male
info,season,2019
info,date,2019/07/28
info,competition,Vitality Blast
info,venue,The Cooper Associates County Ground
info,city,Taunton
info,toss_winner,Somerset
info,toss_decision,field
info,player_of_match,AT Carey
info,umpire,RK Illingworth
info,umpire,MJ Saggers
info,winner,Sussex
info,winner_runs,13
ball,1,0.1,Sussex,PD Salt,LJ Wright,MTC Waller,4,0,"",""
ball,1,0.2,Sussex,PD Salt,LJ Wright,MTC Waller,0,0,caught,PD Salt
ball,1,0.3,Sussex,LJ Evans,LJ Wright,MTC Waller,1,0,"",""
ball,1,0.4,Sussex,LJ Wright,LJ Evans,MTC Waller,0,0,"",""
ball,1,0.5,Sussex,LJ Wright,LJ Evans,MTC Waller,1,0,"",""
ball,1,0.6,Sussex,LJ Evans,LJ Wright,MTC Waller,2,0,"",""
ball,1,1.1,Sussex,LJ Wright,LJ Evans,RE van der Merwe,1,0,"",""
ball,1,1.2,Sussex,LJ Evans,LJ Wright,RE van der Merwe,1,0,"",""
ball,1,1.3,Sussex,LJ Wright,LJ Evans,RE van der Merwe,4,0,"",""
ball,1,1.4,Sussex,LJ Wright,LJ Evans,RE van der Merwe,0,0,"",""
ball,1,1.5,Sussex,LJ Wright,LJ Evans,RE van der Merwe,0,0,"",""
ball,1,1.6,Sussex,LJ Wright,LJ Evans,RE van der Merwe,4,0,"",""
ball,1,2.1,Sussex,LJ Evans,LJ Wright,JE Taylor,0,1,"",""
ball,1,2.2,Sussex,LJ Wright,LJ Evans,JE Taylor,1,0,"",""
ball,1,2.3,Sussex,LJ Evans,LJ Wright,JE Taylor,0,0,"",""
ball,1,2.4,Sussex,LJ Evans,LJ Wright,JE Taylor,0,0,"",""
ball,1,2.5,Sussex,LJ Evans,LJ Wright,JE Taylor,1,0,"",""
ball,1,2.6,Sussex,LJ Wright,LJ Evans,JE Taylor,0,0,"",""
ball,1,3.1,Sussex,LJ Evans,LJ Wright,L Gregory,1,0,"",""
ball,1,3.2,Sussex,LJ Wright,LJ Evans,L Gregory,0,0,"",""
ball,1,3.3,Sussex,LJ Wright,LJ Evans,L Gregory,1,0,"",""
ball,1,3.4,Sussex,LJ Evans,LJ Wright,L Gregory,1,0,"",""
ball,1,3.5,Sussex,LJ Wright,LJ Evans,L Gregory,1,0,"",""
ball,1,3.6,Sussex,LJ Evans,LJ Wright,L Gregory,0,0,"",""
ball,1,4.1,Sussex,LJ Wright,LJ Evans,C Overton,0,0,"",""
ball,1,4.2,Sussex,LJ Wright,LJ Evans,C Overton,0,0,"",""
ball,1,4.3,Sussex,LJ Wright,LJ Evans,C Overton,2,0,"",""
ball,1,4.4,Sussex,LJ Wright,LJ Evans,C Overton,4,0,"",""
ball,1,4.5,Sussex,LJ Wright,LJ Evans,C Overton,0,0,"",""
ball,1,4.6,Sussex,LJ Wright,LJ Evans,C Overton,1,0,"",""
ball,1,5.1,Sussex,LJ Wright,LJ Evans,JE Taylor,0,0,bowled,LJ Wright
ball,1,5.2,Sussex,AT Carey,LJ Evans,JE Taylor,0,0,"",""
ball,1,5.3,Sussex,AT Carey,LJ Evans,JE Taylor,1,0,"",""
ball,1,5.4,Sussex,LJ Evans,AT Carey,JE Taylor,1,0,"",""
ball,1,5.5,Sussex,AT Carey,LJ Evans,JE Taylor,0,0,"",""
ball,1,5.6,Sussex,AT Carey,LJ Evans,JE Taylor,0,0,"",""
ball,1,6.1,Sussex,LJ Evans,AT Carey,MTC Waller,1,0,"",""
ball,1,6.2,Sussex,AT Carey,LJ Evans,MTC Waller,0,0,"",""
ball,1,6.3,Sussex,AT Carey,LJ Evans,MTC Waller,0,0,"",""
ball,1,6.4,Sussex,AT Carey,LJ Evans,MTC Waller,1,0,"",""
ball,1,6.5,Sussex,LJ Evans,AT Carey,MTC Waller,0,0,"",""
ball,1,6.6,Sussex,LJ Evans,AT Carey,MTC Waller,1,0,"",""
ball,1,7.1,Sussex,LJ Evans,AT Carey,RE van der Merwe,1,0,"",""
ball,1,7.2,Sussex,AT Carey,LJ Evans,RE van der Merwe,4,0,"",""
ball,1,7.3,Sussex,AT Carey,LJ Evans,RE van der Merwe,6,0,"",""
ball,1,7.4,Sussex,AT Carey,LJ Evans,RE van der Merwe,1,0,"",""
ball,1,7.5,Sussex,LJ Evans,AT Carey,RE van der Merwe,1,0,"",""
ball,1,7.6,Sussex,AT Carey,LJ Evans,RE van der Merwe,1,0,"",""
ball,1,8.1,Sussex,AT Carey,LJ Evans,MTC Waller,1,0,"",""
ball,1,8.2,Sussex,LJ Evans,AT Carey,MTC Waller,0,0,"",""
ball,1,8.3,Sussex,LJ Evans,AT Carey,MTC Waller,1,0,"",""
ball,1,8.4,Sussex,AT Carey,LJ Evans,MTC Waller,0,0,"",""
ball,1,8.5,Sussex,AT Carey,LJ Evans,MTC Waller,4,0,"",""
ball,1,8.6,Sussex,AT Carey,LJ Evans,MTC Waller,1,0,"",""
ball,1,9.1,Sussex,AT Carey,LJ Evans,L Gregory,0,0,"",""
ball,1,9.2,Sussex,AT Carey,LJ Evans,L Gregory,1,0,"",""
ball,1,9.3,Sussex,LJ Evans,AT Carey,L Gregory,2,0,"",""
