version,1.3.0
info,team,Kent
info,team,Somerset
info,gender,male
info,season,2018
info,date,2018/08/16
info,competition,Vitality Blast
info,venue,St Lawrence Ground
info,city,Canterbury
info,toss_winner,Somerset
info,toss_decision,field
info,player_of_match,SW Billings
info,umpire,BV Taylor
info,umpire,MA Gough
info,tv_umpire,JW Lloyds
info,winner,Kent
info,winner_runs,5
penalty_runs,1,post,6
ball,1,0.1,Kent,JL Denly,DJ Bell-Drummond,MTC Waller,0,1,"",""
ball,1,0.2,Kent,JL Denly,DJ Bell-Drummond,MTC Waller,0,0,"",""
ball,1,0.3,Kent,JL Denly,DJ Bell-Drummond,MTC Waller,1,0,"",""
ball,1,0.4,Kent,DJ Bell-Drummond,JL Denly,MTC Waller,1,0,"",""
ball,1,0.5,Kent,JL Denly,DJ Bell-Drummond,MTC Waller,1,0,"",""
ball,1,0.6,Kent,DJ Bell-Drummond,JL Denly,MTC Waller,1,0,"",""
ball,1,0.7,Kent,JL Denly,DJ Bell-Drummond,MTC Waller,0,0,"",""
ball,1,1.1,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,0,1,"",""
ball,1,1.2,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,0,0,"",""
ball,1,1.3,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,1,0,"",""
ball,1,1.4,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,3,0,"",""
ball,1,1.5,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,0,1,"",""
ball,1,1.6,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,4,0,"",""
ball,1,1.7,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,0,0,"",""
ball,1,1.8,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,4,0,"",""
ball,1,2.1,Kent,JL Denly,DJ Bell-Drummond,J Overton,0,0,"",""
ball,1,2.2,Kent,JL Denly,DJ Bell-Drummond,J Overton,0,0,"",""
ball,1,2.3,Kent,JL Denly,DJ Bell-Drummond,J Overton,6,0,"",""
ball,1,2.4,Kent,JL Denly,DJ Bell-Drummond,J Overton,1,0,"",""
ball,1,2.5,Kent,DJ Bell-Drummond,JL Denly,J Overton,1,0,"",""
ball,1,2.6,Kent,JL Denly,DJ Bell-Drummond,J Overton,4,0,"",""
ball,1,3.1,Kent,DJ Bell-Drummond,JL Denly,L Gregory,1,0,"",""
ball,1,3.2,Kent,JL Denly,DJ Bell-Drummond,L Gregory,1,0,"",""
ball,1,3.3,Kent,DJ Bell-Drummond,JL Denly,L Gregory,2,0,"",""
ball,1,3.4,Kent,DJ Bell-Drummond,JL Denly,L Gregory,4,0,"",""
ball,1,3.5,Kent,DJ Bell-Drummond,JL Denly,L Gregory,4,0,"",""
ball,1,3.6,Kent,DJ Bell-Drummond,JL Denly,L Gregory,1,0,"",""
ball,1,4.1,Kent,DJ Bell-Drummond,JL Denly,J Overton,0,1,"",""
ball,1,4.2,Kent,DJ Bell-Drummond,JL Denly,J Overton,1,0,"",""
ball,1,4.3,Kent,JL Denly,DJ Bell-Drummond,J Overton,0,1,"",""
ball,1,4.4,Kent,JL Denly,DJ Bell-Drummond,J Overton,0,1,"",""
ball,1,4.5,Kent,JL Denly,DJ Bell-Drummond,J Overton,0,0,"",""
ball,1,4.6,Kent,JL Denly,DJ Bell-Drummond,J Overton,4,0,"",""
ball,1,4.7,Kent,JL Denly,DJ Bell-Drummond,J Overton,4,0,"",""
ball,1,4.8,Kent,JL Denly,DJ Bell-Drummond,J Overton,1,0,"",""
ball,1,4.9,Kent,DJ Bell-Drummond,JL Denly,J Overton,1,0,"",""
ball,1,5.1,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,4,0,"",""
ball,1,5.2,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,4,0,"",""
ball,1,5.3,Kent,DJ Bell-Drummond,JL Denly,JE Taylor,1,0,"",""
ball,1,5.4,Kent,JL Denly,DJ Bell-Drummond,JE Taylor,0,0,"",""
