version,1.3.0
info,team,Worcestershire
info,team,Derbyshire
info,gender,male
info,season,2016
info,date,2016/07/01
info,competition,NatWest T20 Blast
info,venue,"County Ground, New Road"
info,city,Worcester
info,toss_winner,Derbyshire
info,toss_decision,field
info,player_of_match,WL Madsen
info,umpire,PJ Hartley
info,umpire,RT Robinson
info,winner,Derbyshire
info,winner_wickets,7
ball,1,0.1,Worcestershire,T Kohler-Cadmore,DKH Mitchell,JDS Neesham,1,0,"",""
ball,1,0.2,Worcestershire,DKH Mitchell,T Kohler-Cadmore,JDS Neesham,0,0,"",""
ball,1,0.3,Worcestershire,DKH Mitchell,T Kohler-Cadmore,JDS Neesham,0,0,"",""
ball,1,0.4,Worcestershire,DKH Mitchell,T Kohler-Cadmore,JDS Neesham,0,0,caught,DKH Mitchell
ball,1,0.5,Worcestershire,JM Clarke,T Kohler-Cadmore,JDS Neesham,0,0,"",""
ball,1,0.6,Worcestershire,JM Clarke,T Kohler-Cadmore,JDS Neesham,0,0,"",""
ball,1,1.1,Worcestershire,T Kohler-Cadmore,JM Clarke,WL Madsen,0,0,"",""
ball,1,1.2,Worcestershire,T Kohler-Cadmore,JM Clarke,WL Madsen,4,0,"",""
ball,1,1.3,Worcestershire,T Kohler-Cadmore,JM Clarke,WL Madsen,4,0,"",""
ball,1,1.4,Worcestershire,T Kohler-Cadmore,JM Clarke,WL Madsen,1,0,"",""
ball,1,1.5,Worcestershire,JM Clarke,T Kohler-Cadmore,WL Madsen,0,0,"",""
ball,1,1.6,Worcestershire,JM Clarke,T Kohler-Cadmore,WL Madsen,6,0,"",""
ball,1,2.1,Worcestershire,T Kohler-Cadmore,JM Clarke,JDS Neesham,4,0,"",""
ball,1,2.2,Worcestershire,T Kohler-Cadmore,JM Clarke,JDS Neesham,0,1,"",""
ball,1,2.3,Worcestershire,T Kohler-Cadmore,JM Clarke,JDS Neesham,6,0,"",""
ball,1,2.4,Worcestershire,T Kohler-Cadmore,JM Clarke,JDS Neesham,4,0,"",""
ball,1,2.5,Worcestershire,T Kohler-Cadmore,JM Clarke,JDS Neesham,0,0,"",""
ball,1,2.6,Worcestershire,T Kohler-Cadmore,JM Clarke,JDS Neesham,0,0,caught,T Kohler-Cadmore
ball,1,2.7,Worcestershire,AN Kervezee,JM Clarke,JDS Neesham,1,0,"",""
ball,1,3.1,Worcestershire,AN Kervezee,JM Clarke,A Carter,0,0,caught,AN Kervezee
ball,1,3.2,Worcestershire,BL D'Oliveira,JM Clarke,A Carter,0,1,"",""
ball,1,3.3,Worcestershire,BL D'Oliveira,JM Clarke,A Carter,1,0,"",""
ball,1,3.4,Worcestershire,JM Clarke,BL D'Oliveira,A Carter,1,0,"",""
ball,1,3.5,Worcestershire,BL D'Oliveira,JM Clarke,A Carter,2,0,"",""
ball,1,3.6,Worcestershire,BL D'Oliveira,JM Clarke,A Carter,1,0,"",""
ball,1,3.7,Worcestershire,JM Clarke,BL D'Oliveira,A Carter,0,0,caught,JM Clarke
ball,1,4.1,Worcestershire,RA Whiteley,BL D'Oliveira,JDS Neesham,0,0,"",""
ball,1,4.2,Worcestershire,RA Whiteley,BL D'Oliveira,JDS Neesham,0,0,"",""
ball,1,4.3,Worcestershire,RA Whiteley,BL D'Oliveira,JDS Neesham,0,0,"",""
ball,1,4.4,Worcestershire,RA Whiteley,BL D'Oliveira,JDS Neesham,2,0,"",""
ball,1,4.5,Worcestershire,RA Whiteley,BL D'Oliveira,JDS Neesham,0,0,"",""
ball,1,4.6,Worcestershire,RA Whiteley,BL D'Oliveira,JDS Neesham,6,0,"",""
ball,1,5.1,Worcestershire,BL D'Oliveira,RA Whiteley,A Carter,0,0,"",""
ball,1,5.2,Worcestershire,BL D'Oliveira,RA Whiteley,A Carter,0,0,"",""
ball,1,5.3,Worcestershire,BL D'Oliveira,RA Whiteley,A Carter,1,0,"",""
ball,1,5.4,Worcestershire,RA Whiteley,BL D'Oliveira,A Carter,0,0,"",""
ball,1,5.5,Worcestershire,RA Whiteley,BL D'Oliveira,A Carter,0,2,"",""
ball,1,5.6,Worcestershire,RA Whiteley,BL D'Oliveira,A Carter,1,0,"",""
ball,1,5.7,Worcestershire,BL D'Oliveira,RA Whiteley,A Carter,0,0,"",""
ball,1,6.1,Worcestershire,RA Whiteley,BL D'Oliveira,SJ Thakor,6,0,"",""
ball,1,6.2,Worcestershire,RA Whiteley,BL D'Oliveira,SJ Thakor,0,0,"",""
ball,1,6.3,Worcestershire,RA Whiteley,BL D'Oliveira,SJ Thakor,1,0,"",""
ball,1,6.4,Worcestershire,BL D'Oliveira,RA Whiteley,SJ Thakor,0,1,"",""
ball,1,6.5,Worcestershire,BL D'Oliveira,RA Whiteley,SJ Thakor,1,0,"",""
ball,1,6.6,Worcestershire,RA Whiteley,BL D'Oliveira,SJ Thakor,1,0,"",""
ball,1,6.7,Worcestershire,BL D'Oliveira,RA Whiteley,SJ Thakor,1,0,"",""
ball,1,7.1,Worcestershire,BL D'Oliveira,RA Whiteley,AL Hughes,1,0,"",""
ball,1,7.2,Worcestershire,RA Whiteley,BL D'Oliveira,AL Hughes,1,0,"",""
ball,1,7.3,Worcestershire,BL D'Oliveira,RA Whiteley,AL Hughes,6,0,"",""
ball,1,7.4,Worcestershire,BL D'Oliveira,RA Whiteley,AL Hughes,1,0,"",""
ball,1,7.5,Worcestershire,RA Whiteley,BL D'Oliveira,AL Hughes,0,0,caught,RA Whiteley
ball,1,7.6,Worcestershire,OB Cox,BL D'Oliveira,AL Hughes,1,0,"",""
ball,1,8.1,Worcestershire,OB Cox,BL D'Oliveira,MJJ Critchley,1,0,"",""
ball,1,8.2,Worcestershire,BL D'Oliveira,OB Cox,MJJ Critchley,0,0,"",""
ball,1,8.3,Worcestershire,BL D'Oliveira,OB Cox,MJJ Critchley,0,0,"",""
ball,1,8.4,Worcestershire,BL D'Oliveira,OB Cox,MJJ Critchley,4,0,"",""
ball,1,8.5,Worcestershire,BL D'Oliveira,OB Cox,MJJ Critchley,0,0,"",""
ball,1,8.6,Worcestershire,BL D'Oliveira,OB Cox,MJJ Critchley,1,0,"",""
ball,1,9.1,Worcestershire,BL D'Oliveira,OB Cox,AL Hughes,0,0,"",""
ball,1,9.2,Worcestershire,BL D'Oliveira,OB Cox,AL Hughes,1,0,"",""
ball,1,9.3,Worcestershire,OB Cox,BL D'Oliveira,AL Hughes,1,0,"",""
ball,1,9.4,Worcestershire,BL D'Oliveira,OB Cox,AL Hughes,0,0,caught,BL D'Oliveira
ball,1,9.5,Worcestershire,J Leach,OB Cox,AL Hughes,0,0,"",""
ball,1,9.6,Worcestershire,J Leach,OB Cox,AL Hughes,1,0,"",""
ball,1,10.1,Worcestershire,J Leach,OB Cox,MJJ Critchley,0,0,"",""
ball,1,10.2,Worcestershire,J Leach,OB Cox,MJJ Critchley,0,0,"",""
ball,1,10.3,Worcestershire,J Leach,OB Cox,MJJ Critchley,1,0,"",""
ball,1,10.4,Worcestershire,OB Cox,J Leach,MJJ Critchley,1,0,"",""
ball,1,10.5,Worcestershire,J Leach,OB Cox,MJJ Critchley,0,0,"",""
ball,1,10.6,Worcestershire,J Leach,OB Cox,MJJ Critchley,1,0,"",""
ball,1,11.1,Worcestershire,J Leach,OB Cox,AL Hughes,0,0,"",""
ball,1,11.2,Worcestershire,J Leach,OB Cox,AL Hughes,1,0,"",""
ball,1,11.3,Worcestershire,OB Cox,J Leach,AL Hughes,1,0,"",""
ball,1,11.4,Worcestershire,J Leach,OB Cox,AL Hughes,1,0,"",""
ball,1,11.5,Worcestershire,OB Cox,J Leach,AL Hughes,2,0,"",""
ball,1,11.6,Worcestershire,OB Cox,J Leach,AL Hughes,1,0,"",""
ball,1,12.1,Worcestershire,OB Cox,J Leach,MJJ Critchley,1,0,"",""
ball,1,12.2,Worcestershire,J Leach,OB Cox,MJJ Critchley,1,0,"",""
ball,1,12.3,Worcestershire,OB Cox,J Leach,MJJ Critchley,1,0,"",""
ball,1,12.4,Worcestershire,J Leach,OB Cox,MJJ Critchley,1,0,"",""
ball,1,12.5,Worcestershire,OB Cox,J Leach,MJJ Critchley,6,0,"",""
ball,1,12.6,Worcestershire,OB Cox,J Leach,MJJ Critchley,1,0,"",""
ball,1,13.1,Worcestershire,OB Cox,J Leach,WJ Durston,4,0,"",""
ball,1,13.2,Worcestershire,OB Cox,J Leach,WJ Durston,4,0,"",""
ball,1,13.3,Worcestershire,OB Cox,J Leach,WJ Durston,1,0,"",""
ball,1,13.4,Worcestershire,J Leach,OB Cox,WJ Durston,0,0,"",""
ball,1,13.5,Worcestershire,J Leach,OB Cox,WJ Durston,1,0,"",""
ball,1,13.6,Worcestershire,OB Cox,J Leach,WJ Durston,2,0,"",""
ball,1,14.1,Worcestershire,J Leach,OB Cox,SJ Thakor,1,0,"",""
ball,1,14.2,Worcestershire,OB Cox,J Leach,SJ Thakor,4,0,"",""
ball,1,14.3,Worcestershire,OB Cox,J Leach,SJ Thakor,1,0,"",""
ball,1,14.4,Worcestershire,J Leach,OB Cox,SJ Thakor,0,0,"",""
ball,1,14.5,Worcestershire,J Leach,OB Cox,SJ Thakor,1,0,"",""
