version,1.3.0
info,team,Derbyshire
info,team,Leicestershire
info,gender,male
info,season,2014
info,date,2014/07/06
info,competition,NatWest T20 Blast
info,venue,Queen's Park
info,city,Chesterfield
info,toss_winner,Leicestershire
info,toss_decision,field
info,player_of_match,AJ Ireland
info,umpire,GD Lloyd
info,umpire,SJ O'Shaughnessy
info,winner,Leicestershire
info,winner_wickets,5
ball,1,0.1,Derbyshire,CF Hughes,WJ Durston,CE Shreck,2,0,"",""
ball,1,0.2,Derbyshire,CF Hughes,WJ Durston,CE Shreck,0,0,"",""
ball,1,0.3,Derbyshire,CF Hughes,WJ Durston,CE Shreck,4,0,"",""
ball,1,0.4,Derbyshire,CF Hughes,WJ Durston,CE Shreck,1,0,"",""
ball,1,0.5,Derbyshire,WJ Durston,CF Hughes,CE Shreck,4,0,"",""
ball,1,0.6,Derbyshire,WJ Durston,CF Hughes,CE Shreck,0,2,"",""
ball,1,1.1,Derbyshire,CF Hughes,WJ Durston,AJ Ireland,0,0,"",""
ball,1,1.2,Derbyshire,CF Hughes,WJ Durston,AJ Ireland,0,0,"",""
ball,1,1.3,Derbyshire,CF Hughes,WJ Durston,AJ Ireland,0,0,"",""
ball,1,1.4,Derbyshire,CF Hughes,WJ Durston,AJ Ireland,0,0,bowled,CF Hughes
ball,1,1.5,Derbyshire,GD Cross,WJ Durston,AJ Ireland,0,0,"",""
ball,1,1.6,Derbyshire,GD Cross,WJ Durston,AJ Ireland,0,0,"",""
ball,1,2.1,Derbyshire,WJ Durston,GD Cross,BA Raine,0,0,"",""
ball,1,2.2,Derbyshire,WJ Durston,GD Cross,BA Raine,1,0,"",""
ball,1,2.3,Derbyshire,GD Cross,WJ Durston,BA Raine,0,0,"",""
ball,1,2.4,Derbyshire,GD Cross,WJ Durston,BA Raine,1,0,"",""
ball,1,2.5,Derbyshire,WJ Durston,GD Cross,BA Raine,4,0,"",""
ball,1,2.6,Derbyshire,WJ Durston,GD Cross,BA Raine,0,0,"",""
ball,1,3.1,Derbyshire,GD Cross,WJ Durston,AJ Ireland,0,0,bowled,GD Cross
ball,1,3.2,Derbyshire,WL Madsen,WJ Durston,AJ Ireland,0,0,"",""
ball,1,3.3,Derbyshire,WL Madsen,WJ Durston,AJ Ireland,1,0,"",""
ball,1,3.4,Derbyshire,WJ Durston,WL Madsen,AJ Ireland,0,0,"",""
ball,1,3.5,Derbyshire,WJ Durston,WL Madsen,AJ Ireland,2,0,"",""
ball,1,3.6,Derbyshire,WJ Durston,WL Madsen,AJ Ireland,4,0,"",""
ball,1,4.1,Derbyshire,WL Madsen,WJ Durston,CE Shreck,1,0,"",""
ball,1,4.2,Derbyshire,WJ Durston,WL Madsen,CE Shreck,0,0,"",""
ball,1,4.3,Derbyshire,WJ Durston,WL Madsen,CE Shreck,2,0,"",""
ball,1,4.4,Derbyshire,WJ Durston,WL Madsen,CE Shreck,4,2,"",""
ball,1,4.5,Derbyshire,WJ Durston,WL Madsen,CE Shreck,4,0,"",""
ball,1,4.6,Derbyshire,WJ Durston,WL Madsen,CE Shreck,0,0,"",""
