version,1.3.0
info,team,Northamptonshire
info,team,Nottinghamshire
info,gender,male
info,season,2016
info,date,2016/07/08
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Northampton
info,toss_winner,Nottinghamshire
info,toss_decision,field
info,player_of_match,Imran Tahir
info,umpire,NL Bainton
info,umpire,JW Lloyds
info,winner,Nottinghamshire
info,winner_wickets,6
ball,1,0.1,Northamptonshire,RE Levi,AM Rossington,SR Patel,1,0,"",""
ball,1,0.2,Northamptonshire,AM Rossington,RE Levi,SR Patel,1,0,"",""
ball,1,0.3,Northamptonshire,RE Levi,AM Rossington,SR Patel,4,0,"",""
ball,1,0.4,Northamptonshire,RE Levi,AM Rossington,SR Patel,0,0,"",""
ball,1,0.5,Northamptonshire,RE Levi,AM Rossington,SR Patel,0,0,"",""
ball,1,0.6,Northamptonshire,RE Levi,AM Rossington,SR Patel,1,0,"",""
ball,1,1.1,Northamptonshire,RE Levi,AM Rossington,HF Gurney,0,0,"",""
ball,1,1.2,Northamptonshire,RE Levi,AM Rossington,HF Gurney,1,0,"",""
ball,1,1.3,Northamptonshire,AM Rossington,RE Levi,HF Gurney,0,0,"",""
ball,1,1.4,Northamptonshire,AM Rossington,RE Levi,HF Gurney,2,0,"",""
ball,1,1.5,Northamptonshire,AM Rossington,RE Levi,HF Gurney,4,0,"",""
ball,1,1.6,Northamptonshire,AM Rossington,RE Levi,HF Gurney,1,0,"",""
ball,1,2.1,Northamptonshire,AM Rossington,RE Levi,JT Ball,0,0,"",""
ball,1,2.2,Northamptonshire,AM Rossington,RE Levi,JT Ball,4,0,"",""
ball,1,2.3,Northamptonshire,AM Rossington,RE Levi,JT Ball,0,1,"",""
ball,1,2.4,Northamptonshire,RE Levi,AM Rossington,JT Ball,4,0,"",""
ball,1,2.5,Northamptonshire,RE Levi,AM Rossington,JT Ball,0,0,"",""
ball,1,2.6,Northamptonshire,RE Levi,AM Rossington,JT Ball,4,0,"",""
ball,1,3.1,Northamptonshire,AM Rossington,RE Levi,DT Christian,4,0,"",""
ball,1,3.2,Northamptonshire,AM Rossington,RE Levi,DT Christian,4,0,"",""
ball,1,3.3,Northamptonshire,AM Rossington,RE Levi,DT Christian,1,0,"",""
ball,1,3.4,Northamptonshire,RE Levi,AM Rossington,DT Christian,1,0,"",""
ball,1,3.5,Northamptonshire,AM Rossington,RE Levi,DT Christian,0,0,"",""
ball,1,3.6,Northamptonshire,AM Rossington,RE Levi,DT Christian,0,0,"",""
ball,1,4.1,Northamptonshire,RE Levi,AM Rossington,HF Gurney,1,0,"",""
ball,1,4.2,Northamptonshire,AM Rossington,RE Levi,HF Gurney,1,0,"",""
ball,1,4.3,Northamptonshire,RE Levi,AM Rossington,HF Gurney,0,0,"",""
ball,1,4.4,Northamptonshire,RE Levi,AM Rossington,HF Gurney,6,0,"",""
ball,1,4.5,Northamptonshire,RE Levi,AM Rossington,HF Gurney,6,0,"",""
ball,1,4.6,Northamptonshire,RE Levi,AM Rossington,HF Gurney,0,0,"",""
ball,1,5.1,Northamptonshire,AM Rossington,RE Levi,JT Ball,0,0,bowled,AM Rossington
ball,1,5.2,Northamptonshire,JJ Cobb,RE Levi,JT Ball,0,0,"",""
ball,1,5.3,Northamptonshire,JJ Cobb,RE Levi,JT Ball,1,0,"",""
ball,1,5.4,Northamptonshire,RE Levi,JJ Cobb,JT Ball,0,0,"",""
ball,1,5.5,Northamptonshire,RE Levi,JJ Cobb,JT Ball,6,0,"",""
ball,1,5.6,Northamptonshire,RE Levi,JJ Cobb,JT Ball,0,0,"",""
ball,1,6.1,Northamptonshire,JJ Cobb,RE Levi,SR Patel,1,0,"",""
ball,1,6.2,Northamptonshire,RE Levi,JJ Cobb,SR Patel,0,0,lbw,RE Levi
ball,1,6.3,Northamptonshire,BM Duckett,JJ Cobb,SR Patel,1,0,"",""
ball,1,6.4,Northamptonshire,JJ Cobb,BM Duckett,SR Patel,0,0,"",""
ball,1,6.5,Northamptonshire,JJ Cobb,BM Duckett,SR Patel,2,0,"",""
ball,1,6.6,Northamptonshire,JJ Cobb,BM Duckett,SR Patel,1,0,"",""
ball,1,7.1,Northamptonshire,JJ Cobb,BM Duckett,Imran Tahir,1,0,"",""
ball,1,7.2,Northamptonshire,BM Duckett,JJ Cobb,Imran Tahir,1,0,"",""
ball,1,7.3,Northamptonshire,JJ Cobb,BM Duckett,Imran Tahir,1,0,"",""
ball,1,7.4,Northamptonshire,BM Duckett,JJ Cobb,Imran Tahir,0,0,"",""
ball,1,7.5,Northamptonshire,BM Duckett,JJ Cobb,Imran Tahir,0,0,"",""
ball,1,7.6,Northamptonshire,BM Duckett,JJ Cobb,Imran Tahir,2,0,"",""
ball,1,8.1,Northamptonshire,JJ Cobb,BM Duckett,SR Patel,1,0,"",""
ball,1,8.2,Northamptonshire,BM Duckett,JJ Cobb,SR Patel,1,0,"",""
ball,1,8.3,Northamptonshire,JJ Cobb,BM Duckett,SR Patel,0,0,"",""
ball,1,8.4,Northamptonshire,JJ Cobb,BM Duckett,SR Patel,0,0,caught,JJ Cobb
ball,1,8.5,Northamptonshire,BM Duckett,SP Crook,SR Patel,2,0,"",""
ball,1,8.6,Northamptonshire,BM Duckett,SP Crook,SR Patel,4,0,"",""
ball,1,9.1,Northamptonshire,SP Crook,BM Duckett,Imran Tahir,0,0,"",""
ball,1,9.2,Northamptonshire,SP Crook,BM Duckett,Imran Tahir,0,0,"",""
ball,1,9.3,Northamptonshire,SP Crook,BM Duckett,Imran Tahir,0,0,"",""
ball,1,9.4,Northamptonshire,SP Crook,BM Duckett,Imran Tahir,4,0,"",""
ball,1,9.5,Northamptonshire,SP Crook,BM Duckett,Imran Tahir,0,0,lbw,SP Crook
ball,1,9.6,Northamptonshire,AG Wakely,BM Duckett,Imran Tahir,1,0,"",""
ball,1,10.1,Northamptonshire,AG Wakely,BM Duckett,SR Patel,1,0,"",""
ball,1,10.2,Northamptonshire,BM Duckett,AG Wakely,SR Patel,1,0,"",""
ball,1,10.3,Northamptonshire,AG Wakely,BM Duckett,SR Patel,1,0,"",""
ball,1,10.4,Northamptonshire,BM Duckett,AG Wakely,SR Patel,0,0,"",""
ball,1,10.5,Northamptonshire,BM Duckett,AG Wakely,SR Patel,0,2,"",""
ball,1,10.6,Northamptonshire,AG Wakely,BM Duckett,SR Patel,1,0,"",""
ball,1,10.7,Northamptonshire,BM Duckett,AG Wakely,SR Patel,1,0,"",""
