version,1.3.0
info,team,Glamorgan
info,team,Sussex
info,gender,male
info,season,2018
info,date,2018/07/08
info,competition,Vitality Blast
info,venue,Sophia Gardens
info,city,Cardiff
info,toss_winner,Glamorgan
info,toss_decision,bat
info,umpire,NL Bainton
info,umpire,ID Blackwell
info,winner,Sussex
info,winner_wickets,8
ball,1,0.1,Glamorgan,SE Marsh,UT Khawaja,OE Robinson,0,0,"",""
ball,1,0.2,Glamorgan,SE Marsh,UT Khawaja,OE Robinson,1,0,"",""
ball,1,0.3,Glamorgan,UT Khawaja,SE Marsh,OE Robinson,1,0,"",""
ball,1,0.4,Glamorgan,SE Marsh,UT Khawaja,OE Robinson,0,1,"",""
ball,1,0.5,Glamorgan,SE Marsh,UT Khawaja,OE Robinson,0,0,"",""
ball,1,0.6,Glamorgan,SE Marsh,UT Khawaja,OE Robinson,1,0,"",""
ball,1,0.7,Glamorgan,UT Khawaja,SE Marsh,OE Robinson,0,1,"",""
ball,1,1.1,Glamorgan,UT Khawaja,SE Marsh,JC Archer,4,0,"",""
ball,1,1.2,Glamorgan,UT Khawaja,SE Marsh,JC Archer,0,0,"",""
ball,1,1.3,Glamorgan,UT Khawaja,SE Marsh,JC Archer,0,1,"",""
ball,1,1.4,Glamorgan,UT Khawaja,SE Marsh,JC Archer,1,0,"",""
ball,1,1.5,Glamorgan,SE Marsh,UT Khawaja,JC Archer,1,0,"",""
ball,1,1.6,Glamorgan,UT Khawaja,SE Marsh,JC Archer,4,0,"",""
ball,1,1.7,Glamorgan,UT Khawaja,SE Marsh,JC Archer,0,0,"",""
ball,1,2.1,Glamorgan,SE Marsh,UT Khawaja,D Wiese,0,0,"",""
ball,1,2.2,Glamorgan,SE Marsh,UT Khawaja,D Wiese,0,0,"",""
ball,1,2.3,Glamorgan,SE Marsh,UT Khawaja,D Wiese,1,0,"",""
ball,1,2.4,Glamorgan,UT Khawaja,SE Marsh,D Wiese,0,0,"",""
