version,1.3.0
info,team,Somerset
info,team,Hampshire
info,gender,male
info,season,2014
info,date,2014/06/13
info,competition,NatWest T20 Blast
info,venue,The Cooper Associates County Ground
info,city,Taunton
info,toss_winner,Hampshire
info,toss_decision,field
info,player_of_match,PD Trego
info,umpire,RJ Evans
info,umpire,JW Lloyds
info,winner,Somerset
info,winner_runs,1
ball,1,0.1,Somerset,CR Jones,C Kieswetter,WR Smith,1,0,"",""
ball,1,0.2,Somerset,C Kieswetter,CR Jones,WR Smith,0,0,"",""
ball,1,0.3,Somerset,C Kieswetter,CR Jones,WR Smith,1,0,"",""
ball,1,0.4,Somerset,CR Jones,C Kieswetter,WR Smith,1,0,"",""
ball,1,0.5,Somerset,C Kieswetter,CR Jones,WR Smith,4,0,"",""
ball,1,0.6,Somerset,C Kieswetter,CR Jones,WR Smith,4,0,"",""
ball,1,1.1,Somerset,CR Jones,C Kieswetter,CP Wood,0,0,"",""
ball,1,1.2,Somerset,CR Jones,C Kieswetter,CP Wood,4,0,"",""
ball,1,1.3,Somerset,CR Jones,C Kieswetter,CP Wood,0,0,"",""
ball,1,1.4,Somerset,CR Jones,C Kieswetter,CP Wood,4,0,"",""
ball,1,1.5,Somerset,CR Jones,C Kieswetter,CP Wood,0,0,"",""
ball,1,1.6,Somerset,CR Jones,C Kieswetter,CP Wood,0,0,bowled,CR Jones
ball,1,2.1,Somerset,C Kieswetter,PD Trego,KJ Abbott,0,0,"",""
ball,1,2.2,Somerset,C Kieswetter,PD Trego,KJ Abbott,2,0,"",""
ball,1,2.3,Somerset,C Kieswetter,PD Trego,KJ Abbott,0,0,"",""
ball,1,2.4,Somerset,C Kieswetter,PD Trego,KJ Abbott,0,0,"",""
ball,1,2.5,Somerset,C Kieswetter,PD Trego,KJ Abbott,1,0,"",""
ball,1,2.6,Somerset,PD Trego,C Kieswetter,KJ Abbott,2,0,"",""
ball,1,3.1,Somerset,C Kieswetter,PD Trego,CP Wood,1,0,"",""
ball,1,3.2,Somerset,PD Trego,C Kieswetter,CP Wood,0,0,"",""
ball,1,3.3,Somerset,PD Trego,C Kieswetter,CP Wood,1,0,"",""
ball,1,3.4,Somerset,C Kieswetter,PD Trego,CP Wood,1,0,"",""
ball,1,3.5,Somerset,PD Trego,C Kieswetter,CP Wood,0,0,"",""
ball,1,3.6,Somerset,PD Trego,C Kieswetter,CP Wood,1,0,"",""
ball,1,4.1,Somerset,PD Trego,C Kieswetter,MT Coles,1,0,"",""
ball,1,4.2,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,4.3,Somerset,PD Trego,C Kieswetter,MT Coles,0,0,"",""
ball,1,4.4,Somerset,PD Trego,C Kieswetter,MT Coles,0,1,"",""
ball,1,4.5,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,4.6,Somerset,PD Trego,C Kieswetter,MT Coles,2,0,"",""
ball,1,5.1,Somerset,C Kieswetter,PD Trego,KJ Abbott,4,0,"",""
ball,1,5.2,Somerset,C Kieswetter,PD Trego,KJ Abbott,0,0,"",""
ball,1,5.3,Somerset,C Kieswetter,PD Trego,KJ Abbott,1,0,"",""
ball,1,5.4,Somerset,PD Trego,C Kieswetter,KJ Abbott,4,0,"",""
ball,1,5.5,Somerset,PD Trego,C Kieswetter,KJ Abbott,1,0,"",""
ball,1,5.6,Somerset,C Kieswetter,PD Trego,KJ Abbott,1,0,"",""
ball,1,6.1,Somerset,C Kieswetter,PD Trego,MT Coles,0,0,"",""
ball,1,6.2,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,6.3,Somerset,PD Trego,C Kieswetter,MT Coles,0,1,"",""
ball,1,6.4,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,6.5,Somerset,PD Trego,C Kieswetter,MT Coles,1,0,"",""
ball,1,6.6,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,7.1,Somerset,C Kieswetter,PD Trego,SM Ervine,1,0,"",""
ball,1,7.2,Somerset,PD Trego,C Kieswetter,SM Ervine,1,0,"",""
ball,1,7.3,Somerset,C Kieswetter,PD Trego,SM Ervine,1,0,"",""
ball,1,7.4,Somerset,PD Trego,C Kieswetter,SM Ervine,4,0,"",""
ball,1,7.5,Somerset,PD Trego,C Kieswetter,SM Ervine,1,0,"",""
ball,1,7.6,Somerset,C Kieswetter,PD Trego,SM Ervine,1,0,"",""
ball,1,8.1,Somerset,C Kieswetter,PD Trego,WR Smith,2,0,"",""
ball,1,8.2,Somerset,C Kieswetter,PD Trego,WR Smith,1,0,"",""
ball,1,8.3,Somerset,PD Trego,C Kieswetter,WR Smith,4,0,"",""
ball,1,8.4,Somerset,PD Trego,C Kieswetter,WR Smith,1,0,"",""
ball,1,8.5,Somerset,C Kieswetter,PD Trego,WR Smith,0,0,"",""
ball,1,8.6,Somerset,C Kieswetter,PD Trego,WR Smith,1,0,"",""
ball,1,9.1,Somerset,C Kieswetter,PD Trego,SM Ervine,1,0,"",""
ball,1,9.2,Somerset,PD Trego,C Kieswetter,SM Ervine,4,0,"",""
ball,1,9.3,Somerset,PD Trego,C Kieswetter,SM Ervine,4,0,"",""
ball,1,9.4,Somerset,PD Trego,C Kieswetter,SM Ervine,1,0,"",""
ball,1,9.5,Somerset,C Kieswetter,PD Trego,SM Ervine,1,0,"",""
ball,1,9.6,Somerset,PD Trego,C Kieswetter,SM Ervine,1,0,"",""
ball,1,10.1,Somerset,PD Trego,C Kieswetter,JM Vince,0,0,"",""
ball,1,10.2,Somerset,PD Trego,C Kieswetter,JM Vince,0,1,"",""
ball,1,10.3,Somerset,PD Trego,C Kieswetter,JM Vince,1,0,"",""
ball,1,10.4,Somerset,C Kieswetter,PD Trego,JM Vince,0,0,"",""
ball,1,10.5,Somerset,C Kieswetter,PD Trego,JM Vince,1,0,"",""
ball,1,10.6,Somerset,PD Trego,C Kieswetter,JM Vince,1,0,"",""
ball,1,10.7,Somerset,C Kieswetter,PD Trego,JM Vince,1,0,"",""
ball,1,11.1,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,11.2,Somerset,PD Trego,C Kieswetter,MT Coles,1,0,"",""
ball,1,11.3,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,11.4,Somerset,PD Trego,C Kieswetter,MT Coles,1,0,"",""
ball,1,11.5,Somerset,C Kieswetter,PD Trego,MT Coles,1,0,"",""
ball,1,11.6,Somerset,PD Trego,C Kieswetter,MT Coles,1,0,"",""
ball,1,12.1,Somerset,PD Trego,C Kieswetter,WR Smith,3,0,"",""
ball,1,12.2,Somerset,C Kieswetter,PD Trego,WR Smith,1,0,"",""
ball,1,12.3,Somerset,PD Trego,C Kieswetter,WR Smith,0,0,"",""
