version,1.3.0
info,team,Northamptonshire
info,team,Leicestershire
info,gender,male
info,season,2017
info,date,2017/07/21
info,competition,NatWest T20 Blast
info,venue,Grace Road
info,city,Leicester
info,toss_winner,Leicestershire
info,toss_decision,field
info,player_of_match,RI Keogh
info,umpire,SJ O'Shaughnessy
info,umpire,ID Blackwell
info,winner,Northamptonshire
info,winner_runs,2
info,method,D/L
ball,1,0.1,Northamptonshire,RE Levi,AM Rossington,D Klein,2,0,"",""
ball,1,0.2,Northamptonshire,RE Levi,AM Rossington,D Klein,0,0,"",""
ball,1,0.3,Northamptonshire,RE Levi,AM Rossington,D Klein,4,0,"",""
ball,1,0.4,Northamptonshire,RE Levi,AM Rossington,D Klein,4,0,"",""
ball,1,0.5,Northamptonshire,RE Levi,AM Rossington,D Klein,0,0,"",""
ball,1,0.6,Northamptonshire,RE Levi,AM Rossington,D Klein,1,0,"",""
ball,1,1.1,Northamptonshire,RE Levi,AM Rossington,CF Parkinson,1,0,"",""
ball,1,1.2,Northamptonshire,AM Rossington,RE Levi,CF Parkinson,1,0,"",""
ball,1,1.3,Northamptonshire,RE Levi,AM Rossington,CF Parkinson,1,0,"",""
ball,1,1.4,Northamptonshire,AM Rossington,RE Levi,CF Parkinson,4,0,"",""
ball,1,1.5,Northamptonshire,AM Rossington,RE Levi,CF Parkinson,0,0,"",""
ball,1,1.6,Northamptonshire,AM Rossington,RE Levi,CF Parkinson,1,0,"",""
ball,1,2.1,Northamptonshire,AM Rossington,RE Levi,MW Pillans,0,1,"",""
ball,1,2.2,Northamptonshire,AM Rossington,RE Levi,MW Pillans,0,0,"",""
ball,1,2.3,Northamptonshire,AM Rossington,RE Levi,MW Pillans,0,0,caught,AM Rossington
ball,1,2.4,Northamptonshire,JJ Cobb,RE Levi,MW Pillans,1,0,"",""
ball,1,2.5,Northamptonshire,RE Levi,JJ Cobb,MW Pillans,4,0,"",""
ball,1,2.6,Northamptonshire,RE Levi,JJ Cobb,MW Pillans,0,0,"",""
ball,1,2.7,Northamptonshire,RE Levi,JJ Cobb,MW Pillans,0,0,"",""
ball,1,3.1,Northamptonshire,JJ Cobb,RE Levi,CN Ackermann,0,0,"",""
ball,1,3.2,Northamptonshire,JJ Cobb,RE Levi,CN Ackermann,4,0,"",""
ball,1,3.3,Northamptonshire,JJ Cobb,RE Levi,CN Ackermann,0,0,"",""
ball,1,3.4,Northamptonshire,JJ Cobb,RE Levi,CN Ackermann,1,0,"",""
ball,1,3.5,Northamptonshire,RE Levi,JJ Cobb,CN Ackermann,0,0,"",""
ball,1,3.6,Northamptonshire,RE Levi,JJ Cobb,CN Ackermann,4,0,"",""
ball,1,4.1,Northamptonshire,JJ Cobb,RE Levi,MW Pillans,0,0,"",""
ball,1,4.2,Northamptonshire,JJ Cobb,RE Levi,MW Pillans,0,0,"",""
ball,1,4.3,Northamptonshire,JJ Cobb,RE Levi,MW Pillans,1,0,"",""
ball,1,4.4,Northamptonshire,RE Levi,JJ Cobb,MW Pillans,0,0,"",""
ball,1,4.5,Northamptonshire,RE Levi,JJ Cobb,MW Pillans,0,0,"",""
ball,1,4.6,Northamptonshire,RE Levi,JJ Cobb,MW Pillans,1,0,"",""
ball,1,5.1,Northamptonshire,RE Levi,JJ Cobb,GT Griffiths,1,0,"",""
ball,1,5.2,Northamptonshire,JJ Cobb,RE Levi,GT Griffiths,0,0,caught,JJ Cobb
ball,1,5.3,Northamptonshire,BM Duckett,RE Levi,GT Griffiths,0,0,"",""
ball,1,5.4,Northamptonshire,BM Duckett,RE Levi,GT Griffiths,2,0,"",""
ball,1,5.5,Northamptonshire,BM Duckett,RE Levi,GT Griffiths,0,1,"",""
ball,1,5.6,Northamptonshire,RE Levi,BM Duckett,GT Griffiths,0,0,"",""
ball,1,6.1,Northamptonshire,BM Duckett,RE Levi,CF Parkinson,0,0,"",""
ball,1,6.2,Northamptonshire,BM Duckett,RE Levi,CF Parkinson,1,0,"",""
ball,1,6.3,Northamptonshire,RE Levi,BM Duckett,CF Parkinson,1,0,"",""
ball,1,6.4,Northamptonshire,BM Duckett,RE Levi,CF Parkinson,1,0,"",""
ball,1,6.5,Northamptonshire,RE Levi,BM Duckett,CF Parkinson,6,0,"",""
ball,1,6.6,Northamptonshire,RE Levi,BM Duckett,CF Parkinson,0,0,"",""
ball,1,7.1,Northamptonshire,BM Duckett,RE Levi,CN Ackermann,0,0,"",""
ball,1,7.2,Northamptonshire,BM Duckett,RE Levi,CN Ackermann,1,0,"",""
ball,1,7.3,Northamptonshire,RE Levi,BM Duckett,CN Ackermann,1,0,"",""
ball,1,7.4,Northamptonshire,BM Duckett,RE Levi,CN Ackermann,4,0,"",""
ball,1,7.5,Northamptonshire,BM Duckett,RE Levi,CN Ackermann,1,0,"",""
ball,1,7.6,Northamptonshire,RE Levi,BM Duckett,CN Ackermann,1,0,"",""
ball,1,8.1,Northamptonshire,RE Levi,BM Duckett,CF Parkinson,0,0,"",""
ball,1,8.2,Northamptonshire,RE Levi,BM Duckett,CF Parkinson,4,0,"",""
ball,1,8.3,Northamptonshire,RE Levi,BM Duckett,CF Parkinson,4,0,"",""
ball,1,8.4,Northamptonshire,RE Levi,BM Duckett,CF Parkinson,1,0,"",""
ball,1,8.5,Northamptonshire,BM Duckett,RE Levi,CF Parkinson,0,0,stumped,BM Duckett
ball,1,8.6,Northamptonshire,AG Wakely,RE Levi,CF Parkinson,1,0,"",""
ball,1,9.1,Northamptonshire,AG Wakely,RE Levi,GT Griffiths,1,0,"",""
ball,1,9.2,Northamptonshire,RE Levi,AG Wakely,GT Griffiths,0,0,caught,RE Levi
ball,1,9.3,Northamptonshire,AG Wakely,RI Keogh,GT Griffiths,0,0,"",""
