version,1.3.0
info,team,Derbyshire
info,team,Warwickshire
info,gender,male
info,season,2016
info,date,2016/06/17
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Derby
info,toss_winner,Warwickshire
info,toss_decision,field
info,player_of_match,IR Bell
info,umpire,MA Gough
info,umpire,MJ Saggers
info,winner,Warwickshire
info,winner_wickets,4
ball,1,0.1,Derbyshire,BA Godleman,HD Rutherford,R Clarke,0,0,"",""
ball,1,0.2,Derbyshire,BA Godleman,HD Rutherford,R Clarke,1,0,"",""
ball,1,0.3,Derbyshire,HD Rutherford,BA Godleman,R Clarke,1,0,"",""
ball,1,0.4,Derbyshire,BA Godleman,HD Rutherford,R Clarke,0,0,"",""
ball,1,0.5,Derbyshire,BA Godleman,HD Rutherford,R Clarke,2,0,"",""
ball,1,0.6,Derbyshire,BA Godleman,HD Rutherford,R Clarke,1,0,"",""
ball,1,1.1,Derbyshire,BA Godleman,HD Rutherford,OJ Hannon-Dalby,0,0,"",""
ball,1,1.2,Derbyshire,BA Godleman,HD Rutherford,OJ Hannon-Dalby,0,0,"",""
ball,1,1.3,Derbyshire,BA Godleman,HD Rutherford,OJ Hannon-Dalby,0,0,caught,BA Godleman
ball,1,1.4,Derbyshire,HD Rutherford,CF Hughes,OJ Hannon-Dalby,1,0,"",""
ball,1,1.5,Derbyshire,CF Hughes,HD Rutherford,OJ Hannon-Dalby,1,0,"",""
ball,1,1.6,Derbyshire,HD Rutherford,CF Hughes,OJ Hannon-Dalby,0,0,"",""
ball,1,2.1,Derbyshire,CF Hughes,HD Rutherford,R Clarke,0,0,"",""
ball,1,2.2,Derbyshire,CF Hughes,HD Rutherford,R Clarke,6,0,"",""
ball,1,2.3,Derbyshire,CF Hughes,HD Rutherford,R Clarke,0,0,"",""
ball,1,2.4,Derbyshire,CF Hughes,HD Rutherford,R Clarke,0,0,caught,CF Hughes
ball,1,2.5,Derbyshire,NT Broom,HD Rutherford,R Clarke,0,0,"",""
