version,1.3.0
info,team,Gloucestershire
info,team,Glamorgan
info,gender,male
info,season,2018
info,date,2018/07/27
info,competition,Vitality Blast
info,venue,College Ground
info,city,Cheltenham
info,toss_winner,Glamorgan
info,toss_decision,field
info,player_of_match,AJ Tye
info,umpire,NA Mallender
info,umpire,PK Baldwin
info,winner,Gloucestershire
info,winner_runs,30
ball,1,0.1,Gloucestershire,Miles Hammond,M Klinger,RAJ Smith,0,0,"",""
ball,1,0.2,Gloucestershire,Miles Hammond,M Klinger,RAJ Smith,6,0,"",""
ball,1,0.3,Gloucestershire,Miles Hammond,M Klinger,RAJ Smith,0,0,"",""
ball,1,0.4,Gloucestershire,Miles Hammond,M Klinger,RAJ Smith,4,0,"",""
ball,1,0.5,Gloucestershire,Miles Hammond,M Klinger,RAJ Smith,1,0,"",""
ball,1,0.6,Gloucestershire,M Klinger,Miles Hammond,RAJ Smith,0,0,"",""
ball,1,1.1,Gloucestershire,Miles Hammond,M Klinger,AG Salter,4,0,"",""
ball,1,1.2,Gloucestershire,Miles Hammond,M Klinger,AG Salter,0,0,"",""
ball,1,1.3,Gloucestershire,Miles Hammond,M Klinger,AG Salter,1,0,"",""
ball,1,1.4,Gloucestershire,M Klinger,Miles Hammond,AG Salter,1,0,"",""
ball,1,1.5,Gloucestershire,Miles Hammond,M Klinger,AG Salter,6,0,"",""
ball,1,1.6,Gloucestershire,Miles Hammond,M Klinger,AG Salter,1,0,"",""
ball,1,2.1,Gloucestershire,Miles Hammond,M Klinger,MG Hogan,1,0,"",""
ball,1,2.2,Gloucestershire,M Klinger,Miles Hammond,MG Hogan,0,0,"",""
ball,1,2.3,Gloucestershire,M Klinger,Miles Hammond,MG Hogan,6,0,"",""
ball,1,2.4,Gloucestershire,M Klinger,Miles Hammond,MG Hogan,0,0,"",""
ball,1,2.5,Gloucestershire,M Klinger,Miles Hammond,MG Hogan,1,0,"",""
ball,1,2.6,Gloucestershire,Miles Hammond,M Klinger,MG Hogan,0,0,"",""
ball,1,3.1,Gloucestershire,M Klinger,Miles Hammond,T van der Gugten,0,1,"",""
ball,1,3.2,Gloucestershire,Miles Hammond,M Klinger,T van der Gugten,4,0,"",""
ball,1,3.3,Gloucestershire,Miles Hammond,M Klinger,T van der Gugten,6,0,"",""
ball,1,3.4,Gloucestershire,Miles Hammond,M Klinger,T van der Gugten,0,0,"",""
ball,1,3.5,Gloucestershire,Miles Hammond,M Klinger,T van der Gugten,0,0,bowled,Miles Hammond
ball,1,3.6,Gloucestershire,IA Cockbain,M Klinger,T van der Gugten,0,0,"",""
ball,1,4.1,Gloucestershire,M Klinger,IA Cockbain,MG Hogan,1,0,"",""
ball,1,4.2,Gloucestershire,IA Cockbain,M Klinger,MG Hogan,0,0,"",""
ball,1,4.3,Gloucestershire,IA Cockbain,M Klinger,MG Hogan,0,0,"",""
ball,1,4.4,Gloucestershire,IA Cockbain,M Klinger,MG Hogan,1,0,"",""
ball,1,4.5,Gloucestershire,M Klinger,IA Cockbain,MG Hogan,1,0,"",""
ball,1,4.6,Gloucestershire,IA Cockbain,M Klinger,MG Hogan,0,0,"",""
ball,1,5.1,Gloucestershire,M Klinger,IA Cockbain,T van der Gugten,4,0,"",""
ball,1,5.2,Gloucestershire,M Klinger,IA Cockbain,T van der Gugten,1,0,"",""
ball,1,5.3,Gloucestershire,IA Cockbain,M Klinger,T van der Gugten,4,0,"",""
ball,1,5.4,Gloucestershire,IA Cockbain,M Klinger,T van der Gugten,2,0,"",""
ball,1,5.5,Gloucestershire,IA Cockbain,M Klinger,T van der Gugten,0,1,"",""
ball,1,5.6,Gloucestershire,M Klinger,IA Cockbain,T van der Gugten,1,0,"",""
ball,1,6.1,Gloucestershire,M Klinger,IA Cockbain,CA Ingram,0,0,"",""
ball,1,6.2,Gloucestershire,M Klinger,IA Cockbain,CA Ingram,1,0,"",""
ball,1,6.3,Gloucestershire,IA Cockbain,M Klinger,CA Ingram,1,0,"",""
ball,1,6.4,Gloucestershire,M Klinger,IA Cockbain,CA Ingram,1,0,"",""
