version,1.3.0
info,team,Worcestershire
info,team,Northamptonshire
info,gender,male
info,season,2014
info,date,2014/07/18
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Northampton
info,toss_winner,Worcestershire
info,toss_decision,bat
info,player_of_match,C Munro
info,umpire,MJD Bodenham
info,umpire,RT Robinson
info,winner,Worcestershire
info,winner_runs,31
ball,1,0.1,Worcestershire,RK Oliver,DKH Mitchell,MNW Spriegel,0,0,caught,RK Oliver
ball,1,0.2,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,4,0,"",""
ball,1,0.3,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,0,0,"",""
ball,1,0.4,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,1,0,"",""
ball,1,0.5,Worcestershire,T Kohler-Cadmore,DKH Mitchell,MNW Spriegel,0,0,"",""
ball,1,0.6,Worcestershire,T Kohler-Cadmore,DKH Mitchell,MNW Spriegel,1,0,"",""
ball,1,1.1,Worcestershire,T Kohler-Cadmore,DKH Mitchell,DJ Willey,4,0,"",""
ball,1,1.2,Worcestershire,T Kohler-Cadmore,DKH Mitchell,DJ Willey,0,0,"",""
ball,1,1.3,Worcestershire,T Kohler-Cadmore,DKH Mitchell,DJ Willey,0,0,"",""
ball,1,1.4,Worcestershire,T Kohler-Cadmore,DKH Mitchell,DJ Willey,1,0,"",""
ball,1,1.5,Worcestershire,DKH Mitchell,T Kohler-Cadmore,DJ Willey,1,0,"",""
ball,1,1.6,Worcestershire,T Kohler-Cadmore,DKH Mitchell,DJ Willey,4,0,"",""
ball,1,2.1,Worcestershire,DKH Mitchell,T Kohler-Cadmore,OP Stone,0,1,"",""
ball,1,2.2,Worcestershire,DKH Mitchell,T Kohler-Cadmore,OP Stone,0,0,"",""
ball,1,2.3,Worcestershire,DKH Mitchell,T Kohler-Cadmore,OP Stone,1,0,"",""
ball,1,2.4,Worcestershire,T Kohler-Cadmore,DKH Mitchell,OP Stone,2,0,"",""
ball,1,2.5,Worcestershire,T Kohler-Cadmore,DKH Mitchell,OP Stone,4,0,"",""
ball,1,2.6,Worcestershire,T Kohler-Cadmore,DKH Mitchell,OP Stone,0,0,"",""
ball,1,2.7,Worcestershire,T Kohler-Cadmore,DKH Mitchell,OP Stone,4,0,"",""
ball,1,3.1,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,0,0,"",""
ball,1,3.2,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,0,0,"",""
ball,1,3.3,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,2,0,"",""
ball,1,3.4,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,4,0,"",""
ball,1,3.5,Worcestershire,DKH Mitchell,T Kohler-Cadmore,MNW Spriegel,1,0,"",""
ball,1,3.6,Worcestershire,T Kohler-Cadmore,DKH Mitchell,MNW Spriegel,0,0,stumped,T Kohler-Cadmore
ball,1,4.1,Worcestershire,DKH Mitchell,C Munro,OP Stone,0,0,"",""
ball,1,4.2,Worcestershire,DKH Mitchell,C Munro,OP Stone,0,1,"",""
ball,1,4.3,Worcestershire,DKH Mitchell,C Munro,OP Stone,1,0,"",""
ball,1,4.4,Worcestershire,C Munro,DKH Mitchell,OP Stone,0,0,"",""
ball,1,4.5,Worcestershire,C Munro,DKH Mitchell,OP Stone,0,0,"",""
ball,1,4.6,Worcestershire,C Munro,DKH Mitchell,OP Stone,2,0,"",""
ball,1,4.7,Worcestershire,C Munro,DKH Mitchell,OP Stone,6,0,"",""
ball,1,5.1,Worcestershire,DKH Mitchell,C Munro,DJ Willey,1,0,"",""
ball,1,5.2,Worcestershire,C Munro,DKH Mitchell,DJ Willey,0,0,"",""
ball,1,5.3,Worcestershire,C Munro,DKH Mitchell,DJ Willey,4,0,"",""
ball,1,5.4,Worcestershire,C Munro,DKH Mitchell,DJ Willey,1,0,"",""
ball,1,5.5,Worcestershire,DKH Mitchell,C Munro,DJ Willey,1,0,"",""
ball,1,5.6,Worcestershire,C Munro,DKH Mitchell,DJ Willey,0,0,"",""
ball,1,6.1,Worcestershire,DKH Mitchell,C Munro,SP Crook,0,0,caught,DKH Mitchell
ball,1,6.2,Worcestershire,RA Whiteley,C Munro,SP Crook,0,0,"",""
ball,1,6.3,Worcestershire,RA Whiteley,C Munro,SP Crook,0,0,"",""
ball,1,6.4,Worcestershire,RA Whiteley,C Munro,SP Crook,1,0,"",""
ball,1,6.5,Worcestershire,C Munro,RA Whiteley,SP Crook,1,0,"",""
ball,1,6.6,Worcestershire,RA Whiteley,C Munro,SP Crook,0,0,"",""
ball,1,7.1,Worcestershire,C Munro,RA Whiteley,James Middlebrook,0,0,"",""
ball,1,7.2,Worcestershire,C Munro,RA Whiteley,James Middlebrook,0,0,"",""
