version,1.3.0
info,team,Glamorgan
info,team,Surrey
info,gender,male
info,season,2017
info,date,2017/08/04
info,competition,NatWest T20 Blast
info,venue,Kennington Oval
info,city,London
info,toss_winner,Glamorgan
info,toss_decision,bat
info,player_of_match,AHT Donald
info,umpire,JH Evans
info,umpire,NL Bainton
info,winner,Glamorgan
info,winner_runs,6
ball,1,0.1,Glamorgan,JA Rudolph,AHT Donald,JW Dernbach,0,0,"",""
ball,1,0.2,Glamorgan,JA Rudolph,AHT Donald,JW Dernbach,1,0,"",""
ball,1,0.3,Glamorgan,AHT Donald,JA Rudolph,JW Dernbach,0,0,"",""
ball,1,0.4,Glamorgan,AHT Donald,JA Rudolph,JW Dernbach,6,0,"",""
ball,1,0.5,Glamorgan,AHT Donald,JA Rudolph,JW Dernbach,1,0,"",""
ball,1,0.6,Glamorgan,JA Rudolph,AHT Donald,JW Dernbach,0,1,"",""
ball,1,1.1,Glamorgan,JA Rudolph,AHT Donald,SM Curran,1,0,"",""
ball,1,1.2,Glamorgan,AHT Donald,JA Rudolph,SM Curran,4,0,"",""
ball,1,1.3,Glamorgan,AHT Donald,JA Rudolph,SM Curran,2,0,"",""
ball,1,1.4,Glamorgan,AHT Donald,JA Rudolph,SM Curran,4,0,"",""
ball,1,1.5,Glamorgan,AHT Donald,JA Rudolph,SM Curran,0,0,"",""
ball,1,1.6,Glamorgan,AHT Donald,JA Rudolph,SM Curran,4,0,"",""
ball,1,2.1,Glamorgan,JA Rudolph,AHT Donald,JW Dernbach,0,0,"",""
ball,1,2.2,Glamorgan,JA Rudolph,AHT Donald,JW Dernbach,1,0,"",""
ball,1,2.3,Glamorgan,AHT Donald,JA Rudolph,JW Dernbach,4,0,"",""
ball,1,2.4,Glamorgan,AHT Donald,JA Rudolph,JW Dernbach,0,0,"",""
ball,1,2.5,Glamorgan,AHT Donald,JA Rudolph,JW Dernbach,1,0,"",""
ball,1,2.6,Glamorgan,JA Rudolph,AHT Donald,JW Dernbach,0,0,"",""
ball,1,3.1,Glamorgan,AHT Donald,JA Rudolph,R Clarke,0,0,"",""
ball,1,3.2,Glamorgan,AHT Donald,JA Rudolph,R Clarke,0,1,"",""
ball,1,3.3,Glamorgan,JA Rudolph,AHT Donald,R Clarke,1,0,"",""
ball,1,3.4,Glamorgan,AHT Donald,JA Rudolph,R Clarke,1,0,"",""
ball,1,3.5,Glamorgan,JA Rudolph,AHT Donald,R Clarke,0,0,caught,JA Rudolph
ball,1,3.6,Glamorgan,CA Ingram,AHT Donald,R Clarke,4,0,"",""
ball,1,4.1,Glamorgan,AHT Donald,CA Ingram,TK Curran,0,1,"",""
ball,1,4.2,Glamorgan,AHT Donald,CA Ingram,TK Curran,1,0,"",""
ball,1,4.3,Glamorgan,CA Ingram,AHT Donald,TK Curran,0,0,"",""
ball,1,4.4,Glamorgan,CA Ingram,AHT Donald,TK Curran,0,0,"",""
ball,1,4.5,Glamorgan,CA Ingram,AHT Donald,TK Curran,0,0,"",""
ball,1,4.6,Glamorgan,CA Ingram,AHT Donald,TK Curran,4,0,"",""
ball,1,4.7,Glamorgan,CA Ingram,AHT Donald,TK Curran,1,0,"",""
ball,1,5.1,Glamorgan,CA Ingram,AHT Donald,R Clarke,0,0,"",""
ball,1,5.2,Glamorgan,CA Ingram,AHT Donald,R Clarke,0,0,"",""
ball,1,5.3,Glamorgan,CA Ingram,AHT Donald,R Clarke,0,0,"",""
ball,1,5.4,Glamorgan,CA Ingram,AHT Donald,R Clarke,1,0,"",""
ball,1,5.5,Glamorgan,AHT Donald,CA Ingram,R Clarke,1,0,"",""
ball,1,5.6,Glamorgan,CA Ingram,AHT Donald,R Clarke,0,0,"",""
ball,1,6.1,Glamorgan,AHT Donald,CA Ingram,TK Curran,1,0,"",""
ball,1,6.2,Glamorgan,CA Ingram,AHT Donald,TK Curran,1,0,"",""
ball,1,6.3,Glamorgan,AHT Donald,CA Ingram,TK Curran,1,0,"",""
ball,1,6.4,Glamorgan,CA Ingram,AHT Donald,TK Curran,1,0,"",""
ball,1,6.5,Glamorgan,AHT Donald,CA Ingram,TK Curran,1,0,"",""
ball,1,6.6,Glamorgan,CA Ingram,AHT Donald,TK Curran,0,0,"",""
ball,1,7.1,Glamorgan,AHT Donald,CA Ingram,GJ Batty,1,0,"",""
ball,1,7.2,Glamorgan,CA Ingram,AHT Donald,GJ Batty,6,0,"",""
ball,1,7.3,Glamorgan,CA Ingram,AHT Donald,GJ Batty,1,0,"",""
ball,1,7.4,Glamorgan,AHT Donald,CA Ingram,GJ Batty,2,0,"",""
ball,1,7.5,Glamorgan,AHT Donald,CA Ingram,GJ Batty,1,0,"",""
ball,1,7.6,Glamorgan,CA Ingram,AHT Donald,GJ Batty,0,0,"",""
ball,1,8.1,Glamorgan,AHT Donald,CA Ingram,SC Meaker,0,0,"",""
ball,1,8.2,Glamorgan,AHT Donald,CA Ingram,SC Meaker,4,0,"",""
ball,1,8.3,Glamorgan,AHT Donald,CA Ingram,SC Meaker,1,0,"",""
ball,1,8.4,Glamorgan,CA Ingram,AHT Donald,SC Meaker,2,0,"",""
ball,1,8.5,Glamorgan,CA Ingram,AHT Donald,SC Meaker,1,0,"",""
ball,1,8.6,Glamorgan,AHT Donald,CA Ingram,SC Meaker,2,0,"",""
ball,1,9.1,Glamorgan,CA Ingram,AHT Donald,SM Curran,1,0,"",""
ball,1,9.2,Glamorgan,AHT Donald,CA Ingram,SM Curran,4,0,"",""
ball,1,9.3,Glamorgan,AHT Donald,CA Ingram,SM Curran,1,0,"",""
ball,1,9.4,Glamorgan,CA Ingram,AHT Donald,SM Curran,6,2,"",""
ball,1,9.5,Glamorgan,CA Ingram,AHT Donald,SM Curran,0,0,"",""
ball,1,9.6,Glamorgan,CA Ingram,AHT Donald,SM Curran,1,0,"",""
ball,1,9.7,Glamorgan,AHT Donald,CA Ingram,SM Curran,1,0,"",""
ball,1,10.1,Glamorgan,AHT Donald,CA Ingram,GJ Batty,4,0,"",""
ball,1,10.2,Glamorgan,AHT Donald,CA Ingram,GJ Batty,6,0,"",""
ball,1,10.3,Glamorgan,AHT Donald,CA Ingram,GJ Batty,4,0,"",""
ball,1,10.4,Glamorgan,AHT Donald,CA Ingram,GJ Batty,0,0,"",""
ball,1,10.5,Glamorgan,AHT Donald,CA Ingram,GJ Batty,4,0,"",""
ball,1,10.6,Glamorgan,AHT Donald,CA Ingram,GJ Batty,4,0,"",""
ball,1,11.1,Glamorgan,CA Ingram,AHT Donald,MC Henriques,0,0,"",""
ball,1,11.2,Glamorgan,CA Ingram,AHT Donald,MC Henriques,1,0,"",""
ball,1,11.3,Glamorgan,AHT Donald,CA Ingram,MC Henriques,0,2,"",""
ball,1,11.4,Glamorgan,AHT Donald,CA Ingram,MC Henriques,0,0,"",""
ball,1,11.5,Glamorgan,AHT Donald,CA Ingram,MC Henriques,1,0,"",""
ball,1,11.6,Glamorgan,CA Ingram,AHT Donald,MC Henriques,4,0,"",""
ball,1,11.7,Glamorgan,CA Ingram,AHT Donald,MC Henriques,6,0,"",""
ball,1,12.1,Glamorgan,AHT Donald,CA Ingram,SC Meaker,4,0,"",""
ball,1,12.2,Glamorgan,AHT Donald,CA Ingram,SC Meaker,0,0,caught,AHT Donald
ball,1,12.3,Glamorgan,CA Ingram,DA Miller,SC Meaker,1,0,"",""
ball,1,12.4,Glamorgan,DA Miller,CA Ingram,SC Meaker,0,1,"",""
ball,1,12.5,Glamorgan,CA Ingram,DA Miller,SC Meaker,0,0,"",""
ball,1,12.6,Glamorgan,CA Ingram,DA Miller,SC Meaker,0,1,"",""
ball,1,13.1,Glamorgan,CA Ingram,DA Miller,MC Henriques,0,0,caught,CA Ingram
ball,1,13.2,Glamorgan,CB Cooke,DA Miller,MC Henriques,0,0,"",""
ball,1,13.3,Glamorgan,CB Cooke,DA Miller,MC Henriques,1,0,"",""
ball,1,13.4,Glamorgan,DA Miller,CB Cooke,MC Henriques,0,0,"",""
ball,1,13.5,Glamorgan,DA Miller,CB Cooke,MC Henriques,0,0,"",""
ball,1,13.6,Glamorgan,DA Miller,CB Cooke,MC Henriques,1,0,"",""
ball,1,14.1,Glamorgan,DA Miller,CB Cooke,TK Curran,1,0,"",""
ball,1,14.2,Glamorgan,CB Cooke,DA Miller,TK Curran,1,0,"",""
ball,1,14.3,Glamorgan,DA Miller,CB Cooke,TK Curran,1,0,"",""
ball,1,14.4,Glamorgan,CB Cooke,DA Miller,TK Curran,0,0,"",""
ball,1,14.5,Glamorgan,CB Cooke,DA Miller,TK Curran,0,0,caught,CB Cooke
ball,1,14.6,Glamorgan,DA Miller,AG Salter,TK Curran,1,0,"",""
ball,1,15.1,Glamorgan,DA Miller,AG Salter,R Clarke,0,0,"",""
ball,1,15.2,Glamorgan,DA Miller,AG Salter,R Clarke,1,0,"",""
ball,1,15.3,Glamorgan,AG Salter,DA Miller,R Clarke,0,1,"",""
ball,1,15.4,Glamorgan,AG Salter,DA Miller,R Clarke,0,0,"",""
ball,1,15.5,Glamorgan,AG Salter,DA Miller,R Clarke,1,0,"",""
ball,1,15.6,Glamorgan,DA Miller,AG Salter,R Clarke,1,0,"",""
ball,1,15.7,Glamorgan,AG Salter,DA Miller,R Clarke,0,0,"",""
ball,1,16.1,Glamorgan,DA Miller,AG Salter,JW Dernbach,4,0,"",""
ball,1,16.2,Glamorgan,DA Miller,AG Salter,JW Dernbach,4,0,"",""
ball,1,16.3,Glamorgan,DA Miller,AG Salter,JW Dernbach,1,0,"",""
ball,1,16.4,Glamorgan,AG Salter,DA Miller,JW Dernbach,4,0,"",""
ball,1,16.5,Glamorgan,AG Salter,DA Miller,JW Dernbach,0,0,"",""
ball,1,16.6,Glamorgan,AG Salter,DA Miller,JW Dernbach,0,0,caught,AG Salter
ball,1,17.1,Glamorgan,GG Wagg,DA Miller,R Clarke,0,0,"",""
ball,1,17.2,Glamorgan,GG Wagg,DA Miller,R Clarke,1,0,"",""
ball,1,17.3,Glamorgan,DA Miller,GG Wagg,R Clarke,1,0,"",""
ball,1,17.4,Glamorgan,GG Wagg,DA Miller,R Clarke,6,0,"",""
ball,1,17.5,Glamorgan,GG Wagg,DA Miller,R Clarke,3,0,"",""
ball,1,17.6,Glamorgan,DA Miller,GG Wagg,R Clarke,0,1,"",""
