version,1.3.0
info,team,Leicestershire
info,team,Warwickshire
info,gender,male
info,season,2017
info,date,2017/07/16
info,competition,NatWest T20 Blast
info,venue,Edgbaston
info,city,Birmingham
info,toss_winner,Warwickshire
info,toss_decision,field
info,player_of_match,CN Ackermann
info,umpire,MJ Saggers
info,umpire,NL Bainton
info,winner,Leicestershire
info,winner_runs,9
ball,1,0.1,Leicestershire,L Ronchi,CS Delport,OJ Hannon-Dalby,0,0,"",""
ball,1,0.2,Leicestershire,L Ronchi,CS Delport,OJ Hannon-Dalby,6,0,"",""
ball,1,0.3,Leicestershire,L Ronchi,CS Delport,OJ Hannon-Dalby,0,0,"",""
ball,1,0.4,Leicestershire,L Ronchi,CS Delport,OJ Hannon-Dalby,1,0,"",""
ball,1,0.5,Leicestershire,CS Delport,L Ronchi,OJ Hannon-Dalby,1,0,"",""
ball,1,0.6,Leicestershire,L Ronchi,CS Delport,OJ Hannon-Dalby,0,0,"",""
ball,1,1.1,Leicestershire,CS Delport,L Ronchi,JS Patel,0,0,"",""
ball,1,1.2,Leicestershire,CS Delport,L Ronchi,JS Patel,1,0,"",""
ball,1,1.3,Leicestershire,L Ronchi,CS Delport,JS Patel,4,0,"",""
ball,1,1.4,Leicestershire,L Ronchi,CS Delport,JS Patel,1,0,"",""
ball,1,1.5,Leicestershire,CS Delport,L Ronchi,JS Patel,1,0,"",""
ball,1,1.6,Leicestershire,L Ronchi,CS Delport,JS Patel,1,0,"",""
ball,1,2.1,Leicestershire,L Ronchi,CS Delport,WB Rankin,0,0,"",""
ball,1,2.2,Leicestershire,L Ronchi,CS Delport,WB Rankin,4,0,"",""
ball,1,2.3,Leicestershire,L Ronchi,CS Delport,WB Rankin,4,0,"",""
ball,1,2.4,Leicestershire,L Ronchi,CS Delport,WB Rankin,6,0,"",""
ball,1,2.5,Leicestershire,L Ronchi,CS Delport,WB Rankin,0,0,"",""
ball,1,2.6,Leicestershire,L Ronchi,CS Delport,WB Rankin,0,0,"",""
