version,1.3.0
info,team,Leicestershire
info,team,Durham
info,gender,male
info,season,2016
info,date,2016/06/04
info,competition,NatWest T20 Blast
info,venue,Grace Road
info,city,Leicester
info,toss_winner,Leicestershire
info,toss_decision,field
info,player_of_match,BA Raine
info,umpire,DJ Millns
info,umpire,RT Robinson
info,tv_umpire,PK Baldwin
info,winner,Leicestershire
info,winner_wickets,6
ball,1,0.1,Durham,MD Stoneman,P Mustard,CJ McKay,0,0,"",""
ball,1,0.2,Durham,MD Stoneman,P Mustard,CJ McKay,1,0,"",""
ball,1,0.3,Durham,P Mustard,MD Stoneman,CJ McKay,0,0,caught,P Mustard
ball,1,0.4,Durham,G Clark,MD Stoneman,CJ McKay,0,0,"",""
ball,1,0.5,Durham,G Clark,MD Stoneman,CJ McKay,0,0,"",""
ball,1,0.6,Durham,G Clark,MD Stoneman,CJ McKay,0,0,"",""
ball,1,1.1,Durham,MD Stoneman,G Clark,BA Raine,1,0,"",""
ball,1,1.2,Durham,G Clark,MD Stoneman,BA Raine,2,0,"",""
ball,1,1.3,Durham,G Clark,MD Stoneman,BA Raine,0,0,"",""
ball,1,1.4,Durham,G Clark,MD Stoneman,BA Raine,4,0,"",""
ball,1,1.5,Durham,G Clark,MD Stoneman,BA Raine,0,1,"",""
ball,1,1.6,Durham,MD Stoneman,G Clark,BA Raine,0,0,bowled,MD Stoneman
ball,1,2.1,Durham,G Clark,MJ Richardson,CJ McKay,1,0,"",""
ball,1,2.2,Durham,MJ Richardson,G Clark,CJ McKay,1,0,"",""
ball,1,2.3,Durham,G Clark,MJ Richardson,CJ McKay,0,0,"",""
ball,1,2.4,Durham,G Clark,MJ Richardson,CJ McKay,1,0,"",""
ball,1,2.5,Durham,MJ Richardson,G Clark,CJ McKay,0,0,"",""
ball,1,2.6,Durham,MJ Richardson,G Clark,CJ McKay,0,0,run out,G Clark
ball,1,3.1,Durham,MJ Richardson,RD Pringle,BA Raine,1,0,"",""
ball,1,3.2,Durham,RD Pringle,MJ Richardson,BA Raine,0,0,"",""
ball,1,3.3,Durham,RD Pringle,MJ Richardson,BA Raine,4,0,"",""
ball,1,3.4,Durham,RD Pringle,MJ Richardson,BA Raine,0,0,"",""
ball,1,3.5,Durham,RD Pringle,MJ Richardson,BA Raine,1,0,"",""
ball,1,3.6,Durham,MJ Richardson,RD Pringle,BA Raine,1,0,"",""
ball,1,4.1,Durham,MJ Richardson,RD Pringle,KJ O'Brien,0,1,"",""
ball,1,4.2,Durham,MJ Richardson,RD Pringle,KJ O'Brien,0,0,"",""
ball,1,4.3,Durham,MJ Richardson,RD Pringle,KJ O'Brien,4,0,"",""
ball,1,4.4,Durham,MJ Richardson,RD Pringle,KJ O'Brien,0,0,"",""
ball,1,4.5,Durham,MJ Richardson,RD Pringle,KJ O'Brien,0,0,caught,MJ Richardson
ball,1,4.6,Durham,CS MacLeod,RD Pringle,KJ O'Brien,0,0,"",""
ball,1,4.7,Durham,CS MacLeod,RD Pringle,KJ O'Brien,2,0,"",""
ball,1,5.1,Durham,RD Pringle,CS MacLeod,BA Raine,0,0,bowled,RD Pringle
ball,1,5.2,Durham,KK Jennings,CS MacLeod,BA Raine,0,0,"",""
ball,1,5.3,Durham,KK Jennings,CS MacLeod,BA Raine,4,0,"",""
ball,1,5.4,Durham,KK Jennings,CS MacLeod,BA Raine,0,0,"",""
ball,1,5.5,Durham,KK Jennings,CS MacLeod,BA Raine,4,0,"",""
ball,1,5.6,Durham,KK Jennings,CS MacLeod,BA Raine,0,0,"",""
ball,1,6.1,Durham,CS MacLeod,KK Jennings,KJ O'Brien,0,0,"",""
ball,1,6.2,Durham,CS MacLeod,KK Jennings,KJ O'Brien,0,0,"",""
ball,1,6.3,Durham,CS MacLeod,KK Jennings,KJ O'Brien,1,0,"",""
ball,1,6.4,Durham,KK Jennings,CS MacLeod,KJ O'Brien,0,0,"",""
ball,1,6.5,Durham,KK Jennings,CS MacLeod,KJ O'Brien,1,0,"",""
ball,1,6.6,Durham,CS MacLeod,KK Jennings,KJ O'Brien,1,0,"",""
ball,1,7.1,Durham,CS MacLeod,KK Jennings,TJ Wells,0,1,"",""
ball,1,7.2,Durham,KK Jennings,CS MacLeod,TJ Wells,1,2,"",""
