version,1.3.0
info,team,Somerset
info,team,Gloucestershire
info,gender,male
info,season,2017
info,date,2017/08/04
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Bristol
info,toss_winner,Gloucestershire
info,toss_decision,field
info,player_of_match,K Noema-Barnett
info,umpire,GD Lloyd
info,umpire,M Burns
info,winner,Gloucestershire
info,winner_wickets,7
ball,1,0.1,Somerset,L Gregory,SM Davies,DA Payne,0,1,"",""
ball,1,0.2,Somerset,SM Davies,L Gregory,DA Payne,0,0,"",""
ball,1,0.3,Somerset,SM Davies,L Gregory,DA Payne,0,1,"",""
ball,1,0.4,Somerset,SM Davies,L Gregory,DA Payne,0,0,"",""
ball,1,0.5,Somerset,SM Davies,L Gregory,DA Payne,0,0,"",""
ball,1,0.6,Somerset,SM Davies,L Gregory,DA Payne,0,0,caught,SM Davies
ball,1,0.7,Somerset,J Allenby,L Gregory,DA Payne,0,1,"",""
ball,1,0.8,Somerset,J Allenby,L Gregory,DA Payne,0,0,"",""
ball,1,1.1,Somerset,L Gregory,J Allenby,MD Taylor,0,0,"",""
ball,1,1.2,Somerset,L Gregory,J Allenby,MD Taylor,0,1,"",""
ball,1,1.3,Somerset,J Allenby,L Gregory,MD Taylor,1,0,"",""
ball,1,1.4,Somerset,L Gregory,J Allenby,MD Taylor,0,0,"",""
ball,1,1.5,Somerset,L Gregory,J Allenby,MD Taylor,6,0,"",""
ball,1,1.6,Somerset,L Gregory,J Allenby,MD Taylor,1,0,"",""
ball,1,2.1,Somerset,L Gregory,J Allenby,DA Payne,0,0,caught,L Gregory
ball,1,2.2,Somerset,J Allenby,JG Myburgh,DA Payne,1,0,"",""
ball,1,2.3,Somerset,JG Myburgh,J Allenby,DA Payne,0,0,"",""
ball,1,2.4,Somerset,JG Myburgh,J Allenby,DA Payne,0,2,"",""
ball,1,2.5,Somerset,JG Myburgh,J Allenby,DA Payne,1,0,"",""
ball,1,2.6,Somerset,J Allenby,JG Myburgh,DA Payne,1,0,"",""
ball,1,2.7,Somerset,JG Myburgh,J Allenby,DA Payne,0,0,"",""
ball,1,3.1,Somerset,J Allenby,JG Myburgh,MD Taylor,0,0,"",""
