version,1.3.0
info,team,Gloucestershire
info,team,Sussex
info,gender,male
info,season,2017
info,date,2017/08/11
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Hove
info,toss_winner,Sussex
info,toss_decision,field
info,player_of_match,CJ Jordan
info,umpire,DJ Millns
info,umpire,AG Wharf
info,winner,Sussex
info,winner_wickets,5
ball,1,0.1,Gloucestershire,M Klinger,P Mustard,D Wiese,0,0,caught,M Klinger
ball,1,0.2,Gloucestershire,IA Cockbain,P Mustard,D Wiese,0,0,"",""
ball,1,0.3,Gloucestershire,IA Cockbain,P Mustard,D Wiese,0,0,"",""
ball,1,0.4,Gloucestershire,IA Cockbain,P Mustard,D Wiese,0,0,"",""
ball,1,0.5,Gloucestershire,IA Cockbain,P Mustard,D Wiese,0,0,"",""
ball,1,0.6,Gloucestershire,IA Cockbain,P Mustard,D Wiese,0,1,"",""
ball,1,0.7,Gloucestershire,IA Cockbain,P Mustard,D Wiese,1,0,run out,IA Cockbain
ball,1,1.1,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,1.2,Gloucestershire,P Mustard,CT Bancroft,JC Archer,4,0,"",""
ball,1,1.3,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,1.4,Gloucestershire,P Mustard,CT Bancroft,JC Archer,4,0,"",""
ball,1,1.5,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,1.6,Gloucestershire,P Mustard,CT Bancroft,JC Archer,4,0,"",""
ball,1,2.1,Gloucestershire,CT Bancroft,P Mustard,D Wiese,0,0,"",""
ball,1,2.2,Gloucestershire,CT Bancroft,P Mustard,D Wiese,2,0,"",""
ball,1,2.3,Gloucestershire,CT Bancroft,P Mustard,D Wiese,2,0,"",""
ball,1,2.4,Gloucestershire,CT Bancroft,P Mustard,D Wiese,1,0,"",""
ball,1,2.5,Gloucestershire,P Mustard,CT Bancroft,D Wiese,0,0,"",""
ball,1,2.6,Gloucestershire,P Mustard,CT Bancroft,D Wiese,0,0,"",""
ball,1,3.1,Gloucestershire,CT Bancroft,P Mustard,JC Archer,1,0,"",""
ball,1,3.2,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,3.3,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,3.4,Gloucestershire,P Mustard,CT Bancroft,JC Archer,1,0,"",""
ball,1,3.5,Gloucestershire,CT Bancroft,P Mustard,JC Archer,0,1,"",""
ball,1,3.6,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,4.1,Gloucestershire,CT Bancroft,P Mustard,D Wiese,6,0,"",""
ball,1,4.2,Gloucestershire,CT Bancroft,P Mustard,D Wiese,4,0,"",""
ball,1,4.3,Gloucestershire,CT Bancroft,P Mustard,D Wiese,1,0,"",""
ball,1,4.4,Gloucestershire,P Mustard,CT Bancroft,D Wiese,0,2,"",""
ball,1,4.5,Gloucestershire,P Mustard,CT Bancroft,D Wiese,1,0,"",""
ball,1,4.6,Gloucestershire,CT Bancroft,P Mustard,D Wiese,1,0,"",""
ball,1,4.7,Gloucestershire,P Mustard,CT Bancroft,D Wiese,0,0,"",""
ball,1,5.1,Gloucestershire,CT Bancroft,P Mustard,JC Archer,1,0,"",""
ball,1,5.2,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,5.3,Gloucestershire,P Mustard,CT Bancroft,JC Archer,6,0,"",""
ball,1,5.4,Gloucestershire,P Mustard,CT Bancroft,JC Archer,0,0,"",""
ball,1,5.5,Gloucestershire,P Mustard,CT Bancroft,JC Archer,2,0,"",""
ball,1,5.6,Gloucestershire,P Mustard,CT Bancroft,JC Archer,4,0,"",""
ball,1,6.1,Gloucestershire,CT Bancroft,P Mustard,DR Briggs,1,0,"",""
ball,1,6.2,Gloucestershire,P Mustard,CT Bancroft,DR Briggs,4,0,"",""
ball,1,6.3,Gloucestershire,P Mustard,CT Bancroft,DR Briggs,0,1,"",""
ball,1,6.4,Gloucestershire,CT Bancroft,P Mustard,DR Briggs,1,0,"",""
ball,1,6.5,Gloucestershire,P Mustard,CT Bancroft,DR Briggs,0,0,"",""
ball,1,6.6,Gloucestershire,P Mustard,CT Bancroft,DR Briggs,4,0,"",""
ball,1,7.1,Gloucestershire,CT Bancroft,P Mustard,CJ Jordan,1,0,"",""
ball,1,7.2,Gloucestershire,P Mustard,CT Bancroft,CJ Jordan,1,0,"",""
ball,1,7.3,Gloucestershire,CT Bancroft,P Mustard,CJ Jordan,1,0,"",""
ball,1,7.4,Gloucestershire,P Mustard,CT Bancroft,CJ Jordan,1,0,"",""
ball,1,7.5,Gloucestershire,CT Bancroft,P Mustard,CJ Jordan,1,0,"",""
ball,1,7.6,Gloucestershire,P Mustard,CT Bancroft,CJ Jordan,0,0,"",""
ball,1,8.1,Gloucestershire,CT Bancroft,P Mustard,GHS Garton,1,0,"",""
ball,1,8.2,Gloucestershire,P Mustard,CT Bancroft,GHS Garton,0,0,"",""
ball,1,8.3,Gloucestershire,P Mustard,CT Bancroft,GHS Garton,1,0,"",""
ball,1,8.4,Gloucestershire,CT Bancroft,P Mustard,GHS Garton,1,2,"",""
ball,1,8.5,Gloucestershire,P Mustard,CT Bancroft,GHS Garton,6,0,"",""
ball,1,8.6,Gloucestershire,P Mustard,CT Bancroft,GHS Garton,0,2,"",""
ball,1,8.7,Gloucestershire,P Mustard,CT Bancroft,GHS Garton,0,0,caught,P Mustard
ball,1,8.8,Gloucestershire,BAC Howell,CT Bancroft,GHS Garton,0,0,"",""
ball,1,9.1,Gloucestershire,CT Bancroft,BAC Howell,DR Briggs,1,0,"",""
ball,1,9.2,Gloucestershire,BAC Howell,CT Bancroft,DR Briggs,1,0,"",""
ball,1,9.3,Gloucestershire,CT Bancroft,BAC Howell,DR Briggs,4,0,"",""
ball,1,9.4,Gloucestershire,CT Bancroft,BAC Howell,DR Briggs,1,0,"",""
ball,1,9.5,Gloucestershire,BAC Howell,CT Bancroft,DR Briggs,1,0,"",""
ball,1,9.6,Gloucestershire,CT Bancroft,BAC Howell,DR Briggs,1,0,"",""
ball,1,10.1,Gloucestershire,CT Bancroft,BAC Howell,GHS Garton,4,0,"",""
ball,1,10.2,Gloucestershire,CT Bancroft,BAC Howell,GHS Garton,0,0,bowled,CT Bancroft
ball,1,10.3,Gloucestershire,K Noema-Barnett,BAC Howell,GHS Garton,0,2,"",""
ball,1,10.4,Gloucestershire,K Noema-Barnett,BAC Howell,GHS Garton,1,0,"",""
ball,1,10.5,Gloucestershire,BAC Howell,K Noema-Barnett,GHS Garton,1,0,"",""
ball,1,10.6,Gloucestershire,K Noema-Barnett,BAC Howell,GHS Garton,0,0,"",""
ball,1,10.7,Gloucestershire,K Noema-Barnett,BAC Howell,GHS Garton,1,0,"",""
ball,1,11.1,Gloucestershire,K Noema-Barnett,BAC Howell,CJ Jordan,0,0,"",""
ball,1,11.2,Gloucestershire,K Noema-Barnett,BAC Howell,CJ Jordan,1,0,"",""
ball,1,11.3,Gloucestershire,BAC Howell,K Noema-Barnett,CJ Jordan,1,0,"",""
ball,1,11.4,Gloucestershire,K Noema-Barnett,BAC Howell,CJ Jordan,1,0,"",""
ball,1,11.5,Gloucestershire,BAC Howell,K Noema-Barnett,CJ Jordan,4,0,"",""
ball,1,11.6,Gloucestershire,BAC Howell,K Noema-Barnett,CJ Jordan,1,0,"",""
ball,1,12.1,Gloucestershire,BAC Howell,K Noema-Barnett,GHS Garton,4,0,"",""
ball,1,12.2,Gloucestershire,BAC Howell,K Noema-Barnett,GHS Garton,1,0,"",""
ball,1,12.3,Gloucestershire,K Noema-Barnett,BAC Howell,GHS Garton,0,0,caught,K Noema-Barnett
ball,1,12.4,Gloucestershire,JMR Taylor,BAC Howell,GHS Garton,1,0,"",""
ball,1,12.5,Gloucestershire,BAC Howell,JMR Taylor,GHS Garton,4,0,"",""
ball,1,12.6,Gloucestershire,BAC Howell,JMR Taylor,GHS Garton,1,0,"",""
ball,1,13.1,Gloucestershire,BAC Howell,JMR Taylor,DR Briggs,1,0,"",""
ball,1,13.2,Gloucestershire,JMR Taylor,BAC Howell,DR Briggs,1,0,"",""
ball,1,13.3,Gloucestershire,BAC Howell,JMR Taylor,DR Briggs,0,0,caught,BAC Howell
ball,1,13.4,Gloucestershire,JMR Taylor,TMJ Smith,DR Briggs,1,0,"",""
