version,1.3.0
info,team,Sussex
info,team,Surrey
info,gender,male
info,season,2015
info,date,2015/06/14
info,competition,NatWest T20 Blast
info,venue,Arundel Castle Cricket Club Ground
info,city,
info,toss_winner,Sussex
info,toss_decision,bat
info,umpire,JW Lloyds
info,umpire,AG Wharf
info,outcome,no result
ball,1,0.1,Sussex,CD Nash,LJ Wright,MP Dunn,1,0,"",""
ball,1,0.2,Sussex,LJ Wright,CD Nash,MP Dunn,0,0,"",""
ball,1,0.3,Sussex,LJ Wright,CD Nash,MP Dunn,0,2,"",""
ball,1,0.4,Sussex,CD Nash,LJ Wright,MP Dunn,2,0,"",""
ball,1,0.5,Sussex,CD Nash,LJ Wright,MP Dunn,0,1,"",""
ball,1,0.6,Sussex,CD Nash,LJ Wright,MP Dunn,0,0,"",""
ball,1,0.7,Sussex,CD Nash,LJ Wright,MP Dunn,0,0,"",""
ball,1,0.8,Sussex,CD Nash,LJ Wright,MP Dunn,0,1,"",""
ball,1,1.1,Sussex,CD Nash,LJ Wright,Azhar Mahmood,0,0,"",""
ball,1,1.2,Sussex,CD Nash,LJ Wright,Azhar Mahmood,1,0,"",""
ball,1,1.3,Sussex,LJ Wright,CD Nash,Azhar Mahmood,0,0,"",""
ball,1,1.4,Sussex,LJ Wright,CD Nash,Azhar Mahmood,1,0,"",""
ball,1,1.5,Sussex,CD Nash,LJ Wright,Azhar Mahmood,0,0,"",""
ball,1,1.6,Sussex,CD Nash,LJ Wright,Azhar Mahmood,0,0,"",""
ball,1,2.1,Sussex,LJ Wright,CD Nash,TK Curran,0,0,bowled,LJ Wright
ball,1,2.2,Sussex,DPMD Jayawardene,CD Nash,TK Curran,1,0,"",""
ball,1,2.3,Sussex,CD Nash,DPMD Jayawardene,TK Curran,1,0,"",""
ball,1,2.4,Sussex,DPMD Jayawardene,CD Nash,TK Curran,0,0,"",""
ball,1,2.5,Sussex,DPMD Jayawardene,CD Nash,TK Curran,0,0,"",""
ball,1,2.6,Sussex,DPMD Jayawardene,CD Nash,TK Curran,0,0,"",""
ball,1,3.1,Sussex,CD Nash,DPMD Jayawardene,Azhar Mahmood,1,0,"",""
ball,1,3.2,Sussex,DPMD Jayawardene,CD Nash,Azhar Mahmood,1,0,"",""
ball,1,3.3,Sussex,CD Nash,DPMD Jayawardene,Azhar Mahmood,0,0,"",""
ball,1,3.4,Sussex,CD Nash,DPMD Jayawardene,Azhar Mahmood,1,0,"",""
ball,1,3.5,Sussex,DPMD Jayawardene,CD Nash,Azhar Mahmood,1,0,"",""
ball,1,3.6,Sussex,CD Nash,DPMD Jayawardene,Azhar Mahmood,1,0,"",""
ball,1,4.1,Sussex,CD Nash,DPMD Jayawardene,TK Curran,4,0,"",""
ball,1,4.2,Sussex,CD Nash,DPMD Jayawardene,TK Curran,4,0,"",""
ball,1,4.3,Sussex,CD Nash,DPMD Jayawardene,TK Curran,1,0,"",""
ball,1,4.4,Sussex,DPMD Jayawardene,CD Nash,TK Curran,1,0,"",""
ball,1,4.5,Sussex,CD Nash,DPMD Jayawardene,TK Curran,0,0,"",""
ball,1,4.6,Sussex,CD Nash,DPMD Jayawardene,TK Curran,0,0,"",""
ball,1,5.1,Sussex,DPMD Jayawardene,CD Nash,MP Dunn,1,0,"",""
ball,1,5.2,Sussex,CD Nash,DPMD Jayawardene,MP Dunn,0,0,"",""
ball,1,5.3,Sussex,CD Nash,DPMD Jayawardene,MP Dunn,4,0,"",""
ball,1,5.4,Sussex,CD Nash,DPMD Jayawardene,MP Dunn,1,0,"",""
ball,1,5.5,Sussex,DPMD Jayawardene,CD Nash,MP Dunn,1,0,"",""
ball,1,5.6,Sussex,CD Nash,DPMD Jayawardene,MP Dunn,4,0,"",""
ball,1,6.1,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,2,0,"",""
ball,1,6.2,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,1,0,"",""
ball,1,6.3,Sussex,CD Nash,DPMD Jayawardene,GJ Batty,1,0,"",""
ball,1,6.4,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,0,0,"",""
ball,1,6.5,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,1,0,"",""
ball,1,6.6,Sussex,CD Nash,DPMD Jayawardene,GJ Batty,0,0,"",""
ball,1,7.1,Sussex,DPMD Jayawardene,CD Nash,ZS Ansari,1,0,"",""
ball,1,7.2,Sussex,CD Nash,DPMD Jayawardene,ZS Ansari,0,0,"",""
ball,1,7.3,Sussex,CD Nash,DPMD Jayawardene,ZS Ansari,1,0,"",""
ball,1,7.4,Sussex,DPMD Jayawardene,CD Nash,ZS Ansari,1,0,"",""
ball,1,7.5,Sussex,CD Nash,DPMD Jayawardene,ZS Ansari,2,0,"",""
ball,1,7.6,Sussex,CD Nash,DPMD Jayawardene,ZS Ansari,4,0,"",""
ball,1,8.1,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,1,0,"",""
ball,1,8.2,Sussex,CD Nash,DPMD Jayawardene,GJ Batty,0,0,"",""
ball,1,8.3,Sussex,CD Nash,DPMD Jayawardene,GJ Batty,1,0,"",""
ball,1,8.4,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,6,0,"",""
ball,1,8.5,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,2,0,"",""
ball,1,8.6,Sussex,DPMD Jayawardene,CD Nash,GJ Batty,4,0,"",""
ball,1,9.1,Sussex,CD Nash,DPMD Jayawardene,ZS Ansari,1,0,"",""
ball,1,9.2,Sussex,DPMD Jayawardene,CD Nash,ZS Ansari,4,0,"",""
ball,1,9.3,Sussex,DPMD Jayawardene,CD Nash,ZS Ansari,4,0,"",""
ball,1,9.4,Sussex,DPMD Jayawardene,CD Nash,ZS Ansari,1,0,"",""
ball,1,9.5,Sussex,CD Nash,DPMD Jayawardene,ZS Ansari,1,0,"",""
ball,1,9.6,Sussex,DPMD Jayawardene,CD Nash,ZS Ansari,1,0,"",""
ball,1,10.1,Sussex,DPMD Jayawardene,CD Nash,JE Burke,1,0,"",""
ball,1,10.2,Sussex,CD Nash,DPMD Jayawardene,JE Burke,1,0,"",""
ball,1,10.3,Sussex,DPMD Jayawardene,CD Nash,JE Burke,2,0,"",""
ball,1,10.4,Sussex,DPMD Jayawardene,CD Nash,JE Burke,1,0,"",""
ball,1,10.5,Sussex,CD Nash,DPMD Jayawardene,JE Burke,1,0,"",""
ball,1,10.6,Sussex,DPMD Jayawardene,CD Nash,JE Burke,4,0,"",""
ball,1,11.1,Sussex,CD Nash,DPMD Jayawardene,MC Henriques,0,0,"",""
ball,1,11.2,Sussex,CD Nash,DPMD Jayawardene,MC Henriques,1,0,"",""
ball,1,11.3,Sussex,DPMD Jayawardene,CD Nash,MC Henriques,0,0,caught,DPMD Jayawardene
ball,1,11.4,Sussex,CD Nash,Craig Cachopa,MC Henriques,1,0,"",""
ball,1,11.5,Sussex,Craig Cachopa,CD Nash,MC Henriques,0,0,"",""
ball,1,11.6,Sussex,Craig Cachopa,CD Nash,MC Henriques,0,0,"",""
ball,1,12.1,Sussex,CD Nash,Craig Cachopa,GJ Batty,0,0,bowled,CD Nash
ball,1,12.2,Sussex,MW Machan,Craig Cachopa,GJ Batty,1,0,"",""
ball,1,12.3,Sussex,Craig Cachopa,MW Machan,GJ Batty,1,0,"",""
ball,1,12.4,Sussex,MW Machan,Craig Cachopa,GJ Batty,2,0,"",""
ball,1,12.5,Sussex,MW Machan,Craig Cachopa,GJ Batty,1,0,"",""
ball,1,12.6,Sussex,Craig Cachopa,MW Machan,GJ Batty,0,0,"",""
ball,1,13.1,Sussex,MW Machan,Craig Cachopa,MC Henriques,0,1,"",""
ball,1,13.2,Sussex,MW Machan,Craig Cachopa,MC Henriques,0,1,"",""
ball,1,13.3,Sussex,MW Machan,Craig Cachopa,MC Henriques,2,0,"",""
ball,1,13.4,Sussex,MW Machan,Craig Cachopa,MC Henriques,1,0,"",""
ball,1,13.5,Sussex,Craig Cachopa,MW Machan,MC Henriques,2,0,"",""
ball,1,13.6,Sussex,Craig Cachopa,MW Machan,MC Henriques,1,0,"",""
ball,1,13.7,Sussex,MW Machan,Craig Cachopa,MC Henriques,0,0,caught,MW Machan
ball,1,13.8,Sussex,BC Brown,Craig Cachopa,MC Henriques,1,0,"",""
ball,1,14.1,Sussex,BC Brown,Craig Cachopa,GJ Batty,1,0,"",""
ball,1,14.2,Sussex,Craig Cachopa,BC Brown,GJ Batty,1,0,"",""
ball,1,14.3,Sussex,BC Brown,Craig Cachopa,GJ Batty,1,0,"",""
ball,1,14.4,Sussex,Craig Cachopa,BC Brown,GJ Batty,6,0,"",""
ball,1,14.5,Sussex,Craig Cachopa,BC Brown,GJ Batty,1,0,"",""
ball,1,14.6,Sussex,BC Brown,Craig Cachopa,GJ Batty,1,0,"",""
ball,1,15.1,Sussex,BC Brown,Craig Cachopa,MC Henriques,0,0,bowled,BC Brown
ball,1,15.2,Sussex,WAT Beer,Craig Cachopa,MC Henriques,0,0,"",""
ball,1,15.3,Sussex,WAT Beer,Craig Cachopa,MC Henriques,2,0,"",""
ball,1,15.4,Sussex,WAT Beer,Craig Cachopa,MC Henriques,1,0,"",""
ball,1,15.5,Sussex,Craig Cachopa,WAT Beer,MC Henriques,1,0,"",""
ball,1,15.6,Sussex,WAT Beer,Craig Cachopa,MC Henriques,1,0,"",""
ball,1,16.1,Sussex,WAT Beer,Craig Cachopa,TK Curran,1,0,"",""
ball,1,16.2,Sussex,Craig Cachopa,WAT Beer,TK Curran,1,0,"",""
ball,1,16.3,Sussex,WAT Beer,Craig Cachopa,TK Curran,0,0,caught,WAT Beer
