version,1.3.0
info,team,Gloucestershire
info,team,Hampshire
info,gender,male
info,season,2017
info,date,2017/07/28
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Bristol
info,toss_winner,Hampshire
info,toss_decision,field
info,player_of_match,M Klinger
info,umpire,BV Taylor
info,umpire,NGC Cowley
info,winner,Hampshire
info,winner_runs,24
info,method,D/L
ball,1,0.1,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,0,"",""
ball,1,0.2,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,0,"",""
ball,1,0.3,Gloucestershire,P Mustard,M Klinger,RJW Topley,2,0,"",""
ball,1,0.4,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,1,"",""
ball,1,0.5,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,0,"",""
ball,1,0.6,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,0,"",""
ball,1,0.7,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,0,"",""
ball,1,1.1,Gloucestershire,M Klinger,P Mustard,GK Berg,1,0,"",""
ball,1,1.2,Gloucestershire,P Mustard,M Klinger,GK Berg,0,0,"",""
ball,1,1.3,Gloucestershire,P Mustard,M Klinger,GK Berg,0,0,"",""
ball,1,1.4,Gloucestershire,P Mustard,M Klinger,GK Berg,1,0,"",""
ball,1,1.5,Gloucestershire,M Klinger,P Mustard,GK Berg,3,0,"",""
ball,1,1.6,Gloucestershire,P Mustard,M Klinger,GK Berg,0,0,"",""
ball,1,2.1,Gloucestershire,M Klinger,P Mustard,RJW Topley,0,0,"",""
ball,1,2.2,Gloucestershire,M Klinger,P Mustard,RJW Topley,6,0,"",""
ball,1,2.3,Gloucestershire,M Klinger,P Mustard,RJW Topley,1,0,"",""
ball,1,2.4,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,0,"",""
ball,1,2.5,Gloucestershire,P Mustard,M Klinger,RJW Topley,0,0,caught,P Mustard
ball,1,2.6,Gloucestershire,M Klinger,IA Cockbain,RJW Topley,4,0,"",""
ball,1,3.1,Gloucestershire,IA Cockbain,M Klinger,GK Berg,1,0,"",""
ball,1,3.2,Gloucestershire,M Klinger,IA Cockbain,GK Berg,4,0,"",""
ball,1,3.3,Gloucestershire,M Klinger,IA Cockbain,GK Berg,1,0,"",""
ball,1,3.4,Gloucestershire,IA Cockbain,M Klinger,GK Berg,0,0,"",""
ball,1,3.5,Gloucestershire,IA Cockbain,M Klinger,GK Berg,0,0,"",""
ball,1,3.6,Gloucestershire,IA Cockbain,M Klinger,GK Berg,0,0,"",""
ball,1,4.1,Gloucestershire,M Klinger,IA Cockbain,LA Dawson,0,0,"",""
ball,1,4.2,Gloucestershire,M Klinger,IA Cockbain,LA Dawson,0,0,"",""
ball,1,4.3,Gloucestershire,M Klinger,IA Cockbain,LA Dawson,0,0,"",""
ball,1,4.4,Gloucestershire,M Klinger,IA Cockbain,LA Dawson,0,0,"",""
ball,1,4.5,Gloucestershire,M Klinger,IA Cockbain,LA Dawson,0,0,"",""
ball,1,4.6,Gloucestershire,M Klinger,IA Cockbain,LA Dawson,0,0,"",""
ball,1,5.1,Gloucestershire,IA Cockbain,M Klinger,KJ Abbott,2,0,"",""
ball,1,5.2,Gloucestershire,IA Cockbain,M Klinger,KJ Abbott,1,0,"",""
ball,1,5.3,Gloucestershire,M Klinger,IA Cockbain,KJ Abbott,2,0,"",""
ball,1,5.4,Gloucestershire,M Klinger,IA Cockbain,KJ Abbott,4,0,"",""
ball,1,5.5,Gloucestershire,M Klinger,IA Cockbain,KJ Abbott,0,0,"",""
ball,1,5.6,Gloucestershire,M Klinger,IA Cockbain,KJ Abbott,4,0,"",""
ball,1,6.1,Gloucestershire,IA Cockbain,M Klinger,LA Dawson,0,1,"",""
ball,1,6.2,Gloucestershire,IA Cockbain,M Klinger,LA Dawson,1,0,"",""
ball,1,6.3,Gloucestershire,M Klinger,IA Cockbain,LA Dawson,1,0,"",""
ball,1,6.4,Gloucestershire,IA Cockbain,M Klinger,LA Dawson,0,0,caught,IA Cockbain
ball,1,6.5,Gloucestershire,K Noema-Barnett,M Klinger,LA Dawson,0,0,"",""
ball,1,6.6,Gloucestershire,K Noema-Barnett,M Klinger,LA Dawson,1,0,"",""
ball,1,6.7,Gloucestershire,M Klinger,K Noema-Barnett,LA Dawson,1,0,"",""
ball,1,7.1,Gloucestershire,M Klinger,K Noema-Barnett,CP Wood,0,0,"",""
ball,1,7.2,Gloucestershire,M Klinger,K Noema-Barnett,CP Wood,1,0,"",""
ball,1,7.3,Gloucestershire,K Noema-Barnett,M Klinger,CP Wood,1,0,"",""
ball,1,7.4,Gloucestershire,M Klinger,K Noema-Barnett,CP Wood,0,0,"",""
ball,1,7.5,Gloucestershire,M Klinger,K Noema-Barnett,CP Wood,1,0,"",""
ball,1,7.6,Gloucestershire,K Noema-Barnett,M Klinger,CP Wood,0,0,caught,K Noema-Barnett
ball,1,8.1,Gloucestershire,BAC Howell,M Klinger,MS Crane,0,0,"",""
ball,1,8.2,Gloucestershire,BAC Howell,M Klinger,MS Crane,1,0,"",""
ball,1,8.3,Gloucestershire,M Klinger,BAC Howell,MS Crane,1,0,"",""
ball,1,8.4,Gloucestershire,BAC Howell,M Klinger,MS Crane,0,0,"",""
ball,1,8.5,Gloucestershire,BAC Howell,M Klinger,MS Crane,4,0,"",""
ball,1,8.6,Gloucestershire,BAC Howell,M Klinger,MS Crane,1,0,"",""
ball,1,9.1,Gloucestershire,BAC Howell,M Klinger,CP Wood,1,0,"",""
ball,1,9.2,Gloucestershire,M Klinger,BAC Howell,CP Wood,1,0,"",""
ball,1,9.3,Gloucestershire,BAC Howell,M Klinger,CP Wood,1,0,"",""
ball,1,9.4,Gloucestershire,M Klinger,BAC Howell,CP Wood,1,0,"",""
ball,1,9.5,Gloucestershire,BAC Howell,M Klinger,CP Wood,1,0,"",""
ball,1,9.6,Gloucestershire,M Klinger,BAC Howell,CP Wood,1,0,"",""
ball,1,10.1,Gloucestershire,M Klinger,BAC Howell,MS Crane,1,0,"",""
ball,1,10.2,Gloucestershire,BAC Howell,M Klinger,MS Crane,1,0,"",""
ball,1,10.3,Gloucestershire,M Klinger,BAC Howell,MS Crane,1,0,"",""
ball,1,10.4,Gloucestershire,BAC Howell,M Klinger,MS Crane,1,0,"",""
ball,1,10.5,Gloucestershire,M Klinger,BAC Howell,MS Crane,0,0,"",""
ball,1,10.6,Gloucestershire,M Klinger,BAC Howell,MS Crane,1,0,"",""
ball,1,11.1,Gloucestershire,M Klinger,BAC Howell,KJ Abbott,1,0,"",""
ball,1,11.2,Gloucestershire,BAC Howell,M Klinger,KJ Abbott,1,0,"",""
ball,1,11.3,Gloucestershire,M Klinger,BAC Howell,KJ Abbott,2,0,"",""
ball,1,11.4,Gloucestershire,M Klinger,BAC Howell,KJ Abbott,1,2,"",""
ball,1,11.5,Gloucestershire,BAC Howell,M Klinger,KJ Abbott,4,0,"",""
ball,1,11.6,Gloucestershire,BAC Howell,M Klinger,KJ Abbott,4,0,"",""
ball,1,11.7,Gloucestershire,BAC Howell,M Klinger,KJ Abbott,1,0,"",""
ball,1,12.1,Gloucestershire,BAC Howell,M Klinger,LA Dawson,1,0,"",""
ball,1,12.2,Gloucestershire,M Klinger,BAC Howell,LA Dawson,4,0,"",""
ball,1,12.3,Gloucestershire,M Klinger,BAC Howell,LA Dawson,0,0,"",""
ball,1,12.4,Gloucestershire,M Klinger,BAC Howell,LA Dawson,1,0,"",""
ball,1,12.5,Gloucestershire,BAC Howell,M Klinger,LA Dawson,1,0,"",""
ball,1,12.6,Gloucestershire,M Klinger,BAC Howell,LA Dawson,1,0,"",""
ball,1,13.1,Gloucestershire,M Klinger,BAC Howell,CP Wood,6,0,"",""
ball,1,13.2,Gloucestershire,M Klinger,BAC Howell,CP Wood,1,0,"",""
ball,1,13.3,Gloucestershire,BAC Howell,M Klinger,CP Wood,1,0,"",""
ball,1,13.4,Gloucestershire,M Klinger,BAC Howell,CP Wood,1,0,"",""
ball,1,13.5,Gloucestershire,BAC Howell,M Klinger,CP Wood,1,0,"",""
ball,1,13.6,Gloucestershire,M Klinger,BAC Howell,CP Wood,2,0,"",""
ball,1,14.1,Gloucestershire,BAC Howell,M Klinger,MS Crane,0,0,caught,BAC Howell
ball,1,14.2,Gloucestershire,JMR Taylor,M Klinger,MS Crane,0,1,"",""
ball,1,14.3,Gloucestershire,JMR Taylor,M Klinger,MS Crane,1,0,"",""
ball,1,14.4,Gloucestershire,M Klinger,JMR Taylor,MS Crane,1,0,"",""
ball,1,14.5,Gloucestershire,JMR Taylor,M Klinger,MS Crane,1,0,"",""
ball,1,14.6,Gloucestershire,M Klinger,JMR Taylor,MS Crane,1,0,"",""
ball,1,14.7,Gloucestershire,JMR Taylor,M Klinger,MS Crane,0,0,caught,JMR Taylor
ball,1,15.1,Gloucestershire,M Klinger,NLTC Perera,KJ Abbott,1,0,"",""
ball,1,15.2,Gloucestershire,NLTC Perera,M Klinger,KJ Abbott,2,2,"",""
ball,1,15.3,Gloucestershire,NLTC Perera,M Klinger,KJ Abbott,1,0,"",""
ball,1,15.4,Gloucestershire,M Klinger,NLTC Perera,KJ Abbott,4,0,"",""
ball,1,15.5,Gloucestershire,M Klinger,NLTC Perera,KJ Abbott,1,0,"",""
ball,1,15.6,Gloucestershire,NLTC Perera,M Klinger,KJ Abbott,1,0,"",""
ball,1,15.7,Gloucestershire,M Klinger,NLTC Perera,KJ Abbott,4,0,"",""
ball,1,16.1,Gloucestershire,NLTC Perera,M Klinger,LA Dawson,0,1,"",""
ball,1,16.2,Gloucestershire,NLTC Perera,M Klinger,LA Dawson,0,0,"",""
ball,1,16.3,Gloucestershire,NLTC Perera,M Klinger,LA Dawson,0,0,"",""
ball,1,16.4,Gloucestershire,NLTC Perera,M Klinger,LA Dawson,6,0,"",""
ball,1,16.5,Gloucestershire,NLTC Perera,M Klinger,LA Dawson,2,0,"",""
ball,1,16.6,Gloucestershire,NLTC Perera,M Klinger,LA Dawson,1,0,"",""
ball,1,16.7,Gloucestershire,M Klinger,NLTC Perera,LA Dawson,1,0,"",""
ball,1,17.1,Gloucestershire,M Klinger,NLTC Perera,CP Wood,6,2,"",""
ball,1,17.2,Gloucestershire,M Klinger,NLTC Perera,CP Wood,6,0,"",""
ball,1,17.3,Gloucestershire,M Klinger,NLTC Perera,CP Wood,6,0,"",""
ball,1,17.4,Gloucestershire,M Klinger,NLTC Perera,CP Wood,1,0,"",""
ball,1,17.5,Gloucestershire,NLTC Perera,M Klinger,CP Wood,2,0,"",""
ball,1,17.6,Gloucestershire,NLTC Perera,M Klinger,CP Wood,6,0,"",""
ball,1,17.7,Gloucestershire,NLTC Perera,M Klinger,CP Wood,2,0,"",""
ball,1,18.1,Gloucestershire,M Klinger,NLTC Perera,GK Berg,1,0,"",""
ball,1,18.2,Gloucestershire,NLTC Perera,M Klinger,GK Berg,2,0,"",""
ball,1,18.3,Gloucestershire,NLTC Perera,M Klinger,GK Berg,1,0,"",""
ball,1,18.4,Gloucestershire,M Klinger,NLTC Perera,GK Berg,6,0,"",""
ball,1,18.5,Gloucestershire,M Klinger,NLTC Perera,GK Berg,0,0,"",""
ball,1,18.6,Gloucestershire,M Klinger,NLTC Perera,GK Berg,1,0,"",""
ball,2,0.1,Hampshire,JM Vince,RR Rossouw,MD Taylor,1,0,"",""
ball,2,0.2,Hampshire,RR Rossouw,JM Vince,MD Taylor,0,0,"",""
ball,2,0.3,Hampshire,RR Rossouw,JM Vince,MD Taylor,1,0,"",""
ball,2,0.4,Hampshire,JM Vince,RR Rossouw,MD Taylor,0,0,"",""
ball,2,0.5,Hampshire,JM Vince,RR Rossouw,MD Taylor,2,0,"",""
ball,2,0.6,Hampshire,JM Vince,RR Rossouw,MD Taylor,0,0,"",""
ball,2,1.1,Hampshire,RR Rossouw,JM Vince,DA Payne,1,0,"",""
ball,2,1.2,Hampshire,JM Vince,RR Rossouw,DA Payne,4,0,"",""
ball,2,1.3,Hampshire,JM Vince,RR Rossouw,DA Payne,0,0,"",""
ball,2,1.4,Hampshire,JM Vince,RR Rossouw,DA Payne,1,0,"",""
ball,2,1.5,Hampshire,RR Rossouw,JM Vince,DA Payne,0,0,"",""
ball,2,1.6,Hampshire,RR Rossouw,JM Vince,DA Payne,2,0,"",""
ball,2,2.1,Hampshire,JM Vince,RR Rossouw,MD Taylor,0,4,"",""
ball,2,2.2,Hampshire,JM Vince,RR Rossouw,MD Taylor,4,0,"",""
ball,2,2.3,Hampshire,JM Vince,RR Rossouw,MD Taylor,0,0,"",""
ball,2,2.4,Hampshire,JM Vince,RR Rossouw,MD Taylor,1,2,"",""
ball,2,2.5,Hampshire,RR Rossouw,JM Vince,MD Taylor,0,0,"",""
ball,2,2.6,Hampshire,RR Rossouw,JM Vince,MD Taylor,4,0,"",""
ball,2,2.7,Hampshire,RR Rossouw,JM Vince,MD Taylor,0,0,"",""
ball,2,3.1,Hampshire,JM Vince,RR Rossouw,DA Payne,0,0,"",""
ball,2,3.2,Hampshire,JM Vince,RR Rossouw,DA Payne,6,0,"",""
ball,2,3.3,Hampshire,JM Vince,RR Rossouw,DA Payne,0,2,"",""
ball,2,3.4,Hampshire,JM Vince,RR Rossouw,DA Payne,0,0,"",""
ball,2,3.5,Hampshire,JM Vince,RR Rossouw,DA Payne,1,0,"",""
ball,2,3.6,Hampshire,RR Rossouw,JM Vince,DA Payne,1,0,"",""
ball,2,3.7,Hampshire,JM Vince,RR Rossouw,DA Payne,1,0,"",""
ball,2,4.1,Hampshire,JM Vince,RR Rossouw,MD Taylor,0,0,"",""
ball,2,4.2,Hampshire,JM Vince,RR Rossouw,MD Taylor,4,0,"",""
ball,2,4.3,Hampshire,JM Vince,RR Rossouw,MD Taylor,0,0,"",""
ball,2,4.4,Hampshire,JM Vince,RR Rossouw,MD Taylor,4,0,"",""
