version,1.3.0
info,team,Hampshire
info,team,Middlesex
info,gender,male
info,season,2015
info,date,2015/06/18
info,competition,NatWest T20 Blast
info,venue,Lord's
info,city,London
info,toss_winner,Hampshire
info,toss_decision,bat
info,player_of_match,OA Shah
info,umpire,GD Lloyd
info,umpire,MJD Bodenham
info,winner,Hampshire
info,winner_runs,21
ball,1,0.1,Hampshire,MA Carberry,JM Vince,OP Rayner,1,0,"",""
ball,1,0.2,Hampshire,JM Vince,MA Carberry,OP Rayner,0,0,"",""
ball,1,0.3,Hampshire,JM Vince,MA Carberry,OP Rayner,0,0,"",""
ball,1,0.4,Hampshire,JM Vince,MA Carberry,OP Rayner,0,0,"",""
ball,1,0.5,Hampshire,JM Vince,MA Carberry,OP Rayner,1,0,"",""
ball,1,0.6,Hampshire,MA Carberry,JM Vince,OP Rayner,0,0,"",""
ball,1,1.1,Hampshire,JM Vince,MA Carberry,HW Podmore,0,0,"",""
ball,1,1.2,Hampshire,JM Vince,MA Carberry,HW Podmore,4,0,"",""
ball,1,1.3,Hampshire,JM Vince,MA Carberry,HW Podmore,4,0,"",""
ball,1,1.4,Hampshire,JM Vince,MA Carberry,HW Podmore,0,0,"",""
ball,1,1.5,Hampshire,JM Vince,MA Carberry,HW Podmore,4,0,"",""
ball,1,1.6,Hampshire,JM Vince,MA Carberry,HW Podmore,1,0,"",""
ball,1,2.1,Hampshire,JM Vince,MA Carberry,KJ Abbott,0,0,bowled,JM Vince
ball,1,2.2,Hampshire,JHK Adams,MA Carberry,KJ Abbott,4,0,"",""
ball,1,2.3,Hampshire,JHK Adams,MA Carberry,KJ Abbott,0,0,"",""
ball,1,2.4,Hampshire,JHK Adams,MA Carberry,KJ Abbott,0,0,"",""
ball,1,2.5,Hampshire,JHK Adams,MA Carberry,KJ Abbott,0,0,"",""
ball,1,2.6,Hampshire,JHK Adams,MA Carberry,KJ Abbott,1,2,"",""
ball,1,2.7,Hampshire,MA Carberry,JHK Adams,KJ Abbott,1,0,"",""
ball,1,3.1,Hampshire,MA Carberry,JHK Adams,JAR Harris,1,0,"",""
ball,1,3.2,Hampshire,JHK Adams,MA Carberry,JAR Harris,0,0,"",""
ball,1,3.3,Hampshire,JHK Adams,MA Carberry,JAR Harris,0,0,"",""
ball,1,3.4,Hampshire,JHK Adams,MA Carberry,JAR Harris,0,0,"",""
ball,1,3.5,Hampshire,JHK Adams,MA Carberry,JAR Harris,0,0,"",""
ball,1,3.6,Hampshire,JHK Adams,MA Carberry,JAR Harris,3,0,"",""
ball,1,4.1,Hampshire,JHK Adams,MA Carberry,OP Rayner,0,0,lbw,JHK Adams
ball,1,4.2,Hampshire,OA Shah,MA Carberry,OP Rayner,1,0,"",""
ball,1,4.3,Hampshire,MA Carberry,OA Shah,OP Rayner,0,0,"",""
ball,1,4.4,Hampshire,MA Carberry,OA Shah,OP Rayner,6,0,"",""
ball,1,4.5,Hampshire,MA Carberry,OA Shah,OP Rayner,4,0,"",""
ball,1,4.6,Hampshire,MA Carberry,OA Shah,OP Rayner,1,0,"",""
ball,1,5.1,Hampshire,MA Carberry,OA Shah,JAR Harris,0,0,"",""
ball,1,5.2,Hampshire,MA Carberry,OA Shah,JAR Harris,1,0,"",""
ball,1,5.3,Hampshire,OA Shah,MA Carberry,JAR Harris,0,0,"",""
ball,1,5.4,Hampshire,OA Shah,MA Carberry,JAR Harris,4,0,"",""
ball,1,5.5,Hampshire,OA Shah,MA Carberry,JAR Harris,0,0,"",""
ball,1,5.6,Hampshire,OA Shah,MA Carberry,JAR Harris,0,0,"",""
ball,1,6.1,Hampshire,MA Carberry,OA Shah,PR Stirling,0,0,"",""
ball,1,6.2,Hampshire,MA Carberry,OA Shah,PR Stirling,0,0,"",""
ball,1,6.3,Hampshire,MA Carberry,OA Shah,PR Stirling,1,0,"",""
ball,1,6.4,Hampshire,OA Shah,MA Carberry,PR Stirling,1,0,"",""
ball,1,6.5,Hampshire,MA Carberry,OA Shah,PR Stirling,1,0,"",""
ball,1,6.6,Hampshire,OA Shah,MA Carberry,PR Stirling,1,0,"",""
ball,1,7.1,Hampshire,OA Shah,MA Carberry,JEC Franklin,2,0,"",""
ball,1,7.2,Hampshire,OA Shah,MA Carberry,JEC Franklin,1,0,"",""
ball,1,7.3,Hampshire,MA Carberry,OA Shah,JEC Franklin,1,0,"",""
ball,1,7.4,Hampshire,OA Shah,MA Carberry,JEC Franklin,0,1,"",""
ball,1,7.5,Hampshire,MA Carberry,OA Shah,JEC Franklin,4,0,"",""
ball,1,7.6,Hampshire,MA Carberry,OA Shah,JEC Franklin,4,0,"",""
ball,1,8.1,Hampshire,OA Shah,MA Carberry,OP Rayner,1,0,"",""
ball,1,8.2,Hampshire,MA Carberry,OA Shah,OP Rayner,1,0,"",""
ball,1,8.3,Hampshire,OA Shah,MA Carberry,OP Rayner,1,0,"",""
ball,1,8.4,Hampshire,MA Carberry,OA Shah,OP Rayner,1,0,"",""
ball,1,8.5,Hampshire,OA Shah,MA Carberry,OP Rayner,1,0,"",""
ball,1,8.6,Hampshire,MA Carberry,OA Shah,OP Rayner,0,0,"",""
ball,1,9.1,Hampshire,OA Shah,MA Carberry,PR Stirling,0,0,"",""
ball,1,9.2,Hampshire,OA Shah,MA Carberry,PR Stirling,0,0,"",""
ball,1,9.3,Hampshire,OA Shah,MA Carberry,PR Stirling,0,0,"",""
ball,1,9.4,Hampshire,OA Shah,MA Carberry,PR Stirling,1,0,"",""
ball,1,9.5,Hampshire,MA Carberry,OA Shah,PR Stirling,4,0,"",""
ball,1,9.6,Hampshire,MA Carberry,OA Shah,PR Stirling,0,0,"",""
ball,1,10.1,Hampshire,OA Shah,MA Carberry,NJ Dexter,1,0,"",""
ball,1,10.2,Hampshire,MA Carberry,OA Shah,NJ Dexter,0,0,"",""
ball,1,10.3,Hampshire,MA Carberry,OA Shah,NJ Dexter,1,0,"",""
ball,1,10.4,Hampshire,OA Shah,MA Carberry,NJ Dexter,1,0,"",""
ball,1,10.5,Hampshire,MA Carberry,OA Shah,NJ Dexter,1,0,"",""
ball,1,10.6,Hampshire,OA Shah,MA Carberry,NJ Dexter,1,0,"",""
ball,1,11.1,Hampshire,OA Shah,MA Carberry,PR Stirling,4,0,"",""
ball,1,11.2,Hampshire,OA Shah,MA Carberry,PR Stirling,0,0,"",""
ball,1,11.3,Hampshire,OA Shah,MA Carberry,PR Stirling,0,0,"",""
ball,1,11.4,Hampshire,OA Shah,MA Carberry,PR Stirling,1,0,"",""
ball,1,11.5,Hampshire,MA Carberry,OA Shah,PR Stirling,4,0,"",""
ball,1,11.6,Hampshire,MA Carberry,OA Shah,PR Stirling,4,0,"",""
ball,1,12.1,Hampshire,OA Shah,MA Carberry,KJ Abbott,0,0,"",""
ball,1,12.2,Hampshire,OA Shah,MA Carberry,KJ Abbott,1,0,"",""
ball,1,12.3,Hampshire,MA Carberry,OA Shah,KJ Abbott,1,0,"",""
ball,1,12.4,Hampshire,OA Shah,MA Carberry,KJ Abbott,1,2,"",""
