version,1.3.0
info,team,Northamptonshire
info,team,Warwickshire
info,gender,male
info,season,2014
info,date,2014/06/19
info,competition,NatWest T20 Blast
info,venue,Edgbaston
info,city,Birmingham
info,toss_winner,Warwickshire
info,toss_decision,field
info,player_of_match,CJC Wright
info,umpire,AG Wharf
info,umpire,NGB Cook
info,tv_umpire,DJ Millns
info,winner,Warwickshire
info,winner_wickets,8
ball,1,0.1,Northamptonshire,RE Levi,DJ Willey,R Clarke,0,0,"",""
ball,1,0.2,Northamptonshire,RE Levi,DJ Willey,R Clarke,0,0,"",""
ball,1,0.3,Northamptonshire,RE Levi,DJ Willey,R Clarke,0,0,"",""
ball,1,0.4,Northamptonshire,RE Levi,DJ Willey,R Clarke,0,0,"",""
ball,1,0.5,Northamptonshire,RE Levi,DJ Willey,R Clarke,0,0,"",""
ball,1,0.6,Northamptonshire,RE Levi,DJ Willey,R Clarke,1,0,"",""
ball,1,1.1,Northamptonshire,RE Levi,DJ Willey,CJC Wright,0,0,caught,RE Levi
ball,1,1.2,Northamptonshire,KJ Coetzer,DJ Willey,CJC Wright,0,0,"",""
ball,1,1.3,Northamptonshire,KJ Coetzer,DJ Willey,CJC Wright,4,0,"",""
ball,1,1.4,Northamptonshire,KJ Coetzer,DJ Willey,CJC Wright,0,0,"",""
ball,1,1.5,Northamptonshire,KJ Coetzer,DJ Willey,CJC Wright,0,0,caught,KJ Coetzer
ball,1,1.6,Northamptonshire,RI Keogh,DJ Willey,CJC Wright,0,0,"",""
ball,1,2.1,Northamptonshire,DJ Willey,RI Keogh,R Clarke,1,0,"",""
ball,1,2.2,Northamptonshire,RI Keogh,DJ Willey,R Clarke,0,0,"",""
ball,1,2.3,Northamptonshire,RI Keogh,DJ Willey,R Clarke,0,0,"",""
ball,1,2.4,Northamptonshire,RI Keogh,DJ Willey,R Clarke,3,0,"",""
ball,1,2.5,Northamptonshire,DJ Willey,RI Keogh,R Clarke,0,0,"",""
ball,1,2.6,Northamptonshire,DJ Willey,RI Keogh,R Clarke,0,0,"",""
ball,1,3.1,Northamptonshire,RI Keogh,DJ Willey,CJC Wright,0,0,"",""
ball,1,3.2,Northamptonshire,RI Keogh,DJ Willey,CJC Wright,4,0,"",""
ball,1,3.3,Northamptonshire,RI Keogh,DJ Willey,CJC Wright,0,0,"",""
ball,1,3.4,Northamptonshire,RI Keogh,DJ Willey,CJC Wright,4,0,"",""
ball,1,3.5,Northamptonshire,RI Keogh,DJ Willey,CJC Wright,0,0,"",""
ball,1,3.6,Northamptonshire,RI Keogh,DJ Willey,CJC Wright,1,0,"",""
ball,1,4.1,Northamptonshire,RI Keogh,DJ Willey,R Clarke,0,0,"",""
ball,1,4.2,Northamptonshire,RI Keogh,DJ Willey,R Clarke,0,0,"",""
ball,1,4.3,Northamptonshire,RI Keogh,DJ Willey,R Clarke,0,0,"",""
ball,1,4.4,Northamptonshire,RI Keogh,DJ Willey,R Clarke,0,0,caught,RI Keogh
ball,1,4.5,Northamptonshire,DJG Sales,DJ Willey,R Clarke,0,0,"",""
ball,1,4.6,Northamptonshire,DJG Sales,DJ Willey,R Clarke,1,0,"",""
ball,1,5.1,Northamptonshire,DJG Sales,DJ Willey,RO Gordon,0,0,"",""
ball,1,5.2,Northamptonshire,DJG Sales,DJ Willey,RO Gordon,0,0,"",""
ball,1,5.3,Northamptonshire,DJG Sales,DJ Willey,RO Gordon,1,0,"",""
ball,1,5.4,Northamptonshire,DJ Willey,DJG Sales,RO Gordon,0,0,"",""
ball,1,5.5,Northamptonshire,DJ Willey,DJG Sales,RO Gordon,4,0,"",""
ball,1,5.6,Northamptonshire,DJ Willey,DJG Sales,RO Gordon,0,0,"",""
ball,1,6.1,Northamptonshire,DJG Sales,DJ Willey,R Clarke,0,0,"",""
ball,1,6.2,Northamptonshire,DJG Sales,DJ Willey,R Clarke,0,0,"",""
ball,1,6.3,Northamptonshire,DJG Sales,DJ Willey,R Clarke,1,0,"",""
ball,1,6.4,Northamptonshire,DJ Willey,DJG Sales,R Clarke,0,0,"",""
