version,1.3.0
info,team,Middlesex
info,team,Somerset
info,gender,male
info,season,2017
info,date,2017/07/23
info,competition,NatWest T20 Blast
info,venue,The Cooper Associates County Ground
info,city,Taunton
info,toss_winner,Somerset
info,toss_decision,field
info,player_of_match,JC Hildreth
info,umpire,SC Gale
info,umpire,JH Evans
info,winner,Somerset
info,winner_wickets,5
ball,1,0.1,Middlesex,NRT Gubbins,BB McCullum,RE van der Merwe,0,0,"",""
ball,1,0.2,Middlesex,NRT Gubbins,BB McCullum,RE van der Merwe,1,0,"",""
ball,1,0.3,Middlesex,BB McCullum,NRT Gubbins,RE van der Merwe,0,0,"",""
ball,1,0.4,Middlesex,BB McCullum,NRT Gubbins,RE van der Merwe,1,0,"",""
ball,1,0.5,Middlesex,NRT Gubbins,BB McCullum,RE van der Merwe,0,0,"",""
ball,1,0.6,Middlesex,NRT Gubbins,BB McCullum,RE van der Merwe,0,0,"",""
ball,1,1.1,Middlesex,BB McCullum,NRT Gubbins,C Overton,0,0,"",""
ball,1,1.2,Middlesex,BB McCullum,NRT Gubbins,C Overton,0,0,"",""
ball,1,1.3,Middlesex,BB McCullum,NRT Gubbins,C Overton,0,0,"",""
ball,1,1.4,Middlesex,BB McCullum,NRT Gubbins,C Overton,1,0,"",""
ball,1,1.5,Middlesex,NRT Gubbins,BB McCullum,C Overton,4,0,"",""
ball,1,1.6,Middlesex,NRT Gubbins,BB McCullum,C Overton,1,0,"",""
ball,1,2.1,Middlesex,NRT Gubbins,BB McCullum,L Gregory,0,0,"",""
ball,1,2.2,Middlesex,NRT Gubbins,BB McCullum,L Gregory,6,0,"",""
ball,1,2.3,Middlesex,NRT Gubbins,BB McCullum,L Gregory,1,0,"",""
ball,1,2.4,Middlesex,BB McCullum,NRT Gubbins,L Gregory,0,0,"",""
ball,1,2.5,Middlesex,BB McCullum,NRT Gubbins,L Gregory,0,1,"",""
ball,1,2.6,Middlesex,NRT Gubbins,BB McCullum,L Gregory,2,0,"",""
ball,1,3.1,Middlesex,BB McCullum,NRT Gubbins,TD Groenewald,0,0,"",""
ball,1,3.2,Middlesex,BB McCullum,NRT Gubbins,TD Groenewald,1,0,"",""
ball,1,3.3,Middlesex,NRT Gubbins,BB McCullum,TD Groenewald,0,1,"",""
ball,1,3.4,Middlesex,NRT Gubbins,BB McCullum,TD Groenewald,1,0,"",""
ball,1,3.5,Middlesex,BB McCullum,NRT Gubbins,TD Groenewald,4,0,"",""
ball,1,3.6,Middlesex,BB McCullum,NRT Gubbins,TD Groenewald,0,0,caught,BB McCullum
ball,1,3.7,Middlesex,JA Simpson,NRT Gubbins,TD Groenewald,1,0,"",""
ball,1,4.1,Middlesex,JA Simpson,NRT Gubbins,C Overton,1,0,"",""
ball,1,4.2,Middlesex,NRT Gubbins,JA Simpson,C Overton,4,0,"",""
ball,1,4.3,Middlesex,NRT Gubbins,JA Simpson,C Overton,1,0,"",""
ball,1,4.4,Middlesex,JA Simpson,NRT Gubbins,C Overton,0,0,"",""
ball,1,4.5,Middlesex,JA Simpson,NRT Gubbins,C Overton,0,0,"",""
ball,1,4.6,Middlesex,JA Simpson,NRT Gubbins,C Overton,0,0,"",""
ball,1,5.1,Middlesex,NRT Gubbins,JA Simpson,TD Groenewald,0,0,run out,NRT Gubbins
ball,1,5.2,Middlesex,EJG Morgan,JA Simpson,TD Groenewald,1,0,"",""
ball,1,5.3,Middlesex,JA Simpson,EJG Morgan,TD Groenewald,6,0,"",""
ball,1,5.4,Middlesex,JA Simpson,EJG Morgan,TD Groenewald,1,0,"",""
ball,1,5.5,Middlesex,EJG Morgan,JA Simpson,TD Groenewald,0,0,"",""
ball,1,5.6,Middlesex,EJG Morgan,JA Simpson,TD Groenewald,1,0,"",""
ball,1,6.1,Middlesex,EJG Morgan,JA Simpson,MTC Waller,1,0,"",""
ball,1,6.2,Middlesex,JA Simpson,EJG Morgan,MTC Waller,6,0,"",""
ball,1,6.3,Middlesex,JA Simpson,EJG Morgan,MTC Waller,0,0,"",""
ball,1,6.4,Middlesex,JA Simpson,EJG Morgan,MTC Waller,1,0,"",""
ball,1,6.5,Middlesex,EJG Morgan,JA Simpson,MTC Waller,0,0,"",""
ball,1,6.6,Middlesex,EJG Morgan,JA Simpson,MTC Waller,1,0,"",""
