version,1.3.0
info,team,Leicestershire
info,team,Yorkshire
info,gender,male
info,season,2019
info,date,2019/07/23
info,competition,Vitality Blast
info,venue,Grace Road
info,city,Leicester
info,toss_winner,Leicestershire
info,toss_decision,field
info,player_of_match,T Kohler-Cadmore
info,umpire,BV Taylor
info,umpire,AG Wharf
info,winner,Yorkshire
info,winner_runs,54
ball,1,0.1,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,0.2,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,6,0,"",""
ball,1,0.3,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,0.4,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,4,0,"",""
ball,1,0.5,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,0.6,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,1.1,Yorkshire,T Kohler-Cadmore,A Lyth,CJC Wright,4,0,"",""
ball,1,1.2,Yorkshire,T Kohler-Cadmore,A Lyth,CJC Wright,0,0,"",""
ball,1,1.3,Yorkshire,T Kohler-Cadmore,A Lyth,CJC Wright,1,0,"",""
ball,1,1.4,Yorkshire,A Lyth,T Kohler-Cadmore,CJC Wright,4,0,"",""
ball,1,1.5,Yorkshire,A Lyth,T Kohler-Cadmore,CJC Wright,4,0,"",""
ball,1,1.6,Yorkshire,A Lyth,T Kohler-Cadmore,CJC Wright,4,0,"",""
ball,1,2.1,Yorkshire,T Kohler-Cadmore,A Lyth,BWM Mike,0,1,"",""
ball,1,2.2,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,1,0,"",""
ball,1,2.3,Yorkshire,T Kohler-Cadmore,A Lyth,BWM Mike,0,0,"",""
ball,1,2.4,Yorkshire,T Kohler-Cadmore,A Lyth,BWM Mike,0,0,"",""
ball,1,2.5,Yorkshire,T Kohler-Cadmore,A Lyth,BWM Mike,0,0,"",""
ball,1,2.6,Yorkshire,T Kohler-Cadmore,A Lyth,BWM Mike,0,0,"",""
ball,1,3.1,Yorkshire,A Lyth,T Kohler-Cadmore,CN Ackermann,6,0,"",""
ball,1,3.2,Yorkshire,A Lyth,T Kohler-Cadmore,CN Ackermann,1,0,"",""
ball,1,3.3,Yorkshire,T Kohler-Cadmore,A Lyth,CN Ackermann,0,0,"",""
ball,1,3.4,Yorkshire,T Kohler-Cadmore,A Lyth,CN Ackermann,6,0,"",""
ball,1,3.5,Yorkshire,T Kohler-Cadmore,A Lyth,CN Ackermann,0,5,"",""
ball,1,3.6,Yorkshire,T Kohler-Cadmore,A Lyth,CN Ackermann,1,0,"",""
ball,1,3.7,Yorkshire,A Lyth,T Kohler-Cadmore,CN Ackermann,1,0,"",""
ball,1,4.1,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,0,1,"",""
ball,1,4.2,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,2,0,"",""
ball,1,4.3,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,2,0,"",""
ball,1,4.4,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,6,0,"",""
ball,1,4.5,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,4,0,"",""
ball,1,4.6,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,0,0,"",""
ball,1,4.7,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,0,1,"",""
ball,1,4.8,Yorkshire,A Lyth,T Kohler-Cadmore,BWM Mike,4,0,"",""
ball,1,5.1,Yorkshire,T Kohler-Cadmore,A Lyth,CJC Wright,1,0,"",""
ball,1,5.2,Yorkshire,A Lyth,T Kohler-Cadmore,CJC Wright,0,0,"",""
ball,1,5.3,Yorkshire,A Lyth,T Kohler-Cadmore,CJC Wright,1,0,"",""
ball,1,5.4,Yorkshire,T Kohler-Cadmore,A Lyth,CJC Wright,4,0,"",""
ball,1,5.5,Yorkshire,T Kohler-Cadmore,A Lyth,CJC Wright,1,0,"",""
ball,1,5.6,Yorkshire,A Lyth,T Kohler-Cadmore,CJC Wright,0,0,"",""
ball,1,6.1,Yorkshire,T Kohler-Cadmore,A Lyth,CF Parkinson,6,0,"",""
ball,1,6.2,Yorkshire,T Kohler-Cadmore,A Lyth,CF Parkinson,0,0,"",""
ball,1,6.3,Yorkshire,T Kohler-Cadmore,A Lyth,CF Parkinson,1,0,"",""
ball,1,6.4,Yorkshire,A Lyth,T Kohler-Cadmore,CF Parkinson,1,0,"",""
ball,1,6.5,Yorkshire,T Kohler-Cadmore,A Lyth,CF Parkinson,0,0,"",""
ball,1,6.6,Yorkshire,T Kohler-Cadmore,A Lyth,CF Parkinson,1,0,"",""
ball,1,7.1,Yorkshire,T Kohler-Cadmore,A Lyth,NJ Dexter,1,0,"",""
ball,1,7.2,Yorkshire,A Lyth,T Kohler-Cadmore,NJ Dexter,1,0,"",""
ball,1,7.3,Yorkshire,T Kohler-Cadmore,A Lyth,NJ Dexter,1,0,"",""
ball,1,7.4,Yorkshire,A Lyth,T Kohler-Cadmore,NJ Dexter,1,0,"",""
ball,1,7.5,Yorkshire,T Kohler-Cadmore,A Lyth,NJ Dexter,1,0,"",""
ball,1,7.6,Yorkshire,A Lyth,T Kohler-Cadmore,NJ Dexter,6,0,"",""
ball,1,8.1,Yorkshire,T Kohler-Cadmore,A Lyth,D Klein,1,0,"",""
ball,1,8.2,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,4,0,"",""
ball,1,8.3,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,8.4,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,8.5,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,8.6,Yorkshire,A Lyth,T Kohler-Cadmore,D Klein,1,0,"",""
ball,1,9.1,Yorkshire,A Lyth,T Kohler-Cadmore,AM Lilley,1,0,"",""
ball,1,9.2,Yorkshire,T Kohler-Cadmore,A Lyth,AM Lilley,0,1,"",""
ball,1,9.3,Yorkshire,T Kohler-Cadmore,A Lyth,AM Lilley,6,0,"",""
ball,1,9.4,Yorkshire,T Kohler-Cadmore,A Lyth,AM Lilley,0,0,"",""
ball,1,9.5,Yorkshire,T Kohler-Cadmore,A Lyth,AM Lilley,1,0,"",""
ball,1,9.6,Yorkshire,A Lyth,T Kohler-Cadmore,AM Lilley,4,0,"",""
ball,1,9.7,Yorkshire,A Lyth,T Kohler-Cadmore,AM Lilley,0,1,"",""
ball,1,10.1,Yorkshire,A Lyth,T Kohler-Cadmore,CF Parkinson,0,0,caught,A Lyth
ball,1,10.2,Yorkshire,T Kohler-Cadmore,N Pooran,CF Parkinson,1,0,"",""
ball,1,10.3,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,0,0,"",""
ball,1,10.4,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,1,0,"",""
ball,1,10.5,Yorkshire,T Kohler-Cadmore,N Pooran,CF Parkinson,1,0,"",""
ball,1,10.6,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,1,0,"",""
ball,1,11.1,Yorkshire,N Pooran,T Kohler-Cadmore,NJ Dexter,1,0,"",""
ball,1,11.2,Yorkshire,T Kohler-Cadmore,N Pooran,NJ Dexter,0,0,"",""
ball,1,11.3,Yorkshire,T Kohler-Cadmore,N Pooran,NJ Dexter,4,0,"",""
ball,1,11.4,Yorkshire,T Kohler-Cadmore,N Pooran,NJ Dexter,1,0,"",""
ball,1,11.5,Yorkshire,N Pooran,T Kohler-Cadmore,NJ Dexter,0,0,"",""
ball,1,11.6,Yorkshire,N Pooran,T Kohler-Cadmore,NJ Dexter,1,0,"",""
ball,1,12.1,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,4,0,"",""
ball,1,12.2,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,0,1,"",""
ball,1,12.3,Yorkshire,T Kohler-Cadmore,N Pooran,CF Parkinson,6,0,"",""
ball,1,12.4,Yorkshire,T Kohler-Cadmore,N Pooran,CF Parkinson,2,0,"",""
ball,1,12.5,Yorkshire,T Kohler-Cadmore,N Pooran,CF Parkinson,1,0,"",""
ball,1,12.6,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,0,0,"",""
ball,1,13.1,Yorkshire,T Kohler-Cadmore,N Pooran,CJC Wright,1,0,"",""
ball,1,13.2,Yorkshire,N Pooran,T Kohler-Cadmore,CJC Wright,6,0,"",""
ball,1,13.3,Yorkshire,N Pooran,T Kohler-Cadmore,CJC Wright,1,0,"",""
ball,1,13.4,Yorkshire,T Kohler-Cadmore,N Pooran,CJC Wright,6,0,"",""
ball,1,13.5,Yorkshire,T Kohler-Cadmore,N Pooran,CJC Wright,1,0,"",""
ball,1,13.6,Yorkshire,N Pooran,T Kohler-Cadmore,CJC Wright,0,0,"",""
ball,1,14.1,Yorkshire,T Kohler-Cadmore,N Pooran,BWM Mike,6,0,"",""
ball,1,14.2,Yorkshire,T Kohler-Cadmore,N Pooran,BWM Mike,0,0,"",""
ball,1,14.3,Yorkshire,T Kohler-Cadmore,N Pooran,BWM Mike,2,0,"",""
ball,1,14.4,Yorkshire,T Kohler-Cadmore,N Pooran,BWM Mike,1,0,"",""
ball,1,14.5,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,4,0,"",""
ball,1,14.6,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,0,1,"",""
ball,1,14.7,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,0,0,"",""
ball,1,15.1,Yorkshire,T Kohler-Cadmore,N Pooran,CF Parkinson,1,0,"",""
ball,1,15.2,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,1,0,"",""
ball,1,15.3,Yorkshire,T Kohler-Cadmore,N Pooran,CF Parkinson,1,0,"",""
ball,1,15.4,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,6,0,"",""
ball,1,15.5,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,4,0,"",""
ball,1,15.6,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,6,2,"",""
ball,1,15.7,Yorkshire,N Pooran,T Kohler-Cadmore,CF Parkinson,6,0,"",""
ball,1,16.1,Yorkshire,T Kohler-Cadmore,N Pooran,D Klein,4,0,"",""
ball,1,16.2,Yorkshire,T Kohler-Cadmore,N Pooran,D Klein,1,0,"",""
ball,1,16.3,Yorkshire,N Pooran,T Kohler-Cadmore,D Klein,4,0,"",""
ball,1,16.4,Yorkshire,N Pooran,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,16.5,Yorkshire,N Pooran,T Kohler-Cadmore,D Klein,6,0,"",""
ball,1,16.6,Yorkshire,N Pooran,T Kohler-Cadmore,D Klein,1,0,"",""
ball,1,17.1,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,0,1,"",""
ball,1,17.2,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,4,0,"",""
ball,1,17.3,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,0,1,"",""
ball,1,17.4,Yorkshire,T Kohler-Cadmore,N Pooran,BWM Mike,6,0,"",""
ball,1,17.5,Yorkshire,T Kohler-Cadmore,N Pooran,BWM Mike,1,0,"",""
ball,1,17.6,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,4,0,"",""
ball,1,17.7,Yorkshire,N Pooran,T Kohler-Cadmore,BWM Mike,6,0,"",""
ball,1,18.1,Yorkshire,T Kohler-Cadmore,N Pooran,D Klein,1,0,"",""
ball,1,18.2,Yorkshire,N Pooran,T Kohler-Cadmore,D Klein,0,0,caught,N Pooran
ball,1,18.3,Yorkshire,T Kohler-Cadmore,HC Brook,D Klein,1,0,"",""
ball,1,18.4,Yorkshire,HC Brook,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,18.5,Yorkshire,HC Brook,T Kohler-Cadmore,D Klein,0,0,"",""
ball,1,18.6,Yorkshire,HC Brook,T Kohler-Cadmore,D Klein,6,0,"",""
ball,1,19.1,Yorkshire,T Kohler-Cadmore,HC Brook,CJC Wright,1,0,"",""
ball,1,19.2,Yorkshire,HC Brook,T Kohler-Cadmore,CJC Wright,0,1,"",""
ball,1,19.3,Yorkshire,T Kohler-Cadmore,HC Brook,CJC Wright,6,0,"",""
ball,1,19.4,Yorkshire,T Kohler-Cadmore,HC Brook,CJC Wright,0,0,"",""
ball,1,19.5,Yorkshire,T Kohler-Cadmore,HC Brook,CJC Wright,2,0,"",""
ball,1,19.6,Yorkshire,T Kohler-Cadmore,HC Brook,CJC Wright,1,0,"",""
ball,2,0.1,Leicestershire,MJ Cosgrove,NJ Dexter,DJ Willey,0,0,"",""
ball,2,0.2,Leicestershire,MJ Cosgrove,NJ Dexter,DJ Willey,0,1,"",""
ball,2,0.3,Leicestershire,MJ Cosgrove,NJ Dexter,DJ Willey,0,0,"",""
ball,2,0.4,Leicestershire,MJ Cosgrove,NJ Dexter,DJ Willey,1,0,"",""
ball,2,0.5,Leicestershire,NJ Dexter,MJ Cosgrove,DJ Willey,0,0,"",""
ball,2,0.6,Leicestershire,NJ Dexter,MJ Cosgrove,DJ Willey,0,0,"",""
ball,2,0.7,Leicestershire,NJ Dexter,MJ Cosgrove,DJ Willey,0,0,"",""
ball,2,1.1,Leicestershire,MJ Cosgrove,NJ Dexter,D Olivier,0,0,"",""
ball,2,1.2,Leicestershire,MJ Cosgrove,NJ Dexter,D Olivier,0,0,"",""
ball,2,1.3,Leicestershire,MJ Cosgrove,NJ Dexter,D Olivier,4,0,"",""
ball,2,1.4,Leicestershire,MJ Cosgrove,NJ Dexter,D Olivier,0,0,"",""
ball,2,1.5,Leicestershire,MJ Cosgrove,NJ Dexter,D Olivier,6,0,"",""
ball,2,1.6,Leicestershire,MJ Cosgrove,NJ Dexter,D Olivier,4,0,"",""
ball,2,2.1,Leicestershire,NJ Dexter,MJ Cosgrove,DJ Willey,0,0,"",""
