version,1.3.0
info,team,Essex
info,team,Surrey
info,gender,male
info,season,2018
info,date,2018/08/05
info,competition,Vitality Blast
info,venue,County Ground
info,city,Chelmsford
info,toss_winner,Surrey
info,toss_decision,field
info,player_of_match,R Clarke
info,umpire,SJ O'Shaughnessy
info,umpire,RJ Warren
info,winner,Surrey
info,winner_wickets,6
ball,1,0.1,Essex,AJA Wheater,V Chopra,JW Dernbach,0,0,"",""
ball,1,0.2,Essex,AJA Wheater,V Chopra,JW Dernbach,4,0,"",""
ball,1,0.3,Essex,AJA Wheater,V Chopra,JW Dernbach,1,0,"",""
ball,1,0.4,Essex,V Chopra,AJA Wheater,JW Dernbach,1,0,"",""
ball,1,0.5,Essex,AJA Wheater,V Chopra,JW Dernbach,0,0,"",""
ball,1,0.6,Essex,AJA Wheater,V Chopra,JW Dernbach,0,0,"",""
ball,1,1.1,Essex,V Chopra,AJA Wheater,M Morkel,0,0,"",""
ball,1,1.2,Essex,V Chopra,AJA Wheater,M Morkel,4,0,"",""
ball,1,1.3,Essex,V Chopra,AJA Wheater,M Morkel,1,0,"",""
ball,1,1.4,Essex,AJA Wheater,V Chopra,M Morkel,3,0,"",""
ball,1,1.5,Essex,V Chopra,AJA Wheater,M Morkel,0,0,"",""
ball,1,1.6,Essex,V Chopra,AJA Wheater,M Morkel,0,0,"",""
ball,1,2.1,Essex,AJA Wheater,V Chopra,JW Dernbach,0,0,caught,AJA Wheater
ball,1,2.2,Essex,PI Walter,V Chopra,JW Dernbach,1,0,"",""
ball,1,2.3,Essex,V Chopra,PI Walter,JW Dernbach,1,0,"",""
ball,1,2.4,Essex,PI Walter,V Chopra,JW Dernbach,0,0,"",""
ball,1,2.5,Essex,PI Walter,V Chopra,JW Dernbach,1,0,"",""
ball,1,2.6,Essex,V Chopra,PI Walter,JW Dernbach,1,0,"",""
ball,1,3.1,Essex,V Chopra,PI Walter,M Morkel,1,0,"",""
ball,1,3.2,Essex,PI Walter,V Chopra,M Morkel,1,0,"",""
ball,1,3.3,Essex,V Chopra,PI Walter,M Morkel,1,0,"",""
ball,1,3.4,Essex,PI Walter,V Chopra,M Morkel,0,0,"",""
ball,1,3.5,Essex,PI Walter,V Chopra,M Morkel,0,0,"",""
ball,1,3.6,Essex,PI Walter,V Chopra,M Morkel,0,0,"",""
ball,1,4.1,Essex,V Chopra,PI Walter,TK Curran,0,0,"",""
ball,1,4.2,Essex,V Chopra,PI Walter,TK Curran,0,0,"",""
ball,1,4.3,Essex,V Chopra,PI Walter,TK Curran,2,0,"",""
ball,1,4.4,Essex,V Chopra,PI Walter,TK Curran,4,0,"",""
ball,1,4.5,Essex,V Chopra,PI Walter,TK Curran,0,0,"",""
ball,1,4.6,Essex,V Chopra,PI Walter,TK Curran,4,0,"",""
ball,1,5.1,Essex,PI Walter,V Chopra,M Morkel,4,0,"",""
ball,1,5.2,Essex,PI Walter,V Chopra,M Morkel,1,0,"",""
ball,1,5.3,Essex,V Chopra,PI Walter,M Morkel,1,0,"",""
ball,1,5.4,Essex,PI Walter,V Chopra,M Morkel,0,0,"",""
ball,1,5.5,Essex,PI Walter,V Chopra,M Morkel,0,0,"",""
ball,1,5.6,Essex,PI Walter,V Chopra,M Morkel,0,0,"",""
ball,1,6.1,Essex,V Chopra,PI Walter,TK Curran,1,0,"",""
ball,1,6.2,Essex,PI Walter,V Chopra,TK Curran,1,0,"",""
ball,1,6.3,Essex,V Chopra,PI Walter,TK Curran,4,0,"",""
ball,1,6.4,Essex,V Chopra,PI Walter,TK Curran,1,0,"",""
ball,1,6.5,Essex,PI Walter,V Chopra,TK Curran,0,0,"",""
ball,1,6.6,Essex,PI Walter,V Chopra,TK Curran,0,1,"",""
ball,1,7.1,Essex,PI Walter,V Chopra,M Morkel,1,0,"",""
ball,1,7.2,Essex,V Chopra,PI Walter,M Morkel,1,0,"",""
ball,1,7.3,Essex,PI Walter,V Chopra,M Morkel,2,0,"",""
ball,1,7.4,Essex,PI Walter,V Chopra,M Morkel,4,0,"",""
ball,1,7.5,Essex,PI Walter,V Chopra,M Morkel,0,0,"",""
ball,1,7.6,Essex,PI Walter,V Chopra,M Morkel,1,0,"",""
ball,1,8.1,Essex,PI Walter,V Chopra,GJ Batty,0,0,"",""
ball,1,8.2,Essex,PI Walter,V Chopra,GJ Batty,0,0,run out,PI Walter
ball,1,8.3,Essex,V Chopra,RN ten Doeschate,GJ Batty,1,0,"",""
ball,1,8.4,Essex,RN ten Doeschate,V Chopra,GJ Batty,1,0,"",""
ball,1,8.5,Essex,V Chopra,RN ten Doeschate,GJ Batty,0,0,"",""
ball,1,8.6,Essex,V Chopra,RN ten Doeschate,GJ Batty,1,0,"",""
ball,1,9.1,Essex,V Chopra,RN ten Doeschate,R Clarke,4,0,"",""
ball,1,9.2,Essex,V Chopra,RN ten Doeschate,R Clarke,1,0,"",""
ball,1,9.3,Essex,RN ten Doeschate,V Chopra,R Clarke,1,0,"",""
ball,1,9.4,Essex,V Chopra,RN ten Doeschate,R Clarke,1,0,"",""
ball,1,9.5,Essex,RN ten Doeschate,V Chopra,R Clarke,1,0,"",""
ball,1,9.6,Essex,V Chopra,RN ten Doeschate,R Clarke,1,0,"",""
ball,1,10.1,Essex,V Chopra,RN ten Doeschate,GJ Batty,1,0,"",""
ball,1,10.2,Essex,RN ten Doeschate,V Chopra,GJ Batty,1,0,"",""
ball,1,10.3,Essex,V Chopra,RN ten Doeschate,GJ Batty,6,0,"",""
ball,1,10.4,Essex,V Chopra,RN ten Doeschate,GJ Batty,0,0,"",""
ball,1,10.5,Essex,V Chopra,RN ten Doeschate,GJ Batty,1,0,"",""
ball,1,10.6,Essex,RN ten Doeschate,V Chopra,GJ Batty,1,0,"",""
ball,1,11.1,Essex,RN ten Doeschate,V Chopra,R Clarke,0,0,"",""
ball,1,11.2,Essex,RN ten Doeschate,V Chopra,R Clarke,2,0,"",""
ball,1,11.3,Essex,RN ten Doeschate,V Chopra,R Clarke,1,0,"",""
ball,1,11.4,Essex,V Chopra,RN ten Doeschate,R Clarke,1,0,"",""
ball,1,11.5,Essex,RN ten Doeschate,V Chopra,R Clarke,0,0,caught,RN ten Doeschate
ball,1,11.6,Essex,V Chopra,RS Bopara,R Clarke,1,0,"",""
