version,1.3.0
info,team,Derbyshire
info,team,Leicestershire
info,gender,male
info,season,2016
info,date,2016/06/03
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Derby
info,toss_winner,Derbyshire
info,toss_decision,field
info,player_of_match,JDS Neesham
info,umpire,DJ Millns
info,umpire,SJ O'Shaughnessy
info,winner,Derbyshire
info,winner_wickets,4
ball,1,0.1,Leicestershire,ML Pettini,MJ Cosgrove,WL Madsen,1,0,"",""
ball,1,0.2,Leicestershire,MJ Cosgrove,ML Pettini,WL Madsen,1,0,"",""
ball,1,0.3,Leicestershire,ML Pettini,MJ Cosgrove,WL Madsen,4,0,"",""
ball,1,0.4,Leicestershire,ML Pettini,MJ Cosgrove,WL Madsen,0,0,bowled,ML Pettini
ball,1,0.5,Leicestershire,KJ O'Brien,MJ Cosgrove,WL Madsen,0,0,"",""
ball,1,0.6,Leicestershire,KJ O'Brien,MJ Cosgrove,WL Madsen,1,0,"",""
ball,1,1.1,Leicestershire,KJ O'Brien,MJ Cosgrove,JDS Neesham,0,0,"",""
ball,1,1.2,Leicestershire,KJ O'Brien,MJ Cosgrove,JDS Neesham,0,0,"",""
ball,1,1.3,Leicestershire,KJ O'Brien,MJ Cosgrove,JDS Neesham,2,0,"",""
ball,1,1.4,Leicestershire,KJ O'Brien,MJ Cosgrove,JDS Neesham,3,0,"",""
ball,1,1.5,Leicestershire,MJ Cosgrove,KJ O'Brien,JDS Neesham,0,0,bowled,MJ Cosgrove
ball,1,1.6,Leicestershire,BA Raine,KJ O'Brien,JDS Neesham,4,0,"",""
ball,1,2.1,Leicestershire,KJ O'Brien,BA Raine,A Carter,0,1,"",""
ball,1,2.2,Leicestershire,KJ O'Brien,BA Raine,A Carter,0,0,"",""
ball,1,2.3,Leicestershire,KJ O'Brien,BA Raine,A Carter,1,0,"",""
ball,1,2.4,Leicestershire,BA Raine,KJ O'Brien,A Carter,0,2,"",""
ball,1,2.5,Leicestershire,BA Raine,KJ O'Brien,A Carter,0,0,"",""
ball,1,2.6,Leicestershire,BA Raine,KJ O'Brien,A Carter,1,0,"",""
ball,1,2.7,Leicestershire,KJ O'Brien,BA Raine,A Carter,0,0,"",""
ball,1,2.8,Leicestershire,KJ O'Brien,BA Raine,A Carter,2,0,"",""
ball,1,3.1,Leicestershire,BA Raine,KJ O'Brien,JDS Neesham,1,0,"",""
ball,1,3.2,Leicestershire,KJ O'Brien,BA Raine,JDS Neesham,0,0,caught,KJ O'Brien
ball,1,3.3,Leicestershire,BA Raine,Umar Akmal,JDS Neesham,0,0,"",""
ball,1,3.4,Leicestershire,BA Raine,Umar Akmal,JDS Neesham,2,0,"",""
ball,1,3.5,Leicestershire,BA Raine,Umar Akmal,JDS Neesham,1,0,"",""
ball,1,3.6,Leicestershire,Umar Akmal,BA Raine,JDS Neesham,0,0,"",""
ball,1,4.1,Leicestershire,BA Raine,Umar Akmal,A Carter,4,0,"",""
ball,1,4.2,Leicestershire,BA Raine,Umar Akmal,A Carter,0,0,"",""
ball,1,4.3,Leicestershire,BA Raine,Umar Akmal,A Carter,0,0,"",""
ball,1,4.4,Leicestershire,BA Raine,Umar Akmal,A Carter,0,0,"",""
ball,1,4.5,Leicestershire,BA Raine,Umar Akmal,A Carter,0,0,"",""
ball,1,4.6,Leicestershire,BA Raine,Umar Akmal,A Carter,0,0,"",""
ball,1,5.1,Leicestershire,Umar Akmal,BA Raine,SJ Thakor,0,0,"",""
ball,1,5.2,Leicestershire,Umar Akmal,BA Raine,SJ Thakor,0,0,caught,Umar Akmal
ball,1,5.3,Leicestershire,NJ O'Brien,BA Raine,SJ Thakor,1,0,"",""
ball,1,5.4,Leicestershire,BA Raine,NJ O'Brien,SJ Thakor,2,0,"",""
ball,1,5.5,Leicestershire,BA Raine,NJ O'Brien,SJ Thakor,0,0,"",""
ball,1,5.6,Leicestershire,BA Raine,NJ O'Brien,SJ Thakor,2,0,"",""
ball,1,6.1,Leicestershire,NJ O'Brien,BA Raine,AL Hughes,1,0,"",""
ball,1,6.2,Leicestershire,BA Raine,NJ O'Brien,AL Hughes,1,0,"",""
ball,1,6.3,Leicestershire,NJ O'Brien,BA Raine,AL Hughes,1,0,"",""
ball,1,6.4,Leicestershire,BA Raine,NJ O'Brien,AL Hughes,1,0,"",""
ball,1,6.5,Leicestershire,NJ O'Brien,BA Raine,AL Hughes,1,0,"",""
ball,1,6.6,Leicestershire,BA Raine,NJ O'Brien,AL Hughes,1,0,"",""
ball,1,7.1,Leicestershire,BA Raine,NJ O'Brien,MJJ Critchley,0,0,caught,BA Raine
ball,1,7.2,Leicestershire,NJ O'Brien,NJ Dexter,MJJ Critchley,0,0,"",""
ball,1,7.3,Leicestershire,NJ O'Brien,NJ Dexter,MJJ Critchley,0,0,"",""
ball,1,7.4,Leicestershire,NJ O'Brien,NJ Dexter,MJJ Critchley,0,0,"",""
ball,1,7.5,Leicestershire,NJ O'Brien,NJ Dexter,MJJ Critchley,0,1,"",""
ball,1,7.6,Leicestershire,NJ Dexter,NJ O'Brien,MJJ Critchley,1,0,"",""
ball,1,8.1,Leicestershire,NJ Dexter,NJ O'Brien,AL Hughes,0,0,"",""
ball,1,8.2,Leicestershire,NJ Dexter,NJ O'Brien,AL Hughes,4,0,"",""
ball,1,8.3,Leicestershire,NJ Dexter,NJ O'Brien,AL Hughes,1,0,"",""
ball,1,8.4,Leicestershire,NJ O'Brien,NJ Dexter,AL Hughes,0,0,"",""
ball,1,8.5,Leicestershire,NJ O'Brien,NJ Dexter,AL Hughes,0,0,caught,NJ O'Brien
ball,1,8.6,Leicestershire,NJ Dexter,LJ Hill,AL Hughes,1,0,"",""
ball,1,9.1,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,1,0,"",""
ball,1,9.2,Leicestershire,LJ Hill,NJ Dexter,MJJ Critchley,0,0,"",""
ball,1,9.3,Leicestershire,LJ Hill,NJ Dexter,MJJ Critchley,1,0,"",""
ball,1,9.4,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,0,0,"",""
ball,1,9.5,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,1,0,"",""
ball,1,9.6,Leicestershire,LJ Hill,NJ Dexter,MJJ Critchley,0,0,"",""
ball,1,10.1,Leicestershire,NJ Dexter,LJ Hill,A Carter,0,1,"",""
ball,1,10.2,Leicestershire,NJ Dexter,LJ Hill,A Carter,1,0,"",""
ball,1,10.3,Leicestershire,LJ Hill,NJ Dexter,A Carter,2,0,"",""
ball,1,10.4,Leicestershire,LJ Hill,NJ Dexter,A Carter,0,0,"",""
ball,1,10.5,Leicestershire,LJ Hill,NJ Dexter,A Carter,0,0,"",""
ball,1,10.6,Leicestershire,LJ Hill,NJ Dexter,A Carter,0,0,"",""
ball,1,10.7,Leicestershire,LJ Hill,NJ Dexter,A Carter,6,0,"",""
ball,1,11.1,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,0,0,"",""
ball,1,11.2,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,4,0,"",""
ball,1,11.3,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,0,0,"",""
ball,1,11.4,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,2,0,"",""
ball,1,11.5,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,2,0,"",""
ball,1,11.6,Leicestershire,NJ Dexter,LJ Hill,MJJ Critchley,2,0,"",""
ball,1,12.1,Leicestershire,LJ Hill,NJ Dexter,AL Hughes,1,0,"",""
ball,1,12.2,Leicestershire,NJ Dexter,LJ Hill,AL Hughes,1,0,"",""
ball,1,12.3,Leicestershire,LJ Hill,NJ Dexter,AL Hughes,1,0,"",""
ball,1,12.4,Leicestershire,NJ Dexter,LJ Hill,AL Hughes,0,1,"",""
ball,1,12.5,Leicestershire,LJ Hill,NJ Dexter,AL Hughes,4,0,"",""
ball,1,12.6,Leicestershire,LJ Hill,NJ Dexter,AL Hughes,3,0,"",""
ball,1,13.1,Leicestershire,LJ Hill,NJ Dexter,SJ Thakor,0,0,caught,LJ Hill
ball,1,13.2,Leicestershire,NJ Dexter,TJ Wells,SJ Thakor,1,0,"",""
ball,1,13.3,Leicestershire,TJ Wells,NJ Dexter,SJ Thakor,1,0,"",""
ball,1,13.4,Leicestershire,NJ Dexter,TJ Wells,SJ Thakor,1,0,"",""
ball,1,13.5,Leicestershire,TJ Wells,NJ Dexter,SJ Thakor,0,0,bowled,TJ Wells
ball,1,13.6,Leicestershire,CJ McKay,NJ Dexter,SJ Thakor,0,0,"",""
ball,1,14.1,Leicestershire,NJ Dexter,CJ McKay,MJJ Critchley,1,0,"",""
ball,1,14.2,Leicestershire,CJ McKay,NJ Dexter,MJJ Critchley,0,0,"",""
ball,1,14.3,Leicestershire,CJ McKay,NJ Dexter,MJJ Critchley,0,0,"",""
ball,1,14.4,Leicestershire,CJ McKay,NJ Dexter,MJJ Critchley,1,0,"",""
ball,1,14.5,Leicestershire,NJ Dexter,CJ McKay,MJJ Critchley,1,0,"",""
ball,1,14.6,Leicestershire,CJ McKay,NJ Dexter,MJJ Critchley,1,0,"",""
ball,1,15.1,Leicestershire,CJ McKay,NJ Dexter,SJ Thakor,0,0,"",""
ball,1,15.2,Leicestershire,CJ McKay,NJ Dexter,SJ Thakor,1,0,"",""
ball,1,15.3,Leicestershire,NJ Dexter,CJ McKay,SJ Thakor,0,0,"",""
ball,1,15.4,Leicestershire,NJ Dexter,CJ McKay,SJ Thakor,2,0,"",""
ball,1,15.5,Leicestershire,NJ Dexter,CJ McKay,SJ Thakor,1,0,"",""
ball,1,15.6,Leicestershire,CJ McKay,NJ Dexter,SJ Thakor,1,0,"",""
ball,1,16.1,Leicestershire,CJ McKay,NJ Dexter,JDS Neesham,1,0,"",""
ball,1,16.2,Leicestershire,NJ Dexter,CJ McKay,JDS Neesham,1,0,"",""
ball,1,16.3,Leicestershire,CJ McKay,NJ Dexter,JDS Neesham,0,2,"",""
