version,1.3.0
info,team,Gloucestershire
info,team,Sussex
info,gender,male
info,season,2014
info,date,2014/07/04
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Bristol
info,toss_winner,Sussex
info,toss_decision,field
info,player_of_match,IA Cockbain
info,umpire,PJ Hartley
info,umpire,MJ Saggers
info,tv_umpire,AG Wharf
info,winner,Gloucestershire
info,winner_runs,13
ball,1,0.1,Gloucestershire,CDJ Dent,APR Gidman,CJ Liddle,0,1,"",""
ball,1,0.2,Gloucestershire,APR Gidman,CDJ Dent,CJ Liddle,0,1,"",""
ball,1,0.3,Gloucestershire,APR Gidman,CDJ Dent,CJ Liddle,0,0,"",""
ball,1,0.4,Gloucestershire,APR Gidman,CDJ Dent,CJ Liddle,0,1,"",""
ball,1,0.5,Gloucestershire,APR Gidman,CDJ Dent,CJ Liddle,1,0,"",""
ball,1,0.6,Gloucestershire,CDJ Dent,APR Gidman,CJ Liddle,4,0,"",""
ball,1,0.7,Gloucestershire,CDJ Dent,APR Gidman,CJ Liddle,1,0,"",""
ball,1,0.8,Gloucestershire,APR Gidman,CDJ Dent,CJ Liddle,0,0,"",""
ball,1,1.1,Gloucestershire,CDJ Dent,APR Gidman,LJ Hatchett,2,0,"",""
ball,1,1.2,Gloucestershire,CDJ Dent,APR Gidman,LJ Hatchett,0,1,"",""
ball,1,1.3,Gloucestershire,CDJ Dent,APR Gidman,LJ Hatchett,0,0,caught,CDJ Dent
ball,1,1.4,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,4,0,"",""
ball,1,1.5,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,0,0,"",""
ball,1,1.6,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,0,0,"",""
ball,1,1.7,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,0,1,"",""
ball,1,1.8,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,2,0,"",""
ball,1,2.1,Gloucestershire,APR Gidman,IA Cockbain,CJ Liddle,4,0,"",""
ball,1,2.2,Gloucestershire,APR Gidman,IA Cockbain,CJ Liddle,1,0,"",""
ball,1,2.3,Gloucestershire,IA Cockbain,APR Gidman,CJ Liddle,0,0,"",""
ball,1,2.4,Gloucestershire,IA Cockbain,APR Gidman,CJ Liddle,0,0,"",""
ball,1,2.5,Gloucestershire,IA Cockbain,APR Gidman,CJ Liddle,0,0,"",""
ball,1,2.6,Gloucestershire,IA Cockbain,APR Gidman,CJ Liddle,1,0,"",""
ball,1,3.1,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,4,0,"",""
ball,1,3.2,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,0,0,"",""
ball,1,3.3,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,0,0,"",""
ball,1,3.4,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,1,0,"",""
ball,1,3.5,Gloucestershire,APR Gidman,IA Cockbain,LJ Hatchett,1,0,"",""
ball,1,3.6,Gloucestershire,IA Cockbain,APR Gidman,LJ Hatchett,6,0,"",""
