version,1.3.0
info,team,Sussex
info,team,Essex
info,gender,male
info,season,2017
info,date,2017/08/18
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Hove
info,toss_winner,Essex
info,toss_decision,field
info,player_of_match,CD Nash
info,umpire,MJ Saggers
info,umpire,NL Bainton
info,tv_umpire,RT Robinson
info,winner,Sussex
info,winner_runs,55
ball,1,0.1,Sussex,CD Nash,LJ Wright,Mohammad Amir,0,0,"",""
ball,1,0.2,Sussex,CD Nash,LJ Wright,Mohammad Amir,0,0,"",""
ball,1,0.3,Sussex,CD Nash,LJ Wright,Mohammad Amir,4,0,"",""
ball,1,0.4,Sussex,CD Nash,LJ Wright,Mohammad Amir,1,0,"",""
ball,1,0.5,Sussex,LJ Wright,CD Nash,Mohammad Amir,0,0,"",""
ball,1,0.6,Sussex,LJ Wright,CD Nash,Mohammad Amir,0,0,"",""
ball,1,1.1,Sussex,CD Nash,LJ Wright,PI Walter,0,0,"",""
ball,1,1.2,Sussex,CD Nash,LJ Wright,PI Walter,1,0,"",""
ball,1,1.3,Sussex,LJ Wright,CD Nash,PI Walter,0,0,"",""
ball,1,1.4,Sussex,LJ Wright,CD Nash,PI Walter,4,0,"",""
ball,1,1.5,Sussex,LJ Wright,CD Nash,PI Walter,1,0,"",""
ball,1,1.6,Sussex,CD Nash,LJ Wright,PI Walter,0,0,"",""
ball,1,2.1,Sussex,LJ Wright,CD Nash,JA Porter,1,0,"",""
ball,1,2.2,Sussex,CD Nash,LJ Wright,JA Porter,0,0,"",""
ball,1,2.3,Sussex,CD Nash,LJ Wright,JA Porter,1,0,"",""
ball,1,2.4,Sussex,LJ Wright,CD Nash,JA Porter,6,0,"",""
ball,1,2.5,Sussex,LJ Wright,CD Nash,JA Porter,1,0,"",""
ball,1,2.6,Sussex,CD Nash,LJ Wright,JA Porter,0,0,"",""
ball,1,3.1,Sussex,LJ Wright,CD Nash,PI Walter,1,0,"",""
ball,1,3.2,Sussex,CD Nash,LJ Wright,PI Walter,1,0,"",""
ball,1,3.3,Sussex,LJ Wright,CD Nash,PI Walter,1,0,"",""
ball,1,3.4,Sussex,CD Nash,LJ Wright,PI Walter,1,0,"",""
ball,1,3.5,Sussex,LJ Wright,CD Nash,PI Walter,1,0,"",""
ball,1,3.6,Sussex,CD Nash,LJ Wright,PI Walter,6,0,"",""
ball,1,4.1,Sussex,LJ Wright,CD Nash,Mohammad Amir,1,0,"",""
ball,1,4.2,Sussex,CD Nash,LJ Wright,Mohammad Amir,4,0,"",""
ball,1,4.3,Sussex,CD Nash,LJ Wright,Mohammad Amir,0,0,"",""
ball,1,4.4,Sussex,CD Nash,LJ Wright,Mohammad Amir,0,0,"",""
ball,1,4.5,Sussex,CD Nash,LJ Wright,Mohammad Amir,4,0,"",""
ball,1,4.6,Sussex,CD Nash,LJ Wright,Mohammad Amir,2,0,"",""
ball,1,5.1,Sussex,LJ Wright,CD Nash,JA Porter,4,0,"",""
ball,1,5.2,Sussex,LJ Wright,CD Nash,JA Porter,0,0,"",""
ball,1,5.3,Sussex,LJ Wright,CD Nash,JA Porter,1,0,"",""
ball,1,5.4,Sussex,CD Nash,LJ Wright,JA Porter,1,0,"",""
ball,1,5.5,Sussex,LJ Wright,CD Nash,JA Porter,0,0,"",""
ball,1,5.6,Sussex,LJ Wright,CD Nash,JA Porter,6,0,"",""
ball,1,6.1,Sussex,CD Nash,LJ Wright,RS Bopara,1,0,"",""
ball,1,6.2,Sussex,LJ Wright,CD Nash,RS Bopara,0,0,"",""
ball,1,6.3,Sussex,LJ Wright,CD Nash,RS Bopara,1,0,"",""
ball,1,6.4,Sussex,CD Nash,LJ Wright,RS Bopara,6,0,"",""
ball,1,6.5,Sussex,CD Nash,LJ Wright,RS Bopara,0,0,"",""
ball,1,6.6,Sussex,CD Nash,LJ Wright,RS Bopara,0,1,"",""
ball,1,6.7,Sussex,CD Nash,LJ Wright,RS Bopara,1,0,"",""
ball,1,7.1,Sussex,CD Nash,LJ Wright,Ashar Zaidi,1,0,"",""
ball,1,7.2,Sussex,LJ Wright,CD Nash,Ashar Zaidi,1,0,"",""
ball,1,7.3,Sussex,CD Nash,LJ Wright,Ashar Zaidi,4,0,"",""
ball,1,7.4,Sussex,CD Nash,LJ Wright,Ashar Zaidi,4,0,"",""
ball,1,7.5,Sussex,CD Nash,LJ Wright,Ashar Zaidi,1,0,"",""
ball,1,7.6,Sussex,LJ Wright,CD Nash,Ashar Zaidi,6,0,"",""
ball,1,8.1,Sussex,CD Nash,LJ Wright,RS Bopara,0,0,"",""
ball,1,8.2,Sussex,CD Nash,LJ Wright,RS Bopara,1,0,"",""
ball,1,8.3,Sussex,LJ Wright,CD Nash,RS Bopara,1,0,"",""
ball,1,8.4,Sussex,CD Nash,LJ Wright,RS Bopara,1,0,"",""
ball,1,8.5,Sussex,LJ Wright,CD Nash,RS Bopara,0,0,caught,LJ Wright
ball,1,8.6,Sussex,CD Nash,S van Zyl,RS Bopara,0,0,run out,S van Zyl
ball,1,9.1,Sussex,CD Nash,BC Brown,SR Harmer,1,0,"",""
ball,1,9.2,Sussex,BC Brown,CD Nash,SR Harmer,0,0,"",""
ball,1,9.3,Sussex,BC Brown,CD Nash,SR Harmer,1,0,"",""
ball,1,9.4,Sussex,CD Nash,BC Brown,SR Harmer,1,0,"",""
ball,1,9.5,Sussex,BC Brown,CD Nash,SR Harmer,1,0,"",""
ball,1,9.6,Sussex,CD Nash,BC Brown,SR Harmer,1,0,"",""
ball,1,10.1,Sussex,CD Nash,BC Brown,RS Bopara,1,0,"",""
ball,1,10.2,Sussex,BC Brown,CD Nash,RS Bopara,0,0,"",""
ball,1,10.3,Sussex,BC Brown,CD Nash,RS Bopara,1,0,"",""
ball,1,10.4,Sussex,CD Nash,BC Brown,RS Bopara,1,0,"",""
ball,1,10.5,Sussex,BC Brown,CD Nash,RS Bopara,1,0,"",""
ball,1,10.6,Sussex,CD Nash,BC Brown,RS Bopara,0,0,"",""
ball,1,11.1,Sussex,BC Brown,CD Nash,SR Harmer,0,1,stumped,BC Brown
ball,1,11.2,Sussex,LJ Evans,CD Nash,SR Harmer,1,0,"",""
ball,1,11.3,Sussex,CD Nash,LJ Evans,SR Harmer,1,0,"",""
ball,1,11.4,Sussex,LJ Evans,CD Nash,SR Harmer,0,0,"",""
ball,1,11.5,Sussex,LJ Evans,CD Nash,SR Harmer,1,0,"",""
ball,1,11.6,Sussex,CD Nash,LJ Evans,SR Harmer,1,0,"",""
ball,1,11.7,Sussex,LJ Evans,CD Nash,SR Harmer,1,0,"",""
ball,1,12.1,Sussex,LJ Evans,CD Nash,PI Walter,0,0,"",""
ball,1,12.2,Sussex,LJ Evans,CD Nash,PI Walter,1,0,"",""
ball,1,12.3,Sussex,CD Nash,LJ Evans,PI Walter,4,0,"",""
ball,1,12.4,Sussex,CD Nash,LJ Evans,PI Walter,0,0,"",""
