version,1.3.0
info,team,Warwickshire
info,team,Leicestershire
info,gender,male
info,season,2014
info,date,2014/06/01
info,competition,NatWest T20 Blast
info,venue,Grace Road
info,city,Leicester
info,toss_winner,Leicestershire
info,toss_decision,field
info,player_of_match,WTS Porterfield
info,umpire,MJ Saggers
info,umpire,DJ Millns
info,tv_umpire,PK Baldwin
info,winner,Warwickshire
info,winner_runs,25
ball,1,0.1,Warwickshire,V Chopra,WTS Porterfield,JKH Naik,0,0,"",""
ball,1,0.2,Warwickshire,V Chopra,WTS Porterfield,JKH Naik,0,0,"",""
ball,1,0.3,Warwickshire,V Chopra,WTS Porterfield,JKH Naik,1,0,"",""
ball,1,0.4,Warwickshire,WTS Porterfield,V Chopra,JKH Naik,1,0,"",""
ball,1,0.5,Warwickshire,V Chopra,WTS Porterfield,JKH Naik,1,0,"",""
ball,1,0.6,Warwickshire,WTS Porterfield,V Chopra,JKH Naik,1,0,"",""
ball,1,1.1,Warwickshire,WTS Porterfield,V Chopra,AJ Ireland,1,0,"",""
ball,1,1.2,Warwickshire,V Chopra,WTS Porterfield,AJ Ireland,1,0,"",""
ball,1,1.3,Warwickshire,WTS Porterfield,V Chopra,AJ Ireland,0,0,"",""
ball,1,1.4,Warwickshire,WTS Porterfield,V Chopra,AJ Ireland,1,0,"",""
ball,1,1.5,Warwickshire,V Chopra,WTS Porterfield,AJ Ireland,0,0,"",""
ball,1,1.6,Warwickshire,V Chopra,WTS Porterfield,AJ Ireland,1,0,"",""
ball,1,2.1,Warwickshire,V Chopra,WTS Porterfield,NL Buck,1,0,"",""
ball,1,2.2,Warwickshire,WTS Porterfield,V Chopra,NL Buck,4,0,"",""
ball,1,2.3,Warwickshire,WTS Porterfield,V Chopra,NL Buck,4,0,"",""
ball,1,2.4,Warwickshire,WTS Porterfield,V Chopra,NL Buck,1,0,"",""
ball,1,2.5,Warwickshire,V Chopra,WTS Porterfield,NL Buck,0,1,"",""
ball,1,2.6,Warwickshire,WTS Porterfield,V Chopra,NL Buck,2,0,"",""
ball,1,3.1,Warwickshire,V Chopra,WTS Porterfield,AJ Ireland,4,0,"",""
ball,1,3.2,Warwickshire,V Chopra,WTS Porterfield,AJ Ireland,0,0,"",""
ball,1,3.3,Warwickshire,V Chopra,WTS Porterfield,AJ Ireland,4,0,"",""
ball,1,3.4,Warwickshire,V Chopra,WTS Porterfield,AJ Ireland,1,0,"",""
ball,1,3.5,Warwickshire,WTS Porterfield,V Chopra,AJ Ireland,0,0,"",""
ball,1,3.6,Warwickshire,WTS Porterfield,V Chopra,AJ Ireland,0,0,"",""
ball,1,4.1,Warwickshire,V Chopra,WTS Porterfield,NL Buck,1,0,"",""
ball,1,4.2,Warwickshire,WTS Porterfield,V Chopra,NL Buck,6,0,"",""
ball,1,4.3,Warwickshire,WTS Porterfield,V Chopra,NL Buck,3,0,"",""
ball,1,4.4,Warwickshire,V Chopra,WTS Porterfield,NL Buck,1,0,"",""
ball,1,4.5,Warwickshire,WTS Porterfield,V Chopra,NL Buck,0,0,"",""
ball,1,4.6,Warwickshire,WTS Porterfield,V Chopra,NL Buck,0,0,"",""
ball,1,5.1,Warwickshire,V Chopra,WTS Porterfield,RML Taylor,0,0,"",""
ball,1,5.2,Warwickshire,V Chopra,WTS Porterfield,RML Taylor,4,0,"",""
ball,1,5.3,Warwickshire,V Chopra,WTS Porterfield,RML Taylor,4,0,"",""
ball,1,5.4,Warwickshire,V Chopra,WTS Porterfield,RML Taylor,0,0,bowled,V Chopra
ball,1,5.5,Warwickshire,JP Webb,WTS Porterfield,RML Taylor,0,0,"",""
