version,1.3.0
info,team,Northamptonshire
info,team,Warwickshire
info,gender,male
info,season,2015
info,date,2015/05/29
info,competition,NatWest T20 Blast
info,venue,County Ground
info,city,Northampton
info,toss_winner,Northamptonshire
info,toss_decision,bat
info,player_of_match,WTS Porterfield
info,umpire,RJ Evans
info,umpire,MJ Saggers
info,winner,Warwickshire
info,winner_wickets,5
ball,1,0.1,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,0,1,"",""
ball,1,0.2,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,0,0,"",""
ball,1,0.3,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,0,0,"",""
ball,1,0.4,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,0,0,"",""
ball,1,0.5,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,4,0,"",""
ball,1,0.6,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,0,0,"",""
ball,1,0.7,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,1,0,"",""
ball,1,1.1,Northamptonshire,RE Levi,DJ Willey,R Clarke,1,0,"",""
ball,1,1.2,Northamptonshire,DJ Willey,RE Levi,R Clarke,0,0,"",""
ball,1,1.3,Northamptonshire,DJ Willey,RE Levi,R Clarke,0,0,"",""
ball,1,1.4,Northamptonshire,DJ Willey,RE Levi,R Clarke,0,0,"",""
ball,1,1.5,Northamptonshire,DJ Willey,RE Levi,R Clarke,0,0,"",""
ball,1,1.6,Northamptonshire,DJ Willey,RE Levi,R Clarke,0,0,"",""
ball,1,2.1,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,0,0,"",""
ball,1,2.2,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,6,0,"",""
ball,1,2.3,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,0,0,"",""
ball,1,2.4,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,6,0,"",""
ball,1,2.5,Northamptonshire,RE Levi,DJ Willey,OJ Hannon-Dalby,1,0,"",""
ball,1,2.6,Northamptonshire,DJ Willey,RE Levi,OJ Hannon-Dalby,6,0,"",""
ball,1,3.1,Northamptonshire,RE Levi,DJ Willey,R Clarke,0,0,"",""
ball,1,3.2,Northamptonshire,RE Levi,DJ Willey,R Clarke,4,0,"",""
ball,1,3.3,Northamptonshire,RE Levi,DJ Willey,R Clarke,1,0,"",""
ball,1,3.4,Northamptonshire,DJ Willey,RE Levi,R Clarke,4,0,"",""
ball,1,3.5,Northamptonshire,DJ Willey,RE Levi,R Clarke,1,0,"",""
ball,1,3.6,Northamptonshire,RE Levi,DJ Willey,R Clarke,0,0,"",""
ball,1,4.1,Northamptonshire,DJ Willey,RE Levi,RO Gordon,0,0,"",""
ball,1,4.2,Northamptonshire,DJ Willey,RE Levi,RO Gordon,2,0,"",""
ball,1,4.3,Northamptonshire,DJ Willey,RE Levi,RO Gordon,0,0,"",""
ball,1,4.4,Northamptonshire,DJ Willey,RE Levi,RO Gordon,0,0,caught,DJ Willey
ball,1,4.5,Northamptonshire,RE Levi,JJ Cobb,RO Gordon,0,0,"",""
ball,1,4.6,Northamptonshire,RE Levi,JJ Cobb,RO Gordon,0,0,"",""
ball,1,5.1,Northamptonshire,JJ Cobb,RE Levi,A Javid,1,0,"",""
ball,1,5.2,Northamptonshire,RE Levi,JJ Cobb,A Javid,1,0,"",""
ball,1,5.3,Northamptonshire,JJ Cobb,RE Levi,A Javid,1,0,"",""
ball,1,5.4,Northamptonshire,RE Levi,JJ Cobb,A Javid,1,0,"",""
