version,1.3.0
info,team,Surrey
info,team,Essex
info,gender,male
info,season,2015
info,date,2015/06/05
info,competition,NatWest T20 Blast
info,venue,Kennington Oval
info,city,London
info,toss_winner,Surrey
info,toss_decision,bat
info,player_of_match,RS Bopara
info,umpire,SA Garratt
info,umpire,DJ Millns
info,winner,Essex
info,winner_wickets,6
ball,1,0.1,Surrey,JJ Roy,SM Davies,T Westley,1,0,"",""
ball,1,0.2,Surrey,SM Davies,JJ Roy,T Westley,0,0,bowled,SM Davies
ball,1,0.3,Surrey,KC Sangakkara,JJ Roy,T Westley,0,0,"",""
ball,1,0.4,Surrey,KC Sangakkara,JJ Roy,T Westley,0,1,"",""
ball,1,0.5,Surrey,JJ Roy,KC Sangakkara,T Westley,1,0,"",""
ball,1,0.6,Surrey,KC Sangakkara,JJ Roy,T Westley,0,0,"",""
ball,1,1.1,Surrey,JJ Roy,KC Sangakkara,DD Masters,0,0,"",""
ball,1,1.2,Surrey,JJ Roy,KC Sangakkara,DD Masters,4,0,"",""
ball,1,1.3,Surrey,JJ Roy,KC Sangakkara,DD Masters,0,0,"",""
ball,1,1.4,Surrey,JJ Roy,KC Sangakkara,DD Masters,1,0,"",""
ball,1,1.5,Surrey,KC Sangakkara,JJ Roy,DD Masters,0,0,"",""
ball,1,1.6,Surrey,KC Sangakkara,JJ Roy,DD Masters,1,0,"",""
ball,1,2.1,Surrey,KC Sangakkara,JJ Roy,GR Napier,0,0,"",""
ball,1,2.2,Surrey,KC Sangakkara,JJ Roy,GR Napier,4,0,"",""
ball,1,2.3,Surrey,KC Sangakkara,JJ Roy,GR Napier,1,0,"",""
ball,1,2.4,Surrey,JJ Roy,KC Sangakkara,GR Napier,1,0,"",""
ball,1,2.5,Surrey,KC Sangakkara,JJ Roy,GR Napier,4,0,"",""
ball,1,2.6,Surrey,KC Sangakkara,JJ Roy,GR Napier,0,0,"",""
ball,1,3.1,Surrey,JJ Roy,KC Sangakkara,DD Masters,0,0,"",""
ball,1,3.2,Surrey,JJ Roy,KC Sangakkara,DD Masters,0,0,"",""
ball,1,3.3,Surrey,JJ Roy,KC Sangakkara,DD Masters,1,0,"",""
ball,1,3.4,Surrey,KC Sangakkara,JJ Roy,DD Masters,1,0,"",""
ball,1,3.5,Surrey,JJ Roy,KC Sangakkara,DD Masters,0,0,caught,JJ Roy
ball,1,3.6,Surrey,MC Henriques,KC Sangakkara,DD Masters,0,0,"",""
ball,1,4.1,Surrey,KC Sangakkara,MC Henriques,GR Napier,1,0,"",""
ball,1,4.2,Surrey,MC Henriques,KC Sangakkara,GR Napier,0,0,"",""
ball,1,4.3,Surrey,MC Henriques,KC Sangakkara,GR Napier,1,0,"",""
ball,1,4.4,Surrey,KC Sangakkara,MC Henriques,GR Napier,6,0,"",""
ball,1,4.5,Surrey,KC Sangakkara,MC Henriques,GR Napier,4,0,"",""
ball,1,4.6,Surrey,KC Sangakkara,MC Henriques,GR Napier,4,0,"",""
ball,1,5.1,Surrey,MC Henriques,KC Sangakkara,DD Masters,0,0,"",""
ball,1,5.2,Surrey,MC Henriques,KC Sangakkara,DD Masters,1,0,"",""
ball,1,5.3,Surrey,KC Sangakkara,MC Henriques,DD Masters,0,2,"",""
ball,1,5.4,Surrey,MC Henriques,KC Sangakkara,DD Masters,1,0,"",""
ball,1,5.5,Surrey,KC Sangakkara,MC Henriques,DD Masters,0,0,"",""
ball,1,5.6,Surrey,KC Sangakkara,MC Henriques,DD Masters,4,0,"",""
ball,1,5.7,Surrey,KC Sangakkara,MC Henriques,DD Masters,1,0,"",""
ball,1,6.1,Surrey,KC Sangakkara,MC Henriques,SW Tait,0,0,"",""
ball,1,6.2,Surrey,KC Sangakkara,MC Henriques,SW Tait,1,0,"",""
ball,1,6.3,Surrey,MC Henriques,KC Sangakkara,SW Tait,0,1,"",""
ball,1,6.4,Surrey,MC Henriques,KC Sangakkara,SW Tait,0,0,"",""
ball,1,6.5,Surrey,MC Henriques,KC Sangakkara,SW Tait,6,0,"",""
ball,1,6.6,Surrey,MC Henriques,KC Sangakkara,SW Tait,0,0,"",""
ball,1,6.7,Surrey,MC Henriques,KC Sangakkara,SW Tait,1,0,"",""
ball,1,7.1,Surrey,MC Henriques,KC Sangakkara,RS Bopara,0,0,"",""
ball,1,7.2,Surrey,MC Henriques,KC Sangakkara,RS Bopara,1,0,"",""
ball,1,7.3,Surrey,KC Sangakkara,MC Henriques,RS Bopara,0,0,"",""
ball,1,7.4,Surrey,KC Sangakkara,MC Henriques,RS Bopara,2,0,"",""
ball,1,7.5,Surrey,KC Sangakkara,MC Henriques,RS Bopara,2,0,"",""
ball,1,7.6,Surrey,KC Sangakkara,MC Henriques,RS Bopara,0,0,"",""
ball,1,8.1,Surrey,MC Henriques,KC Sangakkara,T Westley,6,0,"",""
ball,1,8.2,Surrey,MC Henriques,KC Sangakkara,T Westley,1,0,"",""
ball,1,8.3,Surrey,KC Sangakkara,MC Henriques,T Westley,0,0,"",""
ball,1,8.4,Surrey,KC Sangakkara,MC Henriques,T Westley,1,0,"",""
ball,1,8.5,Surrey,MC Henriques,KC Sangakkara,T Westley,0,0,"",""
ball,1,8.6,Surrey,MC Henriques,KC Sangakkara,T Westley,1,0,"",""
ball,1,9.1,Surrey,MC Henriques,KC Sangakkara,RS Bopara,2,0,"",""
ball,1,9.2,Surrey,MC Henriques,KC Sangakkara,RS Bopara,1,0,"",""
ball,1,9.3,Surrey,KC Sangakkara,MC Henriques,RS Bopara,4,0,"",""
ball,1,9.4,Surrey,KC Sangakkara,MC Henriques,RS Bopara,0,1,"",""
ball,1,9.5,Surrey,KC Sangakkara,MC Henriques,RS Bopara,1,0,"",""
ball,1,9.6,Surrey,MC Henriques,KC Sangakkara,RS Bopara,0,0,bowled,MC Henriques
